datetime,cpu,mem
Thu Aug  6 04:02:10 GMT 2020,17,115141
Thu Aug  6 04:02:11 GMT 2020,17,116285
Thu Aug  6 04:02:11 GMT 2020,17,116209
Thu Aug  6 04:02:12 GMT 2020,17,116257
Thu Aug  6 04:02:12 GMT 2020,17,116241
Thu Aug  6 04:02:13 GMT 2020,17,116245
Thu Aug  6 04:02:13 GMT 2020,17,116237
Thu Aug  6 04:02:14 GMT 2020,17,114861
Thu Aug  6 04:02:14 GMT 2020,17,114881
Thu Aug  6 04:02:15 GMT 2020,17,114889
Thu Aug  6 04:02:15 GMT 2020,17,114897
Thu Aug  6 04:02:15 GMT 2020,17,114913
Thu Aug  6 04:02:16 GMT 2020,17,121113
Thu Aug  6 04:02:16 GMT 2020,17,121125
Thu Aug  6 04:02:17 GMT 2020,23,137989
Thu Aug  6 04:02:17 GMT 2020,23,122759
Thu Aug  6 04:02:17 GMT 2020,23,124066
Thu Aug  6 04:02:18 GMT 2020,23,127470
Thu Aug  6 04:02:18 GMT 2020,23,127121
Thu Aug  6 04:02:19 GMT 2020,23,126561
Thu Aug  6 04:02:19 GMT 2020,23,126581
Thu Aug  6 04:02:20 GMT 2020,23,126585
Thu Aug  6 04:02:20 GMT 2020,23,126589
Thu Aug  6 04:02:21 GMT 2020,23,126764
Thu Aug  6 04:02:21 GMT 2020,23,188210
Thu Aug  6 04:02:22 GMT 2020,23,174895
Thu Aug  6 04:02:22 GMT 2020,-27.4,182993
Thu Aug  6 04:02:23 GMT 2020,-27.4,201263
Thu Aug  6 04:02:23 GMT 2020,-27.4,205094
Thu Aug  6 04:02:24 GMT 2020,-27.4,211520
Thu Aug  6 04:02:24 GMT 2020,-27.4,262174
Thu Aug  6 04:02:25 GMT 2020,-27.4,266422
Thu Aug  6 04:02:25 GMT 2020,-27.4,266766
Thu Aug  6 04:02:26 GMT 2020,-27.4,252648
Thu Aug  6 04:02:27 GMT 2020,-27.4,253022
Thu Aug  6 04:02:27 GMT 2020,-27.4,252711
Thu Aug  6 04:02:28 GMT 2020,-27.4,253872
Thu Aug  6 04:02:29 GMT 2020,-27.4,263787
Thu Aug  6 04:02:29 GMT 2020,-27.4,268531
Thu Aug  6 04:02:30 GMT 2020,-27.4,266231
Thu Aug  6 04:02:31 GMT 2020,-27.4,260155
Thu Aug  6 04:02:32 GMT 2020,-27.4,260165
Thu Aug  6 04:02:32 GMT 2020,0,260143
Thu Aug  6 04:02:33 GMT 2020,0,222903
Thu Aug  6 04:02:34 GMT 2020,0,194307
Thu Aug  6 04:02:34 GMT 2020,0,191608
Thu Aug  6 04:02:35 GMT 2020,0,208292
Thu Aug  6 04:02:35 GMT 2020,0,232205
Thu Aug  6 04:02:36 GMT 2020,0,237642
Thu Aug  6 04:02:37 GMT 2020,0,245493
Thu Aug  6 04:02:37 GMT 2020,0,245749
Thu Aug  6 04:02:38 GMT 2020,0,247381
Thu Aug  6 04:02:39 GMT 2020,0,247619
Thu Aug  6 04:02:39 GMT 2020,0,247754
Thu Aug  6 04:02:40 GMT 2020,0,252552
Thu Aug  6 04:02:41 GMT 2020,0,258841
Thu Aug  6 04:02:42 GMT 2020,0,259894
Thu Aug  6 04:02:43 GMT 2020,0,261057
Thu Aug  6 04:02:44 GMT 2020,0,260154
Thu Aug  6 04:02:44 GMT 2020,0.1,241299
Thu Aug  6 04:02:45 GMT 2020,0.1,222818
Thu Aug  6 04:02:46 GMT 2020,0.1,222780
Thu Aug  6 04:02:47 GMT 2020,0.1,220111
Thu Aug  6 04:02:47 GMT 2020,0.1,246053
Thu Aug  6 04:02:48 GMT 2020,0.1,249637
Thu Aug  6 04:02:49 GMT 2020,0.1,251381
Thu Aug  6 04:02:50 GMT 2020,0.1,251309
