datetime,cpu,mem
Wed Aug  5 02:27:39 GMT 2020,0,96226
Wed Aug  5 02:27:39 GMT 2020,0,97249
Wed Aug  5 02:27:40 GMT 2020,0,97249
Wed Aug  5 02:27:40 GMT 2020,0,97437
Wed Aug  5 02:27:40 GMT 2020,0,123392
Wed Aug  5 02:27:41 GMT 2020,0,135027
Wed Aug  5 02:27:41 GMT 2020,0,151861
Wed Aug  5 02:27:42 GMT 2020,0,151845
Wed Aug  5 02:27:42 GMT 2020,0,151584
Wed Aug  5 02:27:43 GMT 2020,0,151600
Wed Aug  5 02:27:43 GMT 2020,0,151600
Wed Aug  5 02:27:43 GMT 2020,0,151604
Wed Aug  5 02:27:44 GMT 2020,0,151613
Wed Aug  5 02:27:44 GMT 2020,0,155539
Wed Aug  5 02:27:44 GMT 2020,0,155539
Wed Aug  5 02:27:45 GMT 2020,0,157924
Wed Aug  5 02:27:45 GMT 2020,0,158492
Wed Aug  5 02:27:45 GMT 2020,0,166030
Wed Aug  5 02:27:46 GMT 2020,0,166034
Wed Aug  5 02:27:46 GMT 2020,0,166030
Wed Aug  5 02:27:47 GMT 2020,0,166030
Wed Aug  5 02:27:47 GMT 2020,0,165890
Wed Aug  5 02:27:48 GMT 2020,0,165906
Wed Aug  5 02:27:48 GMT 2020,0,165910
Wed Aug  5 02:27:48 GMT 2020,0,165910
Wed Aug  5 02:27:49 GMT 2020,0,165914
Wed Aug  5 02:27:49 GMT 2020,0,165914
Wed Aug  5 02:27:50 GMT 2020,0,165918
Wed Aug  5 02:27:50 GMT 2020,0,165918
Wed Aug  5 02:27:51 GMT 2020,0,165918
Wed Aug  5 02:27:51 GMT 2020,0,165918
Wed Aug  5 02:27:51 GMT 2020,0,165918
Wed Aug  5 02:27:52 GMT 2020,0,165906
Wed Aug  5 02:27:52 GMT 2020,0,165861
Wed Aug  5 02:27:53 GMT 2020,0,150799
Wed Aug  5 02:27:53 GMT 2020,0,170827
Wed Aug  5 02:27:53 GMT 2020,0,172733
Wed Aug  5 02:27:54 GMT 2020,0,172797
Wed Aug  5 02:27:54 GMT 2020,0,172793
Wed Aug  5 02:27:55 GMT 2020,0,172793
Wed Aug  5 02:27:55 GMT 2020,0,172753
Wed Aug  5 02:27:55 GMT 2020,0,172753
Wed Aug  5 02:27:56 GMT 2020,0,172753
Wed Aug  5 02:27:56 GMT 2020,0,172753
Wed Aug  5 02:27:57 GMT 2020,0,172753
Wed Aug  5 02:27:57 GMT 2020,0,172669
Wed Aug  5 02:27:58 GMT 2020,0,172689
Wed Aug  5 02:27:58 GMT 2020,0,172693
Wed Aug  5 02:27:59 GMT 2020,0,172689
Wed Aug  5 02:27:59 GMT 2020,0,172717
Wed Aug  5 02:27:59 GMT 2020,0,172745
Wed Aug  5 02:28:00 GMT 2020,0,172745
Wed Aug  5 02:28:00 GMT 2020,0,172745
Wed Aug  5 02:28:01 GMT 2020,0,172745
Wed Aug  5 02:28:01 GMT 2020,0,172745
Wed Aug  5 02:28:01 GMT 2020,0,172745
Wed Aug  5 02:28:02 GMT 2020,0,172733
Wed Aug  5 02:28:02 GMT 2020,0,172709
Wed Aug  5 02:28:03 GMT 2020,0,172713
Wed Aug  5 02:28:03 GMT 2020,0,172717
Wed Aug  5 02:28:04 GMT 2020,0,172717
Wed Aug  5 02:28:04 GMT 2020,0,172717
Wed Aug  5 02:28:05 GMT 2020,0,172717
Wed Aug  5 02:28:05 GMT 2020,0,172662
Wed Aug  5 02:28:05 GMT 2020,0,139542
Wed Aug  5 02:28:06 GMT 2020,0,139134
Wed Aug  5 02:28:06 GMT 2020,0,139138
Wed Aug  5 02:28:07 GMT 2020,0,139152
Wed Aug  5 02:28:07 GMT 2020,0,189353
Wed Aug  5 02:28:07 GMT 2020,0,172945
Wed Aug  5 02:28:08 GMT 2020,0,173657
Wed Aug  5 02:28:08 GMT 2020,0,173469
Wed Aug  5 02:28:08 GMT 2020,0,173473
Wed Aug  5 02:28:09 GMT 2020,0,173473
Wed Aug  5 02:28:09 GMT 2020,0,173473
Wed Aug  5 02:28:10 GMT 2020,0,173473
Wed Aug  5 02:28:10 GMT 2020,0,173473
Wed Aug  5 02:28:11 GMT 2020,0,173473
Wed Aug  5 02:28:11 GMT 2020,0,173472
Wed Aug  5 02:28:11 GMT 2020,0,173396
Wed Aug  5 02:28:12 GMT 2020,0,140166
Wed Aug  5 02:28:12 GMT 2020,0,139702
Wed Aug  5 02:28:12 GMT 2020,0,139606
Wed Aug  5 02:28:13 GMT 2020,0,139621
Wed Aug  5 02:28:13 GMT 2020,0,156645
Wed Aug  5 02:28:14 GMT 2020,0,173784
Wed Aug  5 02:28:14 GMT 2020,0,174406
Wed Aug  5 02:28:14 GMT 2020,0,174402
Wed Aug  5 02:28:15 GMT 2020,0,174402
Wed Aug  5 02:28:15 GMT 2020,0,174402
