datetime,cpu,mem
Wed Aug  5 09:19:45 GMT 2020,-2.7,35193
Wed Aug  5 09:19:45 GMT 2020,-2.7,96880
Wed Aug  5 09:19:46 GMT 2020,-2.7,97036
Wed Aug  5 09:19:46 GMT 2020,-2.7,97040
Wed Aug  5 09:19:47 GMT 2020,-2.7,98739
Wed Aug  5 09:19:47 GMT 2020,-2.7,123335
Wed Aug  5 09:19:47 GMT 2020,-2.7,134751
Wed Aug  5 09:19:48 GMT 2020,-2.7,151585
Wed Aug  5 09:19:48 GMT 2020,-2.7,151569
Wed Aug  5 09:19:48 GMT 2020,-2.7,151569
Wed Aug  5 09:19:49 GMT 2020,-2.7,151571
Wed Aug  5 09:19:49 GMT 2020,-2.7,151575
Wed Aug  5 09:19:50 GMT 2020,-2.7,151574
Wed Aug  5 09:19:50 GMT 2020,-2.7,154054
Wed Aug  5 09:19:50 GMT 2020,-2.7,155177
Wed Aug  5 09:19:51 GMT 2020,-2.7,157854
Wed Aug  5 09:19:51 GMT 2020,-2.7,158126
Wed Aug  5 09:19:51 GMT 2020,-2.7,165832
Wed Aug  5 09:19:52 GMT 2020,-2.7,165828
Wed Aug  5 09:19:52 GMT 2020,-2.7,165828
Wed Aug  5 09:19:53 GMT 2020,-2.7,165832
Wed Aug  5 09:19:53 GMT 2020,-2.7,165832
Wed Aug  5 09:19:54 GMT 2020,-2.7,165832
Wed Aug  5 09:19:54 GMT 2020,-2.7,165832
Wed Aug  5 09:19:54 GMT 2020,-2.7,165832
Wed Aug  5 09:19:55 GMT 2020,-2.7,165840
Wed Aug  5 09:19:55 GMT 2020,-2.7,165840
Wed Aug  5 09:19:56 GMT 2020,-2.7,165672
Wed Aug  5 09:19:56 GMT 2020,-2.7,165676
Wed Aug  5 09:19:57 GMT 2020,-2.7,165684
Wed Aug  5 09:19:57 GMT 2020,-2.7,165684
Wed Aug  5 09:19:57 GMT 2020,-2.7,165684
Wed Aug  5 09:19:58 GMT 2020,-2.7,165684
Wed Aug  5 09:19:58 GMT 2020,-2.7,165683
Wed Aug  5 09:19:59 GMT 2020,-2.7,166175
Wed Aug  5 09:19:59 GMT 2020,-2.7,170848
Wed Aug  5 09:19:59 GMT 2020,-2.7,172694
Wed Aug  5 09:20:00 GMT 2020,-2.7,172698
Wed Aug  5 09:20:00 GMT 2020,-2.7,172698
Wed Aug  5 09:20:01 GMT 2020,-2.7,172570
Wed Aug  5 09:20:01 GMT 2020,-2.7,172590
Wed Aug  5 09:20:01 GMT 2020,-2.7,172590
Wed Aug  5 09:20:02 GMT 2020,-2.7,172594
Wed Aug  5 09:20:02 GMT 2020,-2.7,172590
Wed Aug  5 09:20:03 GMT 2020,-2.7,172586
Wed Aug  5 09:20:03 GMT 2020,-2.7,172586
Wed Aug  5 09:20:04 GMT 2020,-2.7,172594
Wed Aug  5 09:20:04 GMT 2020,-2.7,172594
Wed Aug  5 09:20:05 GMT 2020,-2.7,172594
Wed Aug  5 09:20:05 GMT 2020,-2.7,172594
Wed Aug  5 09:20:05 GMT 2020,-2.7,172638
Wed Aug  5 09:20:06 GMT 2020,-2.7,172586
Wed Aug  5 09:20:06 GMT 2020,-2.7,172602
Wed Aug  5 09:20:07 GMT 2020,-2.7,172618
Wed Aug  5 09:20:07 GMT 2020,-2.7,172618
Wed Aug  5 09:20:08 GMT 2020,-2.7,172618
Wed Aug  5 09:20:08 GMT 2020,-2.7,172618
