datetime,cpu,mem
Wed Aug  5 09:40:38 GMT 2020,0.6,103185
Wed Aug  5 09:40:39 GMT 2020,0.6,103734
Wed Aug  5 09:40:39 GMT 2020,0.6,103750
Wed Aug  5 09:40:39 GMT 2020,0.6,103778
Wed Aug  5 09:40:40 GMT 2020,0.6,103778
Wed Aug  5 09:40:40 GMT 2020,0.6,103778
Wed Aug  5 09:40:41 GMT 2020,0.6,103782
Wed Aug  5 09:40:41 GMT 2020,0.6,103786
Wed Aug  5 09:40:41 GMT 2020,0.6,103786
Wed Aug  5 09:40:42 GMT 2020,0.6,103786
Wed Aug  5 09:40:42 GMT 2020,0.6,103786
Wed Aug  5 09:40:42 GMT 2020,0.6,102618
Wed Aug  5 09:40:43 GMT 2020,0.6,102637
Wed Aug  5 09:40:43 GMT 2020,18,104010
Wed Aug  5 09:40:43 GMT 2020,18,89582
Wed Aug  5 09:40:44 GMT 2020,18,105893
Wed Aug  5 09:40:44 GMT 2020,18,110717
Wed Aug  5 09:40:44 GMT 2020,18,111354
Wed Aug  5 09:40:45 GMT 2020,18,116609
Wed Aug  5 09:40:45 GMT 2020,18,116582
Wed Aug  5 09:40:46 GMT 2020,18,116583
Wed Aug  5 09:40:46 GMT 2020,18,116583
Wed Aug  5 09:40:46 GMT 2020,18,116583
Wed Aug  5 09:40:47 GMT 2020,18,116583
Wed Aug  5 09:40:47 GMT 2020,18,116583
Wed Aug  5 09:40:48 GMT 2020,18,116175
Wed Aug  5 09:40:48 GMT 2020,18,116195
Wed Aug  5 09:40:49 GMT 2020,18,116203
Wed Aug  5 09:40:49 GMT 2020,18,116207
Wed Aug  5 09:40:49 GMT 2020,18,116207
Wed Aug  5 09:40:50 GMT 2020,18,116207
Wed Aug  5 09:40:50 GMT 2020,18,116207
Wed Aug  5 09:40:51 GMT 2020,18,116213
Wed Aug  5 09:40:51 GMT 2020,18,116213
Wed Aug  5 09:40:51 GMT 2020,18,116213
Wed Aug  5 09:40:52 GMT 2020,18,116213
Wed Aug  5 09:40:52 GMT 2020,18,116213
Wed Aug  5 09:40:53 GMT 2020,18,116213
Wed Aug  5 09:40:53 GMT 2020,18,116193
Wed Aug  5 09:40:54 GMT 2020,18,116205
Wed Aug  5 09:40:54 GMT 2020,16,139443
Wed Aug  5 09:40:54 GMT 2020,16,173425
Wed Aug  5 09:40:55 GMT 2020,16,188049
Wed Aug  5 09:40:55 GMT 2020,16,187708
Wed Aug  5 09:40:56 GMT 2020,16,187947
Wed Aug  5 09:40:56 GMT 2020,16,188183
Wed Aug  5 09:40:57 GMT 2020,16,187012
Wed Aug  5 09:40:57 GMT 2020,16,187292
Wed Aug  5 09:40:58 GMT 2020,16,187475
Wed Aug  5 09:40:58 GMT 2020,16,186827
Wed Aug  5 09:40:59 GMT 2020,16,186803
Wed Aug  5 09:40:59 GMT 2020,16,186867
Wed Aug  5 09:41:00 GMT 2020,29,186867
Wed Aug  5 09:41:00 GMT 2020,29,186899
Wed Aug  5 09:41:00 GMT 2020,29,187207
Wed Aug  5 09:41:01 GMT 2020,29,187143
Wed Aug  5 09:41:01 GMT 2020,29,187147
Wed Aug  5 09:41:02 GMT 2020,29,187147
Wed Aug  5 09:41:02 GMT 2020,29,187147
Wed Aug  5 09:41:03 GMT 2020,29,187147
Wed Aug  5 09:41:03 GMT 2020,29,186783
Wed Aug  5 09:41:04 GMT 2020,29,186799
Wed Aug  5 09:41:04 GMT 2020,29,186817
Wed Aug  5 09:41:05 GMT 2020,29,186821
Wed Aug  5 09:41:05 GMT 2020,29,186821
Wed Aug  5 09:41:06 GMT 2020,29,186821
Wed Aug  5 09:41:06 GMT 2020,29,186776
Wed Aug  5 09:41:06 GMT 2020,18,185891
Wed Aug  5 09:41:07 GMT 2020,18,185957
Wed Aug  5 09:41:07 GMT 2020,18,186531
Wed Aug  5 09:41:08 GMT 2020,18,186515
Wed Aug  5 09:41:08 GMT 2020,18,173383
Wed Aug  5 09:41:09 GMT 2020,18,190187
Wed Aug  5 09:41:09 GMT 2020,18,190523
Wed Aug  5 09:41:10 GMT 2020,18,190933
Wed Aug  5 09:41:10 GMT 2020,18,191133
