Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
14566,2690100,14567,0,0,14666,33
14667,2691512,14668,0,0,14766,32
14767,2692256,14767,0,0,14869,36
14870,2693436,14872,0,0,14968,25
14970,2692260,14971,0,0,15067,39
15067,2694488,15068,0,0,15167,33
15168,2693416,15168,0,0,15267,41
15268,2688432,15268,0,0,15368,24
15368,2690652,15369,0,0,15468,54
15469,2694396,15469,0,0,15568,50
15569,2697908,15570,0,0,15669,63
15670,2662488,15671,0,0,15770,63
15771,2668288,15771,0,0,15870,29
15872,2671080,15872,0,0,15971,40
15971,2712092,15972,0,0,16072,35
16073,2711360,16073,0,0,16173,33
16174,2709648,16174,0,0,16274,17
16274,2709204,16275,0,0,16374,23
16374,2708736,16375,0,0,16474,31
16475,2709328,16476,0,0,16525,35
16525,2709316,16526,0,0,16625,33
16626,2709508,16627,0,0,16727,26
16728,2708768,16729,0,0,16827,27
16829,2709312,16830,0,0,16927,35
16928,2709600,16929,0,0,17028,33
17029,2709600,17029,0,0,17128,31
17129,2709836,17129,0,0,17228,36
17230,2709244,17230,0,0,17329,23
17330,2709440,17331,0,0,17429,37
17430,2709880,17431,0,0,17530,32
17531,2709832,17532,0,0,17630,33
17632,2709988,17632,0,0,17731,33
17732,2709988,17732,0,0,17831,24
17832,2703728,17833,0,0,17931,0
17933,2703808,17933,0,0,18032,45
18033,2704144,18034,0,0,18133,39
18134,2704144,18135,0,0,18232,39
18233,2704144,18233,0,0,18333,34
18334,2704144,18335,0,0,18434,22
18435,2703800,18435,0,0,18534,37
18535,2703580,18536,0,0,18634,41
18635,2704336,18636,0,0,18735,37
18736,2704336,18736,0,0,18834,56
18835,2703604,18836,0,0,18935,35
18938,2703012,18939,0,0,19036,22
19037,2703012,19038,0,0,19136,33
19137,2703576,19142,0,0,19236,38
19238,2703896,19239,0,0,19337,38
19340,2700828,19342,0,0,19438,40
19440,2700828,19441,0,0,19539,44
19542,2699912,19543,0,0,19639,20
19641,2699844,19642,0,0,19740,37
19742,2700052,19743,0,0,19843,35
19844,2700288,19845,0,0,19943,38
19944,2700484,19945,0,0,20045,41
20046,2700484,20047,0,0,20143,41
20145,2700108,20145,0,0,20242,19
20243,2700192,20244,0,0,20343,34
20344,2700708,20344,0,0,20445,36
20447,2700700,20447,0,0,20546,40
20547,2700656,20548,0,0,20646,40
20648,2700656,20648,0,0,20747,39
20748,2700064,20749,0,0,20847,24
20848,2700536,20849,0,0,20948,0
20949,2632664,20950,0,0,21048,60
21049,2633184,21050,0,0,21148,61
21150,2633428,21150,0,0,21249,61
21251,2633280,21252,1575274,1575274,21349,57
21350,2633456,21351,1575274,1575274,21450,63
21451,2633456,21452,1575274,1575274,21550,41
21551,2633100,21552,1575274,1575274,21650,51
21652,2633336,21653,1575274,1575274,21751,63
21753,2633100,21754,1575274,1575274,21851,71
21853,2633100,21855,1575274,1575274,21952,58
21953,2633260,21953,1575274,1575274,22052,32
22053,2633260,22054,1575274,1575274,22153,30
22154,2633260,22155,1575274,1575274,22253,7
22254,2632964,22255,1575274,1575274,22354,28
22355,2633412,22356,1575274,1575274,22454,31
22455,2633576,22456,1575274,1575274,22554,30
22556,2633724,22556,1575274,1575274,22655,28
22656,2633848,22657,1575274,1575274,22755,34
22757,2633848,22757,1575274,1575274,22856,30
22857,2633552,22858,1575274,1575274,22956,7
22958,2633552,22959,1575274,1575274,23056,36
23058,2634380,23058,1575274,1575274,23157,30
23158,2634084,23159,1575274,1575274,23258,27
23259,2634484,23259,1575274,1575274,23358,32
23359,2634336,23360,1575274,1575274,23459,33
23460,2634336,23461,1575274,1575274,23559,12
23560,2633720,23561,1575274,1575274,23660,31
23662,2633812,23662,1575274,1575274,23760,36
23761,2634308,23762,1575274,1575274,23860,57
23861,2634948,23862,1575274,1575274,23961,0
23962,2635172,23962,1575274,1575274,24064,17
24066,2635184,24067,1575274,1575274,24164,22
24166,2635104,24168,1575274,1575274,24263,12
24264,2635048,24265,1575274,1575274,24363,19
24364,2635660,24364,1575274,1575274,24464,20
24465,2635660,24465,1575274,1575274,24568,20
24570,2635976,24571,1575274,1575274,24669,33
24671,2635972,24672,1575274,1575274,24771,20
24773,2635380,24775,1575274,1575274,24870,20
24871,2635628,24872,1575274,1575274,24969,25
24970,2636192,24971,1575274,1575274,25072,22
25074,2636192,25076,1575274,1575274,25172,30
25174,2636192,25175,1575274,1575274,25273,23
25275,2636192,25276,1575274,1575274,25372,18
25374,2635600,25375,1575274,1575274,25472,10
25473,2635568,25474,1575274,1575274,25572,20
25573,2636724,25574,1575274,1575274,25675,20
25677,2636724,25678,1575274,1575274,25775,27
25776,2636724,25778,1575274,1575274,25875,23
25877,2636724,25878,1575274,1575274,25975,15
25976,2636020,25977,1575274,1575274,26075,15
26078,2636420,26080,1575274,1575274,26175,27
26176,2637216,26177,1575274,1575274,26277,19
26280,2637216,26281,1575274,1575274,26378,21
26380,2637560,26381,1575274,1575274,26479,24
26481,2637556,26482,1575274,1575274,26580,14
26582,2636688,26583,1575274,1575274,26680,19
26682,2636948,26683,1575274,1575274,26778,22
26780,2637912,26780,1575274,1575274,26879,22
26881,2637912,26882,1575274,1575274,26980,20
26981,2637912,26982,1575274,1575274,27082,24
27084,2637996,27085,1575274,1575274,27183,10
27185,2637256,27186,1575274,1575274,27282,33
27283,2638032,27284,1575274,1575274,27381,38
27383,2638684,27383,1575274,1575274,27482,36
27483,2638968,27484,1575274,1575274,27583,39
27585,2639628,27586,1575274,1575274,27685,37
27687,2639372,27689,1575274,1575274,27785,30
27788,2640236,27790,1575274,1575274,27883,44
27884,2642592,27885,1575274,1575274,27983,0
27984,2642544,27984,1575274,1575274,28084,47
28085,2658572,28085,1575274,1575274,28184,30
28185,2656908,28185,1575274,1575274,28285,14
28286,2657108,28287,1575274,1575274,28385,33
28386,2657364,28387,1575274,1575274,28485,34
28486,2655108,28487,1575274,1575274,28586,32
28587,2655896,28588,1575274,1575274,28686,26
28687,2654808,28687,1575274,1575274,28787,15
28788,2655192,28788,1575274,1575274,28888,34
28889,2655712,28889,1575274,1575274,28989,0
28990,2655164,28991,1575274,1575274,29089,32
29090,2655164,29091,1575274,1575274,29190,36
29191,2656256,29191,1575274,1575274,29292,40
29293,2654152,29294,1575274,1575274,29392,41
29394,2655168,29394,1575274,1575274,29492,46
29493,2655516,29494,1575274,1575274,29592,41
29593,2656108,29593,1575274,1575274,29694,39
29695,2656604,29696,1575274,1575274,29794,45
29795,2657320,29796,1575274,1575274,29893,27
29893,2655936,29894,1575274,1575274,29994,37
29995,2643552,29995,1575274,1575274,30093,46
30094,2638940,30094,1575274,1575274,30194,53
30195,2638956,30196,1575274,1575274,30295,69
30297,2641364,30303,1575274,1575274,30396,76
30397,2626068,30397,1575274,1575274,30495,42
30496,2627268,30496,1575274,1575274,30596,34
30597,2628316,30598,1575274,1575274,30697,36
30698,2629056,30698,1575274,1575274,30797,34
30799,2628908,30799,1575274,1575274,30897,40
30898,2629364,30898,1575274,1575274,30998,28
30999,2629068,30999,1575274,1575274,31099,22
31102,2629128,31105,1575274,1575274,31198,42
31199,2629080,31199,1575274,1575274,31299,33
31299,2629080,31300,1575274,1575274,31399,36
31400,2629188,31400,1575274,1575274,31499,38
31500,2629604,31500,1575274,1575274,31600,31
31600,2629248,31601,1575274,1575274,31700,28
31701,2629152,31701,1575274,1575274,31800,35
31801,2630412,31801,1575274,1575274,31901,36
31902,2630772,31902,1575274,1575274,32001,36
32002,2630624,32002,1575274,1575274,32101,31
32102,2630624,32103,1575274,1575274,32202,33
32203,2630028,32203,1575274,1575274,32303,25
32304,2629796,32304,1575274,1575274,32404,32
32404,2630284,32405,1575274,1575274,32504,32
32505,2630216,32506,1575274,1575274,32605,31
32606,2630180,32606,1575274,1575274,32705,42
32706,2630180,32707,1575274,1575274,32806,38
32807,2630180,32807,1575274,1575274,32906,29
32907,2629292,32908,1575274,1575274,33007,36
33008,2630048,33008,1575274,1575274,33107,28
33108,2629904,33109,1575274,1575274,33208,38
33209,2629904,33210,1575274,1575274,33309,34
33310,2629904,33310,1575274,1575274,33409,37
33410,2629904,33411,1575274,1575274,33510,23
33511,2629100,33511,1575274,1575274,33610,31
33611,2629900,33611,1575274,1575274,33710,33
33711,2629676,33712,1575274,1575274,33811,32
33812,2629676,33812,1575274,1575274,33911,50
33912,2630316,33912,1575274,1575274,34012,35
34013,2630488,34013,1575274,1575274,34112,31
34113,2630044,34113,1575274,1575274,34213,45
34214,2631160,34214,1575274,1575274,34316,50
34318,2628172,34320,1575274,1575274,34415,62
34418,2628648,34419,1575274,1575274,34516,55
34518,2629300,34519,1575274,1575274,34617,51
34619,2629780,34620,1575274,1575274,34717,45
34719,2629964,34722,1575274,1575274,34816,49
34817,2632220,34817,1575274,1575274,34919,42
34921,2632284,34922,1575274,1575274,35017,50
35017,2643748,35018,1575274,1575274,35117,37
35117,2646140,35118,1575274,1575274,35217,34
35218,2644956,35218,1575274,1575274,35317,22
35318,2644908,35319,1575274,1575274,35418,31
35419,2645444,35420,1575274,1575274,35519,25
35519,2645476,35520,1575274,1575274,35619,29
35620,2643332,35620,1575274,1575274,35719,40
35720,2655176,35720,1575274,1575274,35820,38
35820,2642624,35821,1575274,1575274,35920,5
35921,2642780,35921,1575274,1575274,36021,23
36022,2643684,36022,1575274,1575274,36121,41
36123,2643972,36124,1575274,1575274,36222,48
36224,2644468,36225,1575274,1575274,36322,42
36324,2644964,36324,1575274,1575274,36423,49
36426,2645560,36427,1575274,1575274,36526,28
36527,2645524,36529,1575274,1575274,36624,50
36625,2647600,36626,1575274,1575274,36725,41
36725,2649092,36726,1575274,1575274,36825,34
36826,2649092,36826,1575274,1575274,36925,49
36925,2648912,36926,1575274,1575274,37028,0
37030,2627920,37032,1575274,1575274,37130,32
37133,2627328,37134,1575274,1575274,37227,35
37229,2627376,37230,1575274,1575274,37328,47
37329,2627500,37330,1575274,1575274,37428,46
37429,2627500,37430,1575274,1575274,37529,48
37531,2627720,37532,1575274,1575274,37629,52
37632,2627960,37633,1575274,1575274,37730,51
37731,2627960,37732,1575274,1575274,37830,42
37832,2627220,37833,1575274,1575274,37931,35
37932,2627124,37933,1575274,1575274,38031,85
38032,2626856,38032,1575274,1575274,38134,65
38135,2628152,38135,1575274,1575274,38233,77
38235,2628884,38235,1575274,1575274,38333,72
38335,2628984,38335,1575274,1575274,38434,64
38435,2629480,38435,1575274,1575274,38534,55
38535,2628864,38536,1575274,1575274,38635,35
38636,2629540,38637,1575274,1575274,38735,66
38736,2631444,38737,1575274,1575274,38836,56
38837,2631296,38838,1575274,1575274,38936,82
38936,2632276,38937,1575274,1575274,39036,60
39037,2627540,39038,1575274,1575274,39138,62
39138,2625648,39139,1575274,1575274,39188,66
39189,2625808,39189,1575274,1575274,39288,54
39289,2643276,39289,1575274,1575274,39390,38
39391,2645340,39391,1575274,1575274,39489,50
39490,2670956,39491,1575274,1575274,39590,36
39591,2671220,39591,1575274,1575274,39690,29
39691,2671220,39692,1575274,1575274,39791,30
39792,2671220,39793,1575274,1575274,39891,30
39892,2671072,39893,1575274,1575274,39991,0
39992,2670996,39993,1575274,1575274,40092,5
40093,2670848,40093,1575274,1575274,40192,18
40193,2671612,40193,1575274,1575274,40292,24
40294,2671612,40294,1575274,1575274,40394,36
40397,2671668,40398,1575274,1575274,40498,38
40499,2671684,40501,1575274,1575274,40594,30
40596,2671648,40596,1575274,1575274,40696,10
40699,2671052,40700,1575274,1575274,40795,18
40796,2671680,40796,1575274,1575274,40895,21
40897,2671928,40897,1575274,1575274,40999,20
41001,2671928,41003,1575274,1575274,41099,28
41103,2671928,41105,1575274,1575274,41199,24
41201,2671928,41204,1575274,1575274,41299,24
