datetime,cpu,mem
Tue Aug  4 09:52:02 GMT 2020,1.5,67335
Tue Aug  4 09:52:02 GMT 2020,1.5,86826
Tue Aug  4 09:52:03 GMT 2020,1.5,86736
Tue Aug  4 09:52:03 GMT 2020,1.5,104419
Tue Aug  4 09:52:03 GMT 2020,1.5,105336
Tue Aug  4 09:52:04 GMT 2020,1.5,105336
Tue Aug  4 09:52:04 GMT 2020,1.5,105336
Tue Aug  4 09:52:05 GMT 2020,1.5,105404
Tue Aug  4 09:52:05 GMT 2020,1.5,104887
Tue Aug  4 09:52:05 GMT 2020,1.5,104899
Tue Aug  4 09:52:06 GMT 2020,1.5,104903
Tue Aug  4 09:52:06 GMT 2020,1.5,104904
Tue Aug  4 09:52:07 GMT 2020,1.5,104898
Tue Aug  4 09:52:07 GMT 2020,1.5,105426
Tue Aug  4 09:52:07 GMT 2020,1.5,105845
Tue Aug  4 09:52:08 GMT 2020,1.5,105845
Tue Aug  4 09:52:08 GMT 2020,1.5,105849
Tue Aug  4 09:52:08 GMT 2020,1.5,105856
Tue Aug  4 09:52:09 GMT 2020,1.5,106078
Tue Aug  4 09:52:09 GMT 2020,1.5,106241
Tue Aug  4 09:52:09 GMT 2020,1.5,124503
Tue Aug  4 09:52:10 GMT 2020,1.5,93636
Tue Aug  4 09:52:10 GMT 2020,1.5,93804
Tue Aug  4 09:52:11 GMT 2020,1.5,93814
Tue Aug  4 09:52:11 GMT 2020,1.5,111258
Tue Aug  4 09:52:11 GMT 2020,1.5,111218
Tue Aug  4 09:52:12 GMT 2020,1.5,129493
Tue Aug  4 09:52:12 GMT 2020,1.5,112266
Tue Aug  4 09:52:12 GMT 2020,1.5,112845
Tue Aug  4 09:52:13 GMT 2020,1.5,113745
Tue Aug  4 09:52:13 GMT 2020,1.5,113696
Tue Aug  4 09:52:13 GMT 2020,1.5,113656
Tue Aug  4 09:52:14 GMT 2020,1.5,113656
Tue Aug  4 09:52:14 GMT 2020,1.5,113613
Tue Aug  4 09:52:15 GMT 2020,1.5,96268
Tue Aug  4 09:52:15 GMT 2020,1.5,96209
Tue Aug  4 09:52:15 GMT 2020,1.5,95645
Tue Aug  4 09:52:16 GMT 2020,1.5,95647
Tue Aug  4 09:52:16 GMT 2020,1.5,112408
Tue Aug  4 09:52:16 GMT 2020,1.5,112833
Tue Aug  4 09:52:17 GMT 2020,1.5,112637
Tue Aug  4 09:52:17 GMT 2020,1.5,112637
Tue Aug  4 09:52:17 GMT 2020,1.5,112621
Tue Aug  4 09:52:18 GMT 2020,1.5,113996
Tue Aug  4 09:52:18 GMT 2020,1.5,114368
Tue Aug  4 09:52:19 GMT 2020,1.5,114380
Tue Aug  4 09:52:19 GMT 2020,1.5,114378
Tue Aug  4 09:52:19 GMT 2020,1.5,116853
Tue Aug  4 09:52:20 GMT 2020,1.5,118075
Tue Aug  4 09:52:20 GMT 2020,1.5,121131
Tue Aug  4 09:52:21 GMT 2020,1.5,126693
Tue Aug  4 09:52:21 GMT 2020,1.5,126665
Tue Aug  4 09:52:21 GMT 2020,1.5,126732
Tue Aug  4 09:52:22 GMT 2020,1.5,126744
Tue Aug  4 09:52:22 GMT 2020,1.5,126744
Tue Aug  4 09:52:23 GMT 2020,1.5,126744
Tue Aug  4 09:52:23 GMT 2020,1.5,126748
Tue Aug  4 09:52:24 GMT 2020,1.5,126748
Tue Aug  4 09:52:24 GMT 2020,1.5,126748
Tue Aug  4 09:52:25 GMT 2020,1.5,126748
Tue Aug  4 09:52:25 GMT 2020,1.5,125848
Tue Aug  4 09:52:26 GMT 2020,1.5,125863
Tue Aug  4 09:52:26 GMT 2020,1.5,125881
Tue Aug  4 09:52:26 GMT 2020,1.5,127735
Tue Aug  4 09:52:27 GMT 2020,1.5,130864
Tue Aug  4 09:52:27 GMT 2020,1.5,133621
Tue Aug  4 09:52:28 GMT 2020,1.5,132151
Tue Aug  4 09:52:28 GMT 2020,1.5,132151
Tue Aug  4 09:52:28 GMT 2020,1.5,132795
Tue Aug  4 09:52:29 GMT 2020,1.5,132795
Tue Aug  4 09:52:29 GMT 2020,1.5,132835
Tue Aug  4 09:52:30 GMT 2020,1.5,132835
Tue Aug  4 09:52:30 GMT 2020,1.5,132833
Tue Aug  4 09:52:31 GMT 2020,1.5,132966
Tue Aug  4 09:52:31 GMT 2020,1.5,135257
Tue Aug  4 09:52:31 GMT 2020,1.5,134879
Tue Aug  4 09:52:32 GMT 2020,1.5,134871
Tue Aug  4 09:52:32 GMT 2020,1.5,134871
Tue Aug  4 09:52:33 GMT 2020,1.5,134875
Tue Aug  4 09:52:33 GMT 2020,1.5,134875
Tue Aug  4 09:52:34 GMT 2020,1.5,134875
Tue Aug  4 09:52:34 GMT 2020,1.5,134875
Tue Aug  4 09:52:35 GMT 2020,1.5,134873
Tue Aug  4 09:52:35 GMT 2020,1.5,134815
Tue Aug  4 09:52:36 GMT 2020,1.5,103596
Tue Aug  4 09:52:36 GMT 2020,1.5,100504
Tue Aug  4 09:52:37 GMT 2020,1.5,100502
Tue Aug  4 09:52:37 GMT 2020,1.5,133923
Tue Aug  4 09:52:37 GMT 2020,1.5,135099
Tue Aug  4 09:52:38 GMT 2020,1.5,155499
Tue Aug  4 09:52:38 GMT 2020,1.5,150683
Tue Aug  4 09:52:39 GMT 2020,1.5,151769
Tue Aug  4 09:52:39 GMT 2020,1.5,151629
Tue Aug  4 09:52:40 GMT 2020,1.5,151673
Tue Aug  4 09:52:40 GMT 2020,1.5,147412
Tue Aug  4 09:52:41 GMT 2020,1.5,145074
Tue Aug  4 09:52:42 GMT 2020,1.5,144666
Tue Aug  4 09:52:42 GMT 2020,1.5,154889
Tue Aug  4 09:52:43 GMT 2020,1.5,154210
Tue Aug  4 09:52:43 GMT 2020,1.5,154390
Tue Aug  4 09:52:44 GMT 2020,1.5,154938
Tue Aug  4 09:52:44 GMT 2020,1.5,154990
Tue Aug  4 09:52:45 GMT 2020,1.5,152673
Tue Aug  4 09:52:46 GMT 2020,1.5,152505
Tue Aug  4 09:52:46 GMT 2020,1.5,148887
Tue Aug  4 09:52:47 GMT 2020,1.5,148876
Tue Aug  4 09:52:47 GMT 2020,1.5,115050
Tue Aug  4 09:52:48 GMT 2020,1.5,114718
Tue Aug  4 09:52:48 GMT 2020,1.5,114714
Tue Aug  4 09:52:49 GMT 2020,1.5,177610
Tue Aug  4 09:52:49 GMT 2020,1.5,155440
Tue Aug  4 09:52:50 GMT 2020,1.5,154865
Tue Aug  4 09:52:50 GMT 2020,1.5,155540
Tue Aug  4 09:52:51 GMT 2020,1.5,156773
Tue Aug  4 09:52:51 GMT 2020,1.5,154725
Tue Aug  4 09:52:52 GMT 2020,1.5,152427
Tue Aug  4 09:52:52 GMT 2020,1.5,151567
Tue Aug  4 09:52:53 GMT 2020,1.5,151555
Tue Aug  4 09:52:54 GMT 2020,1.5,134421
Tue Aug  4 09:52:54 GMT 2020,1.5,134305
Tue Aug  4 09:52:55 GMT 2020,1.5,134301
Tue Aug  4 09:52:55 GMT 2020,1.5,151622
Tue Aug  4 09:52:56 GMT 2020,1.5,134662
Tue Aug  4 09:52:56 GMT 2020,1.5,134650
Tue Aug  4 09:52:57 GMT 2020,1.5,127842
Tue Aug  4 09:52:57 GMT 2020,1.5,145418
Tue Aug  4 09:52:58 GMT 2020,1.5,145714
Tue Aug  4 09:52:58 GMT 2020,1.5,145714
Tue Aug  4 09:52:59 GMT 2020,1.5,145718
Tue Aug  4 09:52:59 GMT 2020,1.5,145722
Tue Aug  4 09:53:00 GMT 2020,1.5,145650
Tue Aug  4 09:53:00 GMT 2020,1.5,145402
Tue Aug  4 09:53:01 GMT 2020,1.5,145398
Tue Aug  4 09:53:01 GMT 2020,1.5,145378
Tue Aug  4 09:53:02 GMT 2020,1.5,145394
Tue Aug  4 09:53:03 GMT 2020,1.5,145398
Tue Aug  4 09:53:03 GMT 2020,1.5,145402
Tue Aug  4 09:53:04 GMT 2020,1.5,145402
Tue Aug  4 09:53:04 GMT 2020,1.5,111422
Tue Aug  4 09:53:04 GMT 2020,1.5,111354
Tue Aug  4 09:53:05 GMT 2020,1.5,111314
Tue Aug  4 09:53:05 GMT 2020,1.5,111281
Tue Aug  4 09:53:06 GMT 2020,1.5,143184
Tue Aug  4 09:53:06 GMT 2020,1.5,143184
Tue Aug  4 09:53:07 GMT 2020,1.5,143010
Tue Aug  4 09:53:07 GMT 2020,1.5,143434
Tue Aug  4 09:53:08 GMT 2020,1.5,143296
Tue Aug  4 09:53:08 GMT 2020,1.5,143194
Tue Aug  4 09:53:09 GMT 2020,1.5,146126
Tue Aug  4 09:53:09 GMT 2020,1.5,146130
Tue Aug  4 09:53:10 GMT 2020,1.5,146323
Tue Aug  4 09:53:10 GMT 2020,1.5,146323
Tue Aug  4 09:53:11 GMT 2020,1.5,146323
Tue Aug  4 09:53:11 GMT 2020,1.5,146323
Tue Aug  4 09:53:12 GMT 2020,1.5,146311
Tue Aug  4 09:53:12 GMT 2020,1.5,146143
Tue Aug  4 09:53:13 GMT 2020,1.5,146147
Tue Aug  4 09:53:13 GMT 2020,1.5,146151
Tue Aug  4 09:53:14 GMT 2020,1.5,146143
Tue Aug  4 09:53:14 GMT 2020,1.5,163397
Tue Aug  4 09:53:15 GMT 2020,1.5,129605
Tue Aug  4 09:53:15 GMT 2020,1.5,129593
Tue Aug  4 09:53:16 GMT 2020,1.5,129593
Tue Aug  4 09:53:16 GMT 2020,1.5,147089
Tue Aug  4 09:53:17 GMT 2020,1.5,146721
Tue Aug  4 09:53:17 GMT 2020,1.5,146717
Tue Aug  4 09:53:18 GMT 2020,1.5,146641
Tue Aug  4 09:53:19 GMT 2020,1.5,146641
Tue Aug  4 09:53:19 GMT 2020,1.5,112577
Tue Aug  4 09:53:20 GMT 2020,1.5,112029
Tue Aug  4 09:53:20 GMT 2020,1.5,112027
Tue Aug  4 09:53:21 GMT 2020,1.5,145283
Tue Aug  4 09:53:21 GMT 2020,1.5,143953
Tue Aug  4 09:53:21 GMT 2020,1.5,143953
Tue Aug  4 09:53:22 GMT 2020,1.5,143950
Tue Aug  4 09:53:22 GMT 2020,1.5,144943
Tue Aug  4 09:53:23 GMT 2020,1.5,143849
Tue Aug  4 09:53:23 GMT 2020,1.5,143829
Tue Aug  4 09:53:24 GMT 2020,1.5,143829
Tue Aug  4 09:53:24 GMT 2020,1.5,146211
Tue Aug  4 09:53:25 GMT 2020,1.5,158489
Tue Aug  4 09:53:25 GMT 2020,1.5,157694
Tue Aug  4 09:53:26 GMT 2020,1.5,157690
Tue Aug  4 09:53:26 GMT 2020,1.5,157582
Tue Aug  4 09:53:27 GMT 2020,1.5,157250
Tue Aug  4 09:53:28 GMT 2020,1.5,157266
Tue Aug  4 09:53:28 GMT 2020,1.5,157270
Tue Aug  4 09:53:29 GMT 2020,1.5,157114
Tue Aug  4 09:53:29 GMT 2020,1.5,162257
Tue Aug  4 09:53:30 GMT 2020,1.5,148823
Tue Aug  4 09:53:31 GMT 2020,1.5,165547
Tue Aug  4 09:53:31 GMT 2020,1.5,165879
Tue Aug  4 09:53:32 GMT 2020,1.5,165843
