datetime,cpu,mem
Tue Aug  4 12:34:22 GMT 2020,21,86381
Tue Aug  4 12:34:22 GMT 2020,21,87039
Tue Aug  4 12:34:22 GMT 2020,21,87331
Tue Aug  4 12:34:22 GMT 2020,21,103959
Tue Aug  4 12:34:23 GMT 2020,21,105919
Tue Aug  4 12:34:23 GMT 2020,21,106153
Tue Aug  4 12:34:24 GMT 2020,21,106151
Tue Aug  4 12:34:24 GMT 2020,21,106151
Tue Aug  4 12:34:25 GMT 2020,21,105579
Tue Aug  4 12:34:25 GMT 2020,21,105590
Tue Aug  4 12:34:25 GMT 2020,21,105594
Tue Aug  4 12:34:26 GMT 2020,21,105598
Tue Aug  4 12:34:26 GMT 2020,21,105598
Tue Aug  4 12:34:26 GMT 2020,26,105800
Tue Aug  4 12:34:27 GMT 2020,26,106550
Tue Aug  4 12:34:27 GMT 2020,26,106542
Tue Aug  4 12:34:28 GMT 2020,26,106542
Tue Aug  4 12:34:28 GMT 2020,26,106488
Tue Aug  4 12:34:28 GMT 2020,26,106762
Tue Aug  4 12:34:29 GMT 2020,26,106703
Tue Aug  4 12:34:29 GMT 2020,26,108329
Tue Aug  4 12:34:29 GMT 2020,26,94364
Tue Aug  4 12:34:30 GMT 2020,26,94408
Tue Aug  4 12:34:30 GMT 2020,26,94423
Tue Aug  4 12:34:30 GMT 2020,26,111902
Tue Aug  4 12:34:31 GMT 2020,26,111861
Tue Aug  4 12:34:31 GMT 2020,26,130242
Tue Aug  4 12:34:32 GMT 2020,26,112954
Tue Aug  4 12:34:32 GMT 2020,26,113814
Tue Aug  4 12:34:32 GMT 2020,26,114445
Tue Aug  4 12:34:33 GMT 2020,26,114315
Tue Aug  4 12:34:33 GMT 2020,26,114315
Tue Aug  4 12:34:34 GMT 2020,26,114319
Tue Aug  4 12:34:34 GMT 2020,26,114327
Tue Aug  4 12:34:34 GMT 2020,0,96999
Tue Aug  4 12:34:35 GMT 2020,0,96327
Tue Aug  4 12:34:35 GMT 2020,0,96347
Tue Aug  4 12:34:36 GMT 2020,0,96348
Tue Aug  4 12:34:36 GMT 2020,0,113080
Tue Aug  4 12:34:36 GMT 2020,0,112852
Tue Aug  4 12:34:37 GMT 2020,0,112864
Tue Aug  4 12:34:37 GMT 2020,0,112862
Tue Aug  4 12:34:38 GMT 2020,0,113212
Tue Aug  4 12:34:38 GMT 2020,0,114827
Tue Aug  4 12:34:38 GMT 2020,0,114991
Tue Aug  4 12:34:39 GMT 2020,0,114987
Tue Aug  4 12:34:39 GMT 2020,0,114979
Tue Aug  4 12:34:40 GMT 2020,0,118475
Tue Aug  4 12:34:40 GMT 2020,24,120663
Tue Aug  4 12:34:40 GMT 2020,24,124526
Tue Aug  4 12:34:41 GMT 2020,24,127454
Tue Aug  4 12:34:41 GMT 2020,24,127499
Tue Aug  4 12:34:42 GMT 2020,24,127571
Tue Aug  4 12:34:42 GMT 2020,24,127563
Tue Aug  4 12:34:43 GMT 2020,24,127563
Tue Aug  4 12:34:43 GMT 2020,24,127563
Tue Aug  4 12:34:44 GMT 2020,24,127563
Tue Aug  4 12:34:44 GMT 2020,24,127567
Tue Aug  4 12:34:45 GMT 2020,24,127567
Tue Aug  4 12:34:45 GMT 2020,24,126959
Tue Aug  4 12:34:46 GMT 2020,24,126970
Tue Aug  4 12:34:46 GMT 2020,24,126935
Tue Aug  4 12:34:47 GMT 2020,20,128445
Tue Aug  4 12:34:47 GMT 2020,20,131915
Tue Aug  4 12:34:47 GMT 2020,20,134602
Tue Aug  4 12:34:48 GMT 2020,20,133021
Tue Aug  4 12:34:48 GMT 2020,20,133025
Tue Aug  4 12:34:49 GMT 2020,20,133933
Tue Aug  4 12:34:49 GMT 2020,20,133933
Tue Aug  4 12:34:50 GMT 2020,20,133933
Tue Aug  4 12:34:50 GMT 2020,20,133923
Tue Aug  4 12:34:51 GMT 2020,20,133466
Tue Aug  4 12:34:51 GMT 2020,20,135563
Tue Aug  4 12:34:52 GMT 2020,20,135337
Tue Aug  4 12:34:52 GMT 2020,20,135341
Tue Aug  4 12:34:53 GMT 2020,20,135345
Tue Aug  4 12:34:53 GMT 2020,20,135345
Tue Aug  4 12:34:54 GMT 2020,20,135345
Tue Aug  4 12:34:54 GMT 2020,20,135587
Tue Aug  4 12:34:55 GMT 2020,20,135587
Tue Aug  4 12:34:55 GMT 2020,20,135583
Tue Aug  4 12:34:56 GMT 2020,0,104295
Tue Aug  4 12:34:56 GMT 2020,0,101997
Tue Aug  4 12:34:57 GMT 2020,0,101293
Tue Aug  4 12:34:57 GMT 2020,0,101289
Tue Aug  4 12:34:57 GMT 2020,0,134701
Tue Aug  4 12:34:58 GMT 2020,0,150945
Tue Aug  4 12:34:58 GMT 2020,0,154293
Tue Aug  4 12:34:59 GMT 2020,0,154507
Tue Aug  4 12:34:59 GMT 2020,0,155320
Tue Aug  4 12:35:00 GMT 2020,0,155697
Tue Aug  4 12:35:00 GMT 2020,0,151915
