datetime,cpu,mem
Mon Aug  3 22:47:09 GMT 2020,0,105097
Mon Aug  3 22:47:09 GMT 2020,0,106304
Mon Aug  3 22:47:10 GMT 2020,0,106347
Mon Aug  3 22:47:10 GMT 2020,0,106350
Mon Aug  3 22:47:10 GMT 2020,0,106381
Mon Aug  3 22:47:11 GMT 2020,0,106522
Mon Aug  3 22:47:11 GMT 2020,0,106526
Mon Aug  3 22:47:11 GMT 2020,0,106518
Mon Aug  3 22:47:12 GMT 2020,0,106522
Mon Aug  3 22:47:12 GMT 2020,0,106522
Mon Aug  3 22:47:13 GMT 2020,0,106522
Mon Aug  3 22:47:13 GMT 2020,0,106552
Mon Aug  3 22:47:13 GMT 2020,0,106554
Mon Aug  3 22:47:14 GMT 2020,0,107044
Mon Aug  3 22:47:14 GMT 2020,0,106368
Mon Aug  3 22:47:15 GMT 2020,0,106380
Mon Aug  3 22:47:15 GMT 2020,0,106384
Mon Aug  3 22:47:15 GMT 2020,0,106433
Mon Aug  3 22:47:16 GMT 2020,0,106641
Mon Aug  3 22:47:16 GMT 2020,0,106692
Mon Aug  3 22:47:16 GMT 2020,0,107966
Mon Aug  3 22:47:17 GMT 2020,0,94282
Mon Aug  3 22:47:17 GMT 2020,0,94394
Mon Aug  3 22:47:17 GMT 2020,0,94415
Mon Aug  3 22:47:18 GMT 2020,0,111909
Mon Aug  3 22:47:18 GMT 2020,0,111872
Mon Aug  3 22:47:18 GMT 2020,0,129938
Mon Aug  3 22:47:19 GMT 2020,0,112838
Mon Aug  3 22:47:19 GMT 2020,0,113374
Mon Aug  3 22:47:20 GMT 2020,0,114198
Mon Aug  3 22:47:20 GMT 2020,0,114180
Mon Aug  3 22:47:20 GMT 2020,0,114132
Mon Aug  3 22:47:21 GMT 2020,0,114135
Mon Aug  3 22:47:21 GMT 2020,0,114175
Mon Aug  3 22:47:22 GMT 2020,0,96681
Mon Aug  3 22:47:22 GMT 2020,0,96190
Mon Aug  3 22:47:22 GMT 2020,0,96190
Mon Aug  3 22:47:23 GMT 2020,0,96172
Mon Aug  3 22:47:23 GMT 2020,0,112866
Mon Aug  3 22:47:24 GMT 2020,0,112506
Mon Aug  3 22:47:24 GMT 2020,0,112390
Mon Aug  3 22:47:24 GMT 2020,0,112405
Mon Aug  3 22:47:25 GMT 2020,0,112874
Mon Aug  3 22:47:25 GMT 2020,0,114583
Mon Aug  3 22:47:26 GMT 2020,0,114445
