Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
23,2301464,24,1202737,0,87,46
88,2304488,88,1202737,0,187,30
188,2305528,189,1202737,0,288,24
290,2305180,291,1202737,0,389,13
390,2305444,391,1202737,0,488,22
490,2306720,491,1202737,0,589,26
591,2308188,592,1202737,0,689,35
691,2309224,691,1202737,0,790,20
791,2309436,792,1202737,0,890,39
892,2316152,892,1202737,0,991,38
992,2317028,993,1202737,0,1091,28
1093,2327752,1094,1202737,0,1193,17
1195,2334728,1196,1202737,0,1293,34
1295,2335144,1296,1202737,0,1394,26
1395,2334112,1396,1202737,0,1494,17
1495,2334416,1496,1202737,0,1597,10
1600,2333632,1601,1202737,0,1696,11
1699,2333632,1700,1202737,0,1795,13
1797,2334028,1798,1202737,0,1898,16
1901,2333832,1902,1202737,0,1998,23
2000,2333812,2001,1202737,0,2100,6
2106,2332728,2108,1202737,0,2198,19
2201,2332928,2201,1202737,0,2299,15
2301,2333456,2302,1202737,0,2398,15
2400,2333456,2401,1202737,0,2499,17
2501,2333456,2502,1202737,0,2600,3
2603,2332672,2604,1202737,0,2700,11
2701,2332444,2702,1202737,0,2800,18
2803,2333584,2804,1202737,0,2900,15
2902,2333584,2902,1202737,0,3000,10
3002,2332996,3003,1202737,0,3101,5
3103,2333080,3103,1202737,0,3201,16
3203,2333608,3204,1202737,0,3304,17
3307,2333608,3308,1202737,0,3404,19
3407,2333608,3408,1202737,0,3506,3
3509,2333464,3511,1202737,0,3604,16
3608,2334304,3608,1202737,0,3704,29
3705,2334880,3706,1202737,0,3805,25
3806,2334460,3806,1202737,0,3905,20
3905,2334912,3906,1202737,0,4006,22
4008,2335888,4009,1202737,0,4106,28
4107,2336740,4108,1202737,0,4206,28
4206,2338928,4207,1202737,0,4306,32
4306,2342508,4307,1202737,0,4407,14
4408,2342508,4408,1202737,0,4506,37
4507,2339504,4507,1202737,0,4607,40
4607,2340500,4608,1202737,0,4707,37
4708,2341536,4708,1202737,0,4808,21
4808,2342836,4808,1202737,0,4908,35
4908,2343132,4909,1202737,0,5008,23
5009,2344396,5009,1202737,0,5109,27
5109,2340012,5109,1202737,0,5210,6
5211,2339948,5212,1202737,0,5310,27
5312,2340244,5312,1202737,0,5410,30
5411,2340904,5411,1202737,0,5510,24
5511,2350556,5511,1202737,0,5610,25
5611,2357044,5611,1202737,0,5713,49
5713,2336084,5714,1202737,0,5814,33
5815,2318924,5815,1202737,0,5914,33
5914,2318500,5915,1202737,0,6014,11
6015,2318212,6015,1202737,0,6114,26
6115,2319600,6116,1202737,0,6215,27
6216,2322040,6216,1202737,0,6315,34
6316,2322312,6316,1202737,0,6415,0
6416,2332452,6417,1202737,0,6516,25
6517,2347184,6517,1202737,0,6616,27
6618,2348292,6618,1202737,0,6717,30
6718,2348472,6718,1202737,0,6817,26
6818,2348324,6819,1202737,0,6917,26
6919,2348176,6919,1202737,0,7018,11
7020,2347716,7020,1202737,0,7119,10
7120,2347452,7121,1202737,0,7220,26
7220,2348368,7221,1202737,0,7323,23
7324,2348576,7325,1202737,0,7421,13
7422,2348576,7422,1202737,0,7522,23
7522,2348528,7523,1202737,0,7623,9
7623,2348084,7624,1202737,0,7723,14
7724,2348540,7725,1202737,0,7823,18
7824,2349020,7824,1202737,0,7924,17
7924,2349020,7925,1202737,0,8024,16
8025,2349072,8025,1202737,0,8125,18
8126,2348724,8126,1202737,0,8226,4
8227,2348660,8228,1202737,0,8327,23
8327,2348948,8328,1202737,0,8427,17
8428,2349584,8429,1202737,0,8527,17
8528,2349584,8528,1202737,0,8628,18
8628,2349584,8629,1202737,0,8728,20
8729,2348696,8729,1202737,0,8829,5
8830,2348904,8830,1202737,0,8929,15
8930,2350088,8930,1202737,0,9030,15
9031,2349888,9031,1202737,0,9130,27
9131,2350676,9131,1202737,0,9230,30
9231,2351340,9231,1202737,0,9331,23
9332,2351096,9332,1202737,0,9431,28
9432,2352224,9432,1202737,0,9532,36
9532,2353440,9533,1202737,0,9633,36
9633,2355176,9634,1202737,0,9732,45
9733,2353288,9733,1202737,0,9833,15
9834,2353760,9834,1202737,0,9936,5
9937,2348964,9938,1202737,0,10034,46
10035,2350664,10035,1202737,0,10134,53
10135,2353160,10135,1202737,0,10235,44
10235,2355496,10236,1202737,0,10336,51
10336,2358516,10337,1202737,0,10436,35
10437,2360324,10437,1202737,0,10536,50
10537,2342248,10538,1202737,0,10637,23
10639,2342436,10639,1202737,0,10737,39
10738,2343108,10738,1202737,0,10838,24
10839,2343696,10839,1202737,0,10938,64
10939,2347760,10939,1202737,0,11038,31
11040,2348368,11040,1202737,0,11140,33
11141,2350184,11142,1202737,0,11241,18
11245,2350576,11246,1202737,0,11340,44
11341,2353456,11341,1202737,0,11440,37
11441,2354912,11441,1202737,0,11540,38
11541,2359140,11541,1202737,0,11641,58
11642,2369900,11643,1202737,0,11742,81
