Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
15,2516168,15,0,0,13,28
113,2517736,114,0,0,112,36
213,2516908,214,0,0,213,23
263,2516620,264,0,0,263,14
364,2518516,365,0,0,363,16
464,2519976,465,0,0,464,23
564,2519780,565,0,0,564,28
667,2520008,667,0,0,665,23
766,2521032,767,2834771,2834771,765,20
866,2537300,867,2834771,2834771,865,28
968,2538808,969,2834771,2834771,966,24
1067,2546864,1068,2834771,2834771,1066,23
1171,2546864,1173,2834771,2834771,1168,10
1269,2545200,1270,2834771,2834771,1268,22
1370,2545668,1370,2834771,2834771,1368,19
1471,2545276,1472,2834771,2834771,1469,18
1573,2544492,1575,2834771,2834771,1571,15
1676,2544296,1678,2834771,2834771,1673,6
1772,2544640,1773,2834771,2834771,1771,15
1873,2544696,1873,2834771,2834771,1871,14
1975,2544696,1976,2834771,2834771,1973,15
2076,2543912,2077,2834771,2834771,2074,11
2176,2544128,2177,2834771,2834771,2174,7
2274,2544680,2275,2834771,2834771,2273,16
2383,2544452,2386,2834771,2834771,2376,13
2480,2544452,2481,2834771,2834771,2476,14
2582,2543624,2584,2834771,2834771,2577,10
2677,2543624,2677,2834771,2834771,2675,9
2778,2544620,2779,2834771,2834771,2776,21
2877,2544844,2878,2834771,2834771,2876,17
2982,2544256,2984,2834771,2834771,2979,17
3084,2544060,3086,2834771,2834771,3081,3
3180,2544440,3180,2834771,2834771,3178,15
3280,2544644,3281,2834771,2834771,3279,17
3381,2544696,3381,2834771,2834771,3379,15
3484,2543912,3485,2834771,2834771,3482,13
3588,2544628,3589,2834771,2834771,3583,10
3682,2544840,3683,2834771,2834771,3681,31
3782,2545440,3783,2834771,2834771,3781,25
3882,2546440,3883,2834771,2834771,3881,28
3985,2546844,3985,2834771,2834771,3983,14
4084,2543064,4085,2834771,2834771,4083,28
4185,2544632,4186,2834771,2834771,4183,25
4283,2548100,4283,2834771,2834771,4282,33
4384,2547840,4385,2834771,2834771,4383,15
4485,2543868,4485,2834771,2834771,4484,28
4586,2545208,4586,2834771,2834771,4584,37
4686,2546200,4686,2834771,2834771,4685,41
4787,2547456,4787,2834771,2834771,4786,20
4887,2547872,4887,2834771,2834771,4886,37
4988,2548276,4988,2834771,2834771,4987,27
5088,2544396,5088,2834771,2834771,5087,26
5190,2544784,5190,2834771,2834771,5188,20
5290,2549028,5291,2834771,2834771,5289,36
5390,2564752,5391,2834771,2834771,5390,35
5491,2562804,5491,2834771,2834771,5490,29
5592,2541224,5593,2834771,2834771,5591,14
5693,2522360,5693,2834771,2834771,5691,48
5792,2523356,5793,2834771,2834771,5791,45
5893,2522964,5893,2834771,2834771,5892,31
5993,2522180,5993,2834771,2834771,5992,0
6093,2524832,6093,2834771,2834771,6093,21
6194,2526044,6194,2834771,2834771,6193,30
6294,2526948,6294,2834771,2834771,6293,37
6394,2526984,6395,2834771,2834771,6394,23
6495,2527048,6495,2834771,2834771,6494,42
6595,2531324,6595,2834771,2834771,6594,34
6696,2539228,6696,2834771,2834771,6695,30
6796,2549388,6797,2834771,2834771,6795,35
6897,2553944,6897,2834771,2834771,6896,26
6998,2553292,6998,2834771,2834771,6997,26
7099,2554160,7099,2834771,2834771,7097,20
7198,2554360,7199,2834771,2834771,7197,17
7299,2554280,7299,2834771,2834771,7298,22
7400,2554168,7400,2834771,2834771,7398,19
7500,2553980,7501,2834771,2834771,7499,13
7601,2553832,7602,2834771,2834771,7600,4
7701,2554268,7702,2834771,2834771,7700,14
7803,2554640,7804,2834771,2834771,7801,17
7902,2554492,7903,2834771,2834771,7901,19
8003,2554492,8003,2834771,2834771,8001,18
8103,2554048,8103,2834771,2834771,8102,12
8204,2554308,8205,2834771,2834771,8203,7
8305,2554516,8305,2834771,2834771,8303,17
8405,2554552,8406,2834771,2834771,8403,15
8505,2554708,8506,2834771,2834771,8504,18
8606,2554560,8607,2834771,2834771,8605,17
8709,2554108,8709,2834771,2834771,8706,14
8808,2554340,8808,2834771,2834771,8807,15
8908,2555268,8908,2834771,2834771,8907,23
9008,2555288,9009,2834771,2834771,9007,18
9109,2555884,9109,2834771,2834771,9108,30
9209,2556332,9209,2834771,2834771,9208,30
9313,2556264,9314,2834771,2834771,9310,19
9410,2557148,9410,2834771,2834771,9409,33
9511,2558508,9511,2834771,2834771,9509,30
9611,2559900,9611,2834771,2834771,9610,37
9711,2559304,9711,2834771,2834771,9710,50
9812,2554124,9812,2834771,2834771,9810,11
9913,2553384,9914,2834771,2834771,9911,23
10013,2555524,10013,2834771,2834771,10011,41
10112,2557880,10113,2834771,2834771,10111,55
10213,2559944,10213,2834771,2834771,10212,43
10313,2563148,10313,2834771,2834771,10312,59
10416,2565532,10416,2834771,2834771,10413,32
10514,2546968,10514,2834771,2834771,10513,43
10616,2547460,10616,2834771,2834771,10614,26
10714,2547688,10715,2834771,2834771,10714,28
10815,2547784,10815,2834771,2834771,10814,32
10915,2550244,10915,2834771,2834771,10915,50
11016,2552052,11016,2834771,2834771,11015,34
11117,2553248,11117,2834771,2834771,11116,29
11217,2552668,11218,2834771,2834771,11216,24
11318,2554168,11318,2834771,2834771,11317,29
11418,2557952,11418,2834771,2834771,11417,37
11518,2562696,11518,2834771,2834771,11517,50
11618,2564440,11619,2834771,2834771,11618,52
11719,2567164,11719,2834771,2834771,11718,39
11820,2567776,11820,2834771,2834771,11819,44
11920,2568388,11920,2834771,2834771,11919,67
12022,2568940,12022,2834771,2834771,12021,0
12122,2570256,12122,2834771,2834771,12121,54
12226,2570444,12228,2834771,2834771,12224,37
12325,2571152,12326,2834771,2834771,12323,53
12424,2571044,12425,2834771,2834771,12423,61
12525,2571488,12527,2834771,2834771,12524,63
12634,2571372,12635,2834771,2834771,12624,49
12728,2572368,12729,2834771,2834771,12725,68
12825,2575852,12826,2834771,2834771,12824,52
12928,2580752,12929,2834771,2834771,12926,44
13026,2579276,13026,2834771,2834771,13025,50
13127,2598712,13129,2834771,2834771,13126,61
13226,2607112,13227,2834771,2834771,13226,71
13329,2623848,13329,2834771,2834771,13326,44
13427,2660308,13428,2834771,2834771,13426,76
13528,2679744,13529,2834771,2834771,13527,57
13632,2711608,13633,2834771,2834771,13631,69
13730,2702120,13731,2834771,2834771,13729,54
13832,2702376,13833,2834771,2834771,13831,44
13933,2702480,13934,2834771,2834771,13932,31
