Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
57,2540196,58,0,0,55,23
156,2541128,157,0,0,155,22
260,2541128,261,0,0,258,15
363,2540656,365,0,0,358,11
460,2541164,461,0,0,457,11
560,2541836,561,0,0,558,17
662,2542120,663,0,0,660,16
763,2541612,764,0,0,760,14
861,2542288,862,0,0,859,15
961,2542944,962,0,0,959,15
1064,2542320,1065,0,0,1062,19
1167,2541924,1169,0,0,1163,2
1262,2543088,1262,0,0,1261,19
1366,2543088,1367,0,0,1364,15
1465,2542108,1467,0,0,1463,11
1567,2542108,1568,0,0,1564,6
1664,2547260,1664,0,0,1662,27
1764,2539584,1764,0,0,1763,20
1868,2538800,1869,0,0,1865,10
1967,2538836,1967,0,0,1964,9
2065,2539712,2066,0,0,2064,17
2165,2539920,2166,0,0,2164,18
2272,2539428,2273,0,0,2268,5
2368,2539716,2369,0,0,2366,13
2469,2540324,2469,0,0,2467,17
2571,2540128,2573,0,0,2569,20
2674,2538732,2675,0,0,2671,6
2770,2539696,2771,0,0,2768,14
2871,2539916,2871,0,0,2869,15
2970,2539576,2971,0,0,2969,19
3070,2549760,3071,0,0,3069,15
3170,2553372,3171,0,0,3169,28
3271,2559752,3271,0,0,3270,26
3372,2538192,3373,0,0,3371,3
3472,2538084,3473,0,0,3471,15
3572,2538536,3573,0,0,3571,18
3676,2538008,3677,0,0,3674,10
3776,2538376,3777,0,0,3773,17
3874,2539280,3874,0,0,3872,25
3973,2539328,3974,0,0,3972,25
4079,2540340,4081,0,0,4076,16
4175,2543064,4176,0,0,4174,29
4274,2543320,4274,0,0,4273,40
4375,2545012,4375,0,0,4374,32
4474,2541412,4475,0,0,4474,22
4575,2540544,4575,0,0,4574,24
4675,2540348,4675,0,0,4675,18
4776,2541312,4777,0,0,4776,20
4876,2550824,4876,0,0,4876,32
4976,2565760,4976,0,0,4976,35
5077,2574352,5077,0,0,5076,24
5178,2591760,5178,0,0,5177,32
5278,2569352,5279,0,0,5277,37
5378,2568772,5378,0,0,5377,29
5478,2568772,5478,0,0,5477,25
5579,2569788,5579,0,0,5578,34
5680,2569692,5680,0,0,5679,35
5780,2569148,5780,0,0,5780,24
5880,2569768,5881,0,0,5880,25
5981,2570380,5981,0,0,5980,31
6081,2569860,6081,0,0,6080,32
6181,2569500,6182,0,0,6181,21
6282,2570520,6282,0,0,6281,25
6382,2571184,6382,0,0,6381,32
6482,2570448,6482,0,0,6482,30
6583,2570364,6583,0,0,6582,23
6684,2570656,6685,0,0,6683,22
6783,2573160,6784,0,0,6783,34
6883,2571712,6884,0,0,6883,33
6984,2571772,6984,0,0,6983,29
7085,2571632,7085,0,0,7084,19
7186,2573020,7187,0,0,7185,31
7286,2573720,7287,0,0,7285,33
7386,2574052,7387,0,0,7386,31
7487,2573496,7487,0,0,7486,29
7588,2573836,7589,0,0,7588,17
7689,2575048,7689,0,0,7688,35
7788,2576248,7789,0,0,7788,34
7889,2576552,7889,0,0,7888,31
7989,2560452,7989,0,0,7989,30
8089,2561548,8090,0,0,8089,8
8190,2562008,8191,0,0,8190,16
8291,2562488,8292,0,0,8290,15
8391,2562696,8391,0,0,8390,15
8492,2562548,8492,0,0,8491,15
8593,2562156,8593,0,0,8592,3
8694,2562580,8695,0,0,8693,13
8794,2562988,8795,0,0,8793,17
8894,2562596,8894,0,0,8893,17
8994,2562676,8994,0,0,8994,15
9095,2562156,9095,0,0,9094,12
9196,2562232,9196,0,0,9195,5
9296,2562492,9297,0,0,9296,15
9398,2563052,9399,0,0,9397,11
9497,2563052,9497,0,0,9496,16
9598,2562660,9598,0,0,9597,19
9698,2562072,9698,0,0,9697,11
9800,2562320,9800,0,0,9799,8
9900,2563004,9900,0,0,9899,16
10000,2562948,10001,0,0,9999,15
10101,2562676,10101,0,0,10100,13
10201,2562416,10202,0,0,10201,12
10302,2562556,10302,0,0,10301,2
10403,2562552,10404,0,0,10402,20
10503,2563764,10503,0,0,10502,22
10603,2564820,10603,0,0,10602,25
10703,2565812,10703,0,0,10703,26
10805,2566240,10805,0,0,10804,17
10905,2567352,10905,0,0,10904,25
11005,2566300,11005,0,0,11004,32
11105,2562684,11106,0,0,11105,26
11206,2563292,11206,0,0,11205,24
11308,2563096,11309,0,0,11307,10
11408,2564012,11409,0,0,11407,30
11507,2564100,11507,0,0,11507,25
11607,2564100,11608,0,0,11607,22
11708,2564100,11708,0,0,11707,23
11808,2563316,11809,0,0,11808,12
11911,2558860,11911,0,0,11909,9
12010,2558832,12010,0,0,12009,18
12110,2559480,12110,0,0,12109,18
12210,2560416,12210,0,0,12209,26
12310,2561212,12311,0,0,12309,18
12411,2562484,12411,0,0,12410,20
12511,2560820,12512,0,0,12510,33
12612,2566684,12612,0,0,12611,35
12711,2560780,12712,0,0,12711,44
12812,2567608,12812,0,0,12811,52
12912,2567112,12912,0,0,12911,46
13013,2568548,13014,0,0,13012,28
13114,2569992,13115,0,0,13113,36
13214,2569948,13214,0,0,13213,32
13315,2569804,13315,0,0,13314,18
13415,2571620,13415,0,0,13414,24
13515,2581896,13515,0,0,13514,34
13616,2583616,13616,0,0,13615,37
13716,2583616,13716,0,0,13715,24
13816,2582636,13816,0,0,13816,15
13918,2582484,13918,0,0,13917,2
14018,2582876,14019,0,0,14017,16
14119,2583220,14120,0,0,14119,13
14218,2583148,14219,0,0,14218,15
14320,2582664,14320,0,0,14319,8
14421,2582676,14421,0,0,14420,9
14521,2582836,14521,0,0,14520,0
14622,2574008,14622,0,0,14621,21
14721,2573484,14722,0,0,14721,33
14823,2573260,14823,0,0,14821,36
14924,2572372,14924,0,0,14923,15
15024,2572708,15024,0,0,15023,20
15124,2572600,15125,0,0,15123,30
15225,2572832,15225,0,0,15224,30
15325,2572732,15326,0,0,15324,31
15425,2572240,15426,0,0,15425,18
15526,2572396,15527,0,0,15526,2
15627,2572892,15628,0,0,15626,22
15728,2572892,15728,0,0,15727,15
15828,2572812,15828,0,0,15827,17
15928,2572692,15929,0,0,15928,19
16031,2572008,16031,0,0,16029,8
16130,2572776,16131,0,0,16129,23
16230,2572764,16231,0,0,16229,16
16331,2572972,16331,0,0,16330,15
16431,2572972,16431,0,0,16430,17
16533,2573092,16533,0,0,16532,11
16633,2573216,16634,0,0,16632,36
16733,2573944,16733,0,0,16732,34
16833,2575076,16833,0,0,16832,37
16938,2575572,16939,0,0,16936,31
17038,2575652,17039,0,0,17036,28
17141,2576732,17141,0,0,17137,23
17236,2580552,17237,0,0,17235,36
17338,2581436,17338,0,0,17337,52
17439,2581520,17439,0,0,17438,28
17539,2570948,17539,0,0,17538,36
17639,2570648,17640,0,0,17638,14
17740,2571276,17741,0,0,17739,18
17840,2569944,17840,0,0,17839,23
17940,2570096,17941,0,0,17940,20
18041,2569384,18041,0,0,18040,0
18142,2569988,18142,0,0,18141,13
18243,2570232,18244,0,0,18242,16
18342,2570084,18343,0,0,18341,16
18443,2570084,18443,0,0,18442,15
18543,2569568,18543,0,0,18542,15
18643,2571388,18644,0,0,18642,27
18744,2572040,18744,0,0,18743,30
18844,2572636,18845,0,0,18843,30
18946,2573696,18946,0,0,18945,41
19048,2572676,19049,0,0,19047,29
19146,2574304,19147,0,0,19146,31
19247,2570160,19247,0,0,19246,24
19347,2570072,19348,0,0,19347,20
19448,2569480,19448,0,0,19447,5
19549,2570648,19549,0,0,19548,11
19650,2570680,19650,0,0,19649,22
19749,2570772,19750,0,0,19749,16
19849,2570624,19850,0,0,19849,18
19950,2570168,19951,0,0,19949,5
20051,2570688,20051,0,0,20050,12
20152,2570884,20152,0,0,20151,17
20251,2571140,20251,0,0,20250,24
20351,2572276,20351,0,0,20350,31
20452,2572072,20452,0,0,20451,22
20552,2573476,20552,0,0,20551,29
20652,2574864,20653,0,0,20652,32
20706,2575536,20707,0,0,20705,34
20803,2576144,20804,0,0,20802,38
20904,2576684,20904,0,0,20903,22
21005,2572292,21005,0,0,21004,27
21104,2572884,21105,0,0,21103,27
21204,2573032,21205,0,0,21204,24
21305,2573096,21305,0,0,21304,19
21406,2573492,21406,2155228,2155228,21405,16
21505,2574364,21506,2155228,2155228,21505,19
21606,2574420,21606,2155228,2155228,21605,15
21706,2574640,21707,2155228,2155228,21706,15
21806,2573744,21807,2155228,2155228,21806,7
21909,2573612,21910,2155228,2155228,21907,5
22007,2572660,22007,2155228,2155228,22006,27
22108,2573576,22108,2155228,2155228,22107,30
22208,2574076,22208,2155228,2155228,22207,35
22309,2574796,22309,2155228,2155228,22308,24
22409,2575232,22410,2155228,2155228,22408,26
22509,2577844,22510,2155228,2155228,22509,44
22610,2576752,22610,2155228,2155228,22609,48
22710,2577704,22710,2155228,2155228,22709,35
