datetime,cpu,mem
Tue Aug  4 12:42:55 GMT 2020,3.7,29208
Tue Aug  4 12:42:55 GMT 2020,3.7,71087
Tue Aug  4 12:42:55 GMT 2020,3.7,94361
Tue Aug  4 12:42:56 GMT 2020,3.7,112711
Tue Aug  4 12:42:56 GMT 2020,3.7,120339
Tue Aug  4 12:42:57 GMT 2020,3.7,119715
Tue Aug  4 12:42:57 GMT 2020,3.7,119659
Tue Aug  4 12:42:58 GMT 2020,3.7,118415
Tue Aug  4 12:42:58 GMT 2020,3.7,118423
Tue Aug  4 12:42:59 GMT 2020,3.7,118427
Tue Aug  4 12:42:59 GMT 2020,3.7,118423
Tue Aug  4 12:43:00 GMT 2020,22,118363
Tue Aug  4 12:43:00 GMT 2020,22,124530
Tue Aug  4 12:43:00 GMT 2020,22,124618
Tue Aug  4 12:43:01 GMT 2020,22,125829
Tue Aug  4 12:43:01 GMT 2020,22,108013
Tue Aug  4 12:43:02 GMT 2020,22,128540
Tue Aug  4 12:43:02 GMT 2020,22,133177
Tue Aug  4 12:43:03 GMT 2020,22,132835
Tue Aug  4 12:43:03 GMT 2020,22,132003
Tue Aug  4 12:43:04 GMT 2020,22,132019
Tue Aug  4 12:43:04 GMT 2020,22,132023
Tue Aug  4 12:43:05 GMT 2020,22,132041
Tue Aug  4 12:43:05 GMT 2020,0,144245
Tue Aug  4 12:43:06 GMT 2020,0,162387
Tue Aug  4 12:43:06 GMT 2020,0,188784
Tue Aug  4 12:43:07 GMT 2020,0,207299
Tue Aug  4 12:43:08 GMT 2020,0,211826
Tue Aug  4 12:43:08 GMT 2020,0,216882
Tue Aug  4 12:43:09 GMT 2020,0,270701
Tue Aug  4 12:43:09 GMT 2020,0,273165
Tue Aug  4 12:43:10 GMT 2020,0,272241
Tue Aug  4 12:43:11 GMT 2020,0,258893
Tue Aug  4 12:43:11 GMT 2020,0,258819
Tue Aug  4 12:43:12 GMT 2020,0,258538
Tue Aug  4 12:43:13 GMT 2020,0,273627
Tue Aug  4 12:43:13 GMT 2020,0,275101
Tue Aug  4 12:43:14 GMT 2020,0,276700
Tue Aug  4 12:43:15 GMT 2020,0,270329
Tue Aug  4 12:43:16 GMT 2020,0,270342
Tue Aug  4 12:43:17 GMT 2020,0,270221
Tue Aug  4 12:43:18 GMT 2020,0.1,234692
Tue Aug  4 12:43:18 GMT 2020,0.1,206520
Tue Aug  4 12:43:19 GMT 2020,0.1,251418
Tue Aug  4 12:43:20 GMT 2020,0.1,237543
Tue Aug  4 12:43:21 GMT 2020,0.1,246015
Tue Aug  4 12:43:21 GMT 2020,0.1,249766
Tue Aug  4 12:43:22 GMT 2020,51,251822
Tue Aug  4 12:43:23 GMT 2020,51,254566
Tue Aug  4 12:43:24 GMT 2020,51,254675
Tue Aug  4 12:43:24 GMT 2020,51,261727
Tue Aug  4 12:43:25 GMT 2020,51,271354
Tue Aug  4 12:43:26 GMT 2020,51,266987
Tue Aug  4 12:43:27 GMT 2020,51,267523
Tue Aug  4 12:43:28 GMT 2020,51,267435
Tue Aug  4 12:43:29 GMT 2020,-9.4,217787
Tue Aug  4 12:43:30 GMT 2020,-9.4,214515
Tue Aug  4 12:43:31 GMT 2020,-9.4,247906
Tue Aug  4 12:43:31 GMT 2020,-9.4,248495
Tue Aug  4 12:43:32 GMT 2020,-9.4,256495
Tue Aug  4 12:43:33 GMT 2020,-9.4,259595
Tue Aug  4 12:43:34 GMT 2020,-9.4,259555
Tue Aug  4 12:43:35 GMT 2020,-9.4,256461
Tue Aug  4 12:43:36 GMT 2020,-9.4,255475
Tue Aug  4 12:43:36 GMT 2020,-9.4,267119
Tue Aug  4 12:43:37 GMT 2020,54,268825
Tue Aug  4 12:43:38 GMT 2020,54,261666
Tue Aug  4 12:43:39 GMT 2020,54,261632
Tue Aug  4 12:43:40 GMT 2020,54,257702
Tue Aug  4 12:43:41 GMT 2020,54,221308
Tue Aug  4 12:43:42 GMT 2020,54,218700
Tue Aug  4 12:43:42 GMT 2020,38,251782
Tue Aug  4 12:43:43 GMT 2020,38,258936
Tue Aug  4 12:43:44 GMT 2020,38,264801
Tue Aug  4 12:43:45 GMT 2020,38,265921
