datetime,cpu,mem
Mon Aug  3 23:35:30 GMT 2020,6,25988
Mon Aug  3 23:35:30 GMT 2020,6,64889
Mon Aug  3 23:35:31 GMT 2020,6,87625
Mon Aug  3 23:35:31 GMT 2020,6,92233
Mon Aug  3 23:35:31 GMT 2020,6,112467
Mon Aug  3 23:35:32 GMT 2020,6,114979
Mon Aug  3 23:35:32 GMT 2020,6,119810
Mon Aug  3 23:35:33 GMT 2020,6,119178
Mon Aug  3 23:35:33 GMT 2020,6,119178
Mon Aug  3 23:35:34 GMT 2020,6,119166
Mon Aug  3 23:35:34 GMT 2020,6,119170
Mon Aug  3 23:35:35 GMT 2020,6,119168
Mon Aug  3 23:35:35 GMT 2020,6,124252
Mon Aug  3 23:35:35 GMT 2020,6,124261
Mon Aug  3 23:35:36 GMT 2020,6,125082
Mon Aug  3 23:35:36 GMT 2020,25,107995
Mon Aug  3 23:35:37 GMT 2020,25,126819
Mon Aug  3 23:35:37 GMT 2020,25,128447
Mon Aug  3 23:35:38 GMT 2020,25,132626
Mon Aug  3 23:35:38 GMT 2020,25,132174
Mon Aug  3 23:35:39 GMT 2020,25,131886
Mon Aug  3 23:35:39 GMT 2020,25,131898
Mon Aug  3 23:35:40 GMT 2020,25,131898
Mon Aug  3 23:35:40 GMT 2020,25,132068
Mon Aug  3 23:35:41 GMT 2020,25,158621
Mon Aug  3 23:35:41 GMT 2020,25,163084
Mon Aug  3 23:35:41 GMT 2020,25,189292
Mon Aug  3 23:35:42 GMT 2020,0,207389
Mon Aug  3 23:35:43 GMT 2020,0,210224
Mon Aug  3 23:35:43 GMT 2020,0,218606
Mon Aug  3 23:35:44 GMT 2020,0,270224
Mon Aug  3 23:35:44 GMT 2020,0,273290
Mon Aug  3 23:35:45 GMT 2020,0,272706
Mon Aug  3 23:35:46 GMT 2020,0,259958
Mon Aug  3 23:35:46 GMT 2020,0,259640
Mon Aug  3 23:35:47 GMT 2020,0,262084
Mon Aug  3 23:35:48 GMT 2020,0,274822
Mon Aug  3 23:35:48 GMT 2020,-24.3,275806
Mon Aug  3 23:35:49 GMT 2020,-24.3,277331
Mon Aug  3 23:35:50 GMT 2020,-24.3,276419
Mon Aug  3 23:35:50 GMT 2020,-24.3,265375
Mon Aug  3 23:35:51 GMT 2020,-24.3,265348
Mon Aug  3 23:35:52 GMT 2020,-24.3,231886
Mon Aug  3 23:35:53 GMT 2020,-24.3,203734
Mon Aug  3 23:35:53 GMT 2020,-24.3,236185
Mon Aug  3 23:35:54 GMT 2020,37,219349
Mon Aug  3 23:35:55 GMT 2020,37,243596
Mon Aug  3 23:35:55 GMT 2020,37,251395
Mon Aug  3 23:35:56 GMT 2020,37,254305
Mon Aug  3 23:35:57 GMT 2020,37,254783
Mon Aug  3 23:35:58 GMT 2020,37,256479
Mon Aug  3 23:35:58 GMT 2020,37,256354
Mon Aug  3 23:35:59 GMT 2020,37,262361
Mon Aug  3 23:36:00 GMT 2020,0.1,268770
Mon Aug  3 23:36:01 GMT 2020,0.1,268657
Mon Aug  3 23:36:02 GMT 2020,0.1,268635
Mon Aug  3 23:36:02 GMT 2020,0.1,268281
Mon Aug  3 23:36:03 GMT 2020,0.1,268223
Mon Aug  3 23:36:04 GMT 2020,0.1,233315
Mon Aug  3 23:36:05 GMT 2020,0.1,232918
Mon Aug  3 23:36:06 GMT 2020,49,227972
Mon Aug  3 23:36:06 GMT 2020,49,253276
Mon Aug  3 23:36:07 GMT 2020,49,253822
Mon Aug  3 23:36:08 GMT 2020,49,254739
Mon Aug  3 23:36:09 GMT 2020,49,253987
Mon Aug  3 23:36:10 GMT 2020,49,253374
Mon Aug  3 23:36:11 GMT 2020,49,260283
Mon Aug  3 23:36:11 GMT 2020,49,263533
Mon Aug  3 23:36:12 GMT 2020,0,259385
Mon Aug  3 23:36:13 GMT 2020,0,259029
Mon Aug  3 23:36:14 GMT 2020,0,258965
Mon Aug  3 23:36:15 GMT 2020,0,258836
Mon Aug  3 23:36:16 GMT 2020,0,221452
Mon Aug  3 23:36:17 GMT 2020,0,217523
Mon Aug  3 23:36:17 GMT 2020,36,284136
