datetime,cpu,mem
Tue Aug  4 16:57:30 GMT 2020,0.1,27663
Tue Aug  4 16:57:30 GMT 2020,0.1,67901
Tue Aug  4 16:57:31 GMT 2020,0.1,89777
Tue Aug  4 16:57:31 GMT 2020,0.1,113619
Tue Aug  4 16:57:32 GMT 2020,0.1,119646
Tue Aug  4 16:57:32 GMT 2020,0.1,118639
Tue Aug  4 16:57:33 GMT 2020,0.1,118659
Tue Aug  4 16:57:33 GMT 2020,0.1,118659
Tue Aug  4 16:57:34 GMT 2020,0.1,118647
Tue Aug  4 16:57:34 GMT 2020,0.1,118647
Tue Aug  4 16:57:35 GMT 2020,0.1,118643
Tue Aug  4 16:57:35 GMT 2020,0.1,118313
Tue Aug  4 16:57:35 GMT 2020,0.1,124359
Tue Aug  4 16:57:36 GMT 2020,0.1,124696
Tue Aug  4 16:57:36 GMT 2020,0.1,126004
Tue Aug  4 16:57:37 GMT 2020,0.1,109333
Tue Aug  4 16:57:37 GMT 2020,0.1,128232
Tue Aug  4 16:57:38 GMT 2020,0.1,133242
Tue Aug  4 16:57:38 GMT 2020,0.1,132514
Tue Aug  4 16:57:39 GMT 2020,0.1,132514
Tue Aug  4 16:57:39 GMT 2020,0.1,132518
Tue Aug  4 16:57:40 GMT 2020,0.1,132518
Tue Aug  4 16:57:40 GMT 2020,0.1,132348
Tue Aug  4 16:57:41 GMT 2020,0.1,166287
Tue Aug  4 16:57:42 GMT 2020,0.1,182392
Tue Aug  4 16:57:42 GMT 2020,0.1,195555
Tue Aug  4 16:57:43 GMT 2020,0.1,210572
Tue Aug  4 16:57:43 GMT 2020,0.1,211724
Tue Aug  4 16:57:44 GMT 2020,0.1,250370
Tue Aug  4 16:57:45 GMT 2020,0.1,271166
Tue Aug  4 16:57:45 GMT 2020,0.1,271754
Tue Aug  4 16:57:46 GMT 2020,0.1,257934
Tue Aug  4 16:57:47 GMT 2020,0.1,259153
Tue Aug  4 16:57:47 GMT 2020,0.1,259759
Tue Aug  4 16:57:48 GMT 2020,0.1,274289
Tue Aug  4 16:57:49 GMT 2020,0.1,277519
Tue Aug  4 16:57:50 GMT 2020,0.1,277398
Tue Aug  4 16:57:51 GMT 2020,0.1,265796
Tue Aug  4 16:57:51 GMT 2020,0.1,265830
Tue Aug  4 16:57:52 GMT 2020,0.1,265992
Tue Aug  4 16:57:53 GMT 2020,0.1,203143
Tue Aug  4 16:57:54 GMT 2020,0.1,203289
Tue Aug  4 16:57:55 GMT 2020,0.1,204598
Tue Aug  4 16:57:55 GMT 2020,0.1,220745
Tue Aug  4 16:57:56 GMT 2020,0.1,239403
