datetime,cpu,mem
Tue Aug  4 20:06:15 GMT 2020,14,27615
Tue Aug  4 20:06:16 GMT 2020,14,49254
Tue Aug  4 20:06:16 GMT 2020,14,93736
Tue Aug  4 20:06:17 GMT 2020,14,93991
Tue Aug  4 20:06:17 GMT 2020,14,118726
Tue Aug  4 20:06:18 GMT 2020,14,118676
Tue Aug  4 20:06:18 GMT 2020,14,118704
Tue Aug  4 20:06:19 GMT 2020,14,118704
Tue Aug  4 20:06:19 GMT 2020,14,118692
Tue Aug  4 20:06:20 GMT 2020,14,118692
Tue Aug  4 20:06:20 GMT 2020,14,118700
Tue Aug  4 20:06:20 GMT 2020,14,118077
Tue Aug  4 20:06:21 GMT 2020,14,124230
Tue Aug  4 20:06:21 GMT 2020,14,124476
Tue Aug  4 20:06:22 GMT 2020,23,125627
Tue Aug  4 20:06:22 GMT 2020,23,125771
Tue Aug  4 20:06:23 GMT 2020,23,129504
Tue Aug  4 20:06:23 GMT 2020,23,132940
Tue Aug  4 20:06:24 GMT 2020,23,132764
Tue Aug  4 20:06:24 GMT 2020,23,132764
Tue Aug  4 20:06:25 GMT 2020,23,132778
Tue Aug  4 20:06:25 GMT 2020,23,131962
Tue Aug  4 20:06:26 GMT 2020,23,132639
Tue Aug  4 20:06:26 GMT 2020,23,169597
Tue Aug  4 20:06:27 GMT 2020,23,181847
Tue Aug  4 20:06:28 GMT 2020,23,196286
Tue Aug  4 20:06:28 GMT 2020,0,210084
Tue Aug  4 20:06:29 GMT 2020,0,213236
Tue Aug  4 20:06:29 GMT 2020,0,250429
Tue Aug  4 20:06:30 GMT 2020,0,272756
Tue Aug  4 20:06:31 GMT 2020,0,272218
Tue Aug  4 20:06:31 GMT 2020,0,257806
Tue Aug  4 20:06:32 GMT 2020,0,259106
Tue Aug  4 20:06:33 GMT 2020,0,259066
Tue Aug  4 20:06:33 GMT 2020,0,270487
Tue Aug  4 20:06:34 GMT 2020,0,276522
Tue Aug  4 20:06:35 GMT 2020,0.1,276145
Tue Aug  4 20:06:36 GMT 2020,0.1,268369
Tue Aug  4 20:06:37 GMT 2020,0.1,264854
Tue Aug  4 20:06:38 GMT 2020,0.1,264753
Tue Aug  4 20:06:38 GMT 2020,0.1,202234
Tue Aug  4 20:06:39 GMT 2020,0.1,201159
Tue Aug  4 20:06:40 GMT 2020,32,235317
Tue Aug  4 20:06:41 GMT 2020,32,236491
Tue Aug  4 20:06:41 GMT 2020,32,243500
Tue Aug  4 20:06:42 GMT 2020,32,252258
Tue Aug  4 20:06:43 GMT 2020,32,253887
Tue Aug  4 20:06:43 GMT 2020,32,256200
Tue Aug  4 20:06:44 GMT 2020,32,256507
Tue Aug  4 20:06:45 GMT 2020,32,261230
Tue Aug  4 20:06:46 GMT 2020,32,266729
Tue Aug  4 20:06:47 GMT 2020,32,265423
Tue Aug  4 20:06:47 GMT 2020,32,266318
Tue Aug  4 20:06:48 GMT 2020,32,266064
Tue Aug  4 20:06:49 GMT 2020,32,265717
Tue Aug  4 20:06:50 GMT 2020,0.1,213320
Tue Aug  4 20:06:51 GMT 2020,0.1,213242
Tue Aug  4 20:06:52 GMT 2020,0.1,225690
Tue Aug  4 20:06:53 GMT 2020,0.1,250646
Tue Aug  4 20:06:54 GMT 2020,0.1,254562
Tue Aug  4 20:06:55 GMT 2020,0.1,255727
Tue Aug  4 20:06:56 GMT 2020,0.1,255413
Tue Aug  4 20:06:57 GMT 2020,0.1,260447
Tue Aug  4 20:06:58 GMT 2020,0.1,267101
Tue Aug  4 20:06:59 GMT 2020,0.1,260323
Tue Aug  4 20:07:00 GMT 2020,0.1,259159
Tue Aug  4 20:07:01 GMT 2020,0.1,259125
Tue Aug  4 20:07:02 GMT 2020,0.1,258989
Tue Aug  4 20:07:03 GMT 2020,0.1,218001
Tue Aug  4 20:07:03 GMT 2020,0.1,216972
Tue Aug  4 20:07:04 GMT 2020,0.1,232715
Tue Aug  4 20:07:05 GMT 2020,0.1,264620
Tue Aug  4 20:07:06 GMT 2020,0.1,264896
Tue Aug  4 20:07:06 GMT 2020,0.1,279620
Tue Aug  4 20:07:07 GMT 2020,0.1,302504
Tue Aug  4 20:07:08 GMT 2020,0.1,301647
Tue Aug  4 20:07:09 GMT 2020,0.1,295151
Tue Aug  4 20:07:10 GMT 2020,0.1,296292
Tue Aug  4 20:07:11 GMT 2020,0.1,283899
Tue Aug  4 20:07:12 GMT 2020,0.1,281791
Tue Aug  4 20:07:13 GMT 2020,0.1,279917
Tue Aug  4 20:07:14 GMT 2020,0.1,246020
Tue Aug  4 20:07:15 GMT 2020,0.1,228879
Tue Aug  4 20:07:16 GMT 2020,0.1,228757
Tue Aug  4 20:07:16 GMT 2020,0.1,245525
Tue Aug  4 20:07:17 GMT 2020,0.1,245230
Tue Aug  4 20:07:18 GMT 2020,0.1,262593
Tue Aug  4 20:07:19 GMT 2020,0.1,260025
Tue Aug  4 20:07:19 GMT 2020,0.1,245491
Tue Aug  4 20:07:21 GMT 2020,0.1,264361
Tue Aug  4 20:07:22 GMT 2020,0.1,263549
Tue Aug  4 20:07:23 GMT 2020,0.1,251231
Tue Aug  4 20:07:24 GMT 2020,0.1,250706
Tue Aug  4 20:07:24 GMT 2020,0.1,257447
Tue Aug  4 20:07:25 GMT 2020,0.1,262327
Tue Aug  4 20:07:26 GMT 2020,0.1,266346
Tue Aug  4 20:07:27 GMT 2020,0.1,309754
Tue Aug  4 20:07:28 GMT 2020,0.1,309760
Tue Aug  4 20:07:29 GMT 2020,49,245946
Tue Aug  4 20:07:30 GMT 2020,49,227907
Tue Aug  4 20:07:31 GMT 2020,49,244618
Tue Aug  4 20:07:31 GMT 2020,49,243418
