datetime,cpu,mem
Mon Aug  3 21:41:21 GMT 2020,9.1,113806
Mon Aug  3 21:41:21 GMT 2020,9.1,120082
Mon Aug  3 21:41:21 GMT 2020,9.1,119457
Mon Aug  3 21:41:22 GMT 2020,9.1,119493
Mon Aug  3 21:41:22 GMT 2020,9.1,119485
Mon Aug  3 21:41:23 GMT 2020,9.1,119485
Mon Aug  3 21:41:23 GMT 2020,9.1,119481
Mon Aug  3 21:41:24 GMT 2020,9.1,119481
Mon Aug  3 21:41:24 GMT 2020,9.1,118305
Mon Aug  3 21:41:25 GMT 2020,9.1,118321
Mon Aug  3 21:41:25 GMT 2020,9.1,118337
Mon Aug  3 21:41:26 GMT 2020,9.1,123553
Mon Aug  3 21:41:26 GMT 2020,9.1,124470
Mon Aug  3 21:41:26 GMT 2020,9.1,124529
Mon Aug  3 21:41:27 GMT 2020,22,125468
Mon Aug  3 21:41:27 GMT 2020,22,107541
Mon Aug  3 21:41:28 GMT 2020,22,126514
Mon Aug  3 21:41:28 GMT 2020,22,127831
Mon Aug  3 21:41:28 GMT 2020,22,133399
Mon Aug  3 21:41:29 GMT 2020,22,131575
Mon Aug  3 21:41:29 GMT 2020,22,130539
Mon Aug  3 21:41:30 GMT 2020,22,130555
Mon Aug  3 21:41:30 GMT 2020,22,130559
Mon Aug  3 21:41:31 GMT 2020,22,131279
Mon Aug  3 21:41:31 GMT 2020,22,145914
Mon Aug  3 21:41:32 GMT 2020,22,160596
Mon Aug  3 21:41:32 GMT 2020,24,186019
Mon Aug  3 21:41:33 GMT 2020,24,202360
Mon Aug  3 21:41:33 GMT 2020,24,209119
Mon Aug  3 21:41:34 GMT 2020,24,217302
Mon Aug  3 21:41:34 GMT 2020,24,231214
Mon Aug  3 21:41:35 GMT 2020,24,268954
Mon Aug  3 21:41:35 GMT 2020,24,269222
Mon Aug  3 21:41:36 GMT 2020,24,268654
Mon Aug  3 21:41:37 GMT 2020,24,255294
Mon Aug  3 21:41:37 GMT 2020,24,256617
Mon Aug  3 21:41:38 GMT 2020,24,258341
Mon Aug  3 21:41:39 GMT 2020,24,267648
Mon Aug  3 21:41:39 GMT 2020,24,273208
Mon Aug  3 21:41:40 GMT 2020,0,269410
Mon Aug  3 21:41:41 GMT 2020,0,269247
Mon Aug  3 21:41:41 GMT 2020,0,261486
Mon Aug  3 21:41:42 GMT 2020,0,261451
Mon Aug  3 21:41:43 GMT 2020,0,226705
