datetime,cpu,mem
Tue Aug  4 13:20:16 GMT 2020,20,75027
Tue Aug  4 13:20:16 GMT 2020,20,77212
Tue Aug  4 13:20:17 GMT 2020,20,77240
Tue Aug  4 13:20:17 GMT 2020,20,111978
Tue Aug  4 13:20:18 GMT 2020,20,188755
Tue Aug  4 13:20:18 GMT 2020,20,213060
Tue Aug  4 13:20:19 GMT 2020,20,192036
Tue Aug  4 13:20:19 GMT 2020,20,180861
Tue Aug  4 13:20:19 GMT 2020,20,220496
Tue Aug  4 13:20:20 GMT 2020,20,222300
Tue Aug  4 13:20:20 GMT 2020,20,228856
Tue Aug  4 13:20:21 GMT 2020,20,229156
Tue Aug  4 13:20:21 GMT 2020,20,230128
Tue Aug  4 13:20:22 GMT 2020,20,230145
Tue Aug  4 13:20:22 GMT 2020,20,230145
Tue Aug  4 13:20:23 GMT 2020,20,230155
Tue Aug  4 13:20:23 GMT 2020,20,231091
Tue Aug  4 13:20:24 GMT 2020,20,248673
Tue Aug  4 13:20:24 GMT 2020,20,248811
Tue Aug  4 13:20:24 GMT 2020,20,243093
Tue Aug  4 13:20:25 GMT 2020,20,243105
Tue Aug  4 13:20:25 GMT 2020,20,243117
Tue Aug  4 13:20:26 GMT 2020,20,243121
Tue Aug  4 13:20:26 GMT 2020,20,243102
Tue Aug  4 13:20:27 GMT 2020,20,243106
Tue Aug  4 13:20:27 GMT 2020,20,243146
Tue Aug  4 13:20:28 GMT 2020,20,243695
Tue Aug  4 13:20:28 GMT 2020,20,252292
Tue Aug  4 13:20:29 GMT 2020,20,261453
Tue Aug  4 13:20:29 GMT 2020,20,246668
Tue Aug  4 13:20:30 GMT 2020,20,246280
Tue Aug  4 13:20:30 GMT 2020,20,246757
Tue Aug  4 13:20:31 GMT 2020,20,246749
Tue Aug  4 13:20:31 GMT 2020,20,246749
Tue Aug  4 13:20:32 GMT 2020,20,246749
Tue Aug  4 13:20:32 GMT 2020,20,246696
Tue Aug  4 13:20:33 GMT 2020,20,212858
Tue Aug  4 13:20:33 GMT 2020,20,229134
Tue Aug  4 13:20:34 GMT 2020,20,229134
Tue Aug  4 13:20:34 GMT 2020,20,245968
Tue Aug  4 13:20:35 GMT 2020,20,254566
Tue Aug  4 13:20:36 GMT 2020,20,263770
Tue Aug  4 13:20:36 GMT 2020,20,257034
Tue Aug  4 13:20:37 GMT 2020,20,252892
Tue Aug  4 13:20:37 GMT 2020,20,252806
Tue Aug  4 13:20:38 GMT 2020,20,215558
Tue Aug  4 13:20:38 GMT 2020,20,214830
Tue Aug  4 13:20:39 GMT 2020,20,214820
Tue Aug  4 13:20:39 GMT 2020,20,231771
Tue Aug  4 13:20:40 GMT 2020,20,231616
Tue Aug  4 13:20:40 GMT 2020,20,231628
Tue Aug  4 13:20:41 GMT 2020,20,231628
Tue Aug  4 13:20:41 GMT 2020,20,231623
Tue Aug  4 13:20:42 GMT 2020,20,215007
Tue Aug  4 13:20:42 GMT 2020,20,231531
Tue Aug  4 13:20:43 GMT 2020,20,231524
Tue Aug  4 13:20:43 GMT 2020,20,249250
Tue Aug  4 13:20:44 GMT 2020,20,233178
Tue Aug  4 13:20:45 GMT 2020,20,232534
Tue Aug  4 13:20:45 GMT 2020,20,249194
Tue Aug  4 13:20:46 GMT 2020,20,249718
Tue Aug  4 13:20:46 GMT 2020,20,249714
Tue Aug  4 13:20:47 GMT 2020,20,249714
Tue Aug  4 13:20:47 GMT 2020,20,249714
Tue Aug  4 13:20:48 GMT 2020,20,249714
Tue Aug  4 13:20:48 GMT 2020,20,232262
Tue Aug  4 13:20:49 GMT 2020,20,231871
Tue Aug  4 13:20:50 GMT 2020,20,231868
Tue Aug  4 13:20:50 GMT 2020,20,231663
Tue Aug  4 13:20:51 GMT 2020,20,231843
Tue Aug  4 13:20:51 GMT 2020,20,231843
Tue Aug  4 13:20:52 GMT 2020,20,248631
Tue Aug  4 13:20:52 GMT 2020,20,232783
Tue Aug  4 13:20:53 GMT 2020,20,249443
Tue Aug  4 13:20:53 GMT 2020,20,249439
Tue Aug  4 13:20:54 GMT 2020,20,249439
Tue Aug  4 13:20:54 GMT 2020,20,249443
Tue Aug  4 13:20:55 GMT 2020,20,249347
Tue Aug  4 13:20:56 GMT 2020,20,249347
Tue Aug  4 13:20:56 GMT 2020,20,249343
Tue Aug  4 13:20:57 GMT 2020,20,266668
Tue Aug  4 13:20:57 GMT 2020,20,235248
Tue Aug  4 13:20:58 GMT 2020,20,235240
Tue Aug  4 13:20:58 GMT 2020,20,252328
Tue Aug  4 13:20:59 GMT 2020,20,252312
Tue Aug  4 13:21:00 GMT 2020,20,252312
Tue Aug  4 13:21:00 GMT 2020,20,250952
Tue Aug  4 13:21:01 GMT 2020,20,250962
Tue Aug  4 13:21:01 GMT 2020,20,233236
Tue Aug  4 13:21:02 GMT 2020,20,249228
Tue Aug  4 13:21:02 GMT 2020,20,248710
Tue Aug  4 13:21:03 GMT 2020,20,248632
Tue Aug  4 13:21:04 GMT 2020,20,232220
Tue Aug  4 13:21:04 GMT 2020,20,232212
Tue Aug  4 13:21:05 GMT 2020,20,232195
Tue Aug  4 13:21:05 GMT 2020,20,252566
Tue Aug  4 13:21:06 GMT 2020,20,269026
Tue Aug  4 13:21:06 GMT 2020,20,340566
Tue Aug  4 13:21:07 GMT 2020,20,388725
