datetime,cpu,mem
Tue Aug  4 15:42:00 GMT 2020,0,13008
Tue Aug  4 15:42:01 GMT 2020,0,76017
Tue Aug  4 15:42:01 GMT 2020,0,75871
Tue Aug  4 15:42:01 GMT 2020,0,94000
Tue Aug  4 15:42:02 GMT 2020,0,149667
Tue Aug  4 15:42:02 GMT 2020,0,203282
Tue Aug  4 15:42:03 GMT 2020,0,216614
Tue Aug  4 15:42:03 GMT 2020,0,215661
Tue Aug  4 15:42:04 GMT 2020,0,247696
Tue Aug  4 15:42:04 GMT 2020,0,222106
Tue Aug  4 15:42:04 GMT 2020,25,228503
Tue Aug  4 15:42:05 GMT 2020,25,227263
Tue Aug  4 15:42:05 GMT 2020,25,226465
Tue Aug  4 15:42:06 GMT 2020,25,226481
Tue Aug  4 15:42:06 GMT 2020,25,226485
Tue Aug  4 15:42:07 GMT 2020,25,226486
Tue Aug  4 15:42:07 GMT 2020,25,227414
Tue Aug  4 15:42:08 GMT 2020,25,219672
Tue Aug  4 15:42:08 GMT 2020,25,237916
Tue Aug  4 15:42:08 GMT 2020,25,240777
Tue Aug  4 15:42:09 GMT 2020,25,240817
Tue Aug  4 15:42:10 GMT 2020,25,240801
Tue Aug  4 15:42:10 GMT 2020,25,240801
Tue Aug  4 15:42:11 GMT 2020,25,240513
Tue Aug  4 15:42:11 GMT 2020,25,240529
Tue Aug  4 15:42:12 GMT 2020,25,240553
Tue Aug  4 15:42:12 GMT 2020,0,260613
Tue Aug  4 15:42:13 GMT 2020,0,254507
Tue Aug  4 15:42:13 GMT 2020,0,243369
Tue Aug  4 15:42:14 GMT 2020,0,244123
Tue Aug  4 15:42:14 GMT 2020,0,244407
Tue Aug  4 15:42:15 GMT 2020,0,244395
Tue Aug  4 15:42:16 GMT 2020,0,244367
Tue Aug  4 15:42:16 GMT 2020,0,243637
Tue Aug  4 15:42:17 GMT 2020,0,243619
Tue Aug  4 15:42:17 GMT 2020,24,209912
Tue Aug  4 15:42:18 GMT 2020,24,226154
Tue Aug  4 15:42:18 GMT 2020,24,226257
Tue Aug  4 15:42:19 GMT 2020,24,243300
Tue Aug  4 15:42:19 GMT 2020,24,260680
Tue Aug  4 15:42:20 GMT 2020,24,256748
Tue Aug  4 15:42:20 GMT 2020,24,254322
Tue Aug  4 15:42:21 GMT 2020,24,249974
Tue Aug  4 15:42:21 GMT 2020,24,216789
Tue Aug  4 15:42:22 GMT 2020,24,211915
Tue Aug  4 15:42:23 GMT 2020,24,211884
Tue Aug  4 15:42:23 GMT 2020,24,212064
Tue Aug  4 15:42:24 GMT 2020,0.1,229042
Tue Aug  4 15:42:25 GMT 2020,0.1,229038
Tue Aug  4 15:42:25 GMT 2020,0.1,229042
Tue Aug  4 15:42:26 GMT 2020,0.1,229029
Tue Aug  4 15:42:27 GMT 2020,0.1,211503
Tue Aug  4 15:42:27 GMT 2020,0.1,228071
Tue Aug  4 15:42:28 GMT 2020,0.1,228066
Tue Aug  4 15:42:28 GMT 2020,0.1,245802
Tue Aug  4 15:42:29 GMT 2020,0.1,230470
Tue Aug  4 15:42:29 GMT 2020,0.1,230470
Tue Aug  4 15:42:30 GMT 2020,0.1,248178
Tue Aug  4 15:42:31 GMT 2020,0.1,248182
Tue Aug  4 15:42:32 GMT 2020,0.1,246826
Tue Aug  4 15:42:32 GMT 2020,0.1,246842
Tue Aug  4 15:42:33 GMT 2020,0.1,246818
Tue Aug  4 15:42:33 GMT 2020,0.1,229507
Tue Aug  4 15:42:34 GMT 2020,0.1,229067
Tue Aug  4 15:42:34 GMT 2020,0.1,229062
Tue Aug  4 15:42:35 GMT 2020,0.1,229079
Tue Aug  4 15:42:35 GMT 2020,0.1,229123
Tue Aug  4 15:42:36 GMT 2020,0.1,229121
Tue Aug  4 15:42:36 GMT 2020,0.1,245839
Tue Aug  4 15:42:37 GMT 2020,0.1,246027
Tue Aug  4 15:42:38 GMT 2020,0.1,246031
Tue Aug  4 15:42:38 GMT 2020,0.1,245991
Tue Aug  4 15:42:39 GMT 2020,0.1,245995
Tue Aug  4 15:42:40 GMT 2020,0.1,245995
Tue Aug  4 15:42:40 GMT 2020,0.1,246011
Tue Aug  4 15:42:41 GMT 2020,0.1,246000
Tue Aug  4 15:42:42 GMT 2020,0.1,231239
Tue Aug  4 15:42:42 GMT 2020,0.1,230871
Tue Aug  4 15:42:43 GMT 2020,0.1,230871
Tue Aug  4 15:42:43 GMT 2020,0.1,248507
Tue Aug  4 15:42:44 GMT 2020,0.1,248511
Tue Aug  4 15:42:45 GMT 2020,0.1,248511
Tue Aug  4 15:42:46 GMT 2020,0.1,248509
Tue Aug  4 15:42:46 GMT 2020,0.1,248432
Tue Aug  4 15:42:47 GMT 2020,0.1,231099
Tue Aug  4 15:42:47 GMT 2020,0.1,229063
Tue Aug  4 15:42:48 GMT 2020,0.1,229065
Tue Aug  4 15:42:48 GMT 2020,0.1,229391
Tue Aug  4 15:42:49 GMT 2020,0.1,229572
Tue Aug  4 15:42:49 GMT 2020,0.1,229571
Tue Aug  4 15:42:50 GMT 2020,0.1,250107
Tue Aug  4 15:42:51 GMT 2020,0.1,253018
Tue Aug  4 15:42:51 GMT 2020,0.1,326078
Tue Aug  4 15:42:52 GMT 2020,0.1,386138
Tue Aug  4 15:42:53 GMT 2020,0.1,386154
Tue Aug  4 15:42:53 GMT 2020,0.1,385864
Tue Aug  4 15:42:54 GMT 2020,0.1,370899
