datetime,cpu,mem
Tue Aug  4 12:17:43 GMT 2020,0.1,15939
Tue Aug  4 12:17:43 GMT 2020,0.1,75124
Tue Aug  4 12:17:44 GMT 2020,0.1,75089
Tue Aug  4 12:17:44 GMT 2020,0.1,108387
Tue Aug  4 12:17:45 GMT 2020,0.1,180095
Tue Aug  4 12:17:45 GMT 2020,0.1,193852
Tue Aug  4 12:17:46 GMT 2020,0.1,181855
Tue Aug  4 12:17:46 GMT 2020,0.1,181824
Tue Aug  4 12:17:46 GMT 2020,0.1,220543
Tue Aug  4 12:17:47 GMT 2020,0.1,225490
Tue Aug  4 12:17:47 GMT 2020,0.1,226770
Tue Aug  4 12:17:48 GMT 2020,0.1,226858
Tue Aug  4 12:17:48 GMT 2020,0.1,226910
Tue Aug  4 12:17:49 GMT 2020,0.1,226910
Tue Aug  4 12:17:49 GMT 2020,0.1,226926
Tue Aug  4 12:17:50 GMT 2020,0.1,226928
Tue Aug  4 12:17:50 GMT 2020,0.1,227783
Tue Aug  4 12:17:50 GMT 2020,0.1,219412
Tue Aug  4 12:17:51 GMT 2020,0.1,236217
Tue Aug  4 12:17:51 GMT 2020,0.1,239271
Tue Aug  4 12:17:52 GMT 2020,0.1,239404
Tue Aug  4 12:17:52 GMT 2020,0.1,239404
Tue Aug  4 12:17:53 GMT 2020,0.1,239410
Tue Aug  4 12:17:53 GMT 2020,0.1,239410
Tue Aug  4 12:17:54 GMT 2020,0.1,239410
Tue Aug  4 12:17:54 GMT 2020,0.1,239408
Tue Aug  4 12:17:55 GMT 2020,0.1,239890
Tue Aug  4 12:17:55 GMT 2020,0.1,232545
Tue Aug  4 12:17:55 GMT 2020,0.1,257854
Tue Aug  4 12:17:56 GMT 2020,0.1,242103
Tue Aug  4 12:17:56 GMT 2020,0.1,242587
Tue Aug  4 12:17:57 GMT 2020,0.1,242903
Tue Aug  4 12:17:58 GMT 2020,0.1,242915
Tue Aug  4 12:17:58 GMT 2020,0.1,242895
Tue Aug  4 12:17:59 GMT 2020,0.1,242899
Tue Aug  4 12:17:59 GMT 2020,0.1,242864
Tue Aug  4 12:18:00 GMT 2020,0.1,225710
Tue Aug  4 12:18:00 GMT 2020,0.1,225322
Tue Aug  4 12:18:01 GMT 2020,0.1,241922
Tue Aug  4 12:18:01 GMT 2020,0.1,241926
Tue Aug  4 12:18:02 GMT 2020,0.1,250534
Tue Aug  4 12:18:02 GMT 2020,0.1,251135
Tue Aug  4 12:18:03 GMT 2020,0.1,258523
Tue Aug  4 12:18:03 GMT 2020,0.1,244612
Tue Aug  4 12:18:04 GMT 2020,0.1,244525
Tue Aug  4 12:18:04 GMT 2020,0.1,211566
Tue Aug  4 12:18:05 GMT 2020,0.1,210828
Tue Aug  4 12:18:05 GMT 2020,0.1,210824
Tue Aug  4 12:18:06 GMT 2020,0.1,228012
Tue Aug  4 12:18:06 GMT 2020,0.1,227796
Tue Aug  4 12:18:07 GMT 2020,0.1,227812
Tue Aug  4 12:18:08 GMT 2020,0.1,227816
Tue Aug  4 12:18:08 GMT 2020,0.1,227820
Tue Aug  4 12:18:09 GMT 2020,0.1,227788
Tue Aug  4 12:18:09 GMT 2020,0.1,227748
Tue Aug  4 12:18:10 GMT 2020,0.1,244330
Tue Aug  4 12:18:10 GMT 2020,0.1,244626
Tue Aug  4 12:18:11 GMT 2020,0.1,229481
Tue Aug  4 12:18:11 GMT 2020,0.1,229261
Tue Aug  4 12:18:12 GMT 2020,0.1,228521
Tue Aug  4 12:18:12 GMT 2020,0.1,245773
Tue Aug  4 12:18:13 GMT 2020,0.1,245769
Tue Aug  4 12:18:13 GMT 2020,0.1,245773
Tue Aug  4 12:18:14 GMT 2020,0.1,245777
Tue Aug  4 12:18:15 GMT 2020,0.1,245777
Tue Aug  4 12:18:15 GMT 2020,0.1,211552
Tue Aug  4 12:18:16 GMT 2020,0.1,228010
Tue Aug  4 12:18:16 GMT 2020,0.1,227872
Tue Aug  4 12:18:17 GMT 2020,0.1,227841
Tue Aug  4 12:18:17 GMT 2020,0.1,228034
Tue Aug  4 12:18:18 GMT 2020,0.1,228046
Tue Aug  4 12:18:18 GMT 2020,0.1,228046
Tue Aug  4 12:18:19 GMT 2020,0.1,228905
Tue Aug  4 12:18:19 GMT 2020,0.1,245709
Tue Aug  4 12:18:20 GMT 2020,0.1,245705
Tue Aug  4 12:18:20 GMT 2020,0.1,245713
Tue Aug  4 12:18:21 GMT 2020,0.1,245713
Tue Aug  4 12:18:22 GMT 2020,0.1,245713
Tue Aug  4 12:18:22 GMT 2020,0.1,245621
Tue Aug  4 12:18:23 GMT 2020,0.1,245615
Tue Aug  4 12:18:23 GMT 2020,0.1,246731
Tue Aug  4 12:18:24 GMT 2020,0.1,231025
Tue Aug  4 12:18:24 GMT 2020,0.1,231013
Tue Aug  4 12:18:25 GMT 2020,0.1,247657
Tue Aug  4 12:18:26 GMT 2020,0.1,248269
Tue Aug  4 12:18:26 GMT 2020,0.1,248269
Tue Aug  4 12:18:27 GMT 2020,0.1,248269
Tue Aug  4 12:18:27 GMT 2020,0.1,247221
Tue Aug  4 12:18:28 GMT 2020,0.1,247164
Tue Aug  4 12:18:29 GMT 2020,0.1,246545
Tue Aug  4 12:18:29 GMT 2020,0.1,246057
Tue Aug  4 12:18:30 GMT 2020,0.1,246051
Tue Aug  4 12:18:30 GMT 2020,0.1,229555
Tue Aug  4 12:18:31 GMT 2020,0.1,229543
Tue Aug  4 12:18:31 GMT 2020,0.1,229531
Tue Aug  4 12:18:32 GMT 2020,0.1,249690
Tue Aug  4 12:18:32 GMT 2020,0.1,255984
Tue Aug  4 12:18:33 GMT 2020,0.1,331217
Tue Aug  4 12:18:33 GMT 2020,0.1,385981
Tue Aug  4 12:18:34 GMT 2020,0.1,385977
Tue Aug  4 12:18:35 GMT 2020,0.1,385728
Tue Aug  4 12:18:35 GMT 2020,0.1,404251
Tue Aug  4 12:18:36 GMT 2020,0.1,369740
Tue Aug  4 12:18:37 GMT 2020,0.1,369762
Tue Aug  4 12:18:38 GMT 2020,0.1,369762
Tue Aug  4 12:18:38 GMT 2020,0.1,369654
Tue Aug  4 12:18:39 GMT 2020,0.1,369670
Tue Aug  4 12:18:40 GMT 2020,0.1,369677
Tue Aug  4 12:18:40 GMT 2020,0.1,369809
Tue Aug  4 12:18:41 GMT 2020,0.1,369801
Tue Aug  4 12:18:41 GMT 2020,0.1,369797
Tue Aug  4 12:18:42 GMT 2020,0.1,406740
Tue Aug  4 12:18:42 GMT 2020,0.1,455586
Tue Aug  4 12:18:43 GMT 2020,0.1,434122
Tue Aug  4 12:18:44 GMT 2020,0.1,433708
Tue Aug  4 12:18:44 GMT 2020,0.1,433732
Tue Aug  4 12:18:45 GMT 2020,0.1,427848
Tue Aug  4 12:18:46 GMT 2020,0.1,377837
Tue Aug  4 12:18:46 GMT 2020,0.1,344058
Tue Aug  4 12:18:47 GMT 2020,0.1,405128
Tue Aug  4 12:18:48 GMT 2020,0.1,396368
Tue Aug  4 12:18:48 GMT 2020,0.1,396457
Tue Aug  4 12:18:49 GMT 2020,0.1,426244
Tue Aug  4 12:18:50 GMT 2020,0.1,397032
Tue Aug  4 12:18:50 GMT 2020,0.1,397064
Tue Aug  4 12:18:51 GMT 2020,0.1,405658
Tue Aug  4 12:18:52 GMT 2020,0.1,408864
Tue Aug  4 12:18:52 GMT 2020,0.1,404552
Tue Aug  4 12:18:53 GMT 2020,0.1,404552
