datetime,cpu,mem
Tue Aug  4 10:01:47 GMT 2020,1.6,14635
Tue Aug  4 10:01:48 GMT 2020,1.6,76241
Tue Aug  4 10:01:48 GMT 2020,1.6,76111
Tue Aug  4 10:01:48 GMT 2020,1.6,108840
Tue Aug  4 10:01:49 GMT 2020,1.6,184161
Tue Aug  4 10:01:49 GMT 2020,1.6,206170
Tue Aug  4 10:01:50 GMT 2020,1.6,214555
Tue Aug  4 10:01:50 GMT 2020,1.6,219026
Tue Aug  4 10:01:51 GMT 2020,1.6,216591
Tue Aug  4 10:01:51 GMT 2020,25,223497
Tue Aug  4 10:01:52 GMT 2020,25,227324
Tue Aug  4 10:01:52 GMT 2020,25,227536
Tue Aug  4 10:01:52 GMT 2020,25,226713
Tue Aug  4 10:01:53 GMT 2020,25,226773
Tue Aug  4 10:01:53 GMT 2020,25,226786
Tue Aug  4 10:01:54 GMT 2020,25,226789
Tue Aug  4 10:01:54 GMT 2020,25,226744
Tue Aug  4 10:01:55 GMT 2020,25,254533
Tue Aug  4 10:01:55 GMT 2020,25,244593
Tue Aug  4 10:01:56 GMT 2020,25,237455
Tue Aug  4 10:01:56 GMT 2020,25,241080
Tue Aug  4 10:01:57 GMT 2020,25,241072
Tue Aug  4 10:01:57 GMT 2020,25,241072
Tue Aug  4 10:01:58 GMT 2020,25,241060
Tue Aug  4 10:01:58 GMT 2020,25,240924
Tue Aug  4 10:01:59 GMT 2020,25,240928
Tue Aug  4 10:01:59 GMT 2020,25,241380
Tue Aug  4 10:01:59 GMT 2020,21,233454
Tue Aug  4 10:02:00 GMT 2020,21,254991
Tue Aug  4 10:02:00 GMT 2020,21,243799
Tue Aug  4 10:02:01 GMT 2020,21,243799
Tue Aug  4 10:02:01 GMT 2020,21,245014
Tue Aug  4 10:02:02 GMT 2020,21,245018
Tue Aug  4 10:02:02 GMT 2020,21,245018
Tue Aug  4 10:02:03 GMT 2020,21,244342
Tue Aug  4 10:02:03 GMT 2020,21,244357
Tue Aug  4 10:02:04 GMT 2020,21,261008
Tue Aug  4 10:02:04 GMT 2020,21,210545
Tue Aug  4 10:02:05 GMT 2020,21,210161
Tue Aug  4 10:02:05 GMT 2020,21,226800
Tue Aug  4 10:02:06 GMT 2020,20,243760
Tue Aug  4 10:02:06 GMT 2020,20,260820
Tue Aug  4 10:02:07 GMT 2020,20,261285
Tue Aug  4 10:02:07 GMT 2020,20,254941
Tue Aug  4 10:02:07 GMT 2020,20,246161
Tue Aug  4 10:02:08 GMT 2020,20,245902
Tue Aug  4 10:02:09 GMT 2020,20,229637
Tue Aug  4 10:02:09 GMT 2020,20,228921
Tue Aug  4 10:02:10 GMT 2020,20,228916
Tue Aug  4 10:02:10 GMT 2020,20,229289
Tue Aug  4 10:02:11 GMT 2020,20,229581
Tue Aug  4 10:02:11 GMT 2020,20,229577
Tue Aug  4 10:02:12 GMT 2020,20,229577
Tue Aug  4 10:02:12 GMT 2020,20,229572
Tue Aug  4 10:02:13 GMT 2020,0,228768
Tue Aug  4 10:02:13 GMT 2020,0,228769
Tue Aug  4 10:02:14 GMT 2020,0,245295
Tue Aug  4 10:02:14 GMT 2020,0,245606
Tue Aug  4 10:02:15 GMT 2020,0,230896
Tue Aug  4 10:02:16 GMT 2020,0,230796
Tue Aug  4 10:02:16 GMT 2020,0,230776
Tue Aug  4 10:02:17 GMT 2020,0,248360
Tue Aug  4 10:02:17 GMT 2020,0,248360
Tue Aug  4 10:02:18 GMT 2020,0,248360
Tue Aug  4 10:02:18 GMT 2020,0,248344
Tue Aug  4 10:02:19 GMT 2020,0,247304
Tue Aug  4 10:02:20 GMT 2020,24,213194
Tue Aug  4 10:02:20 GMT 2020,24,229430
