datetime,cpu,mem
Tue Aug  4 01:09:52 GMT 2020,0.9,33495
Tue Aug  4 01:09:53 GMT 2020,0.9,74966
Tue Aug  4 01:09:53 GMT 2020,0.9,74995
Tue Aug  4 01:09:54 GMT 2020,0.9,115935
Tue Aug  4 01:09:54 GMT 2020,0.9,191038
Tue Aug  4 01:09:55 GMT 2020,0.9,208624
Tue Aug  4 01:09:55 GMT 2020,0.9,184146
Tue Aug  4 01:09:55 GMT 2020,0.9,187938
Tue Aug  4 01:09:56 GMT 2020,25,224997
Tue Aug  4 01:09:56 GMT 2020,25,225725
Tue Aug  4 01:09:57 GMT 2020,25,228437
Tue Aug  4 01:09:57 GMT 2020,25,229730
Tue Aug  4 01:09:58 GMT 2020,25,228640
Tue Aug  4 01:09:58 GMT 2020,25,228668
Tue Aug  4 01:09:59 GMT 2020,25,228676
Tue Aug  4 01:09:59 GMT 2020,25,228750
Tue Aug  4 01:10:00 GMT 2020,25,229862
Tue Aug  4 01:10:00 GMT 2020,25,221357
Tue Aug  4 01:10:00 GMT 2020,25,242549
Tue Aug  4 01:10:01 GMT 2020,25,241769
Tue Aug  4 01:10:01 GMT 2020,25,241765
Tue Aug  4 01:10:02 GMT 2020,25,241765
Tue Aug  4 01:10:02 GMT 2020,25,241769
Tue Aug  4 01:10:03 GMT 2020,25,241613
Tue Aug  4 01:10:03 GMT 2020,25,241629
Tue Aug  4 01:10:04 GMT 2020,25,241667
Tue Aug  4 01:10:04 GMT 2020,20,242230
Tue Aug  4 01:10:05 GMT 2020,20,251568
Tue Aug  4 01:10:05 GMT 2020,20,253885
Tue Aug  4 01:10:06 GMT 2020,20,249429
Tue Aug  4 01:10:06 GMT 2020,20,245961
Tue Aug  4 01:10:07 GMT 2020,20,246141
Tue Aug  4 01:10:07 GMT 2020,20,246141
Tue Aug  4 01:10:08 GMT 2020,20,246141
Tue Aug  4 01:10:08 GMT 2020,20,245541
Tue Aug  4 01:10:09 GMT 2020,20,245520
Tue Aug  4 01:10:09 GMT 2020,20,211800
Tue Aug  4 01:10:10 GMT 2020,20,228261
Tue Aug  4 01:10:10 GMT 2020,20,228259
Tue Aug  4 01:10:11 GMT 2020,-35.8,228524
Tue Aug  4 01:10:11 GMT 2020,-35.8,253787
Tue Aug  4 01:10:12 GMT 2020,-35.8,254296
Tue Aug  4 01:10:12 GMT 2020,-35.8,256070
Tue Aug  4 01:10:13 GMT 2020,-35.8,251766
Tue Aug  4 01:10:13 GMT 2020,-35.8,251644
Tue Aug  4 01:10:14 GMT 2020,-35.8,230146
Tue Aug  4 01:10:14 GMT 2020,-35.8,229726
Tue Aug  4 01:10:15 GMT 2020,-35.8,229723
Tue Aug  4 01:10:15 GMT 2020,-35.8,229907
Tue Aug  4 01:10:16 GMT 2020,-35.8,230296
Tue Aug  4 01:10:16 GMT 2020,-35.8,230308
Tue Aug  4 01:10:17 GMT 2020,-35.8,230308
Tue Aug  4 01:10:17 GMT 2020,-35.8,230302
Tue Aug  4 01:10:18 GMT 2020,0,230224
Tue Aug  4 01:10:19 GMT 2020,0,230212
Tue Aug  4 01:10:19 GMT 2020,0,246817
Tue Aug  4 01:10:20 GMT 2020,0,246798
Tue Aug  4 01:10:20 GMT 2020,0,233305
Tue Aug  4 01:10:21 GMT 2020,0,232665
Tue Aug  4 01:10:21 GMT 2020,0,232661
Tue Aug  4 01:10:22 GMT 2020,0,250253
Tue Aug  4 01:10:22 GMT 2020,0,250153
Tue Aug  4 01:10:23 GMT 2020,0,250153
Tue Aug  4 01:10:24 GMT 2020,0,250141
Tue Aug  4 01:10:24 GMT 2020,0,248787
Tue Aug  4 01:10:25 GMT 2020,23,265374
Tue Aug  4 01:10:25 GMT 2020,23,247694
Tue Aug  4 01:10:26 GMT 2020,23,247306
Tue Aug  4 01:10:26 GMT 2020,23,247293
Tue Aug  4 01:10:27 GMT 2020,23,229854
Tue Aug  4 01:10:27 GMT 2020,23,229850
Tue Aug  4 01:10:28 GMT 2020,23,229847
Tue Aug  4 01:10:28 GMT 2020,23,246953
Tue Aug  4 01:10:29 GMT 2020,23,247993
Tue Aug  4 01:10:29 GMT 2020,23,247777
Tue Aug  4 01:10:30 GMT 2020,23,247781
Tue Aug  4 01:10:30 GMT 2020,23,247785
Tue Aug  4 01:10:31 GMT 2020,23,247789
Tue Aug  4 01:10:32 GMT 2020,23,247773
Tue Aug  4 01:10:32 GMT 2020,23,247771
Tue Aug  4 01:10:33 GMT 2020,23,248087
Tue Aug  4 01:10:33 GMT 2020,22,232719
Tue Aug  4 01:10:34 GMT 2020,22,231815
Tue Aug  4 01:10:34 GMT 2020,22,248471
Tue Aug  4 01:10:35 GMT 2020,22,249163
Tue Aug  4 01:10:36 GMT 2020,22,249167
Tue Aug  4 01:10:36 GMT 2020,22,249171
Tue Aug  4 01:10:37 GMT 2020,22,249171
Tue Aug  4 01:10:37 GMT 2020,22,249099
Tue Aug  4 01:10:38 GMT 2020,22,248459
Tue Aug  4 01:10:39 GMT 2020,22,247967
Tue Aug  4 01:10:39 GMT 2020,22,247784
Tue Aug  4 01:10:40 GMT 2020,25,231345
Tue Aug  4 01:10:40 GMT 2020,25,231345
Tue Aug  4 01:10:41 GMT 2020,25,231342
Tue Aug  4 01:10:41 GMT 2020,25,251382
Tue Aug  4 01:10:42 GMT 2020,25,256720
Tue Aug  4 01:10:42 GMT 2020,25,333325
Tue Aug  4 01:10:43 GMT 2020,25,387807
Tue Aug  4 01:10:43 GMT 2020,25,387779
Tue Aug  4 01:10:44 GMT 2020,25,387804
Tue Aug  4 01:10:45 GMT 2020,26,389138
Tue Aug  4 01:10:45 GMT 2020,26,372585
Tue Aug  4 01:10:46 GMT 2020,26,372623
Tue Aug  4 01:10:46 GMT 2020,26,372631
Tue Aug  4 01:10:47 GMT 2020,26,372631
Tue Aug  4 01:10:48 GMT 2020,26,372631
Tue Aug  4 01:10:49 GMT 2020,26,372635
Tue Aug  4 01:10:49 GMT 2020,26,372599
Tue Aug  4 01:10:50 GMT 2020,26,372556
Tue Aug  4 01:10:50 GMT 2020,26,372564
Tue Aug  4 01:10:51 GMT 2020,26,372564
Tue Aug  4 01:10:51 GMT 2020,-10.3,432580
Tue Aug  4 01:10:52 GMT 2020,-10.3,412067
