Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
63,2563820,64,0,0,62,35
164,2563384,165,0,0,163,23
267,2563712,268,0,0,265,7
366,2560928,367,0,0,364,24
470,2561832,471,0,0,467,28
567,2561708,568,0,0,566,36
668,2560256,669,0,0,667,0
769,2560800,771,0,0,768,20
868,2561164,869,0,0,867,27
972,2560868,974,0,0,970,24
1073,2560868,1074,0,0,1071,25
1173,2559976,1174,0,0,1171,19
1272,2559976,1273,0,0,1270,15
1371,2560804,1371,0,0,1370,22
1475,2560804,1476,0,0,1473,18
1574,2560928,1576,0,0,1573,20
1677,2560156,1679,0,0,1675,8
1775,2560192,1776,0,0,1773,18
1873,2560656,1874,0,0,1872,18
1978,2560656,1979,0,0,1976,20
2079,2560756,2081,0,0,2077,22
2181,2560152,2183,0,0,2178,5
2277,2560800,2277,0,0,2275,22
2379,2560652,2379,0,0,2377,17
2479,2560720,2479,0,0,2477,22
2580,2560240,2581,0,0,2579,20
2685,2560092,2688,0,0,2682,7
2780,2560380,2781,0,0,2779,22
2880,2560556,2881,0,0,2879,21
2982,2560820,2983,0,0,2980,22
3082,2560376,3082,0,0,3080,21
3183,2560376,3184,0,0,3181,10
3281,2560672,3282,0,0,3280,30
3382,2560704,3383,0,0,3381,18
3484,2560720,3485,0,0,3482,23
3584,2559688,3585,0,0,3583,16
3685,2559896,3685,0,0,3683,0
3783,2560384,3784,0,0,3782,16
3883,2561768,3885,0,0,3882,22
3985,2560944,3985,0,0,3983,26
4084,2561292,4085,0,0,4083,18
4184,2563440,4185,0,0,4183,33
4285,2576820,4285,0,0,4284,45
4385,2557096,4386,0,0,4384,30
4487,2558336,4488,0,0,4486,23
4587,2559716,4588,0,0,4586,31
4687,2558824,4687,0,0,4686,40
4789,2558676,4789,0,0,4787,19
4888,2553964,4888,0,0,4887,38
4988,2555824,4989,0,0,4988,31
5089,2556024,5089,0,0,5088,30
5190,2557036,5191,0,0,5189,24
5290,2559244,5290,0,0,5289,31
5390,2561016,5390,0,0,5389,31
5491,2559624,5492,0,0,5490,30
5590,2562840,5590,0,0,5590,23
5692,2559236,5693,0,0,5691,0
5793,2559832,5794,0,0,5791,51
5892,2559044,5892,0,0,5891,37
5992,2560260,5993,0,0,5992,38
6093,2561024,6094,0,0,6092,47
6194,2562672,6194,0,0,6193,38
6294,2562836,6295,0,0,6293,38
6396,2562892,6396,0,0,6395,49
6496,2560960,6497,0,0,6495,55
6597,2559124,6597,0,0,6596,60
6698,2559720,6698,0,0,6697,45
6798,2558932,6798,0,0,6797,33
6899,2559848,6899,0,0,6898,40
7000,2561364,7000,0,0,6999,42
7100,2563128,7101,0,0,7099,43
7200,2563628,7201,0,0,7199,32
7300,2562852,7301,0,0,7300,42
7401,2560848,7402,0,0,7401,55
7502,2562332,7502,0,0,7501,57
7602,2563072,7602,0,0,7601,62
7703,2576904,7703,0,0,7702,52
7803,2578828,7804,0,0,7802,44
7906,2580124,7907,0,0,7904,47
8003,2581384,8004,0,0,8003,50
8104,2579500,8104,0,0,8103,43
8204,2579900,8204,0,0,8203,10
8305,2577180,8305,0,0,8304,38
8405,2578048,8406,0,0,8404,45
8506,2578508,8506,0,0,8505,51
8606,2578548,8607,0,0,8605,38
8710,2578252,8711,0,0,8708,0
8807,2579072,8809,0,0,8806,65
8908,2580304,8908,0,0,8906,69
9009,2581024,9010,0,0,9008,63
9110,2580552,9110,0,0,9108,61
9211,2575816,9211,0,0,9209,46
9311,2576776,9311,0,0,9310,72
9412,2577440,9413,0,0,9411,73
9512,2577928,9512,0,0,9511,80
9613,2577928,9614,0,0,9612,75
9714,2578076,9714,0,0,9712,50
9815,2578340,9815,0,0,9813,61
9914,2579756,9915,0,0,9913,71
10015,2580988,10016,0,0,10014,58
10118,2580952,10118,0,0,10115,62
10216,2580068,10216,0,0,10215,56
