Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
23,2371220,24,169697,0,89,20
90,2371712,91,169697,0,189,23
191,2372612,191,169697,0,290,24
291,2372684,292,169697,0,393,27
395,2372624,396,169697,0,494,28
496,2373020,498,169697,0,594,34
595,2374084,596,169697,0,694,16
695,2371388,696,169697,0,795,12
796,2370484,797,169697,0,897,6
900,2370564,901,169697,0,997,24
998,2370916,999,169697,0,1098,14
1101,2370916,1102,169697,0,1199,16
1201,2370380,1203,169697,0,1301,5
1306,2359292,1308,169697,0,1398,20
1400,2360280,1401,169697,0,1500,15
1504,2360348,1505,169697,0,1602,15
1604,2359516,1605,169697,0,1702,2
1705,2359368,1707,169697,0,1801,21
1802,2360204,1803,169697,0,1900,17
1901,2360324,1902,169697,0,2003,15
2005,2359736,2006,169697,0,2104,12
2106,2359344,2107,169697,0,2203,15
2205,2360156,2205,169697,0,2303,16
2304,2360156,2305,169697,0,2406,11
2408,2359504,2409,169697,0,2507,5
2510,2359476,2511,169697,0,2605,15
2607,2360248,2607,169697,0,2706,13
2708,2360244,2709,169697,0,2808,17
2810,2360116,2811,169697,0,2908,1
2912,2359920,2914,169697,0,3007,15
3008,2360724,3009,169697,0,3110,15
3114,2361256,3117,169697,0,3210,17
3212,2360472,3214,169697,0,3313,6
3318,2360472,3320,169697,0,3409,16
3412,2361236,3413,169697,0,3510,16
3512,2361524,3512,169697,0,3613,15
3615,2361132,3616,169697,0,3713,9
3720,2360776,3722,169697,0,3811,35
3812,2361428,3813,169697,0,3911,25
3912,2362412,3912,169697,0,4011,20
4013,2361728,4013,169697,0,4111,28
4112,2373568,4113,169697,0,4212,38
4213,2375744,4213,169697,0,4312,28
4313,2362280,4313,169697,0,4414,18
4416,2363464,4417,169697,0,4512,31
4513,2362292,4514,169697,0,4613,18
4614,2362640,4615,169697,0,4713,13
4714,2357740,4714,169697,0,4813,26
4814,2359156,4815,169697,0,4914,27
4915,2360396,4915,169697,0,5014,19
5016,2360472,5016,169697,0,5115,23
5116,2364172,5116,169697,0,5215,31
5216,2366816,5216,169697,0,5315,33
5316,2360684,5316,169697,0,5415,27
5416,2361208,5417,169697,0,5516,40
5517,2363492,5517,169697,0,5616,33
5617,2363204,5617,169697,0,5717,22
5718,2365188,5718,169697,0,5817,38
5818,2364356,5819,169697,0,5918,39
5919,2366396,5919,169697,0,6018,39
6018,2360492,6018,169697,0,6119,25
6120,2360924,6120,169697,0,6219,39
6219,2362588,6219,169697,0,6319,37
6319,2364208,6320,169697,0,6420,19
6420,2364392,6421,169697,0,6520,32
6521,2365328,6521,169697,0,6620,41
6621,2362164,6621,169697,0,6721,40
6721,2376096,6722,169697,0,6821,36
6822,2378704,6822,169697,0,6922,35
6923,2378944,6923,169697,0,7022,0
7023,2380292,7023,169697,0,7123,25
7123,2378852,7123,169697,0,7223,21
7224,2375540,7225,169697,0,7323,39
7324,2377688,7325,169697,0,7424,34
7424,2378112,7425,169697,0,7524,27
7525,2378840,7525,169697,0,7625,33
7625,2378832,7626,169697,0,7725,33
7726,2381672,7726,169697,0,7825,29
7826,2380188,7826,169697,0,7926,13
7927,2380392,7927,169697,0,8026,32
8027,2376508,8027,169697,0,8126,37
8127,2377408,8127,169697,0,8227,39
8227,2378060,8228,169697,0,8327,24
8328,2378260,8328,169697,0,8428,39
8428,2381220,8429,169697,0,8528,35
8529,2382452,8529,169697,0,8629,35
8629,2380952,8630,169697,0,8729,30
8729,2378000,8730,169697,0,8830,39
8830,2379916,8831,169697,0,8930,48
8931,2380832,8932,169697,0,9032,0
9034,2381256,9035,169697,0,9132,50
9134,2380516,9135,169697,0,9233,37
9235,2381832,9236,169697,0,9333,55
9334,2382504,9334,169697,0,9432,47
9433,2367936,9434,169697,0,9533,28
9534,2367772,9534,169697,0,9633,42
9634,2363552,9634,169697,0,9734,28
9735,2364292,9735,169697,0,9835,39
9836,2364868,9836,169697,0,9935,36
9936,2365804,9937,169697,0,10035,37
10036,2365868,10037,169697,0,10135,25
10137,2366484,10137,169697,0,10236,29
10237,2368568,10238,169697,0,10336,44
10337,2364720,10337,169697,0,10437,23
10438,2365156,10438,169697,0,10538,39
10539,2360388,10540,169697,0,10637,31
10638,2360060,10638,169697,0,10738,36
10739,2361096,10739,169697,0,10838,38
10839,2362444,10840,169697,0,10939,36
10940,2362000,10941,169697,0,11040,28
11041,2361936,11042,169697,0,11140,26
11141,2363316,11142,169697,0,11239,32
11240,2364560,11241,169697,0,11340,33
11340,2365064,11341,169697,0,11440,39
11441,2359624,11441,169697,0,11541,28
11542,2360376,11542,169697,0,11641,41
11642,2361424,11642,169697,0,11741,36
11742,2362212,11742,169697,0,11842,36
11842,2362408,11843,169697,0,11942,27
11943,2362724,11943,169697,0,12042,51
12043,2365076,12043,169697,0,12143,60
12144,2366104,12144,169697,0,12243,56
12244,2359324,12244,169697,0,12343,32
12344,2354212,12344,169697,0,12444,72
12445,2357068,12445,2161398,1991701,12545,45
12545,2361744,12546,2161398,1991701,12645,46
12646,2361240,12646,2161398,1991701,12745,37
12746,2361148,12747,2161398,1991701,12846,26
12847,2360248,12847,2161398,1991701,12946,14
12947,2360192,12948,2161398,1991701,13046,37
13047,2361392,13048,2161398,1991701,13147,28
13148,2361244,13148,2161398,1991701,13248,33
13248,2361336,13249,2161398,1991701,13348,31
13348,2362208,13349,2161398,1991701,13448,13
13449,2361792,13450,2161398,1991701,13548,21
13549,2362488,13550,2161398,1991701,13649,40
13650,2366596,13650,2161398,1991701,13749,52
13750,2366788,13751,2161398,1991701,13851,45
13853,2366872,13854,2161398,1991701,13952,53
13954,2366280,13955,2161398,1991701,14053,39
14055,2366280,14056,2161398,1991701,14152,45
14153,2367036,14154,2161398,1991701,14254,33
14256,2367260,14257,2161398,1991701,14352,32
14353,2370532,14354,2161398,1991701,14453,33
14455,2383036,14456,2161398,1991701,14555,34
14556,2382620,14557,2161398,1991701,14655,14
14657,2382324,14658,2161398,1991701,14754,26
14755,2383212,14756,2161398,1991701,14855,18
14856,2383376,14857,2161398,1991701,14959,18
14961,2383228,14962,2161398,1991701,15059,21
15061,2383228,15062,2161398,1991701,15160,25
15163,2382636,15165,2161398,1991701,15265,6
15269,2382488,15271,2161398,1991701,15359,26
15361,2383764,15361,2161398,1991701,15461,20
15463,2383676,15464,2161398,1991701,15560,21
15562,2383768,15562,2161398,1991701,15662,24
15664,2383940,15665,2161398,1991701,15763,20
15765,2383940,15766,2161398,1991701,15864,10
15867,2382904,15868,2161398,1991701,15963,11
15965,2383048,15966,2161398,1991701,16062,22
16064,2384636,16064,2161398,1991701,16166,18
16172,2384636,16174,2161398,1991701,16266,26
16268,2384636,16269,2161398,1991701,16367,24
16370,2384636,16372,2161398,1991701,16466,18
16468,2383580,16470,2161398,1991701,16567,6
16570,2383404,16571,2161398,1991701,16666,21
16667,2384688,16668,2161398,1991701,16770,18
16773,2384688,16774,2161398,1991701,16868,25
16870,2384688,16871,2161398,1991701,16970,21
16973,2384688,16975,2161398,1991701,17071,21
17073,2384920,17074,2161398,1991701,17169,27
17170,2395648,17171,2161398,1991701,17269,32
17270,2402628,17271,2161398,1991701,17370,43
17371,2378504,17371,2161398,1991701,17471,53
17472,2379272,17473,2161398,1991701,17573,43
17575,2379916,17576,2161398,1991701,17675,31
17677,2380216,17679,2161398,1991701,17776,32
17780,2380072,17781,2161398,1991701,17874,39
17875,2381776,17876,2161398,1991701,17975,44
17976,2383628,17977,2161398,1991701,18075,0
18075,2383276,18076,2161398,1991701,18175,20
18176,2378688,18176,2161398,1991701,18275,23
18276,2380624,18276,2161398,1991701,18376,62
18377,2386380,18378,2161398,1991701,18477,62
18478,2370744,18479,2161398,1991701,18578,40
18581,2371056,18582,2161398,1991701,18678,27
18679,2370908,18680,2161398,1991701,18778,26
18780,2370720,18781,2161398,1991701,18881,17
18882,2372208,18883,2161398,1991701,18979,29
18980,2373472,18981,2161398,1991701,19081,28
19082,2373888,19082,2161398,1991701,19182,26
19183,2373808,19184,2161398,1991701,19232,27
19233,2373808,19233,2161398,1991701,19332,17
19333,2373420,19334,2161398,1991701,19433,0
19435,2373412,19436,2161398,1991701,19533,16
19534,2373972,19535,2161398,1991701,19634,14
19635,2374036,19636,2161398,1991701,19734,27
19734,2373888,19735,2161398,1991701,19835,15
19836,2373888,19837,2161398,1991701,19936,25
19937,2371372,19939,551207,381510,20038,0
20040,2368508,20042,551207,381510,20136,22
20136,2368524,20137,551207,381510,20236,20
20238,2368796,20238,551207,381510,20339,17
20341,2368796,20343,551207,381510,20439,24
20443,2368708,20444,551207,381510,20541,22
20543,2368780,20545,551207,381510,20642,14
20645,2368192,20647,551207,381510,20740,15
20742,2368720,20743,551207,381510,20840,22
20841,2368928,20842,551207,381510,20940,22
20941,2368928,20942,551207,381510,21042,0
21043,2369172,21044,551207,381510,21142,21
21144,2369172,21145,551207,381510,21244,5
21247,2368716,21248,551207,381510,21343,19
21344,2369576,21345,551207,381510,21444,15
21446,2370120,21446,551207,381510,21546,16
21548,2370224,21549,551207,381510,21647,23
21648,2370224,21650,551207,381510,21747,22
21749,2370224,21750,551207,381510,21846,16
21847,2369228,21848,551207,381510,21947,7
21949,2369292,21950,551207,381510,22047,17
22048,2370048,22049,551207,381510,22147,14
22149,2369900,22150,551207,381510,22248,30
22249,2370704,22249,551207,381510,22349,31
22350,2371220,22351,551207,381510,22451,30
22453,2371316,22454,551207,381510,22551,34
22553,2372284,22554,551207,381510,22651,36
22652,2374696,22652,551207,381510,22750,31
22751,2375496,22751,551207,381510,22851,28
22851,2375460,22852,551207,381510,22951,27
22952,2370100,22952,551207,381510,23052,20
23053,2369224,23054,551207,381510,23152,18
23153,2368928,23153,551207,381510,23252,15
23253,2368872,23254,551207,381510,23352,19
23353,2368424,23354,551207,381510,23453,15
23454,2368336,23454,551207,381510,23553,10
23554,2368224,23554,551207,381510,23653,4
23654,2368292,23654,551207,381510,23754,21
23755,2369040,23755,551207,381510,23854,18
23855,2369040,23855,551207,381510,23954,20
23955,2369232,23956,551207,381510,24055,26
24055,2369448,24056,551207,381510,24155,21
24156,2369956,24157,551207,381510,24255,33
24256,2371152,24257,551207,381510,24356,30
24357,2371400,24357,551207,381510,24456,32
24457,2373296,24457,551207,381510,24557,30
24557,2371916,24558,551207,381510,24657,16
24658,2374016,24658,551207,381510,24758,27
24758,2369524,24759,551207,381510,24858,32
24859,2370172,24859,551207,381510,24958,40
24959,2366072,24959,551207,381510,25060,16
25061,2365480,25061,551207,381510,25159,29
25159,2366332,25160,551207,381510,25259,26
25260,2367720,25260,551207,381510,25360,23
25360,2365748,25361,551207,381510,25460,21
25461,2364892,25461,551207,381510,25561,13
25562,2365332,25562,551207,381510,25661,23
25662,2366252,25663,551207,381510,25761,21
25762,2366492,25762,551207,381510,25861,17
25862,2366436,25862,551207,381510,25962,14
25962,2365844,25963,551207,381510,26063,0
26064,2365288,26064,551207,381510,26162,18
26163,2366132,26163,551207,381510,26267,18
26270,2365984,26271,551207,381510,26366,22
26368,2365836,26370,551207,381510,26467,21
26469,2365912,26470,551207,381510,26568,27
26571,2365576,26575,551207,381510,26669,11
26673,2365280,26675,551207,381510,26767,22
26768,2366416,26769,551207,381510,26867,20
26868,2366720,26868,551207,381510,26970,18
26972,2366968,26974,551207,381510,27072,18
27075,2366968,27077,551207,381510,27172,26
27175,2366968,27177,551207,381510,27272,16
27274,2366524,27275,551207,381510,27372,14
27376,2366472,27377,551207,381510,27470,20
27471,2367168,27471,551207,381510,27571,62
27573,2368120,27573,551207,381510,27671,52
27672,2371296,27672,551207,381510,27771,29
27772,2376804,27773,551207,381510,27872,29
27873,2377940,27873,551207,381510,27972,34
27973,2379112,27973,551207,381510,28072,0
28073,2379544,28073,551207,381510,28172,31
28173,2379544,28174,551207,381510,28273,36
28274,2379544,28274,551207,381510,28373,26
28374,2379100,28375,551207,381510,28474,32
28475,2379772,28475,551207,381510,28574,36
28575,2380196,28575,551207,381510,28674,33
28675,2380196,28675,551207,381510,28774,44
28775,2380756,28776,551207,381510,28875,31
28876,2381172,28877,551207,381510,28975,50
28976,2382916,28976,551207,381510,29075,49
29076,2383404,29077,551207,381510,29176,52
29177,2385584,29177,551207,381510,29276,41
29276,2385004,29277,551207,381510,29376,45
29377,2383636,29377,551207,381510,29477,37
29477,2379500,29478,551207,381510,29577,36
29578,2379624,29578,551207,381510,29677,37
29678,2378736,29678,551207,381510,29778,19
29779,2378984,29779,551207,381510,29879,38
29879,2380504,29880,551207,381510,29978,17
29979,2380208,29979,551207,381510,30079,0
30080,2379504,30080,551207,381510,30179,19
30180,2379504,30180,551207,381510,30280,6
30281,2378616,30281,551207,381510,30380,22
30381,2378580,30381,551207,381510,30480,32
30481,2379204,30482,551207,381510,30581,35
30582,2379976,30583,551207,381510,30681,37
30682,2380308,30683,551207,381510,30782,30
30782,2380064,30783,551207,381510,30883,22
30886,2380848,30887,551207,381510,30982,37
30983,2382996,30984,551207,381510,31084,35
31086,2384392,31087,551207,381510,31183,50
31183,2384104,31184,551207,381510,31283,24
31284,2384292,31284,551207,381510,31383,25
31384,2378816,31385,551207,381510,31484,38
31485,2379196,31485,551207,381510,31584,53
31585,2382128,31585,551207,381510,31685,52
31685,2381492,31686,551207,381510,31785,39
31786,2381296,31786,551207,381510,31885,30
