Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
80,2393164,80,3999,0,79,41
180,2400632,180,3999,0,179,32
281,2407124,282,3999,0,280,35
381,2403888,381,3999,0,380,32
481,2404288,481,3999,0,480,30
582,2409976,582,3999,0,581,26
683,2415340,683,3999,0,682,28
783,2424792,786,3999,0,781,39
884,2428944,885,3999,0,883,32
983,2426108,984,3999,0,982,29
1084,2426212,1085,3999,0,1083,12
1185,2431632,1185,3999,0,1183,33
1285,2433180,1285,3999,0,1284,24
1385,2435152,1386,3999,0,1384,21
1485,2435608,1486,3999,0,1484,16
1587,2437388,1588,3999,0,1586,17
1687,2439176,1687,3999,0,1686,23
1789,2438072,1790,3999,0,1787,21
1887,2436072,1887,3999,0,1886,27
1990,2435640,1991,3999,0,1988,0
2088,2435588,2089,3999,0,2087,18
2188,2435588,2188,3999,0,2187,23
2294,2435836,2296,3999,0,2292,21
2393,2434948,2395,3999,0,2391,16
2495,2435212,2497,3999,0,2493,4
2592,2435148,2592,3999,0,2590,20
2691,2435572,2692,3999,0,2690,20
2793,2436180,2794,3999,0,2792,23
2894,2436180,2895,3999,0,2892,23
2992,2446192,2993,3999,0,2991,21
3092,2448560,3093,3999,0,3091,25
3193,2435780,3193,3999,0,3192,30
3296,2435780,3298,3999,0,3294,15
3396,2435188,3396,3999,0,3394,23
3497,2435136,3498,3999,0,3495,5
3595,2435324,3597,3999,0,3594,18
3696,2435988,3696,3999,0,3695,20
3797,2436304,3798,3999,0,3796,30
3897,2436484,3898,3999,0,3896,35
3997,2435220,3997,3999,0,3996,22
4097,2434888,4098,3999,0,4096,23
4198,2435680,4198,3999,0,4197,17
4302,2435532,4303,3999,0,4300,23
4404,2435040,4406,3999,0,4401,23
4503,2435040,4504,3999,0,4501,13
4601,2434936,4602,3999,0,4600,21
4704,2434732,4706,3999,0,4703,22
4804,2434800,4805,3999,0,4802,26
4906,2434800,4907,3999,0,4904,23
5006,2434360,5007,3999,0,5004,6
5104,2435160,5104,3999,0,5103,16
5204,2435312,5204,3999,0,5203,16
5306,2435312,5307,3999,0,5305,19
5408,2435348,5409,3999,0,5406,18
5509,2434608,5511,3999,0,5507,14
5606,2435332,5606,3999,0,5605,15
5706,2435400,5706,3999,0,5705,16
5807,2435296,5807,3999,0,5806,19
5909,2435296,5914,3999,0,5908,17
6013,2434496,6015,3999,0,6010,12
6108,2435248,6109,3999,0,6107,16
6208,2435988,6208,3999,0,6207,33
6314,2436584,6316,3999,0,6312,34
6413,2437576,6419,3999,0,6411,36
6514,2436712,6515,3999,0,6513,25
6611,2439732,6612,3999,0,6610,32
6710,2442020,6711,3999,0,6709,35
6811,2453156,6811,3999,0,6810,40
6911,2442176,6911,3999,0,6910,37
7011,2440980,7012,3999,0,7011,13
7112,2441032,7113,3914111,3910112,7112,28
7214,2441480,7215,3914111,3910112,7214,25
7314,2441532,7314,3914111,3910112,7313,44
7414,2441040,7414,3914111,3910112,7413,27
7514,2442468,7515,3914111,3910112,7514,28
7615,2447600,7615,3914111,3910112,7614,33
7715,2444728,7715,3914111,3910112,7714,36
7815,2440732,7816,3914111,3910112,7815,33
7916,2440140,7916,3914111,3910112,7915,10
8017,2445284,8017,3914111,3910112,8016,0
8117,2445068,8118,3914111,3910112,8116,26
8218,2445252,8218,3914111,3910112,8217,25
8318,2445332,8319,3914111,3910112,8317,26
8419,2445332,8419,3914111,3910112,8418,25
8519,2444728,8520,3914111,3910112,8518,16
8620,2445072,8621,3914111,3910112,8619,22
8720,2445796,8721,3914111,3910112,8720,28
8821,2445784,8821,3914111,3910112,8820,31
8922,2445784,8922,3914111,3910112,8921,28
9022,2446032,9023,3914111,3910112,9021,29
9123,2444996,9123,3914111,3910112,9122,20
9223,2445116,9224,3914111,3910112,9222,16
9323,2445800,9324,3914111,3910112,9323,25
9425,2446048,9425,3914111,3910112,9424,24
9525,2445900,9525,3914111,3910112,9524,25
9625,2445900,9626,3914111,3910112,9624,25
9726,2445284,9726,3914111,3910112,9725,22
9826,2445392,9827,3914111,3910112,9825,20
9926,2446440,9927,3914111,3910112,9926,25
10028,2446440,10028,3914111,3910112,10026,20
10127,2446292,10128,3914111,3910112,10126,25
10228,2446460,10228,3914111,3910112,10227,30
10328,2445868,10329,3914111,3910112,10327,26
10429,2445716,10430,3914111,3910112,10428,15
10529,2446276,10530,3914111,3910112,10528,22
10631,2446976,10632,3914111,3910112,10630,24
10730,2446956,10730,3914111,3910112,10729,26
10831,2447068,10831,3914111,3910112,10830,27
10931,2447388,10931,3914111,3910112,10930,44
11032,2446796,11032,3914111,3910112,11031,22
11131,2448236,11132,3914111,3910112,11130,41
11232,2448528,11232,3914111,3910112,11231,43
11336,2449272,11337,3914111,3910112,11334,45
11436,2449996,11437,3914111,3910112,11434,46
11536,2451328,11537,3914111,3910112,11535,47
11634,2449544,11635,3914111,3910112,11633,30
11735,2459296,11735,3914111,3910112,11734,39
11835,2465016,11836,3914111,3910112,11834,44
11934,2456680,11935,3914111,3910112,11934,33
12035,2456532,12035,3914111,3910112,12034,26
12136,2455928,12137,3914111,3910112,12135,22
12236,2456824,12236,3914111,3910112,12235,35
12337,2458116,12337,3914111,3910112,12336,41
12437,2459208,12437,3914111,3910112,12436,38
12537,2449984,12538,3914111,3910112,12537,31
12638,2450144,12638,3914111,3910112,12637,23
12739,2449552,12740,3914111,3910112,12738,10
12838,2449916,12839,3914111,3910112,12838,15
12940,2450528,12941,3914111,3910112,12939,25
13040,2450528,13040,3914111,3910112,13039,24
13140,2450528,13140,3914111,3910112,13139,24
13245,2450528,13247,3914111,3910112,13243,22
13342,2449976,13343,3914111,3910112,13340,25
13442,2450336,13443,3914111,3910112,13441,34
13542,2451324,13542,3914111,3910112,13541,33
13643,2451220,13644,3914111,3910112,13642,22
13746,2451316,13748,3914111,3910112,13744,23
13846,2451436,13848,3914111,3910112,13845,28
13949,2450844,13951,3914111,3910112,13946,23
14048,2450960,14050,3914111,3910112,14046,14
14146,2451280,14147,3914111,3910112,14145,26
14246,2451280,14246,3914111,3910112,14245,26
14351,2451132,14353,3914111,3910112,14349,21
14450,2451132,14451,3914111,3910112,14448,30
14553,2451132,14555,3914111,3910112,14549,28
14653,2450952,14655,3914111,3910112,14651,14
14749,2450912,14750,3914111,3910112,14748,17
14849,2451480,14850,3914111,3910112,14848,22
14957,2451480,14958,3914111,3910112,14954,21
15053,2451724,15055,3914111,3910112,15051,25
15155,2451280,15157,3914111,3910112,15152,24
15256,2450372,15258,3914111,3910112,15254,20
15357,2450400,15358,3914111,3910112,15353,18
15453,2451480,15454,3914111,3910112,15452,22
15553,2451480,15553,3914111,3910112,15552,22
15654,2451232,15655,3914111,3910112,15653,29
15755,2451188,15756,3914111,3910112,15754,25
15854,2451756,15855,3914111,3910112,15853,33
15954,2451784,15955,3914111,3910112,15953,26
16056,2452948,16057,3914111,3910112,16055,38
16156,2453700,16157,3914111,3910112,16155,39
16258,2454444,16259,3914111,3910112,16256,42
16358,2454792,16359,3914111,3910112,16357,47
16460,2456520,16462,3914111,3910112,16458,49
16558,2453764,16558,3914111,3910112,16557,45
16660,2453896,16661,3914111,3910112,16658,28
16761,2449160,16763,3914111,3910112,16758,38
16861,2449196,16863,3914111,3910112,16859,38
16959,2449048,16959,3914111,3910112,16958,31
17059,2448752,17060,3914111,3910112,17058,26
17159,2447716,17160,3914111,3910112,17159,11
17260,2448052,17261,3914111,3910112,17259,23
17360,2448504,17361,3914111,3910112,17360,25
17464,2448356,17464,3914111,3910112,17462,28
17562,2448532,17562,3914111,3910112,17561,23
17662,2448488,17662,3914111,3910112,17661,22
17762,2447812,17763,3914111,3910112,17761,12
17863,2448972,17863,3914111,3910112,17862,32
17963,2449460,17964,3914111,3910112,17962,38
18063,2449708,18064,3914111,3910112,18062,38
18167,2450660,18168,3914111,3910112,18165,37
18267,2450460,18268,3914111,3910112,18265,41
18366,2451880,18367,3914111,3910112,18365,32
18465,2452296,18466,3914111,3910112,18465,50
18566,2462252,18566,3914111,3910112,18565,38
18666,2465728,18667,3914111,3910112,18665,44
18766,2457104,18767,3914111,3910112,18765,38
18868,2456392,18868,3914111,3910112,18867,27
18968,2456388,18969,3914111,3910112,18967,13
19068,2465780,19068,3914111,3910112,19067,35
19168,2461840,19169,3914111,3910112,19167,37
19268,2459836,19269,3914111,3910112,19267,50
19369,2461160,19369,3914111,3910112,19368,42
19469,2461948,19470,3914111,3910112,19468,34
19570,2465760,19570,3914111,3910112,19569,23
19670,2462452,19670,3914111,3910112,19669,44
19770,2459340,19771,3914111,3910112,19769,38
19871,2467196,19871,3914111,3910112,19870,37
19971,2463236,19971,3914111,3910112,19970,40
20072,2466824,20073,3914111,3910112,20071,34
20173,2459504,20174,3914111,3910112,20172,36
20272,2460644,20273,3914111,3910112,20272,40
20377,2461100,20379,3914111,3910112,20374,24
20477,2456740,20478,3914111,3910112,20475,33
20578,2456892,20580,3914111,3910112,20576,26
20677,2456692,20678,3914111,3910112,20675,25
