Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
32,2547372,33,0,0,32,42
132,2547464,133,0,0,132,23
233,2549644,234,0,0,232,22
333,2554684,334,0,0,333,36
434,2559132,434,0,0,433,33
534,2567124,535,0,0,533,37
636,2572616,636,0,0,635,25
735,2575080,735,0,0,734,34
836,2572068,836,0,0,835,24
936,2573552,936,0,0,935,25
1036,2575628,1037,0,0,1035,21
1137,2578620,1138,0,0,1136,29
1237,2580144,1237,0,0,1236,28
1338,2578192,1339,0,0,1337,18
1439,2579244,1440,0,0,1438,23
1539,2580288,1539,0,0,1538,23
1641,2580288,1641,0,0,1639,18
1743,2580092,1745,0,0,1741,19
1845,2578868,1848,0,0,1842,7
1941,2579324,1942,0,0,1940,19
2042,2579720,2043,0,0,2041,12
2144,2579524,2145,0,0,2142,17
2244,2579360,2245,0,0,2242,20
2349,2579616,2350,0,0,2347,3
2444,2580056,2444,0,0,2442,21
2544,2580320,2545,0,0,2543,18
2647,2579732,2648,0,0,2645,18
2744,2579732,2745,0,0,2743,17
2848,2579168,2849,0,0,2846,12
2948,2579156,2950,0,0,2946,13
3046,2589124,3046,0,0,3045,21
3146,2591520,3146,0,0,3145,31
3246,2578552,3247,0,0,3245,22
3353,2578552,3354,0,0,3350,6
3449,2578552,3450,0,0,3448,18
3550,2578800,3551,0,0,3549,17
3653,2578800,3655,0,0,3651,15
3754,2577844,3755,0,0,3752,16
3851,2578128,3852,0,0,3850,25
3953,2579100,3953,0,0,3951,32
4052,2578836,4053,0,0,4051,27
4154,2578748,4155,0,0,4153,21
4257,2578544,4264,0,0,4255,5
4354,2580176,4355,0,0,4353,21
4455,2580080,4456,0,0,4454,17
4557,2580604,4559,0,0,4555,22
4659,2579424,4661,0,0,4657,22
4710,2579424,4711,0,0,4708,9
4808,2579864,4809,0,0,4806,18
4907,2580372,4908,0,0,4906,16
5013,2580620,5016,0,0,5010,13
5111,2580620,5113,0,0,5110,20
5213,2579756,5217,0,0,5210,11
5313,2580668,5313,0,0,5309,26
5410,2581012,5410,0,0,5409,31
5510,2581248,5510,0,0,5509,16
5613,2580660,5614,0,0,5611,19
5718,2580956,5719,0,0,5713,6
5812,2581556,5813,0,0,5811,18
5912,2582160,5912,0,0,5911,16
6013,2582160,6014,0,0,6012,21
6114,2581508,6115,0,0,6112,21
6213,2581992,6213,0,0,6212,17
6313,2583268,6314,0,0,6312,32
6418,2584012,6419,0,0,6416,32
6518,2586260,6520,0,0,6515,29
6616,2587156,6617,0,0,6614,21
6714,2594364,6714,0,0,6713,32
6814,2592812,6815,0,0,6814,36
6915,2590912,6916,0,0,6914,28
7016,2590912,7016,0,0,7015,14
7117,2596144,7118,2724512,2724512,7116,30
7217,2599728,7217,2724512,2724512,7216,28
7317,2597596,7317,2724512,2724512,7316,37
7417,2595308,7417,2724512,2724512,7416,21
7518,2600572,7519,2724512,2724512,7518,32
7618,2592796,7619,2724512,2724512,7618,30
7719,2590804,7719,2724512,2724512,7718,31
7820,2588888,7820,2724512,2724512,7819,3
7920,2594264,7921,2724512,2724512,7919,16
8020,2594768,8020,2724512,2724512,8019,20
8120,2595472,8121,2724512,2724512,8120,20
8223,2594112,8224,2724512,2724512,8223,0
8324,2594888,8324,2724512,2724512,8323,17
8425,2595544,8425,2724512,2724512,8424,20
8525,2595544,8526,2724512,2724512,8525,19
8626,2595396,8626,2724512,2724512,8625,21
8726,2594952,8727,2724512,2724512,8726,11
8828,2594840,8829,2724512,2724512,8827,9
8928,2595476,8929,2724512,2724512,8928,23
9028,2595400,9028,2724512,2724512,9027,17
9128,2595400,9129,2724512,2724512,9128,20
9229,2594956,9229,2724512,2724512,9228,18
9331,2594652,9332,2724512,2724512,9330,5
9431,2595440,9431,2724512,2724512,9430,24
9531,2595616,9531,2724512,2724512,9530,21
9631,2595616,9631,2724512,2724512,9630,18
9731,2595468,9732,2724512,2724512,9731,19
9832,2595124,9833,2724512,2724512,9832,11
9933,2595312,9934,2724512,2724512,9932,16
10033,2595952,10034,2724512,2724512,10033,23
10136,2595952,10137,2724512,2724512,10133,21
10234,2595952,10234,2724512,2724512,10233,23
10335,2590180,10335,2724512,2724512,10334,22
10436,2590180,10437,2724512,2724512,10435,14
10537,2591308,10538,2724512,2724512,10536,20
10637,2591504,10638,2724512,2724512,10637,20
10738,2591356,10738,2724512,2724512,10737,20
