datetime,cpu,mem
Mon Aug  3 21:37:12 GMT 2020,1.7,130450
Mon Aug  3 21:37:13 GMT 2020,1.7,147964
Mon Aug  3 21:37:13 GMT 2020,1.7,147988
Mon Aug  3 21:37:13 GMT 2020,1.7,147988
Mon Aug  3 21:37:14 GMT 2020,1.7,148009
Mon Aug  3 21:37:14 GMT 2020,1.7,148009
Mon Aug  3 21:37:14 GMT 2020,1.7,148009
Mon Aug  3 21:37:15 GMT 2020,1.7,148009
Mon Aug  3 21:37:15 GMT 2020,1.7,148013
Mon Aug  3 21:37:16 GMT 2020,1.7,148050
Mon Aug  3 21:37:16 GMT 2020,1.7,148198
Mon Aug  3 21:37:16 GMT 2020,1.7,148198
Mon Aug  3 21:37:17 GMT 2020,1.7,147523
Mon Aug  3 21:37:17 GMT 2020,18,151240
Mon Aug  3 21:37:18 GMT 2020,18,151997
Mon Aug  3 21:37:18 GMT 2020,18,153121
Mon Aug  3 21:37:18 GMT 2020,18,158815
Mon Aug  3 21:37:19 GMT 2020,18,162024
Mon Aug  3 21:37:19 GMT 2020,18,162028
Mon Aug  3 21:37:19 GMT 2020,18,162028
Mon Aug  3 21:37:20 GMT 2020,18,162028
Mon Aug  3 21:37:20 GMT 2020,18,162028
Mon Aug  3 21:37:21 GMT 2020,18,162028
Mon Aug  3 21:37:21 GMT 2020,18,162032
Mon Aug  3 21:37:22 GMT 2020,18,162032
Mon Aug  3 21:37:22 GMT 2020,18,161812
Mon Aug  3 21:37:22 GMT 2020,18,161832
Mon Aug  3 21:37:23 GMT 2020,18,161836
Mon Aug  3 21:37:23 GMT 2020,18,161840
Mon Aug  3 21:37:24 GMT 2020,18,161840
Mon Aug  3 21:37:24 GMT 2020,18,161840
Mon Aug  3 21:37:24 GMT 2020,18,161840
Mon Aug  3 21:37:25 GMT 2020,18,161840
Mon Aug  3 21:37:25 GMT 2020,18,161840
Mon Aug  3 21:37:26 GMT 2020,18,161959
Mon Aug  3 21:37:26 GMT 2020,16,166031
Mon Aug  3 21:37:26 GMT 2020,16,167884
Mon Aug  3 21:37:27 GMT 2020,16,167982
Mon Aug  3 21:37:27 GMT 2020,16,167882
Mon Aug  3 21:37:27 GMT 2020,16,167902
Mon Aug  3 21:37:28 GMT 2020,16,167906
Mon Aug  3 21:37:28 GMT 2020,16,167910
Mon Aug  3 21:37:29 GMT 2020,16,167914
Mon Aug  3 21:37:29 GMT 2020,16,167914
Mon Aug  3 21:37:30 GMT 2020,16,167914
Mon Aug  3 21:37:30 GMT 2020,16,167914
Mon Aug  3 21:37:30 GMT 2020,16,167922
Mon Aug  3 21:37:31 GMT 2020,16,167946
Mon Aug  3 21:37:31 GMT 2020,16,168021
Mon Aug  3 21:37:32 GMT 2020,16,168029
Mon Aug  3 21:37:32 GMT 2020,16,168013
Mon Aug  3 21:37:33 GMT 2020,16,167981
Mon Aug  3 21:37:33 GMT 2020,16,167985
Mon Aug  3 21:37:33 GMT 2020,16,167989
Mon Aug  3 21:37:34 GMT 2020,16,167993
Mon Aug  3 21:37:34 GMT 2020,16,167993
Mon Aug  3 21:37:35 GMT 2020,16,167993
Mon Aug  3 21:37:35 GMT 2020,16,167993
Mon Aug  3 21:37:36 GMT 2020,16,167993
Mon Aug  3 21:37:36 GMT 2020,16,167993
Mon Aug  3 21:37:36 GMT 2020,16,167993
Mon Aug  3 21:37:37 GMT 2020,16,167993
Mon Aug  3 21:37:37 GMT 2020,16,167965
Mon Aug  3 21:37:38 GMT 2020,16,167981
Mon Aug  3 21:37:38 GMT 2020,16,167981
Mon Aug  3 21:37:39 GMT 2020,15,134788
Mon Aug  3 21:37:39 GMT 2020,15,134388
Mon Aug  3 21:37:39 GMT 2020,15,134388
Mon Aug  3 21:37:40 GMT 2020,15,134387
Mon Aug  3 21:37:40 GMT 2020,15,151159
Mon Aug  3 21:37:40 GMT 2020,15,167828
Mon Aug  3 21:37:41 GMT 2020,15,169080
Mon Aug  3 21:37:41 GMT 2020,15,168948
Mon Aug  3 21:37:41 GMT 2020,15,168944
Mon Aug  3 21:37:42 GMT 2020,15,168944
Mon Aug  3 21:37:42 GMT 2020,15,168940
Mon Aug  3 21:37:43 GMT 2020,15,168856
Mon Aug  3 21:37:43 GMT 2020,15,168872
Mon Aug  3 21:37:44 GMT 2020,15,168876
Mon Aug  3 21:37:44 GMT 2020,15,168880
Mon Aug  3 21:37:44 GMT 2020,15,168842
Mon Aug  3 21:37:45 GMT 2020,16,135556
Mon Aug  3 21:37:45 GMT 2020,16,135105
Mon Aug  3 21:37:46 GMT 2020,16,135101
Mon Aug  3 21:37:46 GMT 2020,16,135100
Mon Aug  3 21:37:46 GMT 2020,16,168164
