datetime,cpu,mem
Tue Aug  4 19:20:16 GMT 2020,0.1,130988
Tue Aug  4 19:20:17 GMT 2020,0.1,148528
Tue Aug  4 19:20:17 GMT 2020,0.1,148544
Tue Aug  4 19:20:17 GMT 2020,0.1,148544
Tue Aug  4 19:20:18 GMT 2020,0.1,148566
Tue Aug  4 19:20:18 GMT 2020,0.1,148566
Tue Aug  4 19:20:19 GMT 2020,0.1,148570
Tue Aug  4 19:20:19 GMT 2020,0.1,148570
Tue Aug  4 19:20:19 GMT 2020,0.1,148570
Tue Aug  4 19:20:20 GMT 2020,0.1,148663
Tue Aug  4 19:20:20 GMT 2020,0.1,148734
Tue Aug  4 19:20:21 GMT 2020,0.1,148734
Tue Aug  4 19:20:21 GMT 2020,0.1,147705
Tue Aug  4 19:20:21 GMT 2020,0.1,151406
Tue Aug  4 19:20:22 GMT 2020,0.1,151487
Tue Aug  4 19:20:22 GMT 2020,0.1,152400
Tue Aug  4 19:20:22 GMT 2020,0.1,153352
Tue Aug  4 19:20:23 GMT 2020,0.1,161969
Tue Aug  4 19:20:23 GMT 2020,0.1,161977
Tue Aug  4 19:20:24 GMT 2020,0.1,161977
Tue Aug  4 19:20:24 GMT 2020,0.1,162013
Tue Aug  4 19:20:24 GMT 2020,0.1,162013
Tue Aug  4 19:20:25 GMT 2020,0.1,162013
Tue Aug  4 19:20:25 GMT 2020,0.1,162013
Tue Aug  4 19:20:26 GMT 2020,0.1,162017
Tue Aug  4 19:20:26 GMT 2020,0.1,161829
Tue Aug  4 19:20:27 GMT 2020,0.1,161849
Tue Aug  4 19:20:27 GMT 2020,0.1,161853
Tue Aug  4 19:20:27 GMT 2020,0.1,161857
Tue Aug  4 19:20:28 GMT 2020,0.1,161861
Tue Aug  4 19:20:28 GMT 2020,0.1,161861
Tue Aug  4 19:20:29 GMT 2020,0.1,161861
Tue Aug  4 19:20:29 GMT 2020,0.1,161861
Tue Aug  4 19:20:29 GMT 2020,0.1,161861
Tue Aug  4 19:20:30 GMT 2020,0.1,162264
Tue Aug  4 19:20:30 GMT 2020,0.1,165936
Tue Aug  4 19:20:30 GMT 2020,0.1,166039
Tue Aug  4 19:20:31 GMT 2020,0.1,167872
Tue Aug  4 19:20:31 GMT 2020,0.1,167935
Tue Aug  4 19:20:32 GMT 2020,0.1,167879
Tue Aug  4 19:20:32 GMT 2020,0.1,167887
Tue Aug  4 19:20:32 GMT 2020,0.1,167891
Tue Aug  4 19:20:33 GMT 2020,0.1,167895
Tue Aug  4 19:20:33 GMT 2020,0.1,167895
Tue Aug  4 19:20:34 GMT 2020,0.1,167895
Tue Aug  4 19:20:34 GMT 2020,0.1,167895
Tue Aug  4 19:20:35 GMT 2020,0.1,167895
Tue Aug  4 19:20:35 GMT 2020,0.1,167911
Tue Aug  4 19:20:35 GMT 2020,0.1,167972
Tue Aug  4 19:20:36 GMT 2020,0.1,167968
Tue Aug  4 19:20:36 GMT 2020,0.1,167968
Tue Aug  4 19:20:37 GMT 2020,0.1,167896
Tue Aug  4 19:20:37 GMT 2020,0.1,167912
Tue Aug  4 19:20:37 GMT 2020,0.1,167916
Tue Aug  4 19:20:38 GMT 2020,0.1,167920
Tue Aug  4 19:20:38 GMT 2020,0.1,167920
Tue Aug  4 19:20:39 GMT 2020,0.1,167920
Tue Aug  4 19:20:39 GMT 2020,0.1,167920
Tue Aug  4 19:20:40 GMT 2020,0.1,167920
Tue Aug  4 19:20:40 GMT 2020,0.1,167920
Tue Aug  4 19:20:40 GMT 2020,0.1,167920
Tue Aug  4 19:20:41 GMT 2020,0.1,167920
Tue Aug  4 19:20:41 GMT 2020,0.1,167892
Tue Aug  4 19:20:42 GMT 2020,0.1,167908
Tue Aug  4 19:20:42 GMT 2020,0.1,167910
Tue Aug  4 19:20:43 GMT 2020,0.1,134572
Tue Aug  4 19:20:43 GMT 2020,0.1,134662
Tue Aug  4 19:20:43 GMT 2020,0.1,134234
Tue Aug  4 19:20:44 GMT 2020,0.1,134234
Tue Aug  4 19:20:44 GMT 2020,0.1,134239
Tue Aug  4 19:20:44 GMT 2020,0.1,151149
Tue Aug  4 19:20:45 GMT 2020,0.1,167807
Tue Aug  4 19:20:45 GMT 2020,0.1,168612
Tue Aug  4 19:20:46 GMT 2020,0.1,168636
Tue Aug  4 19:20:46 GMT 2020,0.1,168632
Tue Aug  4 19:20:46 GMT 2020,0.1,168632
Tue Aug  4 19:20:47 GMT 2020,0.1,168564
Tue Aug  4 19:20:47 GMT 2020,0.1,168580
Tue Aug  4 19:20:48 GMT 2020,0.1,168584
Tue Aug  4 19:20:48 GMT 2020,0.1,168588
Tue Aug  4 19:20:49 GMT 2020,0.1,168587
Tue Aug  4 19:20:49 GMT 2020,0.1,185178
Tue Aug  4 19:20:49 GMT 2020,0.1,135372
Tue Aug  4 19:20:50 GMT 2020,0.1,134908
Tue Aug  4 19:20:50 GMT 2020,0.1,134908
Tue Aug  4 19:20:50 GMT 2020,0.1,134904
Tue Aug  4 19:20:51 GMT 2020,0.1,151841
Tue Aug  4 19:20:51 GMT 2020,0.1,168593
Tue Aug  4 19:20:51 GMT 2020,0.1,169113
Tue Aug  4 19:20:52 GMT 2020,0.1,169041
Tue Aug  4 19:20:52 GMT 2020,0.1,169053
Tue Aug  4 19:20:53 GMT 2020,0.1,169069
Tue Aug  4 19:20:53 GMT 2020,0.1,169030
Tue Aug  4 19:20:54 GMT 2020,0.1,135001
Tue Aug  4 19:20:54 GMT 2020,0.1,134293
Tue Aug  4 19:20:54 GMT 2020,0.1,134293
Tue Aug  4 19:20:55 GMT 2020,0.1,134291
Tue Aug  4 19:20:55 GMT 2020,0.1,167992
Tue Aug  4 19:20:56 GMT 2020,0.1,168056
Tue Aug  4 19:20:56 GMT 2020,0.1,168549
Tue Aug  4 19:20:56 GMT 2020,0.1,168905
Tue Aug  4 19:20:57 GMT 2020,0.1,168809
Tue Aug  4 19:20:57 GMT 2020,0.1,168825
Tue Aug  4 19:20:58 GMT 2020,0.1,168763
Tue Aug  4 19:20:58 GMT 2020,0.1,135489
Tue Aug  4 19:20:59 GMT 2020,0.1,135065
Tue Aug  4 19:20:59 GMT 2020,0.1,135065
Tue Aug  4 19:20:59 GMT 2020,0.1,135063
Tue Aug  4 19:21:00 GMT 2020,0.1,168656
Tue Aug  4 19:21:00 GMT 2020,0.1,168742
Tue Aug  4 19:21:01 GMT 2020,0.1,169494
Tue Aug  4 19:21:01 GMT 2020,0.1,169526
Tue Aug  4 19:21:01 GMT 2020,0.1,169522
Tue Aug  4 19:21:02 GMT 2020,0.1,169426
Tue Aug  4 19:21:02 GMT 2020,0.1,169442
Tue Aug  4 19:21:03 GMT 2020,0.1,169446
Tue Aug  4 19:21:03 GMT 2020,0.1,169450
Tue Aug  4 19:21:04 GMT 2020,0.1,169450
Tue Aug  4 19:21:04 GMT 2020,0.1,169428
Tue Aug  4 19:21:05 GMT 2020,0.1,136130
Tue Aug  4 19:21:05 GMT 2020,0.1,135470
Tue Aug  4 19:21:05 GMT 2020,0.1,135538
Tue Aug  4 19:21:06 GMT 2020,0.1,135528
Tue Aug  4 19:21:06 GMT 2020,0.1,135229
Tue Aug  4 19:21:07 GMT 2020,0.1,134775
Tue Aug  4 19:21:07 GMT 2020,0.1,134791
Tue Aug  4 19:21:08 GMT 2020,0.1,134793
Tue Aug  4 19:21:08 GMT 2020,0.1,184807
Tue Aug  4 19:21:08 GMT 2020,0.1,168487
Tue Aug  4 19:21:09 GMT 2020,0.1,168927
Tue Aug  4 19:21:09 GMT 2020,0.1,168852
Tue Aug  4 19:21:10 GMT 2020,0.1,168852
Tue Aug  4 19:21:10 GMT 2020,0.1,168852
Tue Aug  4 19:21:10 GMT 2020,0.1,168852
Tue Aug  4 19:21:11 GMT 2020,0.1,168852
Tue Aug  4 19:21:11 GMT 2020,0.1,168852
Tue Aug  4 19:21:12 GMT 2020,0.1,168752
Tue Aug  4 19:21:12 GMT 2020,0.1,168771
Tue Aug  4 19:21:13 GMT 2020,0.1,168955
Tue Aug  4 19:21:13 GMT 2020,0.1,152969
Tue Aug  4 19:21:13 GMT 2020,0.1,169973
Tue Aug  4 19:21:14 GMT 2020,0.1,170510
Tue Aug  4 19:21:14 GMT 2020,0.1,170514
Tue Aug  4 19:21:15 GMT 2020,0.1,170514
Tue Aug  4 19:21:15 GMT 2020,0.1,170514
Tue Aug  4 19:21:16 GMT 2020,0.1,170514
Tue Aug  4 19:21:16 GMT 2020,0.1,170514
Tue Aug  4 19:21:17 GMT 2020,0.1,170514
Tue Aug  4 19:21:17 GMT 2020,0.1,170417
Tue Aug  4 19:21:18 GMT 2020,0.1,136323
Tue Aug  4 19:21:18 GMT 2020,0.1,136470
Tue Aug  4 19:21:18 GMT 2020,0.1,135898
Tue Aug  4 19:21:19 GMT 2020,0.1,135898
Tue Aug  4 19:21:19 GMT 2020,0.1,135881
Tue Aug  4 19:21:20 GMT 2020,0.1,135697
Tue Aug  4 19:21:20 GMT 2020,0.1,135520
Tue Aug  4 19:21:20 GMT 2020,0.1,135520
Tue Aug  4 19:21:21 GMT 2020,0.1,135518
Tue Aug  4 19:21:21 GMT 2020,0.1,153380
Tue Aug  4 19:21:22 GMT 2020,0.1,153479
Tue Aug  4 19:21:22 GMT 2020,0.1,153471
Tue Aug  4 19:21:22 GMT 2020,0.1,153340
Tue Aug  4 19:21:23 GMT 2020,0.1,170368
Tue Aug  4 19:21:23 GMT 2020,0.1,170592
Tue Aug  4 19:21:24 GMT 2020,0.1,170542
Tue Aug  4 19:21:24 GMT 2020,0.1,171365
Tue Aug  4 19:21:25 GMT 2020,0.1,171391
Tue Aug  4 19:21:25 GMT 2020,0.1,173232
Tue Aug  4 19:21:25 GMT 2020,0.1,173208
Tue Aug  4 19:21:26 GMT 2020,0.1,173208
Tue Aug  4 19:21:26 GMT 2020,0.1,173208
Tue Aug  4 19:21:27 GMT 2020,0.1,173208
Tue Aug  4 19:21:27 GMT 2020,0.1,173212
Tue Aug  4 19:21:28 GMT 2020,0.1,172952
Tue Aug  4 19:21:28 GMT 2020,0.1,172965
Tue Aug  4 19:21:29 GMT 2020,0.1,156260
Tue Aug  4 19:21:29 GMT 2020,0.1,156348
Tue Aug  4 19:21:30 GMT 2020,0.1,155776
Tue Aug  4 19:21:30 GMT 2020,0.1,155772
Tue Aug  4 19:21:30 GMT 2020,0.1,172560
Tue Aug  4 19:21:31 GMT 2020,0.1,156652
Tue Aug  4 19:21:31 GMT 2020,0.1,156656
Tue Aug  4 19:21:32 GMT 2020,0.1,156656
Tue Aug  4 19:21:32 GMT 2020,0.1,173600
Tue Aug  4 19:21:33 GMT 2020,0.1,173784
Tue Aug  4 19:21:33 GMT 2020,0.1,173800
Tue Aug  4 19:21:34 GMT 2020,0.1,173800
Tue Aug  4 19:21:34 GMT 2020,0.1,173804
Tue Aug  4 19:21:35 GMT 2020,0.1,173804
Tue Aug  4 19:21:35 GMT 2020,0.1,173798
Tue Aug  4 19:21:35 GMT 2020,0.1,156464
Tue Aug  4 19:21:36 GMT 2020,0.1,156389
Tue Aug  4 19:21:36 GMT 2020,0.1,156393
Tue Aug  4 19:21:37 GMT 2020,0.1,156390
Tue Aug  4 19:21:37 GMT 2020,0.1,173537
Tue Aug  4 19:21:37 GMT 2020,0.1,173817
