datetime,cpu,mem
Thu Aug  6 13:43:54 GMT 2020,1.9,18448
Thu Aug  6 13:43:55 GMT 2020,1.9,96838
Thu Aug  6 13:43:55 GMT 2020,1.9,96975
Thu Aug  6 13:43:55 GMT 2020,1.9,97023
Thu Aug  6 13:43:56 GMT 2020,1.9,98337
Thu Aug  6 13:43:56 GMT 2020,1.9,123177
Thu Aug  6 13:43:57 GMT 2020,1.9,134630
Thu Aug  6 13:43:57 GMT 2020,1.9,151466
Thu Aug  6 13:43:57 GMT 2020,1.9,151446
Thu Aug  6 13:43:58 GMT 2020,1.9,151096
Thu Aug  6 13:43:58 GMT 2020,1.9,151112
Thu Aug  6 13:43:59 GMT 2020,1.9,151112
Thu Aug  6 13:43:59 GMT 2020,1.9,151073
Thu Aug  6 13:43:59 GMT 2020,20,187398
Thu Aug  6 13:44:00 GMT 2020,20,155084
Thu Aug  6 13:44:00 GMT 2020,20,158135
Thu Aug  6 13:44:00 GMT 2020,20,158078
Thu Aug  6 13:44:01 GMT 2020,20,166378
Thu Aug  6 13:44:01 GMT 2020,20,166382
Thu Aug  6 13:44:02 GMT 2020,20,166382
Thu Aug  6 13:44:02 GMT 2020,20,166382
Thu Aug  6 13:44:03 GMT 2020,20,166234
Thu Aug  6 13:44:03 GMT 2020,20,166254
Thu Aug  6 13:44:04 GMT 2020,20,166258
Thu Aug  6 13:44:04 GMT 2020,20,166262
Thu Aug  6 13:44:04 GMT 2020,20,166270
Thu Aug  6 13:44:05 GMT 2020,20,166270
Thu Aug  6 13:44:05 GMT 2020,0,166270
Thu Aug  6 13:44:06 GMT 2020,0,166270
Thu Aug  6 13:44:06 GMT 2020,0,166270
Thu Aug  6 13:44:07 GMT 2020,0,166270
Thu Aug  6 13:44:07 GMT 2020,0,166270
Thu Aug  6 13:44:08 GMT 2020,0,166276
Thu Aug  6 13:44:08 GMT 2020,0,167092
Thu Aug  6 13:44:08 GMT 2020,0,171264
Thu Aug  6 13:44:09 GMT 2020,0,172668
Thu Aug  6 13:44:09 GMT 2020,0,172664
Thu Aug  6 13:44:10 GMT 2020,0,172664
Thu Aug  6 13:44:10 GMT 2020,0,172664
Thu Aug  6 13:44:11 GMT 2020,0,172664
Thu Aug  6 13:44:11 GMT 2020,0,172664
Thu Aug  6 13:44:12 GMT 2020,0,172664
Thu Aug  6 13:44:12 GMT 2020,0,172644
Thu Aug  6 13:44:13 GMT 2020,0,172640
Thu Aug  6 13:44:13 GMT 2020,0,172512
Thu Aug  6 13:44:14 GMT 2020,0,172528
Thu Aug  6 13:44:14 GMT 2020,0,172532
Thu Aug  6 13:44:14 GMT 2020,0,172564
Thu Aug  6 13:44:15 GMT 2020,0,172643
Thu Aug  6 13:44:15 GMT 2020,0,172627
Thu Aug  6 13:44:16 GMT 2020,0,172627
Thu Aug  6 13:44:16 GMT 2020,0,172627
Thu Aug  6 13:44:17 GMT 2020,0,172627
Thu Aug  6 13:44:17 GMT 2020,0,172627
Thu Aug  6 13:44:18 GMT 2020,0,172563
Thu Aug  6 13:44:18 GMT 2020,0,172579
Thu Aug  6 13:44:19 GMT 2020,0,172583
Thu Aug  6 13:44:19 GMT 2020,0,172587
Thu Aug  6 13:44:20 GMT 2020,0,172587
