datetime,cpu,mem
Thu Aug  6 14:07:04 GMT 2020,0,96372
Thu Aug  6 14:07:05 GMT 2020,0,97064
Thu Aug  6 14:07:05 GMT 2020,0,97108
Thu Aug  6 14:07:05 GMT 2020,0,97140
Thu Aug  6 14:07:06 GMT 2020,14,123231
Thu Aug  6 14:07:06 GMT 2020,14,144083
Thu Aug  6 14:07:06 GMT 2020,14,134987
Thu Aug  6 14:07:07 GMT 2020,14,151838
Thu Aug  6 14:07:07 GMT 2020,14,151838
Thu Aug  6 14:07:08 GMT 2020,14,151504
Thu Aug  6 14:07:08 GMT 2020,14,151520
Thu Aug  6 14:07:08 GMT 2020,14,151528
Thu Aug  6 14:07:09 GMT 2020,14,151530
Thu Aug  6 14:07:09 GMT 2020,14,154477
Thu Aug  6 14:07:10 GMT 2020,14,155997
Thu Aug  6 14:07:10 GMT 2020,14,158228
Thu Aug  6 14:07:10 GMT 2020,14,163035
Thu Aug  6 14:07:11 GMT 2020,14,166663
Thu Aug  6 14:07:11 GMT 2020,14,166663
Thu Aug  6 14:07:12 GMT 2020,14,166663
Thu Aug  6 14:07:12 GMT 2020,14,166663
Thu Aug  6 14:07:13 GMT 2020,14,166423
Thu Aug  6 14:07:13 GMT 2020,14,166443
Thu Aug  6 14:07:13 GMT 2020,14,166443
Thu Aug  6 14:07:14 GMT 2020,14,166451
Thu Aug  6 14:07:14 GMT 2020,14,166455
Thu Aug  6 14:07:15 GMT 2020,14,166455
Thu Aug  6 14:07:15 GMT 2020,14,166455
Thu Aug  6 14:07:16 GMT 2020,14,166455
Thu Aug  6 14:07:16 GMT 2020,14,166455
Thu Aug  6 14:07:17 GMT 2020,14,166455
Thu Aug  6 14:07:17 GMT 2020,14,166455
Thu Aug  6 14:07:18 GMT 2020,14,166421
Thu Aug  6 14:07:18 GMT 2020,0,200435
Thu Aug  6 14:07:18 GMT 2020,0,170898
Thu Aug  6 14:07:19 GMT 2020,0,172833
Thu Aug  6 14:07:19 GMT 2020,0,172805
Thu Aug  6 14:07:20 GMT 2020,0,172805
Thu Aug  6 14:07:20 GMT 2020,0,172805
Thu Aug  6 14:07:21 GMT 2020,0,172805
Thu Aug  6 14:07:21 GMT 2020,0,172805
Thu Aug  6 14:07:22 GMT 2020,0,172785
Thu Aug  6 14:07:22 GMT 2020,0,172785
Thu Aug  6 14:07:23 GMT 2020,0,172785
Thu Aug  6 14:07:23 GMT 2020,0,172677
Thu Aug  6 14:07:24 GMT 2020,0,172693
Thu Aug  6 14:07:24 GMT 2020,0,172677
Thu Aug  6 14:07:24 GMT 2020,0,172769
Thu Aug  6 14:07:25 GMT 2020,0,172765
Thu Aug  6 14:07:25 GMT 2020,0,172765
Thu Aug  6 14:07:26 GMT 2020,0,172765
Thu Aug  6 14:07:26 GMT 2020,0,172765
Thu Aug  6 14:07:27 GMT 2020,0,172765
Thu Aug  6 14:07:27 GMT 2020,0,172765
Thu Aug  6 14:07:28 GMT 2020,0,172701
Thu Aug  6 14:07:28 GMT 2020,0,172717
Thu Aug  6 14:07:29 GMT 2020,0,172697
Thu Aug  6 14:07:29 GMT 2020,0,172701
Thu Aug  6 14:07:30 GMT 2020,0,172705
Thu Aug  6 14:07:30 GMT 2020,0,172661
Thu Aug  6 14:07:31 GMT 2020,0,172588
Thu Aug  6 14:07:31 GMT 2020,17,139565
Thu Aug  6 14:07:31 GMT 2020,17,139135
Thu Aug  6 14:07:32 GMT 2020,17,139135
Thu Aug  6 14:07:32 GMT 2020,17,139131
Thu Aug  6 14:07:33 GMT 2020,17,205920
Thu Aug  6 14:07:33 GMT 2020,17,173540
Thu Aug  6 14:07:33 GMT 2020,17,173985
Thu Aug  6 14:07:34 GMT 2020,17,173985
Thu Aug  6 14:07:34 GMT 2020,17,173985
Thu Aug  6 14:07:35 GMT 2020,17,173989
Thu Aug  6 14:07:35 GMT 2020,17,173993
Thu Aug  6 14:07:36 GMT 2020,17,173993
Thu Aug  6 14:07:36 GMT 2020,17,173993
Thu Aug  6 14:07:37 GMT 2020,17,173991
Thu Aug  6 14:07:37 GMT 2020,-21.1,140539
Thu Aug  6 14:07:38 GMT 2020,-21.1,140709
Thu Aug  6 14:07:38 GMT 2020,-21.1,140105
Thu Aug  6 14:07:39 GMT 2020,-21.1,140082
Thu Aug  6 14:07:39 GMT 2020,-21.1,140285
Thu Aug  6 14:07:39 GMT 2020,-21.1,156979
Thu Aug  6 14:07:40 GMT 2020,-21.1,174262
Thu Aug  6 14:07:40 GMT 2020,-21.1,174246
Thu Aug  6 14:07:41 GMT 2020,-21.1,174246
Thu Aug  6 14:07:41 GMT 2020,-21.1,174245
Thu Aug  6 14:07:42 GMT 2020,-21.1,174243
Thu Aug  6 14:07:42 GMT 2020,-21.1,140972
Thu Aug  6 14:07:43 GMT 2020,-21.1,140968
Thu Aug  6 14:07:43 GMT 2020,-21.1,140255
Thu Aug  6 14:07:44 GMT 2020,-21.1,140137
Thu Aug  6 14:07:44 GMT 2020,0.1,157131
Thu Aug  6 14:07:44 GMT 2020,0.1,174167
Thu Aug  6 14:07:45 GMT 2020,0.1,174471
Thu Aug  6 14:07:45 GMT 2020,0.1,174471
Thu Aug  6 14:07:46 GMT 2020,0.1,174471
Thu Aug  6 14:07:47 GMT 2020,0.1,174468
