Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
43098,2473468,43098,27984,23986,43198,14
43198,2473468,43199,27984,23986,43298,8
43299,2473076,43299,27984,23986,43399,6
43400,2473108,43401,27984,23986,43499,16
43500,2473408,43500,27984,23986,43600,17
43600,2473408,43600,27984,23986,43700,15
43700,2472968,43701,27984,23986,43801,4
43802,2473016,43803,27984,23986,43901,23
43902,2473928,43902,27984,23986,44001,17
44002,2472164,44002,27984,23986,44102,8
44102,2471560,44103,27984,23986,44203,8
44203,2471756,44204,27984,23986,44304,15
44305,2471832,44306,27984,23986,44404,22
44404,2471832,44405,27984,23986,44504,12
44504,2471440,44505,27984,23986,44605,3
44607,2471440,44607,27984,23986,44706,13
44707,2472320,44707,27984,23986,44805,21
44806,2470348,44806,27984,23986,44906,15
44906,2470532,44906,27984,23986,45006,4
45007,2469552,45008,27984,23986,45107,13
45108,2469940,45109,27984,23986,45207,17
45209,2470240,45209,27984,23986,45307,14
45308,2470240,45308,27984,23986,45408,8
45409,2469252,45409,27984,23986,45510,8
45511,2469768,45512,27984,23986,45610,16
45610,2469884,45611,27984,23986,45710,19
45711,2469752,45712,27984,23986,45810,16
45811,2469784,45812,27984,23986,45911,3
45912,2469360,45913,27984,23986,46012,13
46013,2470040,46013,27984,23986,46111,15
46112,2470208,46112,27984,23986,46212,14
46213,2470012,46213,27984,23986,46313,13
46314,2469424,46314,27984,23986,46413,19
46413,2470004,46414,27984,23986,46513,27
46514,2471040,46514,27984,23986,46613,29
46614,2472080,46614,27984,23986,46714,25
46715,2473228,46715,27984,23986,46815,22
46815,2474740,46816,27984,23986,46915,42
46915,2475648,46916,27984,23986,47015,22
47016,2470956,47016,27984,23986,47115,16
47116,2470996,47116,27984,23986,47216,24
47217,2470672,47217,27984,23986,47316,12
47317,2470476,47317,27984,23986,47416,3
47417,2470476,47417,27984,23986,47518,14
47519,2471404,47520,2142987,2138989,47617,18
47618,2470948,47618,2142987,2138989,47718,12
47718,2471112,47719,2142987,2138989,47818,3
47820,2470472,47820,2142987,2138989,47919,10
47920,2471252,47920,2142987,2138989,48019,20
48020,2471628,48020,2142987,2138989,48119,28
48120,2472424,48121,2142987,2138989,48219,20
48220,2472880,48220,2142987,2138989,48321,26
48322,2474088,48322,2142987,2138989,48421,24
48421,2476012,48422,2142987,2138989,48522,22
48524,2476248,48524,2142987,2138989,48621,15
48621,2470508,48621,2142987,2138989,48721,23
48722,2470604,48722,2142987,2138989,48822,20
48823,2470724,48823,2142987,2138989,48922,18
48923,2466412,48923,2142987,2138989,49024,1
49024,2466412,49025,2142987,2138989,49124,16
49124,2467036,49125,2142987,2138989,49224,14
49224,2467036,49225,2142987,2138989,49324,12
49324,2466644,49325,2142987,2138989,49426,2
49427,2466644,49428,2142987,2138989,49526,18
49527,2466892,49527,2142987,2138989,49627,15
49627,2467272,49628,2142987,2138989,49727,28
49727,2467448,49727,2142987,2138989,49828,12
49829,2464924,49830,2142987,2138989,49928,29
49928,2466416,49928,2142987,2138989,50028,28
50029,2468724,50030,2142987,2138989,50128,20
50129,2467936,50129,2142987,2138989,50229,7
50230,2467740,50231,2142987,2138989,50330,42
50331,2463384,50332,2142987,2138989,50431,30
50431,2463632,50432,2142987,2138989,50531,9
50532,2463044,50533,2142987,2138989,50631,16
50632,2464128,50632,2142987,2138989,50731,17
50732,2464564,50732,2142987,2138989,50831,17
50832,2464664,50832,2142987,2138989,50932,5
50932,2464076,50933,2142987,2138989,51033,10
51035,2464572,51035,2142987,2138989,51133,16
51134,2464216,51134,2142987,2138989,51233,14
51234,2464216,51234,2142987,2138989,51333,6
51334,2464316,51334,2142987,2138989,51435,8
51436,2464184,51436,2142987,2138989,51534,14
51535,2465164,51536,2142987,2138989,51634,12
51635,2465048,51635,2142987,2138989,51735,10
51736,2464180,51736,2142987,2138989,51837,6
51838,2464152,51839,2142987,2138989,51937,16
51938,2465052,51938,2142987,2138989,52039,13
52041,2465052,52041,2142987,2138989,52137,17
52138,2465052,52139,2142987,2138989,52239,5
52241,2464464,52241,2142987,2138989,52341,15
52342,2464940,52343,2142987,2138989,52441,13
52442,2465652,52442,2142987,2138989,52542,14
52543,2465652,52543,2142987,2138989,52642,11
52643,2465064,52643,2142987,2138989,52744,8
52746,2464928,52746,2142987,2138989,52844,13
52845,2465388,52846,2142987,2138989,52944,14
52946,2465388,52947,2142987,2138989,53044,15
53045,2464996,53045,2142987,2138989,53146,0
53148,2464996,53148,2142987,2138989,53246,15
53247,2465304,53247,2142987,2138989,53347,18
53349,2465680,53350,2142987,2138989,53447,17
53448,2465680,53448,2142987,2138989,53548,4
53549,2465288,53549,2142987,2138989,53649,8
53650,2465592,53650,2142987,2138989,53749,18
53750,2465736,53751,2142987,2138989,53849,13
53850,2465860,53850,2142987,2138989,53950,16
53950,2465664,53951,2142987,2138989,54051,6
54053,2465664,54054,2142987,2138989,54152,15
54153,2466496,54154,2142987,2138989,54252,15
54253,2466496,54254,2142987,2138989,54351,27
54352,2466984,54353,2142987,2138989,54453,14
54454,2467548,54454,2142987,2138989,54553,24
54554,2469180,54555,2142987,2138989,54653,26
54654,2471256,54654,2142987,2138989,54753,25
54754,2472244,54754,2142987,2138989,54854,3
54855,2471792,54856,2142987,2138989,54954,18
54955,2466404,54955,2142987,2138989,55054,37
55055,2467916,55055,2142987,2138989,55154,14
55155,2467328,55155,2142987,2138989,55255,10
55255,2467624,55256,2142987,2138989,55355,18
55356,2468380,55356,2142987,2138989,55455,17
55456,2468184,55456,2142987,2138989,55556,8
55556,2467792,55557,2142987,2138989,55657,8
55658,2468860,55658,2142987,2138989,55757,15
55757,2468572,55758,2142987,2138989,55857,16
55858,2468532,55858,2142987,2138989,55957,8
55958,2468320,55958,2142987,2138989,56058,3
56059,2468520,56060,2142987,2138989,56158,15
56159,2468820,56159,2142987,2138989,56259,17
56259,2469068,56260,2142987,2138989,56359,13
56360,2468480,56360,2142987,2138989,56461,7
56462,2468788,56463,2142987,2138989,56561,15
56563,2468424,56563,2142987,2138989,56662,15
56664,2468888,56664,2142987,2138989,56761,14
56762,2468840,56762,2142987,2138989,56862,10
56863,2468832,56863,2142987,2138989,56963,12
56965,2468828,56965,2142987,2138989,57063,18
57064,2469220,57064,2142987,2138989,57163,13
57164,2469220,57165,2142987,2138989,57264,13
57265,2469024,57265,2142987,2138989,57364,2
57365,2469228,57366,2142987,2138989,57465,14
57466,2469592,57467,2142987,2138989,57566,15
57567,2469880,57567,2142987,2138989,57666,16
57667,2469660,57667,2142987,2138989,57767,12
57768,2469300,57768,2142987,2138989,57868,6
57869,2469596,57869,837969,833971,57968,15
57969,2470068,57970,837969,833971,58068,16
58069,2470068,58069,837969,833971,58169,14
58170,2469676,58170,837969,833971,58270,3
58272,2469676,58273,837969,833971,58371,17
58372,2469820,58372,837969,833971,58470,13
58472,2470388,58472,837969,833971,58571,14
58572,2470388,58572,837969,833971,58671,9
58672,2469800,58673,837969,833971,58773,8
58774,2470188,58774,837969,833971,58873,17
58874,2470704,58875,837969,833971,58973,21
58974,2471204,58974,837969,833971,59074,25
59075,2471796,59075,837969,833971,59175,13
59177,2472788,59177,837969,833971,59275,31
59276,2474400,59276,837969,833971,59375,21
59376,2475908,59377,837969,833971,59475,29
59476,2477016,59476,837969,833971,59576,17
59576,2470980,59577,837969,833971,59677,18
59678,2471096,59678,837969,833971,59777,19
59777,2471264,59777,837969,833971,59877,10
59878,2470724,59878,837969,833971,59977,8
59978,2468568,59978,837969,833971,60078,15
60079,2468980,60079,837969,833971,60178,13
60179,2468980,60179,837969,833971,60279,7
60279,2468392,60279,837969,833971,60380,9
60380,2468224,60380,837969,833971,60480,22
60481,2468900,60481,837969,833971,60580,21
60581,2469564,60581,837969,833971,60681,20
60682,2469668,60682,837969,833971,60781,18
60781,2471072,60782,837969,833971,60881,27
60882,2472324,60882,837969,833971,60981,27
60982,2473704,60982,837969,833971,61082,16
61082,2472660,61082,837969,833971,61182,22
61182,2467984,61183,837969,833971,61282,18
61283,2467984,61283,837969,833971,61383,9
61383,2467592,61383,837969,833971,61483,10
61484,2467976,61485,837969,833971,61584,15
61584,2468220,61585,837969,833971,61684,12
61684,2468364,61685,837969,833971,61784,5
61785,2467620,61785,837969,833971,61885,10
61886,2468212,61886,837969,833971,61985,18
61985,2467836,61986,837969,833971,62085,12
62086,2467640,62086,837969,833971,62186,6
62186,2467248,62187,837969,833971,62286,23
62286,2468788,62287,837969,833971,62386,27
62387,2469544,62387,837969,833971,62486,22
62487,2469504,62487,837969,833971,62587,15
62587,2471224,62588,837969,833971,62687,25
62687,2472656,62688,837969,833971,62787,15
62788,2472896,62788,837969,833971,62890,20
62891,2467604,62891,837969,833971,62942,22
62943,2468000,62943,837969,833971,63041,26
63041,2469424,63042,837969,833971,63142,16
63143,2469476,63144,837969,833971,63243,4
63245,2469084,63245,837969,833971,63343,13
63343,2469652,63344,837969,833971,63445,17
63445,2469652,63446,837969,833971,63543,12
63543,2469064,63544,837969,833971,63643,0
63643,2469064,63644,837969,833971,63744,12
63745,2469696,63745,837969,833971,63844,12
63845,2469696,63845,837969,833971,63944,15
63945,2469460,63945,837969,833971,64045,0
64045,2469460,64046,837969,833971,64145,11
64146,2469376,64147,837969,833971,64246,15
64247,2469808,64247,837969,833971,64346,17
64346,2469808,64347,837969,833971,64446,17
64447,2469784,64447,837969,833971,64547,20
64548,2470972,64549,837969,833971,64648,19
64649,2471316,64649,837969,833971,64747,24
64748,2471464,64748,837969,833971,64848,0
64849,2470272,64849,837969,833971,64948,27
64949,2467820,64949,837969,833971,65049,30
65050,2468888,65050,837969,833971,65149,35
65150,2469880,65150,837969,833971,65250,27
65251,2468988,65251,837969,833971,65350,31
65351,2471168,65351,837969,833971,65451,39
65452,2471856,65453,837969,833971,65551,16
65552,2472080,65553,837969,833971,65652,11
65653,2467088,65653,837969,833971,65753,36
65755,2468256,65756,837969,833971,65852,0
65853,2469924,65853,837969,833971,65953,18
65954,2469924,65955,837969,833971,66053,17
