Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
16,2587184,17,0,0,80,19
81,2587184,82,0,0,180,13
181,2588508,182,0,0,284,15
286,2588508,287,0,0,384,20
386,2588508,387,0,0,483,15
485,2587860,486,0,0,583,10
585,2588296,586,0,0,683,14
684,2589420,685,0,0,783,15
785,2589992,785,0,0,886,23
887,2589600,888,0,0,987,5
990,2589600,992,0,0,1086,22
1087,2590400,1088,0,0,1186,16
1187,2590400,1188,0,0,1286,13
1287,2590204,1288,0,0,1388,15
1390,2589420,1392,0,0,1491,2
1494,2588324,1495,0,0,1588,19
1589,2588980,1590,0,0,1692,14
1695,2588940,1696,0,0,1789,18
1791,2589188,1792,0,0,1891,7
1894,2588608,1895,0,0,1990,15
1994,2588708,1995,0,0,2090,23
2091,2587092,2091,0,0,2193,14
2195,2586896,2196,0,0,2293,17
2296,2586112,2298,0,0,2399,8
2403,2586112,2405,0,0,2492,17
2497,2586680,2498,299997,299997,2593,15
2595,2587096,2596,299997,299997,2693,19
2695,2587560,2695,299997,299997,2796,10
2798,2585456,2800,299997,299997,2895,12
2897,2585112,2898,299997,299997,2995,15
2996,2585760,2997,299997,299997,3097,13
3099,2585760,3100,299997,299997,3197,16
3199,2585760,3200,299997,299997,3299,5
3302,2585172,3304,299997,299997,3397,16
3399,2586140,3400,299997,299997,3497,16
3498,2585268,3499,299997,299997,3598,18
3599,2589376,3600,299997,299997,3697,27
3698,2603956,3699,299997,299997,3798,29
3799,2601780,3799,299997,299997,3898,27
3900,2584172,3900,299997,299997,3999,27
4000,2585388,4000,299997,299997,4101,23
4103,2585944,4105,299997,299997,4200,21
4202,2586688,4202,299997,299997,4301,28
4302,2591220,4302,299997,299997,4400,32
4400,2592420,4401,299997,299997,4500,27
4501,2587732,4501,299997,299997,4600,29
4601,2590080,4602,299997,299997,4701,38
4702,2590256,4702,299997,299997,4801,38
4802,2591060,4802,299997,299997,4902,24
4903,2592812,4903,299997,299997,5003,25
5004,2593436,5004,299997,299997,5103,25
5104,2594160,5104,299997,299997,5203,26
5204,2590848,5205,299997,299997,5304,15
5305,2589672,5305,299997,299997,5404,34
5405,2590672,5405,299997,299997,5505,26
5506,2589948,5506,299997,299997,5605,34
5606,2561704,5606,299997,299997,5706,2
5708,2561116,5708,299997,299997,5806,30
5807,2561632,5808,299997,299997,5906,33
5907,2562240,5908,299997,299997,6007,23
6008,2584464,6008,299997,299997,6107,10
6108,2583876,6108,299997,299997,6208,16
6209,2584588,6209,299997,299997,6308,18
6310,2584104,6310,299997,299997,6408,31
6409,2583776,6409,299997,299997,6508,34
6509,2590392,6510,299997,299997,6610,22
6612,2590660,6612,299997,299997,6710,31
6712,2592288,6712,299997,299997,6810,31
6812,2592092,6813,299997,299997,6910,28
6911,2592288,6912,299997,299997,7011,16
7012,2592508,7012,299997,299997,7112,21
7114,2588864,7114,299997,299997,7211,20
7212,2588772,7212,299997,299997,7312,18
7312,2589268,7312,299997,299997,7412,20
7413,2589268,7413,299997,299997,7514,4
7515,2588192,7516,299997,299997,7614,14
7614,2588700,7615,299997,299997,7714,16
7715,2588764,7715,299997,299997,7814,16
7815,2588816,7815,299997,299997,7915,13
7915,2588228,7916,299997,299997,8016,2
8017,2588228,8017,299997,299997,8116,14
8117,2589020,8117,299997,299997,8217,15
8218,2589288,8218,299997,299997,8317,17
8317,2589288,8318,299997,299997,8417,16
8418,2588492,8418,299997,299997,8518,3
8518,2588220,8519,299997,299997,8619,18
8620,2589416,8620,299997,299997,8719,15
8720,2589664,8720,299997,299997,8820,19
8820,2589664,8820,299997,299997,8920,17
8921,2588880,8921,299997,299997,9021,0
9021,2588684,9021,299997,299997,9122,16
9122,2590248,9123,299997,299997,9222,28
9223,2590664,9224,299997,299997,9322,28
9322,2591300,9323,299997,299997,9422,24
9423,2591900,9423,299997,299997,9524,25
9526,2593428,9527,299997,299997,9624,35
