datetime,cpu,mem
Wed Aug  5 16:15:11 GMT 2020,0,116082
Wed Aug  5 16:15:11 GMT 2020,0,117121
Wed Aug  5 16:15:12 GMT 2020,0,117165
Wed Aug  5 16:15:12 GMT 2020,0,117198
Wed Aug  5 16:15:13 GMT 2020,0,117198
Wed Aug  5 16:15:13 GMT 2020,0,117198
Wed Aug  5 16:15:14 GMT 2020,0,117198
Wed Aug  5 16:15:14 GMT 2020,0,117198
Wed Aug  5 16:15:14 GMT 2020,0,117194
Wed Aug  5 16:15:15 GMT 2020,0,117194
Wed Aug  5 16:15:15 GMT 2020,0,117194
Wed Aug  5 16:15:16 GMT 2020,0,117194
Wed Aug  5 16:15:16 GMT 2020,0,97059
Wed Aug  5 16:15:17 GMT 2020,0,97104
Wed Aug  5 16:15:17 GMT 2020,0,97051
Wed Aug  5 16:15:18 GMT 2020,0,108357
Wed Aug  5 16:15:18 GMT 2020,0,108094
Wed Aug  5 16:15:19 GMT 2020,0,82854
Wed Aug  5 16:15:19 GMT 2020,0,82919
Wed Aug  5 16:15:19 GMT 2020,0,103683
Wed Aug  5 16:15:20 GMT 2020,0,105607
Wed Aug  5 16:15:20 GMT 2020,0,107122
Wed Aug  5 16:15:21 GMT 2020,0,106884
Wed Aug  5 16:15:21 GMT 2020,0,107192
Wed Aug  5 16:15:22 GMT 2020,0,106267
Wed Aug  5 16:15:22 GMT 2020,0,139037
Wed Aug  5 16:15:23 GMT 2020,0,106641
Wed Aug  5 16:15:23 GMT 2020,0,106753
Wed Aug  5 16:15:24 GMT 2020,0,73357
Wed Aug  5 16:15:24 GMT 2020,0,73296
Wed Aug  5 16:15:25 GMT 2020,0,72890
Wed Aug  5 16:15:25 GMT 2020,0,72719
Wed Aug  5 16:15:26 GMT 2020,0,89556
Wed Aug  5 16:15:27 GMT 2020,0,94240
Wed Aug  5 16:15:27 GMT 2020,0,112936
Wed Aug  5 16:15:28 GMT 2020,0,116534
Wed Aug  5 16:15:28 GMT 2020,0,117409
Wed Aug  5 16:15:29 GMT 2020,0,118534
Wed Aug  5 16:15:30 GMT 2020,0,118587
Wed Aug  5 16:15:30 GMT 2020,0,118591
Wed Aug  5 16:15:31 GMT 2020,0,118591
Wed Aug  5 16:15:32 GMT 2020,0,118186
Wed Aug  5 16:15:32 GMT 2020,0,119273
Wed Aug  5 16:15:33 GMT 2020,0,125904
Wed Aug  5 16:15:34 GMT 2020,0,125916
Wed Aug  5 16:15:34 GMT 2020,0,125916
Wed Aug  5 16:15:35 GMT 2020,0,125916
Wed Aug  5 16:15:36 GMT 2020,0,125916
Wed Aug  5 16:15:37 GMT 2020,0,125915
Wed Aug  5 16:15:37 GMT 2020,0,91504
Wed Aug  5 16:15:38 GMT 2020,0,91024
Wed Aug  5 16:15:38 GMT 2020,0,91023
Wed Aug  5 16:15:39 GMT 2020,0,108368
Wed Aug  5 16:15:40 GMT 2020,0,125538
Wed Aug  5 16:15:40 GMT 2020,0,126391
Wed Aug  5 16:15:41 GMT 2020,0,126391
Wed Aug  5 16:15:41 GMT 2020,0,126391
Wed Aug  5 16:15:42 GMT 2020,0,124095
Wed Aug  5 16:15:43 GMT 2020,0,124111
Wed Aug  5 16:15:43 GMT 2020,0,124115
Wed Aug  5 16:15:44 GMT 2020,0,138737
Wed Aug  5 16:15:44 GMT 2020,0,89355
Wed Aug  5 16:15:45 GMT 2020,0,88715
Wed Aug  5 16:15:46 GMT 2020,0,88633
Wed Aug  5 16:15:46 GMT 2020,0,124347
Wed Aug  5 16:15:47 GMT 2020,0,126097
Wed Aug  5 16:15:47 GMT 2020,0,125434
Wed Aug  5 16:15:48 GMT 2020,0,125450
Wed Aug  5 16:15:49 GMT 2020,0,125331
Wed Aug  5 16:15:49 GMT 2020,0,91510
Wed Aug  5 16:15:50 GMT 2020,0,91178
Wed Aug  5 16:15:51 GMT 2020,0,107731
Wed Aug  5 16:15:51 GMT 2020,0,109181
Wed Aug  5 16:15:52 GMT 2020,0,126309
Wed Aug  5 16:15:52 GMT 2020,0,126305
Wed Aug  5 16:15:53 GMT 2020,0,125589
Wed Aug  5 16:15:54 GMT 2020,0,125605
Wed Aug  5 16:15:54 GMT 2020,0,125609
Wed Aug  5 16:15:55 GMT 2020,0,125593
Wed Aug  5 16:15:56 GMT 2020,0,125499
Wed Aug  5 16:15:56 GMT 2020,0,91122
Wed Aug  5 16:15:57 GMT 2020,0,90606
Wed Aug  5 16:15:57 GMT 2020,0,90587
Wed Aug  5 16:15:58 GMT 2020,0,111697
Wed Aug  5 16:15:59 GMT 2020,0,129549
Wed Aug  5 16:15:59 GMT 2020,0,129573
Wed Aug  5 16:16:00 GMT 2020,0,129573
Wed Aug  5 16:16:01 GMT 2020,0,129573
Wed Aug  5 16:16:02 GMT 2020,0,129577
Wed Aug  5 16:16:02 GMT 2020,0,129494
