datetime,cpu,mem
Wed Aug  5 18:54:51 GMT 2020,18,113155
Wed Aug  5 18:54:52 GMT 2020,18,114225
Wed Aug  5 18:54:52 GMT 2020,18,114249
Wed Aug  5 18:54:52 GMT 2020,18,114249
Wed Aug  5 18:54:53 GMT 2020,18,114277
Wed Aug  5 18:54:53 GMT 2020,18,114277
Wed Aug  5 18:54:54 GMT 2020,18,114277
Wed Aug  5 18:54:54 GMT 2020,18,114273
Wed Aug  5 18:54:55 GMT 2020,18,114273
Wed Aug  5 18:54:55 GMT 2020,18,114273
Wed Aug  5 18:54:55 GMT 2020,18,112575
Wed Aug  5 18:54:56 GMT 2020,18,112591
Wed Aug  5 18:54:56 GMT 2020,18,112595
Wed Aug  5 18:54:56 GMT 2020,18,93960
Wed Aug  5 18:54:57 GMT 2020,18,93926
Wed Aug  5 18:54:57 GMT 2020,18,94029
Wed Aug  5 18:54:57 GMT 2020,18,105088
Wed Aug  5 18:54:58 GMT 2020,18,104945
Wed Aug  5 18:54:58 GMT 2020,18,79541
Wed Aug  5 18:54:58 GMT 2020,18,96233
Wed Aug  5 18:54:59 GMT 2020,18,102797
Wed Aug  5 18:54:59 GMT 2020,18,103104
Wed Aug  5 18:54:59 GMT 2020,18,103511
Wed Aug  5 18:55:00 GMT 2020,18,103646
Wed Aug  5 18:55:00 GMT 2020,18,103045
Wed Aug  5 18:55:01 GMT 2020,18,134061
Wed Aug  5 18:55:01 GMT 2020,18,135401
Wed Aug  5 18:55:02 GMT 2020,18,103400
Wed Aug  5 18:55:02 GMT 2020,18,103437
Wed Aug  5 18:55:02 GMT 2020,18,69390
Wed Aug  5 18:55:03 GMT 2020,18,68874
Wed Aug  5 18:55:03 GMT 2020,18,68983
Wed Aug  5 18:55:04 GMT 2020,18,69047
Wed Aug  5 18:55:04 GMT 2020,18,87038
Wed Aug  5 18:55:05 GMT 2020,18,110514
Wed Aug  5 18:55:05 GMT 2020,18,110446
Wed Aug  5 18:55:06 GMT 2020,18,111523
Wed Aug  5 18:55:06 GMT 2020,18,113068
Wed Aug  5 18:55:07 GMT 2020,18,114324
Wed Aug  5 18:55:07 GMT 2020,18,114324
Wed Aug  5 18:55:08 GMT 2020,18,114328
Wed Aug  5 18:55:09 GMT 2020,18,114328
Wed Aug  5 18:55:09 GMT 2020,18,114332
Wed Aug  5 18:55:10 GMT 2020,18,114345
Wed Aug  5 18:55:10 GMT 2020,18,115555
Wed Aug  5 18:55:11 GMT 2020,18,120156
Wed Aug  5 18:55:11 GMT 2020,18,120180
Wed Aug  5 18:55:12 GMT 2020,18,120184
Wed Aug  5 18:55:13 GMT 2020,18,120184
Wed Aug  5 18:55:14 GMT 2020,18,120184
Wed Aug  5 18:55:14 GMT 2020,18,120184
Wed Aug  5 18:55:15 GMT 2020,18,86442
Wed Aug  5 18:55:15 GMT 2020,18,86234
Wed Aug  5 18:55:16 GMT 2020,18,85238
Wed Aug  5 18:55:16 GMT 2020,18,85239
Wed Aug  5 18:55:17 GMT 2020,18,118776
Wed Aug  5 18:55:17 GMT 2020,18,120727
Wed Aug  5 18:55:18 GMT 2020,18,120751
Wed Aug  5 18:55:18 GMT 2020,18,120755
Wed Aug  5 18:55:19 GMT 2020,18,120755
Wed Aug  5 18:55:20 GMT 2020,18,120755
Wed Aug  5 18:55:20 GMT 2020,18,120755
Wed Aug  5 18:55:21 GMT 2020,18,118654
Wed Aug  5 18:55:21 GMT 2020,18,83675
Wed Aug  5 18:55:22 GMT 2020,18,83287
Wed Aug  5 18:55:22 GMT 2020,18,83287
Wed Aug  5 18:55:23 GMT 2020,18,83225
Wed Aug  5 18:55:23 GMT 2020,18,116729
Wed Aug  5 18:55:24 GMT 2020,18,119417
Wed Aug  5 18:55:24 GMT 2020,18,119585
Wed Aug  5 18:55:25 GMT 2020,18,119585
Wed Aug  5 18:55:26 GMT 2020,18,119572
Wed Aug  5 18:55:26 GMT 2020,18,85378
Wed Aug  5 18:55:27 GMT 2020,18,84762
Wed Aug  5 18:55:27 GMT 2020,18,84758
Wed Aug  5 18:55:28 GMT 2020,18,117945
Wed Aug  5 18:55:28 GMT 2020,18,119674
Wed Aug  5 18:55:29 GMT 2020,18,119582
Wed Aug  5 18:55:30 GMT 2020,18,119582
Wed Aug  5 18:55:30 GMT 2020,18,119586
Wed Aug  5 18:55:31 GMT 2020,18,119229
Wed Aug  5 18:55:31 GMT 2020,18,119245
Wed Aug  5 18:55:32 GMT 2020,18,119249
Wed Aug  5 18:55:33 GMT 2020,18,119167
Wed Aug  5 18:55:33 GMT 2020,18,85377
Wed Aug  5 18:55:34 GMT 2020,18,85049
Wed Aug  5 18:55:34 GMT 2020,18,85017
Wed Aug  5 18:55:35 GMT 2020,18,153852
Wed Aug  5 18:55:35 GMT 2020,18,124490
Wed Aug  5 18:55:36 GMT 2020,18,124539
Wed Aug  5 18:55:36 GMT 2020,18,123503
Wed Aug  5 18:55:37 GMT 2020,18,123523
Wed Aug  5 18:55:38 GMT 2020,18,123523
Wed Aug  5 18:55:39 GMT 2020,18,123522
Wed Aug  5 18:55:39 GMT 2020,18,123455
Wed Aug  5 18:55:40 GMT 2020,18,89246
Wed Aug  5 18:55:41 GMT 2020,18,88666
Wed Aug  5 18:55:41 GMT 2020,18,85709
Wed Aug  5 18:55:42 GMT 2020,18,85226
Wed Aug  5 18:55:42 GMT 2020,18,85158
Wed Aug  5 18:55:43 GMT 2020,18,85154
Wed Aug  5 18:55:43 GMT 2020,18,118396
Wed Aug  5 18:55:44 GMT 2020,18,119437
Wed Aug  5 18:55:44 GMT 2020,18,120029
Wed Aug  5 18:55:45 GMT 2020,18,121229
Wed Aug  5 18:55:46 GMT 2020,18,121616
Wed Aug  5 18:55:46 GMT 2020,18,121164
Wed Aug  5 18:55:47 GMT 2020,18,120840
Wed Aug  5 18:55:47 GMT 2020,18,120856
Wed Aug  5 18:55:48 GMT 2020,18,120864
Wed Aug  5 18:55:49 GMT 2020,18,120864
Wed Aug  5 18:55:49 GMT 2020,18,139756
Wed Aug  5 18:55:50 GMT 2020,18,127349
Wed Aug  5 18:55:50 GMT 2020,18,127365
Wed Aug  5 18:55:51 GMT 2020,18,127365
Wed Aug  5 18:55:52 GMT 2020,18,126221
Wed Aug  5 18:55:53 GMT 2020,18,126233
Wed Aug  5 18:55:53 GMT 2020,18,126237
Wed Aug  5 18:55:54 GMT 2020,18,126151
Wed Aug  5 18:55:55 GMT 2020,18,91655
Wed Aug  5 18:55:55 GMT 2020,18,91156
Wed Aug  5 18:55:56 GMT 2020,18,91089
Wed Aug  5 18:55:56 GMT 2020,18,90817
Wed Aug  5 18:55:57 GMT 2020,18,87543
Wed Aug  5 18:55:57 GMT 2020,18,87507
Wed Aug  5 18:55:58 GMT 2020,18,87487
Wed Aug  5 18:55:58 GMT 2020,18,121651
Wed Aug  5 18:55:59 GMT 2020,18,121999
Wed Aug  5 18:55:59 GMT 2020,18,122973
Wed Aug  5 18:56:00 GMT 2020,18,126889
Wed Aug  5 18:56:00 GMT 2020,18,129319
Wed Aug  5 18:56:01 GMT 2020,18,129280
Wed Aug  5 18:56:02 GMT 2020,18,127388
Wed Aug  5 18:56:03 GMT 2020,18,127404
Wed Aug  5 18:56:03 GMT 2020,18,127409
Wed Aug  5 18:56:04 GMT 2020,18,151464
Wed Aug  5 18:56:05 GMT 2020,18,179685
Wed Aug  5 18:56:05 GMT 2020,18,197346
Wed Aug  5 18:56:06 GMT 2020,18,221682
Wed Aug  5 18:56:06 GMT 2020,18,227436
Wed Aug  5 18:56:07 GMT 2020,18,227991
Wed Aug  5 18:56:08 GMT 2020,18,231534
Wed Aug  5 18:56:09 GMT 2020,18,234590
Wed Aug  5 18:56:10 GMT 2020,18,234650
Wed Aug  5 18:56:11 GMT 2020,18,235626
Wed Aug  5 18:56:11 GMT 2020,18,235462
Wed Aug  5 18:56:12 GMT 2020,18,236212
Wed Aug  5 18:56:13 GMT 2020,18,188307
Wed Aug  5 18:56:13 GMT 2020,18,185869
Wed Aug  5 18:56:14 GMT 2020,18,185833
Wed Aug  5 18:56:15 GMT 2020,18,218678
Wed Aug  5 18:56:15 GMT 2020,18,225577
Wed Aug  5 18:56:16 GMT 2020,18,223933
Wed Aug  5 18:56:17 GMT 2020,18,223925
Wed Aug  5 18:56:18 GMT 2020,18,222735
Wed Aug  5 18:56:19 GMT 2020,18,222754
Wed Aug  5 18:56:20 GMT 2020,18,188878
Wed Aug  5 18:56:20 GMT 2020,18,188500
Wed Aug  5 18:56:21 GMT 2020,18,188380
Wed Aug  5 18:56:22 GMT 2020,18,207380
Wed Aug  5 18:56:22 GMT 2020,18,227072
Wed Aug  5 18:56:23 GMT 2020,18,235134
Wed Aug  5 18:56:24 GMT 2020,18,236470
Wed Aug  5 18:56:24 GMT 2020,18,239558
Wed Aug  5 18:56:25 GMT 2020,18,233030
Wed Aug  5 18:56:26 GMT 2020,18,233193
Wed Aug  5 18:56:27 GMT 2020,18,190435
Wed Aug  5 18:56:28 GMT 2020,18,190022
Wed Aug  5 18:56:29 GMT 2020,18,189375
Wed Aug  5 18:56:29 GMT 2020,18,188656
Wed Aug  5 18:56:30 GMT 2020,18,188612
