datetime,cpu,mem
Wed Aug  5 14:16:00 GMT 2020,22,112558
Wed Aug  5 14:16:01 GMT 2020,22,113395
Wed Aug  5 14:16:01 GMT 2020,22,113435
Wed Aug  5 14:16:01 GMT 2020,22,113467
Wed Aug  5 14:16:02 GMT 2020,22,113467
Wed Aug  5 14:16:02 GMT 2020,22,113467
Wed Aug  5 14:16:03 GMT 2020,22,113467
Wed Aug  5 14:16:03 GMT 2020,22,113463
Wed Aug  5 14:16:03 GMT 2020,22,113467
Wed Aug  5 14:16:04 GMT 2020,22,113463
Wed Aug  5 14:16:04 GMT 2020,22,113485
Wed Aug  5 14:16:05 GMT 2020,22,113489
Wed Aug  5 14:16:05 GMT 2020,22,113485
Wed Aug  5 14:16:05 GMT 2020,22,113457
Wed Aug  5 14:16:06 GMT 2020,22,93677
Wed Aug  5 14:16:06 GMT 2020,22,93693
Wed Aug  5 14:16:06 GMT 2020,22,104835
Wed Aug  5 14:16:07 GMT 2020,22,104730
Wed Aug  5 14:16:07 GMT 2020,22,80034
Wed Aug  5 14:16:07 GMT 2020,22,96875
Wed Aug  5 14:16:08 GMT 2020,22,102730
Wed Aug  5 14:16:08 GMT 2020,22,103102
Wed Aug  5 14:16:08 GMT 2020,22,103464
Wed Aug  5 14:16:09 GMT 2020,22,103708
Wed Aug  5 14:16:09 GMT 2020,22,103727
Wed Aug  5 14:16:09 GMT 2020,22,136101
Wed Aug  5 14:16:10 GMT 2020,22,151236
Wed Aug  5 14:16:10 GMT 2020,22,103983
Wed Aug  5 14:16:11 GMT 2020,22,69857
Wed Aug  5 14:16:11 GMT 2020,22,69915
Wed Aug  5 14:16:11 GMT 2020,22,85775
Wed Aug  5 14:16:12 GMT 2020,22,69280
Wed Aug  5 14:16:12 GMT 2020,22,69233
Wed Aug  5 14:16:13 GMT 2020,22,106422
Wed Aug  5 14:16:13 GMT 2020,22,108123
Wed Aug  5 14:16:14 GMT 2020,22,109414
Wed Aug  5 14:16:14 GMT 2020,22,111715
Wed Aug  5 14:16:15 GMT 2020,22,113596
Wed Aug  5 14:16:16 GMT 2020,22,113164
Wed Aug  5 14:16:16 GMT 2020,22,113180
Wed Aug  5 14:16:17 GMT 2020,22,113184
Wed Aug  5 14:16:17 GMT 2020,22,113188
Wed Aug  5 14:16:18 GMT 2020,22,113192
Wed Aug  5 14:16:18 GMT 2020,22,113351
