datetime,cpu,mem
Wed Aug  5 16:59:24 GMT 2020,-865.6,112678
Wed Aug  5 16:59:24 GMT 2020,-865.6,113852
Wed Aug  5 16:59:25 GMT 2020,-865.6,113901
Wed Aug  5 16:59:25 GMT 2020,-865.6,113901
Wed Aug  5 16:59:26 GMT 2020,-865.6,113901
Wed Aug  5 16:59:26 GMT 2020,-865.6,113898
Wed Aug  5 16:59:26 GMT 2020,-865.6,113898
Wed Aug  5 16:59:27 GMT 2020,-865.6,113902
Wed Aug  5 16:59:27 GMT 2020,-865.6,113902
Wed Aug  5 16:59:28 GMT 2020,-865.6,113902
Wed Aug  5 16:59:28 GMT 2020,-865.6,113902
Wed Aug  5 16:59:29 GMT 2020,-865.6,113902
Wed Aug  5 16:59:29 GMT 2020,-865.6,93621
Wed Aug  5 16:59:30 GMT 2020,-865.6,93709
Wed Aug  5 16:59:30 GMT 2020,-865.6,93705
Wed Aug  5 16:59:30 GMT 2020,-865.6,105378
Wed Aug  5 16:59:31 GMT 2020,-865.6,104984
Wed Aug  5 16:59:31 GMT 2020,-865.6,79901
Wed Aug  5 16:59:32 GMT 2020,-865.6,79189
Wed Aug  5 16:59:32 GMT 2020,-865.6,98242
Wed Aug  5 16:59:33 GMT 2020,-865.6,84291
Wed Aug  5 16:59:33 GMT 2020,-865.6,102174
Wed Aug  5 16:59:33 GMT 2020,-865.6,102193
Wed Aug  5 16:59:34 GMT 2020,-865.6,101694
Wed Aug  5 16:59:34 GMT 2020,-865.6,101803
Wed Aug  5 16:59:35 GMT 2020,-865.6,133948
Wed Aug  5 16:59:36 GMT 2020,-865.6,134241
Wed Aug  5 16:59:36 GMT 2020,-865.6,102246
Wed Aug  5 16:59:37 GMT 2020,-865.6,102226
Wed Aug  5 16:59:37 GMT 2020,-865.6,68969
Wed Aug  5 16:59:38 GMT 2020,-865.6,68477
Wed Aug  5 16:59:38 GMT 2020,-865.6,68187
Wed Aug  5 16:59:39 GMT 2020,-865.6,68186
Wed Aug  5 16:59:39 GMT 2020,-865.6,85848
Wed Aug  5 16:59:40 GMT 2020,-865.6,110731
Wed Aug  5 16:59:40 GMT 2020,-865.6,110368
Wed Aug  5 16:59:41 GMT 2020,-865.6,112317
Wed Aug  5 16:59:42 GMT 2020,-865.6,113206
Wed Aug  5 16:59:42 GMT 2020,-865.6,114198
Wed Aug  5 16:59:43 GMT 2020,-865.6,114255
Wed Aug  5 16:59:44 GMT 2020,-865.6,114329
Wed Aug  5 16:59:44 GMT 2020,-865.6,114313
Wed Aug  5 16:59:45 GMT 2020,-865.6,114109
Wed Aug  5 16:59:45 GMT 2020,-865.6,100023
Wed Aug  5 16:59:46 GMT 2020,-865.6,120600
Wed Aug  5 16:59:47 GMT 2020,-865.6,120556
Wed Aug  5 16:59:47 GMT 2020,-865.6,120556
Wed Aug  5 16:59:48 GMT 2020,-865.6,120556
Wed Aug  5 16:59:49 GMT 2020,0,120556
Wed Aug  5 16:59:50 GMT 2020,0,119947
Wed Aug  5 16:59:50 GMT 2020,0,86292
Wed Aug  5 16:59:51 GMT 2020,0,85536
Wed Aug  5 16:59:51 GMT 2020,0,85544
Wed Aug  5 16:59:52 GMT 2020,0,119400
Wed Aug  5 16:59:52 GMT 2020,0,120728
Wed Aug  5 16:59:53 GMT 2020,0,120797
Wed Aug  5 16:59:54 GMT 2020,0.1,120793
Wed Aug  5 16:59:54 GMT 2020,0.1,120793
