datetime,cpu,mem
Mon Aug  3 22:14:50 GMT 2020,0.5,205018
Mon Aug  3 22:14:50 GMT 2020,0.5,207191
Mon Aug  3 22:14:50 GMT 2020,0.5,188810
Mon Aug  3 22:14:51 GMT 2020,0.5,216154
Mon Aug  3 22:14:51 GMT 2020,0.5,223746
Mon Aug  3 22:14:52 GMT 2020,0.5,224075
Mon Aug  3 22:14:52 GMT 2020,0.5,224087
Mon Aug  3 22:14:53 GMT 2020,0.5,224088
Mon Aug  3 22:14:53 GMT 2020,0.5,224088
Mon Aug  3 22:14:53 GMT 2020,0.5,224089
Mon Aug  3 22:14:54 GMT 2020,0.5,224085
Mon Aug  3 22:14:54 GMT 2020,0.5,224086
Mon Aug  3 22:14:55 GMT 2020,0.5,222382
Mon Aug  3 22:14:55 GMT 2020,0.5,222388
Mon Aug  3 22:14:56 GMT 2020,0.5,222392
Mon Aug  3 22:14:56 GMT 2020,0.5,222394
Mon Aug  3 22:14:57 GMT 2020,0.5,223404
Mon Aug  3 22:14:57 GMT 2020,0.5,232380
Mon Aug  3 22:14:57 GMT 2020,0.5,240947
Mon Aug  3 22:14:58 GMT 2020,0.5,235880
Mon Aug  3 22:14:58 GMT 2020,0.5,235928
Mon Aug  3 22:14:59 GMT 2020,0.5,235928
Mon Aug  3 22:14:59 GMT 2020,0.5,235928
Mon Aug  3 22:15:00 GMT 2020,0.5,235928
Mon Aug  3 22:15:00 GMT 2020,0.5,235764
Mon Aug  3 22:15:01 GMT 2020,0.5,235780
Mon Aug  3 22:15:01 GMT 2020,0.5,235790
Mon Aug  3 22:15:02 GMT 2020,0.5,245285
Mon Aug  3 22:15:02 GMT 2020,0.5,248183
Mon Aug  3 22:15:03 GMT 2020,0.5,243527
Mon Aug  3 22:15:03 GMT 2020,0.5,240343
Mon Aug  3 22:15:04 GMT 2020,0.5,240347
Mon Aug  3 22:15:04 GMT 2020,0.5,240347
Mon Aug  3 22:15:04 GMT 2020,0.5,240347
Mon Aug  3 22:15:05 GMT 2020,0.5,239267
Mon Aug  3 22:15:05 GMT 2020,0.5,239289
Mon Aug  3 22:15:06 GMT 2020,0.5,205388
Mon Aug  3 22:15:06 GMT 2020,0.5,205482
Mon Aug  3 22:15:07 GMT 2020,0.5,221759
Mon Aug  3 22:15:07 GMT 2020,0.5,221760
Mon Aug  3 22:15:08 GMT 2020,0.5,258374
Mon Aug  3 22:15:08 GMT 2020,0.5,238587
Mon Aug  3 22:15:09 GMT 2020,0.5,248267
Mon Aug  3 22:15:09 GMT 2020,0.5,240636
Mon Aug  3 22:15:10 GMT 2020,0.5,240636
Mon Aug  3 22:15:10 GMT 2020,0.5,240617
Mon Aug  3 22:15:11 GMT 2020,0.5,207404
Mon Aug  3 22:15:11 GMT 2020,0.5,207000
Mon Aug  3 22:15:12 GMT 2020,0.5,207000
Mon Aug  3 22:15:12 GMT 2020,0.5,223804
Mon Aug  3 22:15:13 GMT 2020,0.5,233061
Mon Aug  3 22:15:13 GMT 2020,0.5,258873
Mon Aug  3 22:15:14 GMT 2020,0.5,246001
Mon Aug  3 22:15:14 GMT 2020,0.5,246009
Mon Aug  3 22:15:15 GMT 2020,0.5,245994
Mon Aug  3 22:15:15 GMT 2020,0.5,207732
Mon Aug  3 22:15:16 GMT 2020,0.5,224052
Mon Aug  3 22:15:16 GMT 2020,0.5,224073
Mon Aug  3 22:15:17 GMT 2020,0.5,283178
Mon Aug  3 22:15:17 GMT 2020,0.5,252208
Mon Aug  3 22:15:18 GMT 2020,0.5,247024
Mon Aug  3 22:15:18 GMT 2020,0.5,243372
Mon Aug  3 22:15:19 GMT 2020,0.5,243632
Mon Aug  3 22:15:19 GMT 2020,0.5,243636
Mon Aug  3 22:15:20 GMT 2020,0.5,243632
Mon Aug  3 22:15:21 GMT 2020,0.5,242528
Mon Aug  3 22:15:21 GMT 2020,0.5,242529
Mon Aug  3 22:15:22 GMT 2020,0.5,208652
Mon Aug  3 22:15:22 GMT 2020,0.5,224824
Mon Aug  3 22:15:23 GMT 2020,0.5,224826
Mon Aug  3 22:15:23 GMT 2020,0.5,224854
Mon Aug  3 22:15:24 GMT 2020,0.5,225312
Mon Aug  3 22:15:24 GMT 2020,0.5,224888
Mon Aug  3 22:15:25 GMT 2020,0.5,241524
Mon Aug  3 22:15:25 GMT 2020,0.5,249638
Mon Aug  3 22:15:26 GMT 2020,0.5,250804
Mon Aug  3 22:15:26 GMT 2020,0.5,242176
Mon Aug  3 22:15:27 GMT 2020,0.5,242176
Mon Aug  3 22:15:27 GMT 2020,0.5,242180
Mon Aug  3 22:15:28 GMT 2020,0.5,242180
Mon Aug  3 22:15:29 GMT 2020,0.5,242192
Mon Aug  3 22:15:29 GMT 2020,0.5,242222
Mon Aug  3 22:15:30 GMT 2020,0.5,242162
Mon Aug  3 22:15:30 GMT 2020,0.5,260440
Mon Aug  3 22:15:31 GMT 2020,0.5,248344
Mon Aug  3 22:15:31 GMT 2020,0.5,243496
Mon Aug  3 22:15:32 GMT 2020,0.5,244176
Mon Aug  3 22:15:33 GMT 2020,0.5,244176
Mon Aug  3 22:15:33 GMT 2020,0.5,244176
Mon Aug  3 22:15:34 GMT 2020,0.5,244180
Mon Aug  3 22:15:34 GMT 2020,0.5,244177
Mon Aug  3 22:15:35 GMT 2020,0.5,210252
Mon Aug  3 22:15:35 GMT 2020,0.5,226352
Mon Aug  3 22:15:36 GMT 2020,0.5,226337
Mon Aug  3 22:15:37 GMT 2020,0.5,226143
Mon Aug  3 22:15:37 GMT 2020,0.5,226436
Mon Aug  3 22:15:38 GMT 2020,0.5,226430
Mon Aug  3 22:15:38 GMT 2020,0.5,245977
Mon Aug  3 22:15:39 GMT 2020,0.5,247016
Mon Aug  3 22:15:39 GMT 2020,0.5,288421
Mon Aug  3 22:15:40 GMT 2020,0.5,383519
Mon Aug  3 22:15:40 GMT 2020,0.5,383331
Mon Aug  3 22:15:41 GMT 2020,0.5,383243
Mon Aug  3 22:15:41 GMT 2020,0.5,382815
Mon Aug  3 22:15:42 GMT 2020,0.5,367886
