datetime,cpu,mem
Mon Aug  3 22:04:15 GMT 2020,8,200831
Mon Aug  3 22:04:17 GMT 2020,8,203236
Mon Aug  3 22:04:17 GMT 2020,8,244080
Mon Aug  3 22:04:17 GMT 2020,8,219713
Mon Aug  3 22:04:18 GMT 2020,8,223935
Mon Aug  3 22:04:18 GMT 2020,8,224025
Mon Aug  3 22:04:19 GMT 2020,8,224032
Mon Aug  3 22:04:19 GMT 2020,27,224077
Mon Aug  3 22:04:20 GMT 2020,27,224082
Mon Aug  3 22:04:20 GMT 2020,27,222098
Mon Aug  3 22:04:21 GMT 2020,27,222122
Mon Aug  3 22:04:21 GMT 2020,27,222134
Mon Aug  3 22:04:22 GMT 2020,27,222138
Mon Aug  3 22:04:22 GMT 2020,27,222138
Mon Aug  3 22:04:23 GMT 2020,27,222138
Mon Aug  3 22:04:23 GMT 2020,27,222132
Mon Aug  3 22:04:23 GMT 2020,27,223180
Mon Aug  3 22:04:24 GMT 2020,27,215356
Mon Aug  3 22:04:24 GMT 2020,21,240421
Mon Aug  3 22:04:25 GMT 2020,21,235512
Mon Aug  3 22:04:25 GMT 2020,21,235512
Mon Aug  3 22:04:26 GMT 2020,21,235368
Mon Aug  3 22:04:26 GMT 2020,21,235460
Mon Aug  3 22:04:27 GMT 2020,21,235468
Mon Aug  3 22:04:27 GMT 2020,21,235472
Mon Aug  3 22:04:28 GMT 2020,21,235514
Mon Aug  3 22:04:28 GMT 2020,21,244778
Mon Aug  3 22:04:29 GMT 2020,21,228996
Mon Aug  3 22:04:29 GMT 2020,21,248723
Mon Aug  3 22:04:29 GMT 2020,19,243843
Mon Aug  3 22:04:30 GMT 2020,19,240079
Mon Aug  3 22:04:30 GMT 2020,19,238999
Mon Aug  3 22:04:31 GMT 2020,19,238999
Mon Aug  3 22:04:31 GMT 2020,19,239007
Mon Aug  3 22:04:32 GMT 2020,19,239007
Mon Aug  3 22:04:32 GMT 2020,19,239009
Mon Aug  3 22:04:33 GMT 2020,19,205123
Mon Aug  3 22:04:33 GMT 2020,19,205217
Mon Aug  3 22:04:34 GMT 2020,19,221463
Mon Aug  3 22:04:34 GMT 2020,19,221464
Mon Aug  3 22:04:35 GMT 2020,19,230274
Mon Aug  3 22:04:35 GMT 2020,19,256338
Mon Aug  3 22:04:36 GMT 2020,19,252274
Mon Aug  3 22:04:36 GMT 2020,19,240229
Mon Aug  3 22:04:36 GMT 2020,19,240237
Mon Aug  3 22:04:37 GMT 2020,19,240239
Mon Aug  3 22:04:38 GMT 2020,19,207200
Mon Aug  3 22:04:38 GMT 2020,19,206736
Mon Aug  3 22:04:39 GMT 2020,19,206733
Mon Aug  3 22:04:39 GMT 2020,19,244431
