Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
23,2458896,24,0,0,86,27
89,2458460,90,0,0,186,17
188,2458900,189,0,0,286,16
287,2459644,288,0,0,387,14
389,2459644,390,0,0,488,16
490,2459472,492,0,0,592,6
596,2459684,598,0,0,687,16
689,2460460,689,0,0,788,15
790,2460684,791,0,0,888,16
889,2460932,890,0,0,991,7
997,2460344,999,0,0,1089,15
1091,2460984,1091,0,0,1189,15
1191,2461464,1192,0,0,1292,16
1294,2461464,1296,0,0,1393,12
1396,2460724,1398,0,0,1494,13
1497,2459764,1499,0,0,1592,18
1594,2460068,1595,0,0,1696,14
1701,2460388,1702,0,0,1795,18
1797,2460480,1798,0,0,1895,4
1897,2459892,1898,0,0,1994,12
1997,2459780,1997,0,0,2094,19
2095,2460088,2096,0,0,2196,16
2199,2460244,2200,0,0,2296,16
2299,2459784,2300,0,0,2398,2
2402,2459604,2404,0,0,2496,17
2498,2460484,2499,0,0,2597,15
2599,2459332,2600,0,0,2699,17
2702,2459332,2703,0,0,2800,8
2802,2458548,2803,0,0,2899,11
2901,2458928,2902,0,0,2999,17
2999,2459244,3000,0,0,3102,18
3104,2459588,3107,0,0,3202,17
3204,2458768,3206,0,0,3304,6
3307,2459012,3310,0,0,3402,15
3403,2459068,3404,0,0,3502,16
3503,2459620,3504,0,0,3602,24
3603,2470380,3603,0,0,3702,18
3703,2471308,3704,0,0,3803,30
3804,2459180,3804,0,0,3903,24
3904,2458668,3905,0,0,4006,27
4007,2459728,4009,0,0,4107,23
4109,2459708,4111,0,0,4205,24
4207,2460960,4207,0,0,4305,28
4307,2463888,4307,0,0,4405,28
4406,2467600,4406,0,0,4506,20
4507,2463488,4507,0,0,4606,35
4606,2464932,4607,0,0,4707,38
4708,2465428,4708,0,0,4807,31
4807,2466264,4808,0,0,4907,25
4908,2469112,4908,0,0,5008,32
5009,2469912,5009,0,0,5108,28
5109,2470156,5109,0,0,5208,25
5209,2465108,5209,0,0,5310,17
5311,2464916,5312,0,0,5410,36
5411,2465464,5411,0,0,5511,33
5511,2463516,5512,0,0,5611,23
5612,2439196,5612,0,0,5712,16
5714,2439472,5715,0,0,5811,32
5812,2441432,5813,0,0,5912,36
5913,2440848,5913,0,0,6012,28
6013,2463292,6014,0,0,6113,9
6114,2463020,6115,0,0,6213,21
6214,2463864,6214,0,0,6315,18
6318,2463916,6320,0,0,6413,39
6414,2463176,6415,0,0,6514,19
6518,2465060,6519,0,0,6614,28
6615,2466316,6616,0,0,6715,35
6716,2470544,6716,0,0,6815,26
6817,2472892,6817,0,0,6916,17
6917,2472744,6918,0,0,7016,9
7018,2472268,7019,0,0,7116,17
7117,2472988,7118,0,0,7223,0
7225,2472332,7226,0,0,7320,25
7321,2472332,7322,0,0,7423,17
7426,2471592,7427,0,0,7523,4
7526,2472112,7528,0,0,7621,21
7623,2472248,7624,0,0,7722,22
7724,2472188,7725,0,0,7823,16
7825,2472188,7826,0,0,7924,22
7926,2472188,7927,0,0,8024,11
8026,2471448,8027,0,0,8123,10
8124,2471764,8124,0,0,8223,18
8224,2472320,8225,0,0,8328,16
8329,2472320,8331,0,0,8424,19
8425,2472372,8425,0,0,8526,14
8528,2471484,8529,0,0,8627,7
8629,2471636,8631,0,0,8726,20
8727,2472108,8728,0,0,8826,17
8827,2472572,8827,0,0,8928,15
8930,2472572,8931,0,0,9028,21
9031,2472572,9032,0,0,9128,10
9129,2471696,9130,0,0,9228,24
9228,2473052,9229,0,0,9329,31
9330,2473792,9331,0,0,9431,34
9433,2474288,9436,0,0,9533,31
9535,2474440,9536,0,0,9633,22
9635,2475568,9637,0,0,9730,34
9731,2476560,9732,0,0,9830,52
9830,2476648,9831,0,0,9930,37
9931,2478492,9931,0,0,10030,54
10031,2475316,10031,0,0,10131,40
10132,2478620,10132,0,0,10231,39
10232,2481992,10232,0,0,10331,51
10332,2485496,10332,0,0,10432,36
10433,2460404,10433,0,0,10532,26
10533,2460256,10534,0,0,10633,22
10633,2459872,10633,0,0,10734,11
10735,2459980,10736,0,0,10833,64
10834,2464984,10834,0,0,10934,28
10934,2465284,10935,0,0,11034,20
11035,2464956,11035,0,0,11134,18
11135,2464608,11135,0,0,11237,3
11241,2464660,11242,0,0,11335,46
11336,2469948,11337,0,0,11436,54
11437,2470212,11437,0,0,11536,53
11537,2472856,11538,0,0,11637,39
11638,2475888,11639,0,0,11738,33
11741,2477836,11742,0,0,11838,64
11839,2479184,11840,0,0,11940,41
11941,2480068,11942,0,0,12040,44
12042,2481584,12043,0,0,12144,38
12151,2481420,12152,0,0,12242,44
12244,2480752,12246,0,0,12341,47
12342,2481936,12343,2063911,2063911,12442,52
12443,2482828,12443,2063911,2063911,12542,57
12543,2484912,12544,2063911,2063911,12643,46
12645,2488676,12645,2063911,2063911,12743,45
12743,2487588,12744,2063911,2063911,12843,42
12844,2488400,12845,2063911,2063911,12943,54
12944,2514260,12945,2063911,2063911,13044,46
13045,2541352,13046,2063911,2063911,13145,48
13146,2575660,13147,2063911,2063911,13245,54
13246,2625228,13246,2063911,2063911,13345,18
13346,2627048,13347,2063911,2063911,13446,26
13447,2627536,13448,2063911,2063911,13546,36
13547,2631836,13547,2063911,2063911,13649,40
13650,2632072,13651,2063911,2063911,13749,27
13750,2632292,13751,2063911,2063911,13848,43
13849,2633344,13849,2063911,2063911,13949,32
13951,2633676,13952,2063911,2063911,14049,22
14052,2633908,14053,2063911,2063911,14153,18
14155,2634172,14157,2063911,2063911,14253,0
14257,2633308,14260,2063911,2063911,14352,19
14354,2624980,14355,2063911,2063911,14452,30
14453,2625064,14453,2063911,2063911,14555,20
14557,2625064,14559,2063911,2063911,14656,27
14659,2625172,14660,2063911,2063911,14753,48
14753,2625024,14754,2063911,2063911,14855,29
14856,2625024,14859,2063911,2063911,14955,23
14957,2611548,14958,2063911,2063911,15055,16
15058,2611388,15059,2063911,2063911,15155,40
15156,2610568,15157,2063911,2063911,15259,22
15262,2610568,15263,2063911,2063911,15356,41
15357,2611752,15357,2063911,2063911,15456,35
15457,2611604,15458,2063911,2063911,15558,18
15559,2611604,15560,2063911,2063911,15661,10
15665,2611720,15667,2063911,2063911,15759,17
15761,2612284,15763,2063911,2063911,15859,20
15860,2612740,15860,2063911,2063911,15963,19
15966,2612900,15968,2063911,2063911,16060,42
16061,2613636,16062,2063911,2063911,16162,37
16164,2614056,16165,2063911,2063911,16263,38
16265,2614304,16267,2063911,2063911,16364,30
16367,2614604,16368,2063911,2063911,16463,34
16464,2615360,16465,2063911,2063911,16562,36
16564,2616476,16564,2063911,2063911,16663,40
16664,2618248,16665,2063911,2063911,16763,66
16764,2618048,16764,2063911,2063911,16863,52
16864,2618668,16865,2063911,2063911,16963,64
16964,2618532,16964,2063911,2063911,17064,39
17064,2617920,17065,2063911,2063911,17166,45
17167,2619624,17168,2063911,2063911,17266,0
17267,2620524,17267,2063911,2063911,17367,46
17368,2621108,17369,2063911,2063911,17468,55
17468,2628832,17469,2063911,2063911,17568,47
17569,2632444,17569,2063911,2063911,17669,19
17670,2632296,17671,2063911,2063911,17769,41
17770,2633436,17771,2063911,2063911,17869,53
17871,2634620,17871,2063911,2063911,17969,44
17971,2635880,17972,2063911,2063911,18070,38
18072,2635672,18072,2063911,2063911,18171,44
18176,2638084,18177,2063911,2063911,18272,0
18273,2616216,18274,2063911,2063911,18372,34
18374,2616068,18374,2063911,2063911,18472,50
18473,2616312,18474,2063911,2063911,18572,54
18574,2616868,18575,2063911,2063911,18672,38
18674,2616720,18675,2063911,2063911,18774,31
18776,2615980,18776,2063911,2063911,18876,23
18879,2615684,18880,2063911,2063911,18974,35
18976,2614876,18977,2063911,2063911,19076,11
19080,2615104,19082,2063911,2063911,19175,28
19177,2615240,19177,2063911,2063911,19277,24
19280,2615240,19281,2063911,2063911,19376,28
19378,2615476,19379,2063911,2063911,19479,18
19483,2615180,19486,2063911,2063911,19580,26
19584,2615428,19586,2063911,2063911,19678,55
19681,2615924,19681,2063911,2063911,19779,22
19782,2607536,19783,2063911,2063911,19881,13
19885,2607424,19886,2063911,2063911,19979,32
19981,2607332,19982,2063911,2063911,20080,19
20083,2607104,20084,2063911,2063911,20182,25
20185,2607176,20187,2063911,2063911,20232,25
20235,2607176,20236,2063911,2063911,20333,26
20335,2607176,20336,2063911,2063911,20434,22
20437,2607424,20438,2063911,2063911,20535,14
20539,2606532,20541,2063911,2063911,20635,24
20638,2606632,20638,2063911,2063911,20734,23
20736,2607804,20736,2063911,2063911,20837,18
20841,2607804,20842,2063911,2063911,20935,37
20937,2608412,20937,2063911,2063911,21036,35
21038,2608372,21038,2063911,2063911,21137,38
21140,2608812,21141,2063911,2063911,21238,42
21241,2608768,21243,2063911,2063911,21340,26
21346,2609512,21348,2063911,2063911,21437,52
21439,2610812,21439,2063911,2063911,21538,54
21540,2613092,21541,2063911,2063911,21638,74
21639,2606512,21640,2063911,2063911,21738,41
21740,2600992,21741,2063911,2063911,21839,32
21842,2595812,21843,2063911,2063911,21940,38
21942,2595516,21943,2063911,2063911,22040,55
22040,2509000,22041,2063911,2063911,22140,32
22141,2508284,22141,2063911,2063911,22241,20
22244,2508424,22245,2063911,2063911,22343,24
22344,2508424,22345,2063911,2063911,22441,23
22442,2508424,22443,2063911,2063911,22542,18
22543,2507536,22543,2063911,2063911,22642,14
22643,2506500,22643,2063911,2063911,22744,6
22745,2506500,22746,0,0,22843,24
22844,2507144,22844,0,0,22944,36
22945,2507872,22946,0,0,23044,36
23045,2508448,23045,0,0,23144,40
23145,2506944,23146,0,0,23247,39
23248,2507316,23249,0,0,23348,37
23350,2506864,23351,0,0,23448,31
23449,2508332,23450,0,0,23547,43
23548,2508480,23549,0,0,23649,43
23650,2509624,23652,0,0,23749,56
23750,2503716,23750,0,0,23849,56
23850,2503796,23851,0,0,23949,38
23950,2503528,23951,0,0,24050,22
24052,2502324,24053,0,0,24150,41
24151,2503276,24151,0,0,24250,0
24251,2505228,24251,0,0,24350,43
24351,2509244,24351,0,0,24451,38
24451,2509196,24452,0,0,24551,44
24552,2512184,24552,0,0,24652,52
24652,2525048,24653,0,0,24752,66
24753,2526788,24753,0,0,24853,42
24854,2528756,24855,0,0,24953,53
24954,2529964,24955,0,0,25053,48
25054,2569484,25055,0,0,25154,50
25154,2571436,25155,0,0,25254,0
25255,2572092,25255,0,0,25355,63
25356,2584208,25356,0,0,25457,53
25458,2583320,25459,0,0,25557,67
25557,2583888,25558,0,0,25657,41
25658,2585204,25658,0,0,25759,41
25763,2584076,25764,0,0,25858,44
25859,2585748,25859,0,0,25959,63
25960,2586600,25960,0,0,26059,45
26060,2586552,26061,0,0,26159,67
26160,2589072,26161,0,0,26260,40
26260,2589760,26261,0,0,26361,62
26362,2589612,26363,0,0,26462,28
26464,2588800,26465,0,0,26561,46
26562,2588724,26563,0,0,26661,44
26662,2586492,26662,0,0,26762,45
26763,2586072,26763,0,0,26862,59
26863,2586172,26863,0,0,26964,26
26965,2586768,26966,0,0,27064,40
27065,2586144,27066,0,0,27164,28
27165,2586636,27166,0,0,27265,26
27266,2587416,27266,0,0,27365,47
27365,2588736,27366,0,0,27465,59
27466,2589216,27466,0,0,27565,23
27566,2589216,27567,0,0,27669,47
27670,2589068,27671,0,0,27767,25
27768,2589108,27769,0,0,27867,28
27868,2590280,27869,0,0,27967,38
27968,2590936,27968,0,0,28069,39
28070,2591416,28071,0,0,28170,50
28171,2592104,28174,0,0,28271,45
28274,2592104,28275,0,0,28374,46
28377,2593920,28378,0,0,28470,36
28471,2592148,28472,0,0,28570,48
28571,2594116,28572,0,0,28672,58
28673,2593048,28674,0,0,28771,42
28772,2593340,28773,0,0,28872,44
28873,2593340,28873,0,0,28972,40
28973,2593548,28974,0,0,29073,32
29074,2594228,29074,0,0,29173,51
29174,2593864,29174,0,0,29275,10
29277,2594920,29278,0,0,29374,25
29375,2595660,29375,0,0,29478,27
29479,2596344,29479,0,0,29577,54
29578,2588728,29578,0,0,29677,63
29678,2589352,29678,0,0,29778,41
29779,2579700,29779,0,0,29878,44
29879,2568160,29880,0,0,29979,41
29980,2569112,29981,0,0,30079,55
30080,2580452,30081,0,0,30180,49
30183,2580420,30184,0,0,30280,58
30281,2580824,30281,0,0,30380,42
30382,2580084,30383,0,0,30482,43
30486,2581556,30487,0,0,30583,55
30585,2583420,30586,0,0,30684,48
30684,2582372,30685,0,0,30784,43
30784,2572536,30785,0,0,30884,46
30885,2574204,30886,0,0,30985,51
30986,2574660,30986,0,0,31085,50
31086,2574512,31086,0,0,31185,47
31187,2574620,31188,0,0,31286,53
31287,2575536,31287,0,0,31387,46
31388,2574488,31388,0,0,31487,48
31489,2576384,31489,0,0,31587,47
31588,2579572,31589,0,0,31687,44
31689,2579668,31689,0,0,31788,50
31790,2579768,31791,0,0,31888,41
31889,2579424,31890,0,0,31989,37
31991,2579424,31992,0,0,32089,42
32090,2579396,32091,0,0,32190,31
32196,2578768,32197,0,0,32290,0
32292,2577132,32293,0,0,32390,40
32392,2577276,32393,0,0,32491,40
32493,2577432,32493,0,0,32591,53
32593,2577680,32594,0,0,32692,46
32693,2577896,32694,0,0,32792,62
32794,2578608,32795,0,0,32893,62
32895,2579104,32895,0,0,32993,64
32995,2579532,32996,0,0,33093,43
33095,2580080,33096,0,0,33194,50
33196,2580384,33196,0,0,33295,62
33296,2580180,33297,0,0,33395,58
33397,2581140,33397,0,0,33496,58
33498,2582312,33499,0,0,33597,89
33598,2579500,33599,0,0,33698,95
33700,2555448,33703,0,0,33798,64
33800,2543608,33801,0,0,33898,56
33900,2539264,33901,0,0,33999,68
34000,2520740,34001,0,0,34099,58
34100,2519968,34101,0,0,34200,38
34202,2520744,34202,0,0,34301,30
34303,2520744,34304,0,0,34401,34
34404,2521136,34404,0,0,34501,38
34503,2520840,34504,0,0,34602,36
34603,2520396,34604,0,0,34702,28
34704,2520100,34705,0,0,34802,44
34804,2520456,34805,0,0,34904,29
34908,2520460,34909,0,0,35004,56
35006,2520384,35006,0,0,35104,56
35106,2520788,35107,0,0,35205,56
35208,2521664,35208,0,0,35305,0
35306,2522152,35307,0,0,35407,33
35410,2523352,35411,0,0,35508,45
35510,2524772,35510,0,0,35606,45
35607,2523444,35608,0,0,35707,54
35708,2524236,35709,0,0,35807,68
35808,2521772,35808,0,0,35907,76
35908,2521256,35908,0,0,36008,44
36009,2522396,36010,0,0,36108,55
36109,2522548,36109,0,0,36209,56
36210,2522272,36211,0,0,36309,60
36310,2548620,36311,0,0,36410,69
36411,2557292,36411,0,0,36510,66
36512,2581280,36514,0,0,36610,47
36611,2582460,36612,0,0,36711,48
36713,2582688,36714,0,0,36811,68
36812,2593416,36812,0,0,36911,61
36912,2593636,36912,0,0,37012,35
37013,2593656,37013,0,0,37112,54
37113,2595792,37113,0,0,37212,54
37213,2596108,37214,0,0,37317,50
37319,2597284,37320,0,0,37414,61
37416,2597756,37416,0,0,37514,72
37516,2597972,37517,0,0,37614,54
37615,2598964,37616,0,0,37716,29
37717,2598756,37718,0,0,37816,47
37817,2598792,37818,0,0,37919,30
37921,2599464,37922,0,0,38019,40
38021,2599404,38022,0,0,38119,44
38121,2599572,38122,0,0,38219,36
38220,2601212,38220,0,0,38320,0
38321,2600696,38322,0,0,38421,25
38423,2599956,38424,0,0,38523,29
38524,2598868,38525,0,0,38623,42
38624,2598432,38624,0,0,38723,30
38724,2598432,38725,0,0,38823,31
38824,2598432,38825,0,0,38924,37
38925,2598500,38926,0,0,39024,37
39025,2598500,39026,0,0,39125,37
39126,2598588,39127,0,0,39226,36
39227,2598400,39227,0,0,39328,7
39330,2598244,39331,0,0,39427,47
39428,2598432,39428,0,0,39527,34
39528,2598432,39528,0,0,39627,35
39628,2598432,39629,0,0,39728,34
39729,2598656,39730,0,0,39828,55
39829,2599592,39830,0,0,39929,58
39930,2599940,39930,0,0,40029,62
40031,2600436,40031,0,0,40130,53
40131,2600212,40131,0,0,40231,39
40236,2592144,40236,0,0,40331,0
40331,2592652,40332,0,0,40431,40
40432,2594716,40433,0,0,40531,53
40532,2594260,40532,0,0,40632,50
40633,2595640,40633,0,0,40732,55
40733,2592076,40733,0,0,40832,50
40833,2592976,40833,0,0,40932,19
40933,2589572,40934,0,0,41033,46
41034,2590132,41034,0,0,41133,28
41134,2590244,41134,0,0,41234,71
41235,2590576,41235,0,0,41334,35
41335,2590880,41335,0,0,41435,22
41436,2575488,41437,0,0,41535,46
41536,2564940,41537,0,0,41636,32
41638,2564880,41641,0,0,41736,60
41737,2568308,41737,0,0,41836,56
41838,2560268,41839,0,0,41937,56
41939,2562084,41939,0,0,42037,55
42038,2562932,42038,0,0,42137,50
42139,2564392,42139,0,0,42238,71
42239,2560516,42239,0,0,42339,34
42341,2560220,42343,0,0,42441,30
42443,2564384,42444,0,0,42541,31
42543,2565176,42544,0,0,42639,35
42641,2565144,42642,0,0,42740,24
42742,2565144,42743,0,0,42843,25
42844,2565628,42846,0,0,42942,36
42943,2565480,42944,0,0,43044,26
43046,2564628,43047,0,0,43144,31
43146,2564480,43147,0,0,43245,25
43247,2564360,43248,0,0,43346,22
43347,2563728,43348,0,0,43445,46
43446,2564152,43446,0,0,43545,37
43546,2564264,43546,0,0,43646,44
43647,2564272,43648,0,0,43746,50
43747,2564320,43748,0,0,43846,52
43847,2564072,43848,0,0,43946,51
43948,2564236,43949,0,0,44047,63
44048,2564192,44048,0,0,44147,29
44148,2563564,44149,0,0,44248,32
44250,2564172,44262,0,0,44307,69
44308,2564032,44309,0,0,44408,45
44409,2564424,44409,0,0,44508,48
44509,2566552,44510,0,0,44609,40
44610,2566404,44610,0,0,44709,52
44710,2566280,44711,0,0,44810,75
44811,2567528,44812,0,0,44911,56
44912,2567252,44913,0,0,45011,56
45012,2567904,45013,0,0,45111,74
45112,2569460,45113,0,0,45211,63
45213,2569648,45213,0,0,45312,0
45314,2574988,45314,0,0,45413,91
45414,2576408,45414,0,0,45514,94
45515,2574940,45516,0,0,45614,87
45616,2556140,45616,0,0,45714,54
45716,2548712,45717,0,0,45821,59
45826,2548416,45827,0,0,45916,84
45918,2527620,45918,0,0,46017,52
46019,2527620,46019,0,0,46117,63
46119,2528056,46119,0,0,46218,26
46221,2527916,46222,0,0,46321,32
46324,2528092,46325,0,0,46420,53
46422,2527204,46423,0,0,46520,31
46522,2526316,46523,0,0,46620,47
46622,2526168,46623,0,0,46721,52
46723,2526816,46723,0,0,46822,53
46823,2526960,46824,0,0,46922,47
46924,2527208,46924,0,0,47022,62
47024,2527472,47025,0,0,47122,92
47124,2528328,47125,0,0,47223,53
47225,2528572,47226,0,0,47324,55
47326,2529448,47326,0,0,47424,55
47426,2530724,47426,0,0,47529,87
47530,2529248,47531,0,0,47625,69
47627,2528700,47628,0,0,47727,62
47729,2524340,47729,0,0,47826,71
47827,2525352,47828,0,0,47928,81
47931,2524584,47933,0,0,48028,92
48033,2525620,48033,0,0,48129,97
48130,2528324,48131,0,0,48230,92
48231,2534496,48232,0,0,48331,83
48332,2535036,48332,0,0,48432,65
48432,2535296,48433,0,0,48532,69
48533,2536364,48533,0,0,48632,57
48633,2537120,48633,0,0,48733,40
48734,2536940,48735,0,0,48833,56
48834,2538044,48835,0,0,48933,79
48934,2538468,48935,0,0,49034,70
49035,2537340,49036,0,0,49135,60
49136,2537320,49137,0,0,49235,56
49236,2537940,49237,0,0,49336,67
49337,2539676,49337,0,0,49436,82
49437,2539964,49438,0,0,49537,58
49538,2539372,49539,0,0,49637,62
49638,2539664,49639,0,0,49737,82
49739,2539968,49740,0,0,49838,77
49839,2540180,49840,0,0,49939,70
49940,2540600,49941,0,0,50039,74
50040,2539664,50040,0,0,50140,66
50141,2540020,50142,0,0,50240,65
50241,2540864,50244,0,0,50340,80
50341,2564572,50342,0,0,50441,83
50442,2620492,50442,0,0,50541,61
50542,2622772,50543,0,0,50642,58
50643,2624976,50644,0,0,50742,86
50743,2639816,50744,0,0,50843,90
50845,2672460,50845,0,0,50943,90
50944,2673148,50944,0,0,51043,86
51044,2673864,51045,0,0,51144,76
51145,2695336,51145,0,0,51245,54
51247,2695112,51248,0,0,51345,52
51346,2695284,51347,0,0,51446,70
51447,2695388,51448,0,0,51546,62
51547,2694944,51548,0,0,51647,74
51648,2695208,51649,0,0,51750,92
51752,2699668,51755,0,0,51849,94
51850,2699132,51851,0,0,51950,92
51951,2700084,51951,0,0,52051,92
52052,2699592,52053,0,0,52151,92
