datetime,cpu,mem
Tue Aug  4 01:25:38 GMT 2020,19,85282
Tue Aug  4 01:25:39 GMT 2020,19,85615
Tue Aug  4 01:25:39 GMT 2020,19,101570
Tue Aug  4 01:25:40 GMT 2020,19,101738
Tue Aug  4 01:25:40 GMT 2020,19,101782
Tue Aug  4 01:25:40 GMT 2020,19,101782
Tue Aug  4 01:25:41 GMT 2020,19,101782
Tue Aug  4 01:25:41 GMT 2020,19,101786
Tue Aug  4 01:25:42 GMT 2020,19,101782
Tue Aug  4 01:25:42 GMT 2020,19,101782
Tue Aug  4 01:25:42 GMT 2020,19,101782
Tue Aug  4 01:25:43 GMT 2020,19,101198
Tue Aug  4 01:25:43 GMT 2020,19,101216
Tue Aug  4 01:25:43 GMT 2020,19,104350
Tue Aug  4 01:25:44 GMT 2020,19,90720
Tue Aug  4 01:25:44 GMT 2020,19,106619
Tue Aug  4 01:25:44 GMT 2020,19,116348
Tue Aug  4 01:25:45 GMT 2020,19,117369
Tue Aug  4 01:25:45 GMT 2020,19,119013
Tue Aug  4 01:25:46 GMT 2020,19,118949
Tue Aug  4 01:25:46 GMT 2020,19,118986
Tue Aug  4 01:25:46 GMT 2020,19,118986
Tue Aug  4 01:25:47 GMT 2020,19,118986
Tue Aug  4 01:25:47 GMT 2020,19,118990
Tue Aug  4 01:25:48 GMT 2020,19,118992
Tue Aug  4 01:25:48 GMT 2020,19,117390
Tue Aug  4 01:25:49 GMT 2020,19,117394
Tue Aug  4 01:25:49 GMT 2020,19,117398
Tue Aug  4 01:25:49 GMT 2020,19,117405
Tue Aug  4 01:25:50 GMT 2020,19,117405
Tue Aug  4 01:25:50 GMT 2020,19,117405
Tue Aug  4 01:25:51 GMT 2020,19,117405
Tue Aug  4 01:25:51 GMT 2020,19,117405
Tue Aug  4 01:25:51 GMT 2020,19,117405
Tue Aug  4 01:25:52 GMT 2020,19,117405
Tue Aug  4 01:25:52 GMT 2020,19,117405
Tue Aug  4 01:25:53 GMT 2020,19,117389
Tue Aug  4 01:25:53 GMT 2020,19,117393
Tue Aug  4 01:25:54 GMT 2020,19,117397
Tue Aug  4 01:25:54 GMT 2020,19,118608
Tue Aug  4 01:25:54 GMT 2020,19,139988
Tue Aug  4 01:25:55 GMT 2020,19,171155
Tue Aug  4 01:25:55 GMT 2020,19,190688
Tue Aug  4 01:25:56 GMT 2020,19,190649
Tue Aug  4 01:25:56 GMT 2020,19,190924
Tue Aug  4 01:25:56 GMT 2020,19,190920
Tue Aug  4 01:25:57 GMT 2020,19,190192
Tue Aug  4 01:25:57 GMT 2020,19,190192
Tue Aug  4 01:25:58 GMT 2020,19,188872
Tue Aug  4 01:25:58 GMT 2020,19,188888
Tue Aug  4 01:25:59 GMT 2020,19,188892
Tue Aug  4 01:25:59 GMT 2020,19,188896
Tue Aug  4 01:26:00 GMT 2020,19,188900
Tue Aug  4 01:26:00 GMT 2020,19,188896
Tue Aug  4 01:26:01 GMT 2020,19,188896
Tue Aug  4 01:26:01 GMT 2020,19,188896
Tue Aug  4 01:26:02 GMT 2020,19,188896
Tue Aug  4 01:26:02 GMT 2020,19,188896
Tue Aug  4 01:26:03 GMT 2020,19,188892
Tue Aug  4 01:26:03 GMT 2020,19,188864
Tue Aug  4 01:26:04 GMT 2020,19,188880
Tue Aug  4 01:26:04 GMT 2020,19,188884
Tue Aug  4 01:26:05 GMT 2020,19,188896
Tue Aug  4 01:26:05 GMT 2020,19,188896
Tue Aug  4 01:26:06 GMT 2020,19,188896
Tue Aug  4 01:26:06 GMT 2020,19,188874
Tue Aug  4 01:26:07 GMT 2020,19,188425
Tue Aug  4 01:26:07 GMT 2020,19,188863
Tue Aug  4 01:26:07 GMT 2020,19,184996
Tue Aug  4 01:26:08 GMT 2020,19,183890
Tue Aug  4 01:26:08 GMT 2020,19,183757
Tue Aug  4 01:26:09 GMT 2020,19,202878
Tue Aug  4 01:26:09 GMT 2020,19,195453
Tue Aug  4 01:26:09 GMT 2020,19,197616
Tue Aug  4 01:26:10 GMT 2020,19,198547
Tue Aug  4 01:26:11 GMT 2020,19,198463
Tue Aug  4 01:26:11 GMT 2020,19,198279
Tue Aug  4 01:26:12 GMT 2020,19,198283
Tue Aug  4 01:26:12 GMT 2020,19,197822
Tue Aug  4 01:26:13 GMT 2020,19,196689
Tue Aug  4 01:26:13 GMT 2020,19,197039
Tue Aug  4 01:26:14 GMT 2020,19,187892
Tue Aug  4 01:26:14 GMT 2020,19,187873
Tue Aug  4 01:26:15 GMT 2020,19,187456
Tue Aug  4 01:26:15 GMT 2020,19,186972
Tue Aug  4 01:26:16 GMT 2020,19,186215
Tue Aug  4 01:26:16 GMT 2020,19,186263
Tue Aug  4 01:26:17 GMT 2020,19,185806
Tue Aug  4 01:26:17 GMT 2020,19,187086
Tue Aug  4 01:26:18 GMT 2020,19,187078
Tue Aug  4 01:26:18 GMT 2020,19,187182
Tue Aug  4 01:26:19 GMT 2020,19,186618
Tue Aug  4 01:26:20 GMT 2020,19,186634
Tue Aug  4 01:26:20 GMT 2020,19,186638
Tue Aug  4 01:26:21 GMT 2020,19,186618
Tue Aug  4 01:26:21 GMT 2020,19,186614
Tue Aug  4 01:26:22 GMT 2020,19,186614
Tue Aug  4 01:26:22 GMT 2020,19,186614
Tue Aug  4 01:26:23 GMT 2020,19,186614
Tue Aug  4 01:26:23 GMT 2020,19,186614
Tue Aug  4 01:26:24 GMT 2020,19,186594
Tue Aug  4 01:26:24 GMT 2020,19,186598
Tue Aug  4 01:26:25 GMT 2020,19,186566
Tue Aug  4 01:26:25 GMT 2020,19,186570
Tue Aug  4 01:26:26 GMT 2020,19,186574
Tue Aug  4 01:26:26 GMT 2020,19,186578
Tue Aug  4 01:26:27 GMT 2020,19,186553
Tue Aug  4 01:26:27 GMT 2020,19,187578
Tue Aug  4 01:26:28 GMT 2020,19,177198
Tue Aug  4 01:26:28 GMT 2020,19,196893
Tue Aug  4 01:26:28 GMT 2020,19,198073
Tue Aug  4 01:26:29 GMT 2020,19,198485
Tue Aug  4 01:26:29 GMT 2020,19,199021
Tue Aug  4 01:26:30 GMT 2020,19,198433
Tue Aug  4 01:26:30 GMT 2020,19,198437
Tue Aug  4 01:26:31 GMT 2020,19,197689
Tue Aug  4 01:26:32 GMT 2020,19,197660
Tue Aug  4 01:26:32 GMT 2020,19,196556
Tue Aug  4 01:26:32 GMT 2020,19,197260
Tue Aug  4 01:26:33 GMT 2020,19,188989
Tue Aug  4 01:26:33 GMT 2020,19,188978
Tue Aug  4 01:26:34 GMT 2020,19,187922
Tue Aug  4 01:26:34 GMT 2020,19,187406
Tue Aug  4 01:26:35 GMT 2020,19,187051
Tue Aug  4 01:26:35 GMT 2020,19,187026
Tue Aug  4 01:26:36 GMT 2020,19,186454
Tue Aug  4 01:26:36 GMT 2020,19,188926
Tue Aug  4 01:26:37 GMT 2020,19,189544
Tue Aug  4 01:26:37 GMT 2020,19,189824
Tue Aug  4 01:26:38 GMT 2020,19,189824
Tue Aug  4 01:26:39 GMT 2020,19,189824
Tue Aug  4 01:26:39 GMT 2020,19,189152
Tue Aug  4 01:26:40 GMT 2020,19,189168
Tue Aug  4 01:26:40 GMT 2020,19,189152
Tue Aug  4 01:26:41 GMT 2020,19,189156
Tue Aug  4 01:26:41 GMT 2020,19,189160
Tue Aug  4 01:26:42 GMT 2020,19,189164
Tue Aug  4 01:26:43 GMT 2020,19,189164
Tue Aug  4 01:26:43 GMT 2020,19,189164
Tue Aug  4 01:26:44 GMT 2020,19,189164
Tue Aug  4 01:26:44 GMT 2020,19,189164
Tue Aug  4 01:26:45 GMT 2020,19,189136
Tue Aug  4 01:26:45 GMT 2020,19,189152
Tue Aug  4 01:26:46 GMT 2020,19,189126
Tue Aug  4 01:26:46 GMT 2020,19,190485
Tue Aug  4 01:26:47 GMT 2020,19,164056
Tue Aug  4 01:26:47 GMT 2020,19,198236
Tue Aug  4 01:26:47 GMT 2020,19,198196
Tue Aug  4 01:26:48 GMT 2020,19,198380
Tue Aug  4 01:26:48 GMT 2020,19,198760
Tue Aug  4 01:26:49 GMT 2020,19,198576
Tue Aug  4 01:26:50 GMT 2020,19,198368
Tue Aug  4 01:26:50 GMT 2020,19,197988
Tue Aug  4 01:26:51 GMT 2020,19,197992
Tue Aug  4 01:26:51 GMT 2020,19,198000
Tue Aug  4 01:26:52 GMT 2020,19,197912
Tue Aug  4 01:26:53 GMT 2020,19,197912
Tue Aug  4 01:26:53 GMT 2020,19,197912
Tue Aug  4 01:26:54 GMT 2020,19,197912
Tue Aug  4 01:26:54 GMT 2020,19,197912
Tue Aug  4 01:26:55 GMT 2020,19,197880
Tue Aug  4 01:26:55 GMT 2020,19,197840
Tue Aug  4 01:26:56 GMT 2020,19,197844
Tue Aug  4 01:26:56 GMT 2020,19,197848
Tue Aug  4 01:26:57 GMT 2020,19,197852
Tue Aug  4 01:26:58 GMT 2020,19,197856
Tue Aug  4 01:26:58 GMT 2020,19,197856
