datetime,cpu,mem
Tue Aug  4 22:59:45 GMT 2020,24,84954
Tue Aug  4 22:59:45 GMT 2020,24,85490
Tue Aug  4 22:59:45 GMT 2020,24,101338
Tue Aug  4 22:59:46 GMT 2020,24,101587
Tue Aug  4 22:59:46 GMT 2020,24,101591
Tue Aug  4 22:59:47 GMT 2020,24,101619
Tue Aug  4 22:59:47 GMT 2020,24,101619
Tue Aug  4 22:59:47 GMT 2020,24,101619
Tue Aug  4 22:59:48 GMT 2020,24,101615
Tue Aug  4 22:59:48 GMT 2020,2.8,101615
Tue Aug  4 22:59:48 GMT 2020,2.8,101615
Tue Aug  4 22:59:49 GMT 2020,2.8,101355
Tue Aug  4 22:59:49 GMT 2020,2.8,101368
Tue Aug  4 22:59:50 GMT 2020,2.8,104748
Tue Aug  4 22:59:50 GMT 2020,2.8,106415
Tue Aug  4 22:59:50 GMT 2020,2.8,106940
Tue Aug  4 22:59:51 GMT 2020,2.8,113451
Tue Aug  4 22:59:51 GMT 2020,2.8,118063
Tue Aug  4 22:59:51 GMT 2020,2.8,120665
Tue Aug  4 22:59:52 GMT 2020,2.8,119257
Tue Aug  4 22:59:52 GMT 2020,2.8,119258
Tue Aug  4 22:59:53 GMT 2020,2.8,119262
Tue Aug  4 22:59:53 GMT 2020,2.8,119262
Tue Aug  4 22:59:53 GMT 2020,2.8,119262
Tue Aug  4 22:59:54 GMT 2020,2.8,119262
Tue Aug  4 22:59:54 GMT 2020,2.8,117682
Tue Aug  4 22:59:55 GMT 2020,2.8,117698
Tue Aug  4 22:59:55 GMT 2020,2.8,117702
Tue Aug  4 22:59:56 GMT 2020,2.8,117702
Tue Aug  4 22:59:56 GMT 2020,2.8,117702
Tue Aug  4 22:59:56 GMT 2020,2.8,117702
Tue Aug  4 22:59:57 GMT 2020,2.8,117702
Tue Aug  4 22:59:57 GMT 2020,2.8,117702
Tue Aug  4 22:59:58 GMT 2020,2.8,117704
Tue Aug  4 22:59:58 GMT 2020,2.8,117704
Tue Aug  4 22:59:59 GMT 2020,2.8,117704
Tue Aug  4 22:59:59 GMT 2020,2.8,117680
Tue Aug  4 22:59:59 GMT 2020,2.8,117696
Tue Aug  4 23:00:00 GMT 2020,17,117692
Tue Aug  4 23:00:00 GMT 2020,17,120675
Tue Aug  4 23:00:01 GMT 2020,17,183043
Tue Aug  4 23:00:01 GMT 2020,17,188018
Tue Aug  4 23:00:01 GMT 2020,17,191082
Tue Aug  4 23:00:02 GMT 2020,17,193391
Tue Aug  4 23:00:02 GMT 2020,17,192706
Tue Aug  4 23:00:03 GMT 2020,17,191454
Tue Aug  4 23:00:03 GMT 2020,17,191454
Tue Aug  4 23:00:04 GMT 2020,17,191454
Tue Aug  4 23:00:04 GMT 2020,17,189810
Tue Aug  4 23:00:05 GMT 2020,17,189826
Tue Aug  4 23:00:05 GMT 2020,17,189830
Tue Aug  4 23:00:06 GMT 2020,17,189834
Tue Aug  4 23:00:06 GMT 2020,17,189794
Tue Aug  4 23:00:07 GMT 2020,17,189794
Tue Aug  4 23:00:07 GMT 2020,17,189794
Tue Aug  4 23:00:08 GMT 2020,17,189794
Tue Aug  4 23:00:08 GMT 2020,17,189794
Tue Aug  4 23:00:09 GMT 2020,17,189794
Tue Aug  4 23:00:09 GMT 2020,17,189794
Tue Aug  4 23:00:10 GMT 2020,17,189770
Tue Aug  4 23:00:10 GMT 2020,17,189782
Tue Aug  4 23:00:11 GMT 2020,17,189795
Tue Aug  4 23:00:11 GMT 2020,17,189803
Tue Aug  4 23:00:11 GMT 2020,17,189803
Tue Aug  4 23:00:12 GMT 2020,17,189805
Tue Aug  4 23:00:12 GMT 2020,17,189763
Tue Aug  4 23:00:13 GMT 2020,19,188682
Tue Aug  4 23:00:13 GMT 2020,19,189391
Tue Aug  4 23:00:14 GMT 2020,19,184134
Tue Aug  4 23:00:14 GMT 2020,19,184178
Tue Aug  4 23:00:14 GMT 2020,19,186504
Tue Aug  4 23:00:15 GMT 2020,19,174393
Tue Aug  4 23:00:15 GMT 2020,19,199989
Tue Aug  4 23:00:16 GMT 2020,19,210633
Tue Aug  4 23:00:16 GMT 2020,19,210945
Tue Aug  4 23:00:17 GMT 2020,19,210945
Tue Aug  4 23:00:18 GMT 2020,19,207153
Tue Aug  4 23:00:18 GMT 2020,19,206717
Tue Aug  4 23:00:19 GMT 2020,19,206571
Tue Aug  4 23:00:19 GMT 2020,0,206052
Tue Aug  4 23:00:20 GMT 2020,0,205511
Tue Aug  4 23:00:20 GMT 2020,0,188334
Tue Aug  4 23:00:21 GMT 2020,0,188275
Tue Aug  4 23:00:21 GMT 2020,0,187115
Tue Aug  4 23:00:22 GMT 2020,0,188258
Tue Aug  4 23:00:22 GMT 2020,0,188386
Tue Aug  4 23:00:23 GMT 2020,0,188911
Tue Aug  4 23:00:23 GMT 2020,0,188245
Tue Aug  4 23:00:24 GMT 2020,0,188149
Tue Aug  4 23:00:24 GMT 2020,0,188149
Tue Aug  4 23:00:25 GMT 2020,0,188165
Tue Aug  4 23:00:26 GMT 2020,0,187665
Tue Aug  4 23:00:26 GMT 2020,0,187689
Tue Aug  4 23:00:27 GMT 2020,0,187693
Tue Aug  4 23:00:27 GMT 2020,0,187697
Tue Aug  4 23:00:28 GMT 2020,0,187701
Tue Aug  4 23:00:28 GMT 2020,0,187701
Tue Aug  4 23:00:29 GMT 2020,0,187701
Tue Aug  4 23:00:29 GMT 2020,0,187701
Tue Aug  4 23:00:30 GMT 2020,0,187701
Tue Aug  4 23:00:30 GMT 2020,0,187669
Tue Aug  4 23:00:31 GMT 2020,0,187641
Tue Aug  4 23:00:31 GMT 2020,0,187645
Tue Aug  4 23:00:32 GMT 2020,0,187649
Tue Aug  4 23:00:32 GMT 2020,0,187653
Tue Aug  4 23:00:33 GMT 2020,0,187609
Tue Aug  4 23:00:33 GMT 2020,25,189850
Tue Aug  4 23:00:34 GMT 2020,25,179425
Tue Aug  4 23:00:34 GMT 2020,25,198886
Tue Aug  4 23:00:35 GMT 2020,25,198878
Tue Aug  4 23:00:35 GMT 2020,25,200006
Tue Aug  4 23:00:36 GMT 2020,25,199810
Tue Aug  4 23:00:37 GMT 2020,25,199262
Tue Aug  4 23:00:37 GMT 2020,25,199266
Tue Aug  4 23:00:38 GMT 2020,25,198517
Tue Aug  4 23:00:38 GMT 2020,25,198358
Tue Aug  4 23:00:39 GMT 2020,24,198306
Tue Aug  4 23:00:39 GMT 2020,24,193849
Tue Aug  4 23:00:40 GMT 2020,24,190157
Tue Aug  4 23:00:40 GMT 2020,24,190075
Tue Aug  4 23:00:41 GMT 2020,24,188326
Tue Aug  4 23:00:41 GMT 2020,24,188731
Tue Aug  4 23:00:42 GMT 2020,24,189295
Tue Aug  4 23:00:42 GMT 2020,24,189911
Tue Aug  4 23:00:43 GMT 2020,24,190017
Tue Aug  4 23:00:43 GMT 2020,24,190568
Tue Aug  4 23:00:44 GMT 2020,24,190584
Tue Aug  4 23:00:44 GMT 2020,24,190568
Tue Aug  4 23:00:45 GMT 2020,24,190568
Tue Aug  4 23:00:46 GMT 2020,24,190568
Tue Aug  4 23:00:46 GMT 2020,24,190012
Tue Aug  4 23:00:47 GMT 2020,24,190028
Tue Aug  4 23:00:47 GMT 2020,24,190032
Tue Aug  4 23:00:48 GMT 2020,24,190036
Tue Aug  4 23:00:48 GMT 2020,24,190040
Tue Aug  4 23:00:49 GMT 2020,24,190040
Tue Aug  4 23:00:49 GMT 2020,24,190040
Tue Aug  4 23:00:50 GMT 2020,24,190040
Tue Aug  4 23:00:51 GMT 2020,24,190040
Tue Aug  4 23:00:51 GMT 2020,24,189984
Tue Aug  4 23:00:52 GMT 2020,24,190000
