datetime,cpu,mem
Wed Aug  5 00:37:00 GMT 2020,1.8,105862
Wed Aug  5 00:37:01 GMT 2020,1.8,107500
Wed Aug  5 00:37:01 GMT 2020,1.8,107886
Wed Aug  5 00:37:02 GMT 2020,1.8,107818
Wed Aug  5 00:37:02 GMT 2020,1.8,107858
Wed Aug  5 00:37:02 GMT 2020,1.8,107858
Wed Aug  5 00:37:03 GMT 2020,1.8,107858
Wed Aug  5 00:37:03 GMT 2020,1.8,107858
Wed Aug  5 00:37:04 GMT 2020,1.8,107862
Wed Aug  5 00:37:04 GMT 2020,1.8,107862
Wed Aug  5 00:37:04 GMT 2020,1.8,107862
Wed Aug  5 00:37:05 GMT 2020,1.8,107162
Wed Aug  5 00:37:05 GMT 2020,1.8,107139
Wed Aug  5 00:37:06 GMT 2020,19,109659
Wed Aug  5 00:37:06 GMT 2020,19,110131
Wed Aug  5 00:37:06 GMT 2020,19,112239
Wed Aug  5 00:37:07 GMT 2020,19,117165
Wed Aug  5 00:37:07 GMT 2020,19,118574
Wed Aug  5 00:37:07 GMT 2020,19,118624
Wed Aug  5 00:37:08 GMT 2020,19,118604
Wed Aug  5 00:37:08 GMT 2020,19,118605
Wed Aug  5 00:37:09 GMT 2020,19,118605
Wed Aug  5 00:37:09 GMT 2020,19,118613
Wed Aug  5 00:37:10 GMT 2020,19,117741
Wed Aug  5 00:37:10 GMT 2020,19,117761
Wed Aug  5 00:37:11 GMT 2020,19,117769
Wed Aug  5 00:37:11 GMT 2020,19,117773
Wed Aug  5 00:37:11 GMT 2020,19,117777
Wed Aug  5 00:37:12 GMT 2020,19,117779
Wed Aug  5 00:37:12 GMT 2020,19,117779
Wed Aug  5 00:37:13 GMT 2020,19,117779
Wed Aug  5 00:37:13 GMT 2020,19,117779
Wed Aug  5 00:37:14 GMT 2020,19,117779
Wed Aug  5 00:37:14 GMT 2020,19,117779
Wed Aug  5 00:37:14 GMT 2020,19,117779
Wed Aug  5 00:37:15 GMT 2020,19,117755
Wed Aug  5 00:37:15 GMT 2020,19,117772
Wed Aug  5 00:37:16 GMT 2020,19,117776
Wed Aug  5 00:37:16 GMT 2020,17,119793
Wed Aug  5 00:37:16 GMT 2020,17,139949
Wed Aug  5 00:37:17 GMT 2020,17,175191
Wed Aug  5 00:37:17 GMT 2020,17,188207
Wed Aug  5 00:37:18 GMT 2020,17,187982
Wed Aug  5 00:37:18 GMT 2020,17,188211
Wed Aug  5 00:37:19 GMT 2020,17,188407
Wed Aug  5 00:37:19 GMT 2020,17,187992
Wed Aug  5 00:37:20 GMT 2020,17,188216
Wed Aug  5 00:37:20 GMT 2020,17,187745
Wed Aug  5 00:37:21 GMT 2020,17,187730
Wed Aug  5 00:37:21 GMT 2020,17,187767
Wed Aug  5 00:37:22 GMT 2020,17,187751
Wed Aug  5 00:37:22 GMT 2020,17,187795
Wed Aug  5 00:37:23 GMT 2020,17,187815
Wed Aug  5 00:37:23 GMT 2020,17,187851
Wed Aug  5 00:37:24 GMT 2020,17,187923
Wed Aug  5 00:37:25 GMT 2020,17,188024
Wed Aug  5 00:37:25 GMT 2020,17,188012
Wed Aug  5 00:37:26 GMT 2020,17,187684
Wed Aug  5 00:37:26 GMT 2020,17,187668
Wed Aug  5 00:37:27 GMT 2020,17,187676
Wed Aug  5 00:37:28 GMT 2020,17,187680
Wed Aug  5 00:37:28 GMT 2020,17,187680
Wed Aug  5 00:37:29 GMT 2020,17,187629
Wed Aug  5 00:37:29 GMT 2020,0,187591
Wed Aug  5 00:37:30 GMT 2020,0,188568
Wed Aug  5 00:37:30 GMT 2020,0,188767
Wed Aug  5 00:37:31 GMT 2020,0,188223
Wed Aug  5 00:37:31 GMT 2020,0,174067
Wed Aug  5 00:37:32 GMT 2020,0,192348
Wed Aug  5 00:37:32 GMT 2020,0,192492
Wed Aug  5 00:37:33 GMT 2020,0,193267
Wed Aug  5 00:37:33 GMT 2020,0,193555
Wed Aug  5 00:37:34 GMT 2020,0,193713
Wed Aug  5 00:37:34 GMT 2020,0,193743
Wed Aug  5 00:37:35 GMT 2020,0,193698
Wed Aug  5 00:37:35 GMT 2020,33,193577
Wed Aug  5 00:37:36 GMT 2020,33,192631
Wed Aug  5 00:37:36 GMT 2020,33,192486
Wed Aug  5 00:37:37 GMT 2020,33,192525
Wed Aug  5 00:37:38 GMT 2020,33,190168
Wed Aug  5 00:37:38 GMT 2020,33,191219
Wed Aug  5 00:37:39 GMT 2020,33,191744
Wed Aug  5 00:37:40 GMT 2020,33,192800
Wed Aug  5 00:37:40 GMT 2020,33,192878
Wed Aug  5 00:37:41 GMT 2020,33,192966
Wed Aug  5 00:37:42 GMT 2020,33,192810
Wed Aug  5 00:37:42 GMT 2020,33,192938
Wed Aug  5 00:37:43 GMT 2020,33,192942
Wed Aug  5 00:37:44 GMT 2020,33,192946
Wed Aug  5 00:37:44 GMT 2020,33,192950
Wed Aug  5 00:37:45 GMT 2020,33,192950
Wed Aug  5 00:37:45 GMT 2020,33,192946
Wed Aug  5 00:37:46 GMT 2020,33,192830
Wed Aug  5 00:37:46 GMT 2020,33,192717
Wed Aug  5 00:37:47 GMT 2020,33,192919
Wed Aug  5 00:37:48 GMT 2020,33,192931
Wed Aug  5 00:37:48 GMT 2020,33,192931
Wed Aug  5 00:37:49 GMT 2020,33,192939
Wed Aug  5 00:37:49 GMT 2020,33,192906
Wed Aug  5 00:37:50 GMT 2020,28,193633
Wed Aug  5 00:37:50 GMT 2020,28,180051
Wed Aug  5 00:37:51 GMT 2020,28,198415
Wed Aug  5 00:37:52 GMT 2020,28,198507
Wed Aug  5 00:37:52 GMT 2020,28,199191
Wed Aug  5 00:37:53 GMT 2020,28,198847
Wed Aug  5 00:37:54 GMT 2020,28,199131
Wed Aug  5 00:37:54 GMT 2020,28,198347
Wed Aug  5 00:37:55 GMT 2020,28,181779
Wed Aug  5 00:37:56 GMT 2020,28,198228
Wed Aug  5 00:37:56 GMT 2020,28,198240
Wed Aug  5 00:37:57 GMT 2020,32,181982
Wed Aug  5 00:37:57 GMT 2020,32,197513
Wed Aug  5 00:37:58 GMT 2020,32,198689
Wed Aug  5 00:37:59 GMT 2020,32,199209
Wed Aug  5 00:37:59 GMT 2020,32,199551
Wed Aug  5 00:38:00 GMT 2020,32,199137
Wed Aug  5 00:38:01 GMT 2020,32,199197
Wed Aug  5 00:38:02 GMT 2020,32,198941
Wed Aug  5 00:38:02 GMT 2020,32,199153
Wed Aug  5 00:38:03 GMT 2020,32,199257
Wed Aug  5 00:38:04 GMT 2020,32,199357
Wed Aug  5 00:38:04 GMT 2020,32,199477
Wed Aug  5 00:38:05 GMT 2020,32,199533
Wed Aug  5 00:38:06 GMT 2020,32,199621
Wed Aug  5 00:38:06 GMT 2020,32,199701
Wed Aug  5 00:38:07 GMT 2020,32,199529
Wed Aug  5 00:38:08 GMT 2020,32,199557
Wed Aug  5 00:38:08 GMT 2020,32,199611
Wed Aug  5 00:38:09 GMT 2020,32,199759
Wed Aug  5 00:38:09 GMT 2020,32,200528
Wed Aug  5 00:38:10 GMT 2020,32,186887
Wed Aug  5 00:38:10 GMT 2020,32,204867
Wed Aug  5 00:38:11 GMT 2020,32,205563
Wed Aug  5 00:38:12 GMT 2020,32,205743
Wed Aug  5 00:38:13 GMT 2020,32,205463
Wed Aug  5 00:38:13 GMT 2020,32,204743
Wed Aug  5 00:38:14 GMT 2020,32,204747
Wed Aug  5 00:38:15 GMT 2020,32,204751
Wed Aug  5 00:38:16 GMT 2020,32,204759
Wed Aug  5 00:38:16 GMT 2020,32,204771
Wed Aug  5 00:38:17 GMT 2020,32,204796
Wed Aug  5 00:38:18 GMT 2020,32,204672
Wed Aug  5 00:38:18 GMT 2020,32,204712
Wed Aug  5 00:38:19 GMT 2020,32,204716
Wed Aug  5 00:38:20 GMT 2020,32,204732
Wed Aug  5 00:38:20 GMT 2020,32,204740
Wed Aug  5 00:38:21 GMT 2020,32,204740
Wed Aug  5 00:38:21 GMT 2020,32,204707
Wed Aug  5 00:38:22 GMT 2020,23,203703
Wed Aug  5 00:38:23 GMT 2020,23,204112
Wed Aug  5 00:38:23 GMT 2020,23,204175
Wed Aug  5 00:38:24 GMT 2020,23,204927
Wed Aug  5 00:38:24 GMT 2020,23,191839
Wed Aug  5 00:38:25 GMT 2020,23,207271
Wed Aug  5 00:38:26 GMT 2020,23,208663
Wed Aug  5 00:38:27 GMT 2020,23,208655
Wed Aug  5 00:38:27 GMT 2020,23,208135
Wed Aug  5 00:38:28 GMT 2020,23,208268
Wed Aug  5 00:38:29 GMT 2020,0.1,208208
Wed Aug  5 00:38:30 GMT 2020,0.1,208560
Wed Aug  5 00:38:30 GMT 2020,0.1,208393
Wed Aug  5 00:38:31 GMT 2020,0.1,207656
Wed Aug  5 00:38:32 GMT 2020,0.1,208536
Wed Aug  5 00:38:33 GMT 2020,0.1,209283
Wed Aug  5 00:38:33 GMT 2020,0.1,210941
Wed Aug  5 00:38:34 GMT 2020,0.1,210961
Wed Aug  5 00:38:35 GMT 2020,0.1,210973
Wed Aug  5 00:38:36 GMT 2020,0.1,211009
Wed Aug  5 00:38:37 GMT 2020,0.1,210997
