datetime,cpu,mem
Thu Aug  6 13:55:37 GMT 2020,0,76743
Thu Aug  6 13:55:38 GMT 2020,0,76108
Thu Aug  6 13:55:38 GMT 2020,0,76132
Thu Aug  6 13:55:38 GMT 2020,0,76132
Thu Aug  6 13:55:39 GMT 2020,0,76132
Thu Aug  6 13:55:39 GMT 2020,0,76132
Thu Aug  6 13:55:40 GMT 2020,0,76125
Thu Aug  6 13:55:40 GMT 2020,0,76125
Thu Aug  6 13:55:40 GMT 2020,0,74993
Thu Aug  6 13:55:41 GMT 2020,0,75009
Thu Aug  6 13:55:41 GMT 2020,0,75018
Thu Aug  6 13:55:41 GMT 2020,0,75018
Thu Aug  6 13:55:42 GMT 2020,0,75018
Thu Aug  6 13:55:42 GMT 2020,0,91621
Thu Aug  6 13:55:42 GMT 2020,0,96816
Thu Aug  6 13:55:43 GMT 2020,0,105688
Thu Aug  6 13:55:43 GMT 2020,0,148603
Thu Aug  6 13:55:43 GMT 2020,0,126194
Thu Aug  6 13:55:44 GMT 2020,0,126487
Thu Aug  6 13:55:44 GMT 2020,0,126674
Thu Aug  6 13:55:45 GMT 2020,0,128451
Thu Aug  6 13:55:45 GMT 2020,0,130958
Thu Aug  6 13:55:46 GMT 2020,0,132989
Thu Aug  6 13:55:46 GMT 2020,0,119148
Thu Aug  6 13:55:47 GMT 2020,0,119148
Thu Aug  6 13:55:48 GMT 2020,0,119248
Thu Aug  6 13:55:48 GMT 2020,0,119248
Thu Aug  6 13:55:49 GMT 2020,0,119198
Thu Aug  6 13:55:49 GMT 2020,0,133505
Thu Aug  6 13:55:50 GMT 2020,0,133549
Thu Aug  6 13:55:51 GMT 2020,0,138733
Thu Aug  6 13:55:51 GMT 2020,0,163326
Thu Aug  6 13:55:52 GMT 2020,0,167060
Thu Aug  6 13:55:53 GMT 2020,0,188283
Thu Aug  6 13:55:54 GMT 2020,0,187975
Thu Aug  6 13:55:54 GMT 2020,0,193619
Thu Aug  6 13:55:55 GMT 2020,0,193615
Thu Aug  6 13:55:55 GMT 2020,0,193571
Thu Aug  6 13:55:56 GMT 2020,0,178881
Thu Aug  6 13:55:57 GMT 2020,0,178473
Thu Aug  6 13:55:57 GMT 2020,0,178433
Thu Aug  6 13:55:58 GMT 2020,0,165449
Thu Aug  6 13:55:58 GMT 2020,0,165379
Thu Aug  6 13:55:59 GMT 2020,0,165345
Thu Aug  6 13:55:59 GMT 2020,0,165294
Thu Aug  6 13:56:00 GMT 2020,0,167277
Thu Aug  6 13:56:01 GMT 2020,0,167213
Thu Aug  6 13:56:01 GMT 2020,0,167126
Thu Aug  6 13:56:02 GMT 2020,0,174237
Thu Aug  6 13:56:02 GMT 2020,0,195316
Thu Aug  6 13:56:03 GMT 2020,0,196532
Thu Aug  6 13:56:04 GMT 2020,0,197228
Thu Aug  6 13:56:04 GMT 2020,0,198300
Thu Aug  6 13:56:05 GMT 2020,0,182820
Thu Aug  6 13:56:06 GMT 2020,0,182780
Thu Aug  6 13:56:07 GMT 2020,0,181013
Thu Aug  6 13:56:08 GMT 2020,0,180956
Thu Aug  6 13:56:09 GMT 2020,0,223369
Thu Aug  6 13:56:09 GMT 2020,0,224067
Thu Aug  6 13:56:10 GMT 2020,0,223735
Thu Aug  6 13:56:11 GMT 2020,0,179993
Thu Aug  6 13:56:12 GMT 2020,0,179869
Thu Aug  6 13:56:13 GMT 2020,0,214077
Thu Aug  6 13:56:13 GMT 2020,0,215149
Thu Aug  6 13:56:14 GMT 2020,0,214373
Thu Aug  6 13:56:15 GMT 2020,0,180620
Thu Aug  6 13:56:16 GMT 2020,0,180576
Thu Aug  6 13:56:16 GMT 2020,0,194176
Thu Aug  6 13:56:17 GMT 2020,0,194147
Thu Aug  6 13:56:18 GMT 2020,0,183794
Thu Aug  6 13:56:19 GMT 2020,0,166160
Thu Aug  6 13:56:20 GMT 2020,0,183396
Thu Aug  6 13:56:21 GMT 2020,0,183741
Thu Aug  6 13:56:22 GMT 2020,0,183737
Thu Aug  6 13:56:22 GMT 2020,0,172634
Thu Aug  6 13:56:23 GMT 2020,0,172934
Thu Aug  6 13:56:24 GMT 2020,0,173185
Thu Aug  6 13:56:24 GMT 2020,0,173177
Thu Aug  6 13:56:25 GMT 2020,0,173159
Thu Aug  6 13:56:25 GMT 2020,0,172858
Thu Aug  6 13:56:26 GMT 2020,0,197114
Thu Aug  6 13:56:26 GMT 2020,0,200625
Thu Aug  6 13:56:27 GMT 2020,0,201657
Thu Aug  6 13:56:28 GMT 2020,0,192861
Thu Aug  6 13:56:29 GMT 2020,0,197015
Thu Aug  6 13:56:30 GMT 2020,0,184783
Thu Aug  6 13:56:31 GMT 2020,0,184763
Thu Aug  6 13:56:32 GMT 2020,0,185545
Thu Aug  6 13:56:33 GMT 2020,0,197483
Thu Aug  6 13:56:34 GMT 2020,0,201405
Thu Aug  6 13:56:35 GMT 2020,0,183852
Thu Aug  6 13:56:36 GMT 2020,0,184673
Thu Aug  6 13:56:37 GMT 2020,0,184417
Thu Aug  6 13:56:37 GMT 2020,0,184409
Thu Aug  6 13:56:38 GMT 2020,0,184408
Thu Aug  6 13:56:39 GMT 2020,0,172960
Thu Aug  6 13:56:39 GMT 2020,0,173209
Thu Aug  6 13:56:40 GMT 2020,0,173213
Thu Aug  6 13:56:40 GMT 2020,0,173185
Thu Aug  6 13:56:41 GMT 2020,0,179713
Thu Aug  6 13:56:42 GMT 2020,0,179753
Thu Aug  6 13:56:42 GMT 2020,0,179753
Thu Aug  6 13:56:43 GMT 2020,0,179665
Thu Aug  6 13:56:44 GMT 2020,0,179633
Thu Aug  6 13:56:45 GMT 2020,0,179365
Thu Aug  6 13:56:45 GMT 2020,0,179324
Thu Aug  6 13:56:46 GMT 2020,0,179238
