datetime,cpu,mem
Thu Aug  6 00:02:43 GMT 2020,5.4,75873
Thu Aug  6 00:02:43 GMT 2020,5.4,75568
Thu Aug  6 00:02:43 GMT 2020,5.4,75581
Thu Aug  6 00:02:44 GMT 2020,5.4,75577
Thu Aug  6 00:02:44 GMT 2020,5.4,75577
Thu Aug  6 00:02:44 GMT 2020,5.4,75577
Thu Aug  6 00:02:45 GMT 2020,5.4,75589
Thu Aug  6 00:02:45 GMT 2020,5.4,75589
Thu Aug  6 00:02:46 GMT 2020,5.4,75589
Thu Aug  6 00:02:46 GMT 2020,5.4,75589
Thu Aug  6 00:02:46 GMT 2020,5.4,75589
Thu Aug  6 00:02:47 GMT 2020,5.4,75598
Thu Aug  6 00:02:47 GMT 2020,5.4,75598
Thu Aug  6 00:02:47 GMT 2020,5.4,75594
Thu Aug  6 00:02:48 GMT 2020,24,80024
Thu Aug  6 00:02:48 GMT 2020,24,97368
Thu Aug  6 00:02:48 GMT 2020,24,134013
Thu Aug  6 00:02:49 GMT 2020,24,125628
Thu Aug  6 00:02:49 GMT 2020,24,125941
Thu Aug  6 00:02:49 GMT 2020,24,125981
Thu Aug  6 00:02:50 GMT 2020,24,127173
Thu Aug  6 00:02:50 GMT 2020,24,130081
Thu Aug  6 00:02:51 GMT 2020,24,132364
Thu Aug  6 00:02:52 GMT 2020,24,119976
Thu Aug  6 00:02:52 GMT 2020,24,119940
Thu Aug  6 00:02:53 GMT 2020,24,120016
Thu Aug  6 00:02:53 GMT 2020,24,119664
Thu Aug  6 00:02:54 GMT 2020,24,119679
Thu Aug  6 00:02:55 GMT 2020,24,133875
Thu Aug  6 00:02:55 GMT 2020,0,133883
Thu Aug  6 00:02:56 GMT 2020,0,133882
Thu Aug  6 00:02:56 GMT 2020,0,137013
Thu Aug  6 00:02:57 GMT 2020,0,167033
Thu Aug  6 00:02:57 GMT 2020,0,189883
Thu Aug  6 00:02:58 GMT 2020,0,179947
Thu Aug  6 00:02:59 GMT 2020,0,185701
Thu Aug  6 00:02:59 GMT 2020,0,185881
Thu Aug  6 00:03:00 GMT 2020,0.1,185885
Thu Aug  6 00:03:01 GMT 2020,0.1,186257
Thu Aug  6 00:03:01 GMT 2020,0.1,179940
Thu Aug  6 00:03:02 GMT 2020,0.1,179936
Thu Aug  6 00:03:02 GMT 2020,0.1,179897
Thu Aug  6 00:03:03 GMT 2020,0.1,166316
Thu Aug  6 00:03:04 GMT 2020,0.1,166048
Thu Aug  6 00:03:04 GMT 2020,0.1,166023
Thu Aug  6 00:03:05 GMT 2020,0.1,166029
Thu Aug  6 00:03:05 GMT 2020,0.1,168321
Thu Aug  6 00:03:06 GMT 2020,0.1,168399
Thu Aug  6 00:03:06 GMT 2020,0.1,168527
Thu Aug  6 00:03:07 GMT 2020,31,174673
Thu Aug  6 00:03:08 GMT 2020,31,196937
Thu Aug  6 00:03:08 GMT 2020,31,198201
Thu Aug  6 00:03:09 GMT 2020,31,191253
Thu Aug  6 00:03:10 GMT 2020,31,194237
Thu Aug  6 00:03:10 GMT 2020,31,181318
Thu Aug  6 00:03:11 GMT 2020,31,181262
Thu Aug  6 00:03:12 GMT 2020,31,181274
Thu Aug  6 00:03:13 GMT 2020,31,181229
Thu Aug  6 00:03:14 GMT 2020,31,223338
Thu Aug  6 00:03:15 GMT 2020,31,223864
Thu Aug  6 00:03:15 GMT 2020,31,222568
Thu Aug  6 00:03:16 GMT 2020,31,179912
Thu Aug  6 00:03:17 GMT 2020,31,179833
Thu Aug  6 00:03:18 GMT 2020,31,214172
Thu Aug  6 00:03:18 GMT 2020,31,215020
Thu Aug  6 00:03:19 GMT 2020,31,214203
Thu Aug  6 00:03:20 GMT 2020,31,179914
Thu Aug  6 00:03:21 GMT 2020,31,179879
Thu Aug  6 00:03:22 GMT 2020,31,193962
Thu Aug  6 00:03:22 GMT 2020,31,193986
Thu Aug  6 00:03:23 GMT 2020,34,182759
Thu Aug  6 00:03:24 GMT 2020,34,165886
Thu Aug  6 00:03:25 GMT 2020,34,183238
Thu Aug  6 00:03:26 GMT 2020,34,182986
Thu Aug  6 00:03:26 GMT 2020,34,183063
Thu Aug  6 00:03:27 GMT 2020,34,183071
Thu Aug  6 00:03:28 GMT 2020,34,183026
Thu Aug  6 00:03:28 GMT 2020,34,183366
Thu Aug  6 00:03:29 GMT 2020,34,183566
Thu Aug  6 00:03:29 GMT 2020,34,183531
Thu Aug  6 00:03:30 GMT 2020,34,173099
Thu Aug  6 00:03:30 GMT 2020,31,182310
Thu Aug  6 00:03:31 GMT 2020,31,201129
Thu Aug  6 00:03:32 GMT 2020,31,202402
Thu Aug  6 00:03:32 GMT 2020,31,203058
Thu Aug  6 00:03:33 GMT 2020,31,204370
Thu Aug  6 00:03:34 GMT 2020,31,189386
Thu Aug  6 00:03:35 GMT 2020,31,189382
Thu Aug  6 00:03:36 GMT 2020,31,184846
Thu Aug  6 00:03:37 GMT 2020,31,184779
Thu Aug  6 00:03:37 GMT 2020,31,197586
Thu Aug  6 00:03:38 GMT 2020,31,197589
Thu Aug  6 00:03:39 GMT 2020,34,169439
Thu Aug  6 00:03:40 GMT 2020,34,168478
Thu Aug  6 00:03:41 GMT 2020,34,185046
Thu Aug  6 00:03:41 GMT 2020,34,185182
Thu Aug  6 00:03:42 GMT 2020,34,185102
Thu Aug  6 00:03:43 GMT 2020,34,185106
Thu Aug  6 00:03:43 GMT 2020,34,185091
Thu Aug  6 00:03:44 GMT 2020,34,185022
Thu Aug  6 00:03:45 GMT 2020,34,185150
Thu Aug  6 00:03:45 GMT 2020,34,185109
Thu Aug  6 00:03:46 GMT 2020,34,179837
Thu Aug  6 00:03:46 GMT 2020,34,181804
Thu Aug  6 00:03:47 GMT 2020,34,181736
Thu Aug  6 00:03:48 GMT 2020,34,181860
Thu Aug  6 00:03:48 GMT 2020,34,181716
Thu Aug  6 00:03:49 GMT 2020,34,181432
Thu Aug  6 00:03:50 GMT 2020,34,181440
Thu Aug  6 00:03:50 GMT 2020,34,181397
Thu Aug  6 00:03:51 GMT 2020,30,181279
