datetime,cpu,mem
Thu Aug  6 10:42:25 GMT 2020,9.2,76946
Thu Aug  6 10:42:25 GMT 2020,9.2,76293
Thu Aug  6 10:42:26 GMT 2020,9.2,76321
Thu Aug  6 10:42:26 GMT 2020,9.2,76345
Thu Aug  6 10:42:26 GMT 2020,9.2,76349
Thu Aug  6 10:42:27 GMT 2020,9.2,76349
Thu Aug  6 10:42:27 GMT 2020,9.2,76353
Thu Aug  6 10:42:28 GMT 2020,9.2,76353
Thu Aug  6 10:42:28 GMT 2020,9.2,75209
Thu Aug  6 10:42:28 GMT 2020,9.2,75229
Thu Aug  6 10:42:29 GMT 2020,9.2,75248
Thu Aug  6 10:42:29 GMT 2020,9.2,75252
Thu Aug  6 10:42:29 GMT 2020,9.2,75251
Thu Aug  6 10:42:30 GMT 2020,9.2,91859
Thu Aug  6 10:42:30 GMT 2020,19,98177
Thu Aug  6 10:42:30 GMT 2020,19,132195
Thu Aug  6 10:42:31 GMT 2020,19,126383
Thu Aug  6 10:42:31 GMT 2020,19,126611
Thu Aug  6 10:42:32 GMT 2020,19,126691
Thu Aug  6 10:42:32 GMT 2020,19,127472
Thu Aug  6 10:42:32 GMT 2020,19,129765
Thu Aug  6 10:42:33 GMT 2020,19,131543
Thu Aug  6 10:42:33 GMT 2020,19,134713
Thu Aug  6 10:42:34 GMT 2020,19,119286
Thu Aug  6 10:42:34 GMT 2020,19,119282
Thu Aug  6 10:42:35 GMT 2020,19,119374
Thu Aug  6 10:42:36 GMT 2020,19,119370
Thu Aug  6 10:42:36 GMT 2020,19,119364
Thu Aug  6 10:42:37 GMT 2020,19,133063
Thu Aug  6 10:42:37 GMT 2020,0,133462
Thu Aug  6 10:42:38 GMT 2020,0,133506
Thu Aug  6 10:42:38 GMT 2020,0,120894
Thu Aug  6 10:42:39 GMT 2020,0,182010
Thu Aug  6 10:42:40 GMT 2020,0,183121
Thu Aug  6 10:42:40 GMT 2020,0,188577
Thu Aug  6 10:42:41 GMT 2020,0,188661
Thu Aug  6 10:42:41 GMT 2020,0,193821
Thu Aug  6 10:42:42 GMT 2020,0,193849
Thu Aug  6 10:42:43 GMT 2020,0.1,193843
Thu Aug  6 10:42:43 GMT 2020,0.1,166032
Thu Aug  6 10:42:44 GMT 2020,0.1,178477
Thu Aug  6 10:42:44 GMT 2020,0.1,178473
Thu Aug  6 10:42:45 GMT 2020,0.1,178432
Thu Aug  6 10:42:45 GMT 2020,0.1,165472
Thu Aug  6 10:42:46 GMT 2020,0.1,165454
Thu Aug  6 10:42:46 GMT 2020,0.1,165454
Thu Aug  6 10:42:47 GMT 2020,0.1,165397
Thu Aug  6 10:42:47 GMT 2020,0.1,167359
Thu Aug  6 10:42:48 GMT 2020,0.1,167271
Thu Aug  6 10:42:48 GMT 2020,0.1,167228
Thu Aug  6 10:42:49 GMT 2020,0.1,167445
Thu Aug  6 10:42:49 GMT 2020,0.1,178961
Thu Aug  6 10:42:49 GMT 2020,0.1,195532
Thu Aug  6 10:42:50 GMT 2020,0.1,196544
Thu Aug  6 10:42:51 GMT 2020,0.1,197428
Thu Aug  6 10:42:51 GMT 2020,0.1,198286
Thu Aug  6 10:42:52 GMT 2020,0.1,198362
Thu Aug  6 10:42:53 GMT 2020,0.1,182726
Thu Aug  6 10:42:54 GMT 2020,0.1,180470
Thu Aug  6 10:42:55 GMT 2020,0.1,180459
Thu Aug  6 10:42:56 GMT 2020,0.1,208017
Thu Aug  6 10:42:56 GMT 2020,0.1,223540
Thu Aug  6 10:42:57 GMT 2020,0.1,223485
Thu Aug  6 10:42:58 GMT 2020,0.1,222111
Thu Aug  6 10:42:58 GMT 2020,0.1,179695
Thu Aug  6 10:42:59 GMT 2020,0.1,179649
Thu Aug  6 10:43:00 GMT 2020,0.1,214573
Thu Aug  6 10:43:00 GMT 2020,0.1,214670
Thu Aug  6 10:43:01 GMT 2020,0.1,213430
