datetime,cpu,mem
Thu Aug  6 01:03:52 GMT 2020,0.5,179897
Thu Aug  6 01:03:53 GMT 2020,0.5,200519
Thu Aug  6 01:03:53 GMT 2020,0.5,207297
Thu Aug  6 01:03:54 GMT 2020,0.5,193070
Thu Aug  6 01:03:54 GMT 2020,24,215892
Thu Aug  6 01:03:55 GMT 2020,24,221175
Thu Aug  6 01:03:55 GMT 2020,24,222413
Thu Aug  6 01:03:56 GMT 2020,24,222478
Thu Aug  6 01:03:56 GMT 2020,24,222538
Thu Aug  6 01:03:57 GMT 2020,24,222539
Thu Aug  6 01:03:57 GMT 2020,24,222540
Thu Aug  6 01:03:58 GMT 2020,24,221692
Thu Aug  6 01:03:58 GMT 2020,24,221708
Thu Aug  6 01:03:59 GMT 2020,24,221712
Thu Aug  6 01:03:59 GMT 2020,21,221716
Thu Aug  6 01:03:59 GMT 2020,21,221686
Thu Aug  6 01:04:00 GMT 2020,21,214713
Thu Aug  6 01:04:00 GMT 2020,21,231665
Thu Aug  6 01:04:01 GMT 2020,21,235941
Thu Aug  6 01:04:01 GMT 2020,21,235478
Thu Aug  6 01:04:02 GMT 2020,21,235495
Thu Aug  6 01:04:02 GMT 2020,21,235499
Thu Aug  6 01:04:03 GMT 2020,21,235487
Thu Aug  6 01:04:03 GMT 2020,21,235371
Thu Aug  6 01:04:04 GMT 2020,21,235377
Thu Aug  6 01:04:04 GMT 2020,0,235855
Thu Aug  6 01:04:05 GMT 2020,0,229024
Thu Aug  6 01:04:05 GMT 2020,0,247233
Thu Aug  6 01:04:06 GMT 2020,0,244166
Thu Aug  6 01:04:06 GMT 2020,0,240354
Thu Aug  6 01:04:07 GMT 2020,0,240350
Thu Aug  6 01:04:07 GMT 2020,0,240354
Thu Aug  6 01:04:08 GMT 2020,0,239202
Thu Aug  6 01:04:09 GMT 2020,0,239220
Thu Aug  6 01:04:09 GMT 2020,25,205871
Thu Aug  6 01:04:10 GMT 2020,25,205511
Thu Aug  6 01:04:10 GMT 2020,25,204919
Thu Aug  6 01:04:11 GMT 2020,25,221564
Thu Aug  6 01:04:11 GMT 2020,25,230317
Thu Aug  6 01:04:12 GMT 2020,25,247451
Thu Aug  6 01:04:12 GMT 2020,25,247659
Thu Aug  6 01:04:13 GMT 2020,25,249530
Thu Aug  6 01:04:13 GMT 2020,25,245204
Thu Aug  6 01:04:14 GMT 2020,25,211692
Thu Aug  6 01:04:14 GMT 2020,0.1,207738
Thu Aug  6 01:04:15 GMT 2020,0.1,206980
Thu Aug  6 01:04:15 GMT 2020,0.1,206950
Thu Aug  6 01:04:16 GMT 2020,0.1,232590
Thu Aug  6 01:04:17 GMT 2020,0.1,256014
Thu Aug  6 01:04:17 GMT 2020,0.1,245640
Thu Aug  6 01:04:18 GMT 2020,0.1,245638
Thu Aug  6 01:04:18 GMT 2020,0.1,212490
Thu Aug  6 01:04:19 GMT 2020,32,224520
Thu Aug  6 01:04:20 GMT 2020,32,224542
Thu Aug  6 01:04:20 GMT 2020,32,241242
Thu Aug  6 01:04:21 GMT 2020,32,252556
Thu Aug  6 01:04:22 GMT 2020,32,252079
Thu Aug  6 01:04:22 GMT 2020,32,243823
Thu Aug  6 01:04:23 GMT 2020,32,243795
Thu Aug  6 01:04:23 GMT 2020,32,243799
Thu Aug  6 01:04:24 GMT 2020,30,242735
Thu Aug  6 01:04:25 GMT 2020,30,242732
Thu Aug  6 01:04:25 GMT 2020,30,208681
Thu Aug  6 01:04:26 GMT 2020,30,208238
Thu Aug  6 01:04:26 GMT 2020,30,208238
Thu Aug  6 01:04:27 GMT 2020,30,208188
Thu Aug  6 01:04:28 GMT 2020,30,224774
Thu Aug  6 01:04:28 GMT 2020,30,225126
Thu Aug  6 01:04:29 GMT 2020,30,224755
Thu Aug  6 01:04:29 GMT 2020,28,233973
Thu Aug  6 01:04:30 GMT 2020,28,252193
Thu Aug  6 01:04:30 GMT 2020,28,247705
Thu Aug  6 01:04:31 GMT 2020,28,243345
Thu Aug  6 01:04:32 GMT 2020,28,243349
Thu Aug  6 01:04:32 GMT 2020,28,243349
Thu Aug  6 01:04:33 GMT 2020,28,243347
Thu Aug  6 01:04:34 GMT 2020,28,243599
Thu Aug  6 01:04:34 GMT 2020,30,256964
Thu Aug  6 01:04:35 GMT 2020,30,254416
Thu Aug  6 01:04:36 GMT 2020,30,246212
Thu Aug  6 01:04:36 GMT 2020,30,246196
Thu Aug  6 01:04:37 GMT 2020,30,246200
Thu Aug  6 01:04:38 GMT 2020,30,246192
Thu Aug  6 01:04:39 GMT 2020,30,246188
Thu Aug  6 01:04:39 GMT 2020,30,210247
Thu Aug  6 01:04:40 GMT 2020,0.1,226151
