datetime,cpu,mem
Thu Aug  6 02:57:40 GMT 2020,0,189772
Thu Aug  6 02:57:40 GMT 2020,0,205378
Thu Aug  6 02:57:41 GMT 2020,0,207876
Thu Aug  6 02:57:42 GMT 2020,0,216601
Thu Aug  6 02:57:42 GMT 2020,0,220588
Thu Aug  6 02:57:43 GMT 2020,0,223233
Thu Aug  6 02:57:43 GMT 2020,0,223245
Thu Aug  6 02:57:44 GMT 2020,0,223285
Thu Aug  6 02:57:44 GMT 2020,0,223398
Thu Aug  6 02:57:45 GMT 2020,0,223400
Thu Aug  6 02:57:45 GMT 2020,0,222498
Thu Aug  6 02:57:46 GMT 2020,0,222514
Thu Aug  6 02:57:46 GMT 2020,0,222518
Thu Aug  6 02:57:47 GMT 2020,0,222530
Thu Aug  6 02:57:47 GMT 2020,0,222530
Thu Aug  6 02:57:47 GMT 2020,0,269664
Thu Aug  6 02:57:48 GMT 2020,0,236500
Thu Aug  6 02:57:48 GMT 2020,0,240728
Thu Aug  6 02:57:49 GMT 2020,0,235689
Thu Aug  6 02:57:49 GMT 2020,0,235689
Thu Aug  6 02:57:50 GMT 2020,0,235689
Thu Aug  6 02:57:50 GMT 2020,0,235681
Thu Aug  6 02:57:51 GMT 2020,0,235529
Thu Aug  6 02:57:51 GMT 2020,0,235533
Thu Aug  6 02:57:52 GMT 2020,0,235540
Thu Aug  6 02:57:52 GMT 2020,0,236240
Thu Aug  6 02:57:52 GMT 2020,0,229709
Thu Aug  6 02:57:53 GMT 2020,0,239397
Thu Aug  6 02:57:53 GMT 2020,0,239409
Thu Aug  6 02:57:54 GMT 2020,0,239993
Thu Aug  6 02:57:54 GMT 2020,0,239993
Thu Aug  6 02:57:55 GMT 2020,0,240001
Thu Aug  6 02:57:56 GMT 2020,0,239345
Thu Aug  6 02:57:56 GMT 2020,0,239361
Thu Aug  6 02:57:57 GMT 2020,0,255965
Thu Aug  6 02:57:57 GMT 2020,0,205518
Thu Aug  6 02:57:58 GMT 2020,0,221811
Thu Aug  6 02:57:58 GMT 2020,0,221802
Thu Aug  6 02:57:59 GMT 2020,0,235003
Thu Aug  6 02:57:59 GMT 2020,0,252542
Thu Aug  6 02:58:00 GMT 2020,0,253088
Thu Aug  6 02:58:00 GMT 2020,0,249572
Thu Aug  6 02:58:01 GMT 2020,0,245238
Thu Aug  6 02:58:01 GMT 2020,0,211752
Thu Aug  6 02:58:02 GMT 2020,0,207714
Thu Aug  6 02:58:02 GMT 2020,0,206978
Thu Aug  6 02:58:03 GMT 2020,0,206977
Thu Aug  6 02:58:03 GMT 2020,0,232392
Thu Aug  6 02:58:04 GMT 2020,0,258468
Thu Aug  6 02:58:04 GMT 2020,0,253980
Thu Aug  6 02:58:05 GMT 2020,0,250296
Thu Aug  6 02:58:05 GMT 2020,0,245965
Thu Aug  6 02:58:06 GMT 2020,0,212772
