datetime,cpu,mem
Thu Aug  6 01:38:28 GMT 2020,7,186803
Thu Aug  6 01:38:28 GMT 2020,7,203883
Thu Aug  6 01:38:29 GMT 2020,7,207190
Thu Aug  6 01:38:30 GMT 2020,7,193886
Thu Aug  6 01:38:30 GMT 2020,7,217185
Thu Aug  6 01:38:30 GMT 2020,7,224108
Thu Aug  6 01:38:31 GMT 2020,7,222840
Thu Aug  6 01:38:31 GMT 2020,26,222845
Thu Aug  6 01:38:32 GMT 2020,26,222857
Thu Aug  6 01:38:32 GMT 2020,26,222861
Thu Aug  6 01:38:33 GMT 2020,26,222861
Thu Aug  6 01:38:33 GMT 2020,26,222025
Thu Aug  6 01:38:34 GMT 2020,26,222045
Thu Aug  6 01:38:34 GMT 2020,26,222053
Thu Aug  6 01:38:35 GMT 2020,26,222041
Thu Aug  6 01:38:35 GMT 2020,26,223059
Thu Aug  6 01:38:35 GMT 2020,26,231881
Thu Aug  6 01:38:36 GMT 2020,26,236806
Thu Aug  6 01:38:36 GMT 2020,22,240875
Thu Aug  6 01:38:37 GMT 2020,22,235874
Thu Aug  6 01:38:37 GMT 2020,22,235870
Thu Aug  6 01:38:38 GMT 2020,22,235870
Thu Aug  6 01:38:38 GMT 2020,22,235870
Thu Aug  6 01:38:39 GMT 2020,22,235710
Thu Aug  6 01:38:39 GMT 2020,22,235724
Thu Aug  6 01:38:40 GMT 2020,22,236218
Thu Aug  6 01:38:40 GMT 2020,22,251295
Thu Aug  6 01:38:41 GMT 2020,22,248520
Thu Aug  6 01:38:41 GMT 2020,0,243528
Thu Aug  6 01:38:42 GMT 2020,0,239976
Thu Aug  6 01:38:42 GMT 2020,0,239960
Thu Aug  6 01:38:43 GMT 2020,0,239964
Thu Aug  6 01:38:43 GMT 2020,0,238836
Thu Aug  6 01:38:44 GMT 2020,0,238850
Thu Aug  6 01:38:44 GMT 2020,0,205008
Thu Aug  6 01:38:45 GMT 2020,0,205080
Thu Aug  6 01:38:45 GMT 2020,0,204505
Thu Aug  6 01:38:46 GMT 2020,0,221176
Thu Aug  6 01:38:46 GMT 2020,22,230039
Thu Aug  6 01:38:47 GMT 2020,22,251775
Thu Aug  6 01:38:47 GMT 2020,22,255871
Thu Aug  6 01:38:48 GMT 2020,22,249389
Thu Aug  6 01:38:48 GMT 2020,22,245063
Thu Aug  6 01:38:49 GMT 2020,22,211596
Thu Aug  6 01:38:50 GMT 2020,22,207549
Thu Aug  6 01:38:50 GMT 2020,22,206811
Thu Aug  6 01:38:51 GMT 2020,22,206806
