REQUEST_DURATION_SYSTEM,REQUEST_DURATION_OKHTTP,REQUEST_SYNCHRONOUS,RESPONSE_CODE,RESPONSE_METHOD,RESPONSE_LENGTH_OKHTTP,RESPONSE_LENGTH_HEADER,REQUEST_PROTOCOL,REQUEST_URL
611,97,FALSE,200,"GET",1588,1588,"http/1.1","https://project-travel-mate.herokuapp.com/api/get-all-cities/10"
708,111,FALSE,200,"GET",185,185,"http/1.1","https://project-travel-mate.herokuapp.com/api/get-user"
449,29,FALSE,200,"GET",36,36,"http/1.1","https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications"
579,51,FALSE,200,"GET",238,238,"http/1.1","https://project-travel-mate.herokuapp.com/api/get-city-weather/1"
584,56,FALSE,200,"GET",530,530,"http/1.1","https://project-travel-mate.herokuapp.com/api/get-city/1"
595,34,FALSE,200,"GET",55024,55024,"http/1.1","https://project-travel-mate.herokuapp.com/api/get-city-information/1"
872,37,FALSE,200,"GET",1793,1793,"http/1.1","https://project-travel-mate.herokuapp.com/api/get-city-facts/1"
714,33,FALSE,200,"GET",183,183,"http/1.1","https://project-travel-mate.herokuapp.com/api/get-city-images/1"
887,33,FALSE,200,"GET",1793,1793,"http/1.1","https://project-travel-mate.herokuapp.com/api/get-city-facts/1"
510,35,FALSE,200,"GET",183,183,"http/1.1","https://project-travel-mate.herokuapp.com/api/get-city-images/1"
805,33,FALSE,200,"GET",55024,55024,"http/1.1","https://project-travel-mate.herokuapp.com/api/get-city-information/1"
839,31,FALSE,200,"GET",36,36,"http/1.1","https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications"
800,35,FALSE,200,"GET",238,238,"http/1.1","https://project-travel-mate.herokuapp.com/api/get-city-weather/1"
892,124,FALSE,200,"GET",530,530,"http/1.1","https://project-travel-mate.herokuapp.com/api/get-city/1"
769,44,FALSE,200,"GET",55024,55024,"http/1.1","https://project-travel-mate.herokuapp.com/api/get-city-information/1"
767,38,FALSE,200,"GET",36,36,"http/1.1","https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications"
829,41,FALSE,200,"GET",36,36,"http/1.1","https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications"
836,39,FALSE,200,"GET",36,36,"http/1.1","https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications"
534,39,FALSE,200,"GET",36,36,"http/1.1","https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications"
563,37,FALSE,200,"GET",6426,6426,"http/1.1","https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020"
595,69,FALSE,200,"GET",6426,6426,"http/1.1","https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020"
849,40,FALSE,200,"GET",36,36,"http/1.1","https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications"
820,45,FALSE,200,"GET",6426,6426,"http/1.1","https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020"
852,77,FALSE,200,"GET",6426,6426,"http/1.1","https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020"
570,37,FALSE,200,"GET",36,36,"http/1.1","https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications"
816,56,FALSE,200,"GET",2,2,"http/1.1","https://project-travel-mate.herokuapp.com/api/get-notifications"
820,66,FALSE,200,"GET",2,2,"http/1.1","https://project-travel-mate.herokuapp.com/api/get-notifications"
515,41,FALSE,200,"GET",36,36,"http/1.1","https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications"
512,39,FALSE,200,"GET",36,36,"http/1.1","https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications"
843,41,FALSE,200,"GET",36,36,"http/1.1","https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications"
890,36,FALSE,200,"GET",36,36,"http/1.1","https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications"
828,33,FALSE,200,"GET",36,36,"http/1.1","https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications"
558,47,FALSE,200,"GET",6426,6426,"http/1.1","https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020"
590,80,FALSE,200,"GET",6426,6426,"http/1.1","https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020"
832,38,FALSE,200,"GET",36,36,"http/1.1","https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications"
599,43,FALSE,200,"GET",6426,6426,"http/1.1","https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020"
631,76,FALSE,200,"GET",6426,6426,"http/1.1","https://project-travel-mate.herokuapp.com/api/get-upcoming-holidays/2020"
818,41,FALSE,200,"GET",36,36,"http/1.1","https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications"
811,38,FALSE,200,"GET",2,2,"http/1.1","https://project-travel-mate.herokuapp.com/api/get-notifications"
842,60,FALSE,200,"GET",2,2,"http/1.1","https://project-travel-mate.herokuapp.com/api/get-notifications"
642,35,FALSE,200,"GET",36,36,"http/1.1","https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications"
718,40,FALSE,200,"GET",36,36,"http/1.1","https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications"
