Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
30,2285112,31,0,0,88,36
89,2286004,90,0,0,189,20
190,2286564,190,0,0,290,29
292,2290440,293,0,0,392,26
394,2298236,395,0,0,490,43
491,2309092,492,0,0,591,32
592,2323448,592,0,0,693,35
694,2339312,695,0,0,794,28
796,2361528,798,0,0,892,34
894,2387284,895,0,0,992,38
993,2400672,994,0,0,1093,35
1093,2405280,1094,0,0,1195,37
1198,2412140,1200,0,0,1294,37
1296,2414836,1297,0,0,1394,39
1395,2417844,1396,0,0,1494,35
1495,2420144,1496,0,0,1596,28
1597,2420404,1598,0,0,1697,37
1698,2420928,1699,0,0,1797,19
1799,2380356,1799,0,0,1897,37
1899,2393364,1900,0,0,1999,45
2000,2399380,2001,1501122,1501122,2097,35
2099,2392188,2099,1501122,1501122,2198,25
2200,2398088,2202,1501122,1501122,2299,40
2300,2404156,2300,1501122,1501122,2399,41
2400,2409828,2400,1501122,1501122,2499,37
2500,2409752,2500,1501122,1501122,2600,16
2601,2410656,2602,1501122,1501122,2701,25
2702,2414316,2703,1501122,1501122,2801,25
2802,2416908,2802,1501122,1501122,2901,18
2902,2417436,2902,1501122,1501122,3003,22
3004,2419196,3007,1501122,1501122,3102,13
3103,2420336,3103,1501122,1501122,3203,27
3204,2422276,3205,1501122,1501122,3302,22
3303,2420904,3304,1501122,1501122,3403,21
3405,2420904,3406,1501122,1501122,3506,20
3508,2420512,3510,1501122,1501122,3604,26
3605,2421016,3606,1501122,1501122,3704,25
3705,2421784,3706,1501122,1501122,3804,26
3805,2422284,3806,1501122,1501122,3904,28
3905,2422008,3906,1501122,1501122,4007,6
4009,2421924,4010,1501122,1501122,4106,15
4107,2422188,4107,1501122,1501122,4207,20
4208,2422616,4208,1501122,1501122,4307,15
4308,2422616,4309,1501122,1501122,4407,23
4408,2422512,4409,1501122,1501122,4507,17
4508,2437840,4508,1501122,1501122,4607,26
4608,2436512,4609,1501122,1501122,4708,19
