Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
43,2703916,43,0,0,24,19
123,2708320,123,0,0,122,44
223,2708372,224,0,0,223,11
324,2709120,324,0,0,323,22
424,2707284,425,0,0,424,24
525,2674980,525,0,0,524,33
625,2677916,626,0,0,625,40
726,2689592,726,0,0,725,30
826,2688488,826,0,0,825,33
927,2686452,927,0,0,926,37
1027,2690656,1028,0,0,1027,30
1128,2696664,1128,0,0,1127,26
1228,2703264,1228,0,0,1227,43
1329,2703932,1329,0,0,1329,40
1429,2704856,1429,0,0,1428,25
1529,2705640,1529,0,0,1529,6
1631,2710972,1632,0,0,1630,24
1730,2711384,1730,0,0,1729,26
1780,2711996,1780,0,0,1779,27
1880,2710896,1880,0,0,1880,22
1982,2710936,1982,0,0,1981,11
2081,2708464,2082,0,0,2081,34
2182,2707608,2182,0,0,2181,22
2282,2707608,2282,0,0,2281,26
2383,2706236,2383,0,0,2382,10
2484,2706200,2485,0,0,2483,9
2584,2706348,2584,0,0,2583,21
2687,2706348,2688,0,0,2686,19
2784,2706348,2785,0,0,2784,22
2885,2706008,2886,0,0,2885,10
2986,2706240,2987,0,0,2986,13
3086,2710032,3086,0,0,3086,22
3186,2712756,3186,0,0,3186,30
3287,2690148,3287,0,0,3286,22
3388,2689952,3389,0,0,3387,7
3489,2689652,3489,0,0,3488,20
3588,2690004,3589,0,0,3588,15
3689,2690004,3689,0,0,3688,21
3790,2689664,3790,0,0,3789,23
3890,2689564,3891,0,0,3890,23
3990,2690248,3990,0,0,3989,27
4090,2690452,4091,0,0,4090,20
4191,2689656,4192,0,0,4191,15
4292,2689656,4293,0,0,4291,12
4392,2690276,4393,0,0,4392,16
4494,2690272,4495,0,0,4492,15
4593,2690656,4593,0,0,4592,16
4693,2689612,4694,0,0,4693,9
4795,2689972,4795,0,0,4794,14
4895,2690820,4895,0,0,4894,19
4995,2690820,4995,0,0,4994,14
5095,2690820,5096,0,0,5095,14
5196,2689828,5196,0,0,5195,9
5297,2690068,5297,0,0,5296,12
5397,2690888,5398,0,0,5396,17
5498,2690584,5498,0,0,5497,16
5598,2690496,5598,0,0,5597,18
5699,2689864,5699,0,0,5698,7
5800,2690356,5801,0,0,5799,12
5899,2690908,5900,0,0,5899,19
6000,2690908,6000,0,0,5999,15
6100,2691008,6100,0,0,6099,23
6201,2691348,6201,0,0,6200,17
6301,2692980,6301,0,0,6301,31
6402,2693056,6402,0,0,6401,30
6502,2691616,6502,0,0,6501,37
6602,2691352,6603,0,0,6601,13
6703,2682252,6703,0,0,6702,13
6803,2693740,6804,0,0,6802,37
6904,2699540,6905,0,0,6903,32
7004,2690172,7004,0,0,7003,28
7107,2696288,7108,0,0,7105,27
7206,2697968,7207,0,0,7205,23
7305,2699036,7305,0,0,7304,37
7405,2689776,7405,0,0,7405,23
7506,2688948,7506,0,0,7505,12
7607,2689452,7608,0,0,7606,11
7707,2689868,7707,0,0,7706,13
7807,2689452,7808,0,0,7807,0
7907,2689452,7908,0,0,7907,17
8008,2688696,8008,0,0,8007,14
8110,2688696,8111,0,0,8109,5
8209,2689464,8210,0,0,8209,20
8310,2689568,8310,0,0,8309,17
8410,2689596,8410,0,0,8409,17
8511,2689676,8511,0,0,8510,20
8611,2689468,8612,0,0,8611,8
8712,2689876,8713,0,0,8712,16
8812,2690112,8812,0,0,8811,18
8912,2690112,8913,0,0,8912,19
9014,2689964,9014,0,0,9013,20
9114,2689464,9114,0,0,9113,19
9216,2689776,9216,0,0,9215,14
9316,2690788,9317,0,0,9315,20
9417,2690580,9418,0,0,9416,17
9517,2690708,9517,0,0,9516,23
9617,2690760,9618,0,0,9617,23
9718,2690020,9718,0,0,9717,10
9819,2690648,9820,0,0,9818,18
9919,2690768,9919,0,0,9918,23
10022,2690620,10023,0,0,10021,19
10122,2690676,10123,0,0,10122,20
10223,2689936,10224,0,0,10223,16
10325,2690340,10325,0,0,10324,12
10425,2691104,10426,0,0,10424,21
10525,2690904,10525,0,0,10524,16
10625,2690848,10626,0,0,10625,20
10726,2691144,10726,0,0,10725,23
10827,2691864,10827,0,0,10826,18
10928,2692804,10928,0,0,10927,27
11028,2694192,11028,0,0,11027,32
11128,2694740,11129,0,0,11127,31
11229,2696288,11229,0,0,11228,42
11329,2694688,11329,0,0,11328,26
11429,2695368,11430,0,0,11429,13
11530,2691208,11530,0,0,11529,22
11631,2698968,11631,0,0,11630,38
11731,2701632,11732,0,0,11731,38
11832,2700892,11832,0,0,11831,19
11933,2701748,11934,0,0,11932,20
12033,2702184,12033,0,0,12032,26
12133,2702456,12134,0,0,12132,39
12234,2703640,12234,0,0,12233,35
12334,2699104,12334,0,0,12333,27
12434,2698756,12434,0,0,12433,8
12536,2699728,12536,0,0,12534,22
12636,2699764,12636,0,0,12635,19
12736,2695472,12736,0,0,12735,22
12836,2695128,12836,0,0,12835,18
12937,2694240,12937,0,0,12936,7
13037,2694732,13038,0,0,13036,18
13138,2694924,13139,0,0,13137,21
13238,2694924,13239,0,0,13237,28
13339,2694924,13339,0,0,13338,31
13440,2694616,13440,0,0,13439,24
13540,2694584,13540,0,0,13539,8
13641,2695172,13641,0,0,13640,25
13741,2695172,13741,0,0,13740,15
13842,2695520,13842,0,0,13841,19
13942,2695672,13943,0,0,13941,23
14043,2695080,14043,0,0,14042,10
14144,2695324,14144,0,0,14143,14
14244,2695808,14245,0,0,14243,22
14345,2695660,14346,0,0,14344,20
14444,2695360,14444,0,0,14444,20
14545,2695732,14545,0,0,14544,26
14646,2695432,14647,0,0,14645,6
14746,2695784,14747,0,0,14745,20
14846,2696092,14847,0,0,14846,21
14946,2696092,14947,0,0,14946,18
15047,2696092,15047,0,0,15046,20
15147,2695848,15148,0,0,15147,14
15249,2695856,15249,0,0,15248,15
15349,2696600,15349,0,0,15348,22
15450,2696464,15451,0,0,15449,20
15549,2697200,15549,0,0,15548,31
15650,2698192,15650,0,0,15649,34
15750,2697840,15750,0,0,15749,28
15851,2699200,15851,0,0,15850,37
15951,2700940,15952,0,0,15951,38
16051,2697248,16052,0,0,16051,35
16152,2696788,16153,0,0,16152,26
16252,2691404,16253,0,0,16252,27
16356,2691416,16357,0,0,16354,11
16453,2689216,16454,0,0,16453,34
16554,2689432,16554,0,0,16553,27
16654,2689284,16655,0,0,16654,20
16755,2688988,16755,0,0,16754,16
16855,2689048,16856,0,0,16855,9
16955,2689572,16955,0,0,16955,20
17056,2689660,17056,0,0,17055,17
17156,2689660,17156,0,0,17155,16
17256,2688988,17257,0,0,17256,19
17358,2689832,17359,0,0,17357,17
17457,2690872,17457,0,0,17456,32
17558,2691548,17558,0,0,17557,32
17658,2692232,17659,0,0,17657,36
17759,2693548,17759,0,0,17758,33
17859,2691956,17860,0,0,17858,24
17960,2693480,17960,0,0,17959,15
18061,2689356,18061,0,0,18060,27
18161,2697436,18161,0,0,18160,38
18260,2697844,18261,0,0,18260,34
18363,2697684,18364,0,0,18362,11
18462,2698180,18462,0,0,18461,33
18563,2706596,18563,0,0,18562,30
18662,2702816,18663,0,0,18662,37
18763,2705420,18763,0,0,18762,37
18863,2706620,18864,0,0,18862,23
18963,2707044,18964,0,0,18963,26
19064,2707956,19064,0,0,19063,31
19164,2707816,19165,2244566,2244566,19164,34
19265,2707824,19265,2244566,2244566,19264,34
19365,2702704,19365,2244566,2244566,19364,22
19465,2699476,19466,2244566,2244566,19465,31
19566,2707996,19566,2244566,2244566,19565,32
19666,2696568,19667,2244566,2244566,19666,32
19766,2693264,19767,2244566,2244566,19766,28
19868,2692376,19868,2244566,2244566,19867,10
19969,2692384,19970,2244566,2244566,19968,11
20069,2693724,20069,2244566,2244566,20068,34
20169,2694484,20170,2244566,2244566,20169,32
20270,2694584,20270,2244566,2244566,20269,34
20370,2694884,20371,2244566,2244566,20370,32
20471,2695612,20471,2244566,2244566,20470,17
20571,2697544,20572,2244566,2244566,20570,36
20674,2697928,20674,2244566,2244566,20672,22
20772,2693696,20773,2244566,2244566,20771,0
20873,2693548,20873,2244566,2244566,20872,29
20973,2692364,20974,2244566,2244566,20972,32
21073,2692216,21074,2244566,2244566,21073,18
21174,2692836,21175,2244566,2244566,21173,22
21275,2692836,21276,2244566,2244566,21274,21
21375,2692008,21376,2244566,2244566,21374,36
21476,2688056,21476,2244566,2244566,21475,27
21576,2688140,21576,2244566,2244566,21575,23
21677,2687408,21677,2244566,2244566,21676,3
21777,2687792,21777,2244566,2244566,21776,32
21877,2688376,21878,2244566,2244566,21876,39
21979,2688972,21979,2244566,2244566,21978,40
22078,2689220,22079,2244566,2244566,22078,40
22179,2689964,22180,2244566,2244566,22178,37
22280,2689668,22280,2244566,2244566,22279,24
22380,2692028,22381,2244566,2244566,22379,42
22479,2692040,22480,2244566,2244566,22479,51
22580,2692928,22580,2244566,2244566,22579,29
22681,2688428,22681,2244566,2244566,22680,22
22781,2688252,22782,2244566,2244566,22780,38
22881,2687944,22881,2244566,2244566,22880,41
22982,2688168,22982,2244566,2244566,22981,10
23083,2688876,23084,2244566,2244566,23082,38
23183,2689112,23184,2244566,2244566,23182,28
23286,2689212,23286,2244566,2244566,23285,26
23384,2689188,23385,2244566,2244566,23383,20
23434,2689292,23435,2244566,2244566,23433,24
23535,2688460,23535,2244566,2244566,23534,26
23685,2689012,23686,2244566,2244566,23684,17
23785,2689452,23786,2244566,2244566,23785,19
23887,2689604,23887,2244566,2244566,23885,22
23987,2689456,23987,2244566,2244566,23986,21
24037,2689456,24037,2244566,2244566,24036,26
24138,2689308,24138,2244566,2244566,24136,23
24238,2689012,24239,2244566,2244566,24237,13
24338,2689452,24339,2244566,2244566,24337,24
24438,2689864,24438,2244566,2244566,24437,22
24539,2689960,24539,2244566,2244566,24538,26
24639,2690080,24640,2244566,2244566,24638,26
24740,2690524,24740,2244566,2244566,24739,43
24841,2690052,24841,2244566,2244566,24839,37
24942,2690548,24942,2244566,2244566,24941,30
