datetime,cpu,mem
Tue Aug  4 12:25:59 GMT 2020,0.1,50329
Tue Aug  4 12:25:59 GMT 2020,0.1,87302
Tue Aug  4 12:26:00 GMT 2020,0.1,87160
Tue Aug  4 12:26:00 GMT 2020,0.1,105123
Tue Aug  4 12:26:00 GMT 2020,0.1,105952
Tue Aug  4 12:26:01 GMT 2020,0.1,105952
Tue Aug  4 12:26:01 GMT 2020,0.1,106004
Tue Aug  4 12:26:02 GMT 2020,0.1,106064
Tue Aug  4 12:26:02 GMT 2020,0.1,105495
Tue Aug  4 12:26:03 GMT 2020,0.1,105495
Tue Aug  4 12:26:03 GMT 2020,0.1,105495
Tue Aug  4 12:26:03 GMT 2020,0.1,105499
Tue Aug  4 12:26:04 GMT 2020,0.1,105454
Tue Aug  4 12:26:04 GMT 2020,0.1,106168
Tue Aug  4 12:26:04 GMT 2020,0.1,106488
Tue Aug  4 12:26:05 GMT 2020,0.1,106488
Tue Aug  4 12:26:05 GMT 2020,0.1,106488
Tue Aug  4 12:26:05 GMT 2020,0.1,106605
Tue Aug  4 12:26:06 GMT 2020,0.1,106726
Tue Aug  4 12:26:06 GMT 2020,0.1,108537
Tue Aug  4 12:26:06 GMT 2020,0.1,143993
Tue Aug  4 12:26:07 GMT 2020,0.1,94142
Tue Aug  4 12:26:07 GMT 2020,0.1,94173
Tue Aug  4 12:26:08 GMT 2020,0.1,94135
Tue Aug  4 12:26:08 GMT 2020,0.1,111650
Tue Aug  4 12:26:08 GMT 2020,0.1,112686
Tue Aug  4 12:26:09 GMT 2020,0.1,129812
Tue Aug  4 12:26:09 GMT 2020,0.1,112683
Tue Aug  4 12:26:09 GMT 2020,0.1,113505
Tue Aug  4 12:26:10 GMT 2020,0.1,114131
Tue Aug  4 12:26:10 GMT 2020,0.1,114044
Tue Aug  4 12:26:11 GMT 2020,0.1,114044
Tue Aug  4 12:26:11 GMT 2020,0.1,114042
Tue Aug  4 12:26:11 GMT 2020,0.1,114097
Tue Aug  4 12:26:12 GMT 2020,0.1,96785
Tue Aug  4 12:26:12 GMT 2020,0.1,96114
Tue Aug  4 12:26:13 GMT 2020,0.1,96130
Tue Aug  4 12:26:13 GMT 2020,0.1,96131
Tue Aug  4 12:26:13 GMT 2020,0.1,112825
Tue Aug  4 12:26:14 GMT 2020,0.1,112665
Tue Aug  4 12:26:14 GMT 2020,0.1,112669
Tue Aug  4 12:26:15 GMT 2020,0.1,112663
Tue Aug  4 12:26:15 GMT 2020,0.1,112866
Tue Aug  4 12:26:15 GMT 2020,0.1,114700
Tue Aug  4 12:26:16 GMT 2020,0.1,114749
Tue Aug  4 12:26:16 GMT 2020,0.1,114757
Tue Aug  4 12:26:17 GMT 2020,0.1,114724
Tue Aug  4 12:26:17 GMT 2020,0.1,118616
Tue Aug  4 12:26:17 GMT 2020,0.1,121666
Tue Aug  4 12:26:18 GMT 2020,0.1,123394
Tue Aug  4 12:26:18 GMT 2020,0.1,126504
Tue Aug  4 12:26:19 GMT 2020,0.1,126504
Tue Aug  4 12:26:19 GMT 2020,0.1,126516
Tue Aug  4 12:26:20 GMT 2020,0.1,126516
Tue Aug  4 12:26:20 GMT 2020,0.1,126516
Tue Aug  4 12:26:21 GMT 2020,0.1,126516
Tue Aug  4 12:26:21 GMT 2020,0.1,126516
Tue Aug  4 12:26:22 GMT 2020,0.1,126516
Tue Aug  4 12:26:22 GMT 2020,0.1,126312
Tue Aug  4 12:26:23 GMT 2020,0.1,126332
Tue Aug  4 12:26:23 GMT 2020,0.1,126336
Tue Aug  4 12:26:23 GMT 2020,0.1,126299
Tue Aug  4 12:26:24 GMT 2020,0.1,127201
Tue Aug  4 12:26:24 GMT 2020,0.1,131329
Tue Aug  4 12:26:25 GMT 2020,0.1,134248
Tue Aug  4 12:26:25 GMT 2020,0.1,132702
Tue Aug  4 12:26:26 GMT 2020,0.1,132702
Tue Aug  4 12:26:26 GMT 2020,0.1,133562
Tue Aug  4 12:26:27 GMT 2020,0.1,133562
Tue Aug  4 12:26:27 GMT 2020,0.1,133078
Tue Aug  4 12:26:28 GMT 2020,0.1,133092
Tue Aug  4 12:26:28 GMT 2020,0.1,133255
Tue Aug  4 12:26:29 GMT 2020,0.1,135315
Tue Aug  4 12:26:29 GMT 2020,0.1,134857
Tue Aug  4 12:26:30 GMT 2020,0.1,134857
Tue Aug  4 12:26:30 GMT 2020,0.1,134861
Tue Aug  4 12:26:31 GMT 2020,0.1,134857
Tue Aug  4 12:26:31 GMT 2020,0.1,134857
Tue Aug  4 12:26:32 GMT 2020,0.1,135114
Tue Aug  4 12:26:32 GMT 2020,0.1,135114
Tue Aug  4 12:26:33 GMT 2020,0.1,134882
Tue Aug  4 12:26:33 GMT 2020,0.1,101016
Tue Aug  4 12:26:34 GMT 2020,0.1,101468
Tue Aug  4 12:26:34 GMT 2020,0.1,100768
Tue Aug  4 12:26:35 GMT 2020,0.1,100760
Tue Aug  4 12:26:35 GMT 2020,0.1,134296
Tue Aug  4 12:26:36 GMT 2020,0.1,156392
Tue Aug  4 12:26:36 GMT 2020,0.1,153395
Tue Aug  4 12:26:36 GMT 2020,0.1,153176
Tue Aug  4 12:26:37 GMT 2020,0.1,154529
Tue Aug  4 12:26:38 GMT 2020,0.1,147701
Tue Aug  4 12:26:38 GMT 2020,0.1,147304
Tue Aug  4 12:26:39 GMT 2020,0.1,149211
Tue Aug  4 12:26:39 GMT 2020,0.1,149265
Tue Aug  4 12:26:40 GMT 2020,0.1,159448
Tue Aug  4 12:26:40 GMT 2020,0.1,155396
Tue Aug  4 12:26:41 GMT 2020,0.1,155484
Tue Aug  4 12:26:41 GMT 2020,0.1,155673
Tue Aug  4 12:26:42 GMT 2020,0.1,154549
