datetime,cpu,mem
Tue Aug  4 19:04:19 GMT 2020,7.6,106293
Tue Aug  4 19:04:20 GMT 2020,7.6,106153
Tue Aug  4 19:04:20 GMT 2020,7.6,106197
Tue Aug  4 19:04:20 GMT 2020,7.6,106232
Tue Aug  4 19:04:21 GMT 2020,7.6,106327
Tue Aug  4 19:04:21 GMT 2020,7.6,106367
Tue Aug  4 19:04:22 GMT 2020,7.6,106368
Tue Aug  4 19:04:22 GMT 2020,7.6,106367
Tue Aug  4 19:04:23 GMT 2020,7.6,106367
Tue Aug  4 19:04:23 GMT 2020,7.6,105543
Tue Aug  4 19:04:23 GMT 2020,7.6,105117
Tue Aug  4 19:04:24 GMT 2020,7.6,105121
Tue Aug  4 19:04:24 GMT 2020,7.6,105125
Tue Aug  4 19:04:24 GMT 2020,7.6,105306
Tue Aug  4 19:04:25 GMT 2020,7.6,106084
Tue Aug  4 19:04:25 GMT 2020,7.6,106084
Tue Aug  4 19:04:25 GMT 2020,7.6,106088
Tue Aug  4 19:04:26 GMT 2020,7.6,106043
Tue Aug  4 19:04:26 GMT 2020,7.6,106276
Tue Aug  4 19:04:26 GMT 2020,7.6,106279
Tue Aug  4 19:04:27 GMT 2020,7.6,107376
Tue Aug  4 19:04:27 GMT 2020,7.6,94096
Tue Aug  4 19:04:28 GMT 2020,7.6,94205
Tue Aug  4 19:04:28 GMT 2020,7.6,94196
Tue Aug  4 19:04:28 GMT 2020,7.6,111396
Tue Aug  4 19:04:29 GMT 2020,7.6,111444
Tue Aug  4 19:04:29 GMT 2020,7.6,129496
Tue Aug  4 19:04:29 GMT 2020,7.6,129672
Tue Aug  4 19:04:30 GMT 2020,7.6,112640
Tue Aug  4 19:04:30 GMT 2020,7.6,113392
Tue Aug  4 19:04:30 GMT 2020,7.6,113762
Tue Aug  4 19:04:31 GMT 2020,7.6,113721
Tue Aug  4 19:04:31 GMT 2020,7.6,113721
Tue Aug  4 19:04:32 GMT 2020,7.6,113688
Tue Aug  4 19:04:32 GMT 2020,7.6,96416
Tue Aug  4 19:04:32 GMT 2020,7.6,96408
Tue Aug  4 19:04:33 GMT 2020,7.6,95954
Tue Aug  4 19:04:33 GMT 2020,7.6,95946
Tue Aug  4 19:04:33 GMT 2020,7.6,112446
Tue Aug  4 19:04:34 GMT 2020,7.6,113098
Tue Aug  4 19:04:34 GMT 2020,7.6,112910
Tue Aug  4 19:04:34 GMT 2020,7.6,112910
Tue Aug  4 19:04:35 GMT 2020,7.6,112910
Tue Aug  4 19:04:35 GMT 2020,7.6,114025
Tue Aug  4 19:04:35 GMT 2020,7.6,114457
Tue Aug  4 19:04:36 GMT 2020,7.6,114473
Tue Aug  4 19:04:36 GMT 2020,7.6,114473
Tue Aug  4 19:04:37 GMT 2020,7.6,115915
Tue Aug  4 19:04:37 GMT 2020,7.6,118306
Tue Aug  4 19:04:37 GMT 2020,7.6,122036
Tue Aug  4 19:04:38 GMT 2020,7.6,123086
Tue Aug  4 19:04:38 GMT 2020,7.6,126595
Tue Aug  4 19:04:39 GMT 2020,7.6,126059
Tue Aug  4 19:04:39 GMT 2020,7.6,126107
Tue Aug  4 19:04:39 GMT 2020,7.6,126111
Tue Aug  4 19:04:40 GMT 2020,7.6,126115
Tue Aug  4 19:04:40 GMT 2020,7.6,126115
Tue Aug  4 19:04:41 GMT 2020,7.6,126115
Tue Aug  4 19:04:41 GMT 2020,7.6,126095
Tue Aug  4 19:04:42 GMT 2020,7.6,126095
Tue Aug  4 19:04:42 GMT 2020,7.6,126095
Tue Aug  4 19:04:43 GMT 2020,7.6,126095
Tue Aug  4 19:04:43 GMT 2020,7.6,126093
Tue Aug  4 19:04:43 GMT 2020,7.6,126018
Tue Aug  4 19:04:44 GMT 2020,7.6,127837
Tue Aug  4 19:04:44 GMT 2020,7.6,130598
Tue Aug  4 19:04:45 GMT 2020,7.6,130776
Tue Aug  4 19:04:45 GMT 2020,7.6,134393
Tue Aug  4 19:04:45 GMT 2020,7.6,131977
Tue Aug  4 19:04:46 GMT 2020,7.6,132897
Tue Aug  4 19:04:46 GMT 2020,7.6,132897
Tue Aug  4 19:04:47 GMT 2020,7.6,132897
Tue Aug  4 19:04:47 GMT 2020,7.6,132897
Tue Aug  4 19:04:48 GMT 2020,7.6,132827
Tue Aug  4 19:04:48 GMT 2020,7.6,134995
Tue Aug  4 19:04:49 GMT 2020,7.6,134583
Tue Aug  4 19:04:49 GMT 2020,7.6,134575
Tue Aug  4 19:04:50 GMT 2020,7.6,134579
Tue Aug  4 19:04:50 GMT 2020,7.6,134579
Tue Aug  4 19:04:51 GMT 2020,7.6,134575
Tue Aug  4 19:04:51 GMT 2020,7.6,134575
Tue Aug  4 19:04:52 GMT 2020,7.6,134575
Tue Aug  4 19:04:52 GMT 2020,7.6,134579
Tue Aug  4 19:04:52 GMT 2020,7.6,134498
Tue Aug  4 19:04:53 GMT 2020,7.6,103433
Tue Aug  4 19:04:53 GMT 2020,7.6,100289
Tue Aug  4 19:04:54 GMT 2020,7.6,100307
Tue Aug  4 19:04:54 GMT 2020,7.6,133560
Tue Aug  4 19:04:55 GMT 2020,7.6,134254
Tue Aug  4 19:04:55 GMT 2020,7.6,152031
Tue Aug  4 19:04:55 GMT 2020,7.6,146516
Tue Aug  4 19:04:56 GMT 2020,7.6,147301
Tue Aug  4 19:04:56 GMT 2020,7.6,148575
Tue Aug  4 19:04:57 GMT 2020,7.6,146975
Tue Aug  4 19:04:57 GMT 2020,7.6,149460
Tue Aug  4 19:04:58 GMT 2020,7.6,148888
Tue Aug  4 19:04:58 GMT 2020,7.6,148888
Tue Aug  4 19:04:59 GMT 2020,7.6,145320
Tue Aug  4 19:04:59 GMT 2020,7.6,154286
Tue Aug  4 19:05:00 GMT 2020,7.6,156126
Tue Aug  4 19:05:00 GMT 2020,7.6,156210
Tue Aug  4 19:05:01 GMT 2020,7.6,156606
Tue Aug  4 19:05:01 GMT 2020,7.6,153320
Tue Aug  4 19:05:02 GMT 2020,7.6,153112
Tue Aug  4 19:05:02 GMT 2020,7.6,153112
Tue Aug  4 19:05:03 GMT 2020,7.6,153104
Tue Aug  4 19:05:03 GMT 2020,7.6,153068
Tue Aug  4 19:05:04 GMT 2020,7.6,114742
Tue Aug  4 19:05:04 GMT 2020,7.6,114474
Tue Aug  4 19:05:05 GMT 2020,7.6,114476
Tue Aug  4 19:05:05 GMT 2020,7.6,147762
Tue Aug  4 19:05:06 GMT 2020,7.6,150797
Tue Aug  4 19:05:06 GMT 2020,7.6,156013
Tue Aug  4 19:05:06 GMT 2020,7.6,156256
Tue Aug  4 19:05:07 GMT 2020,7.6,157017
Tue Aug  4 19:05:07 GMT 2020,7.6,153329
Tue Aug  4 19:05:08 GMT 2020,7.6,152199
Tue Aug  4 19:05:08 GMT 2020,7.6,152023
Tue Aug  4 19:05:09 GMT 2020,7.6,147499
Tue Aug  4 19:05:09 GMT 2020,7.6,148408
Tue Aug  4 19:05:10 GMT 2020,7.6,130908
Tue Aug  4 19:05:10 GMT 2020,7.6,130991
Tue Aug  4 19:05:11 GMT 2020,7.6,130891
Tue Aug  4 19:05:11 GMT 2020,7.6,130874
Tue Aug  4 19:05:12 GMT 2020,7.6,147915
Tue Aug  4 19:05:12 GMT 2020,7.6,148521
Tue Aug  4 19:05:13 GMT 2020,7.6,148513
Tue Aug  4 19:05:13 GMT 2020,7.6,148513
Tue Aug  4 19:05:14 GMT 2020,7.6,149113
Tue Aug  4 19:05:14 GMT 2020,7.6,145885
Tue Aug  4 19:05:15 GMT 2020,7.6,145889
Tue Aug  4 19:05:15 GMT 2020,7.6,145893
Tue Aug  4 19:05:16 GMT 2020,7.6,145897
Tue Aug  4 19:05:16 GMT 2020,7.6,145897
Tue Aug  4 19:05:16 GMT 2020,7.6,145897
Tue Aug  4 19:05:17 GMT 2020,7.6,145897
Tue Aug  4 19:05:17 GMT 2020,7.6,145908
Tue Aug  4 19:05:18 GMT 2020,7.6,145661
Tue Aug  4 19:05:18 GMT 2020,7.6,145661
Tue Aug  4 19:05:19 GMT 2020,7.6,145625
Tue Aug  4 19:05:19 GMT 2020,7.6,145641
Tue Aug  4 19:05:20 GMT 2020,7.6,145639
Tue Aug  4 19:05:20 GMT 2020,7.6,111345
Tue Aug  4 19:05:21 GMT 2020,7.6,111276
Tue Aug  4 19:05:21 GMT 2020,7.6,111244
Tue Aug  4 19:05:22 GMT 2020,7.6,111181
Tue Aug  4 19:05:22 GMT 2020,7.6,143100
Tue Aug  4 19:05:23 GMT 2020,7.6,143100
Tue Aug  4 19:05:23 GMT 2020,7.6,143098
Tue Aug  4 19:05:23 GMT 2020,7.6,143224
Tue Aug  4 19:05:24 GMT 2020,7.6,142236
Tue Aug  4 19:05:24 GMT 2020,7.6,143275
Tue Aug  4 19:05:25 GMT 2020,7.6,146327
Tue Aug  4 19:05:25 GMT 2020,7.6,146323
Tue Aug  4 19:05:26 GMT 2020,7.6,146579
Tue Aug  4 19:05:26 GMT 2020,7.6,146567
Tue Aug  4 19:05:27 GMT 2020,7.6,146567
Tue Aug  4 19:05:27 GMT 2020,7.6,146571
Tue Aug  4 19:05:28 GMT 2020,7.6,146571
Tue Aug  4 19:05:28 GMT 2020,7.6,146571
Tue Aug  4 19:05:29 GMT 2020,7.6,146571
Tue Aug  4 19:05:29 GMT 2020,7.6,146063
Tue Aug  4 19:05:30 GMT 2020,7.6,146079
Tue Aug  4 19:05:30 GMT 2020,7.6,145991
Tue Aug  4 19:05:30 GMT 2020,7.6,129264
Tue Aug  4 19:05:31 GMT 2020,7.6,129424
Tue Aug  4 19:05:31 GMT 2020,7.6,129416
Tue Aug  4 19:05:32 GMT 2020,7.6,129412
Tue Aug  4 19:05:32 GMT 2020,7.6,146857
Tue Aug  4 19:05:33 GMT 2020,7.6,146853
Tue Aug  4 19:05:33 GMT 2020,7.6,146857
Tue Aug  4 19:05:34 GMT 2020,7.6,146853
Tue Aug  4 19:05:34 GMT 2020,7.6,146609
Tue Aug  4 19:05:35 GMT 2020,7.6,146557
Tue Aug  4 19:05:35 GMT 2020,7.6,112541
Tue Aug  4 19:05:36 GMT 2020,7.6,111997
Tue Aug  4 19:05:36 GMT 2020,7.6,111999
Tue Aug  4 19:05:36 GMT 2020,7.6,145277
Tue Aug  4 19:05:37 GMT 2020,7.6,143797
Tue Aug  4 19:05:37 GMT 2020,7.6,143797
Tue Aug  4 19:05:38 GMT 2020,7.6,143795
Tue Aug  4 19:05:38 GMT 2020,7.6,144353
Tue Aug  4 19:05:38 GMT 2020,7.6,143725
Tue Aug  4 19:05:39 GMT 2020,7.6,143697
Tue Aug  4 19:05:39 GMT 2020,7.6,143599
Tue Aug  4 19:05:40 GMT 2020,7.6,143553
Tue Aug  4 19:05:40 GMT 2020,7.6,157918
Tue Aug  4 19:05:41 GMT 2020,7.6,156975
Tue Aug  4 19:05:41 GMT 2020,7.6,156975
Tue Aug  4 19:05:42 GMT 2020,7.6,157003
Tue Aug  4 19:05:42 GMT 2020,7.6,157023
Tue Aug  4 19:05:43 GMT 2020,7.6,157027
Tue Aug  4 19:05:43 GMT 2020,7.6,157027
Tue Aug  4 19:05:44 GMT 2020,7.6,157027
Tue Aug  4 19:05:44 GMT 2020,7.6,156577
Tue Aug  4 19:05:45 GMT 2020,7.6,161823
Tue Aug  4 19:05:45 GMT 2020,7.6,164940
Tue Aug  4 19:05:46 GMT 2020,7.6,165076
Tue Aug  4 19:05:46 GMT 2020,7.6,165104
Tue Aug  4 19:05:47 GMT 2020,7.6,165344
Tue Aug  4 19:05:48 GMT 2020,7.6,165348
Tue Aug  4 19:05:48 GMT 2020,7.6,165356
Tue Aug  4 19:05:49 GMT 2020,7.6,165337
Tue Aug  4 19:05:49 GMT 2020,7.6,152335
Tue Aug  4 19:05:50 GMT 2020,7.6,176009
Tue Aug  4 19:05:50 GMT 2020,7.6,174127
Tue Aug  4 19:05:51 GMT 2020,7.6,174387
Tue Aug  4 19:05:51 GMT 2020,7.6,160460
Tue Aug  4 19:05:52 GMT 2020,7.6,179763
Tue Aug  4 19:05:52 GMT 2020,7.6,179767
Tue Aug  4 19:05:53 GMT 2020,7.6,180059
Tue Aug  4 19:05:53 GMT 2020,7.6,180059
Tue Aug  4 19:05:54 GMT 2020,7.6,180059
Tue Aug  4 19:05:55 GMT 2020,7.6,180047
Tue Aug  4 19:05:55 GMT 2020,7.6,178046
Tue Aug  4 19:05:56 GMT 2020,7.6,169187
Tue Aug  4 19:05:56 GMT 2020,7.6,191175
Tue Aug  4 19:05:57 GMT 2020,7.6,190527
Tue Aug  4 19:05:57 GMT 2020,7.6,190471
Tue Aug  4 19:05:58 GMT 2020,7.6,242195
Tue Aug  4 19:05:58 GMT 2020,7.6,244358
Tue Aug  4 19:05:59 GMT 2020,7.6,244110
Tue Aug  4 19:05:59 GMT 2020,7.6,244156
Tue Aug  4 19:06:00 GMT 2020,7.6,243716
Tue Aug  4 19:06:00 GMT 2020,7.6,241520
Tue Aug  4 19:06:01 GMT 2020,7.6,241536
Tue Aug  4 19:06:01 GMT 2020,7.6,241490
Tue Aug  4 19:06:02 GMT 2020,7.6,249614
Tue Aug  4 19:06:02 GMT 2020,7.6,251301
Tue Aug  4 19:06:03 GMT 2020,7.6,251300
Tue Aug  4 19:06:03 GMT 2020,7.6,248038
Tue Aug  4 19:06:04 GMT 2020,7.6,248368
Tue Aug  4 19:06:04 GMT 2020,7.6,248388
Tue Aug  4 19:06:05 GMT 2020,7.6,248219
Tue Aug  4 19:06:05 GMT 2020,7.6,238904
Tue Aug  4 19:06:06 GMT 2020,7.6,238964
