datetime,cpu,mem
Wed Aug  5 15:38:27 GMT 2020,17,76729
Wed Aug  5 15:38:27 GMT 2020,17,76591
Wed Aug  5 15:38:27 GMT 2020,17,76623
Wed Aug  5 15:38:28 GMT 2020,17,76647
Wed Aug  5 15:38:28 GMT 2020,17,76647
Wed Aug  5 15:38:29 GMT 2020,17,76647
Wed Aug  5 15:38:29 GMT 2020,17,76651
Wed Aug  5 15:38:29 GMT 2020,17,76651
Wed Aug  5 15:38:30 GMT 2020,17,76651
Wed Aug  5 15:38:30 GMT 2020,17,76651
Wed Aug  5 15:38:30 GMT 2020,17,76660
Wed Aug  5 15:38:31 GMT 2020,17,76660
Wed Aug  5 15:38:31 GMT 2020,17,76657
Wed Aug  5 15:38:32 GMT 2020,0,113250
Wed Aug  5 15:38:32 GMT 2020,0,108736
Wed Aug  5 15:38:32 GMT 2020,0,125551
Wed Aug  5 15:38:33 GMT 2020,0,126247
Wed Aug  5 15:38:33 GMT 2020,0,126066
Wed Aug  5 15:38:33 GMT 2020,0,126475
Wed Aug  5 15:38:34 GMT 2020,0,128307
Wed Aug  5 15:38:34 GMT 2020,0,130831
Wed Aug  5 15:38:35 GMT 2020,0,135079
Wed Aug  5 15:38:36 GMT 2020,0,119444
Wed Aug  5 15:38:36 GMT 2020,0,119436
Wed Aug  5 15:38:37 GMT 2020,0,119152
Wed Aug  5 15:38:38 GMT 2020,0,119172
Wed Aug  5 15:38:38 GMT 2020,0,119148
Wed Aug  5 15:38:39 GMT 2020,0,133531
Wed Aug  5 15:38:39 GMT 2020,0.1,133503
Wed Aug  5 15:38:40 GMT 2020,0.1,133501
Wed Aug  5 15:38:41 GMT 2020,0.1,143761
Wed Aug  5 15:38:41 GMT 2020,0.1,167802
Wed Aug  5 15:38:42 GMT 2020,0.1,188552
Wed Aug  5 15:38:43 GMT 2020,0.1,189119
Wed Aug  5 15:38:43 GMT 2020,0.1,194663
Wed Aug  5 15:38:44 GMT 2020,0.1,194803
Wed Aug  5 15:38:45 GMT 2020,0.1,194764
Wed Aug  5 15:38:45 GMT 2020,0.1,189173
Wed Aug  5 15:38:46 GMT 2020,0.1,189175
Wed Aug  5 15:38:46 GMT 2020,0.1,189140
Wed Aug  5 15:38:47 GMT 2020,0.1,196041
Wed Aug  5 15:38:48 GMT 2020,0.1,166787
Wed Aug  5 15:38:48 GMT 2020,0.1,166803
Wed Aug  5 15:38:49 GMT 2020,0.1,166774
Wed Aug  5 15:38:49 GMT 2020,0.1,168812
Wed Aug  5 15:38:50 GMT 2020,0.1,168880
Wed Aug  5 15:38:51 GMT 2020,0.1,168847
Wed Aug  5 15:38:51 GMT 2020,34,169195
Wed Aug  5 15:38:52 GMT 2020,34,219239
Wed Aug  5 15:38:52 GMT 2020,34,197218
Wed Aug  5 15:38:53 GMT 2020,34,189606
Wed Aug  5 15:38:54 GMT 2020,34,192394
Wed Aug  5 15:38:54 GMT 2020,34,195552
Wed Aug  5 15:38:55 GMT 2020,34,180406
Wed Aug  5 15:38:56 GMT 2020,34,180482
Wed Aug  5 15:38:57 GMT 2020,34,180478
Wed Aug  5 15:38:58 GMT 2020,34,180083
Wed Aug  5 15:38:59 GMT 2020,34,223628
Wed Aug  5 15:38:59 GMT 2020,34,223555
Wed Aug  5 15:39:00 GMT 2020,33,179869
Wed Aug  5 15:39:01 GMT 2020,33,179773
Wed Aug  5 15:39:02 GMT 2020,33,201782
Wed Aug  5 15:39:03 GMT 2020,33,214709
Wed Aug  5 15:39:03 GMT 2020,33,214588
Wed Aug  5 15:39:04 GMT 2020,33,179948
Wed Aug  5 15:39:05 GMT 2020,33,179861
Wed Aug  5 15:39:06 GMT 2020,32,192884
Wed Aug  5 15:39:07 GMT 2020,32,193692
Wed Aug  5 15:39:07 GMT 2020,32,199131
Wed Aug  5 15:39:08 GMT 2020,32,181675
Wed Aug  5 15:39:09 GMT 2020,32,182197
Wed Aug  5 15:39:10 GMT 2020,32,183197
Wed Aug  5 15:39:11 GMT 2020,32,183098
Wed Aug  5 15:39:12 GMT 2020,32,183098
Wed Aug  5 15:39:12 GMT 2020,32,183053
Wed Aug  5 15:39:13 GMT 2020,32,183302
Wed Aug  5 15:39:13 GMT 2020,32,173162
Wed Aug  5 15:39:14 GMT 2020,-8.7,173135
Wed Aug  5 15:39:15 GMT 2020,-8.7,173607
Wed Aug  5 15:39:15 GMT 2020,-8.7,203520
Wed Aug  5 15:39:16 GMT 2020,-8.7,200480
