datetime,cpu,mem
Wed Aug  5 12:01:54 GMT 2020,4.4,76354
Wed Aug  5 12:01:55 GMT 2020,4.4,76041
Wed Aug  5 12:01:55 GMT 2020,4.4,76073
Wed Aug  5 12:01:56 GMT 2020,4.4,76097
Wed Aug  5 12:01:56 GMT 2020,4.4,76097
Wed Aug  5 12:01:56 GMT 2020,4.4,76101
Wed Aug  5 12:01:57 GMT 2020,4.4,76109
Wed Aug  5 12:01:57 GMT 2020,4.4,76109
Wed Aug  5 12:01:57 GMT 2020,4.4,76113
Wed Aug  5 12:01:58 GMT 2020,4.4,76109
Wed Aug  5 12:01:58 GMT 2020,4.4,76118
Wed Aug  5 12:01:59 GMT 2020,4.4,76122
Wed Aug  5 12:01:59 GMT 2020,4.4,76117
Wed Aug  5 12:01:59 GMT 2020,18,95871
Wed Aug  5 12:02:00 GMT 2020,18,79858
Wed Aug  5 12:02:00 GMT 2020,18,116950
Wed Aug  5 12:02:00 GMT 2020,18,125383
Wed Aug  5 12:02:01 GMT 2020,18,125934
Wed Aug  5 12:02:01 GMT 2020,18,126086
Wed Aug  5 12:02:01 GMT 2020,18,126210
Wed Aug  5 12:02:02 GMT 2020,18,128024
Wed Aug  5 12:02:02 GMT 2020,18,129889
Wed Aug  5 12:02:03 GMT 2020,18,132429
Wed Aug  5 12:02:03 GMT 2020,18,119959
Wed Aug  5 12:02:04 GMT 2020,18,119931
Wed Aug  5 12:02:04 GMT 2020,18,119939
Wed Aug  5 12:02:05 GMT 2020,18,119667
Wed Aug  5 12:02:06 GMT 2020,18,119682
Wed Aug  5 12:02:06 GMT 2020,18,126320
Wed Aug  5 12:02:06 GMT 2020,18,133745
Wed Aug  5 12:02:07 GMT 2020,25,133742
Wed Aug  5 12:02:07 GMT 2020,25,121235
Wed Aug  5 12:02:08 GMT 2020,25,180372
Wed Aug  5 12:02:08 GMT 2020,25,166194
Wed Aug  5 12:02:09 GMT 2020,25,188421
Wed Aug  5 12:02:10 GMT 2020,25,188449
Wed Aug  5 12:02:10 GMT 2020,25,184395
Wed Aug  5 12:02:11 GMT 2020,25,184419
Wed Aug  5 12:02:11 GMT 2020,25,184423
Wed Aug  5 12:02:12 GMT 2020,25,184520
Wed Aug  5 12:02:12 GMT 2020,25,166026
Wed Aug  5 12:02:13 GMT 2020,25,178450
Wed Aug  5 12:02:13 GMT 2020,25,178450
Wed Aug  5 12:02:14 GMT 2020,25,178409
Wed Aug  5 12:02:14 GMT 2020,25,165448
Wed Aug  5 12:02:15 GMT 2020,25,165414
Wed Aug  5 12:02:15 GMT 2020,25,165302
Wed Aug  5 12:02:16 GMT 2020,25,165272
Wed Aug  5 12:02:16 GMT 2020,25,167259
Wed Aug  5 12:02:16 GMT 2020,25,167175
Wed Aug  5 12:02:17 GMT 2020,25,167175
Wed Aug  5 12:02:17 GMT 2020,25,167128
Wed Aug  5 12:02:18 GMT 2020,0,167587
Wed Aug  5 12:02:18 GMT 2020,0,217766
Wed Aug  5 12:02:19 GMT 2020,0,195471
Wed Aug  5 12:02:19 GMT 2020,0,196835
Wed Aug  5 12:02:20 GMT 2020,0,190211
Wed Aug  5 12:02:21 GMT 2020,0,192703
Wed Aug  5 12:02:21 GMT 2020,0,195175
Wed Aug  5 12:02:22 GMT 2020,0,179583
Wed Aug  5 12:02:23 GMT 2020,0,179583
Wed Aug  5 12:02:23 GMT 2020,0,179651
Wed Aug  5 12:02:24 GMT 2020,0,179608
Wed Aug  5 12:02:25 GMT 2020,0,221964
Wed Aug  5 12:02:25 GMT 2020,0,222278
Wed Aug  5 12:02:26 GMT 2020,0,220397
Wed Aug  5 12:02:27 GMT 2020,0,178653
Wed Aug  5 12:02:27 GMT 2020,0,178556
Wed Aug  5 12:02:28 GMT 2020,0,212492
Wed Aug  5 12:02:29 GMT 2020,0,213861
Wed Aug  5 12:02:29 GMT 2020,0,213802
Wed Aug  5 12:02:30 GMT 2020,0,213587
Wed Aug  5 12:02:31 GMT 2020,0,178839
Wed Aug  5 12:02:31 GMT 2020,0,178795
Wed Aug  5 12:02:32 GMT 2020,0,192845
Wed Aug  5 12:02:33 GMT 2020,0,192856
Wed Aug  5 12:02:33 GMT 2020,26,181656
Wed Aug  5 12:02:34 GMT 2020,26,181762
Wed Aug  5 12:02:35 GMT 2020,26,183295
Wed Aug  5 12:02:35 GMT 2020,26,183079
Wed Aug  5 12:02:36 GMT 2020,26,182971
Wed Aug  5 12:02:36 GMT 2020,26,173247
Wed Aug  5 12:02:37 GMT 2020,26,173271
Wed Aug  5 12:02:37 GMT 2020,26,173274
Wed Aug  5 12:02:38 GMT 2020,26,173242
Wed Aug  5 12:02:38 GMT 2020,26,173538
Wed Aug  5 12:02:39 GMT 2020,26,173526
Wed Aug  5 12:02:39 GMT 2020,26,173483
Wed Aug  5 12:02:40 GMT 2020,-18.9,173674
Wed Aug  5 12:02:40 GMT 2020,-18.9,223631
Wed Aug  5 12:02:41 GMT 2020,-18.9,190335
Wed Aug  5 12:02:41 GMT 2020,-18.9,192527
Wed Aug  5 12:02:42 GMT 2020,-18.9,194842
Wed Aug  5 12:02:43 GMT 2020,-18.9,197218
Wed Aug  5 12:02:43 GMT 2020,-18.9,183875
Wed Aug  5 12:02:44 GMT 2020,-18.9,183803
Wed Aug  5 12:02:45 GMT 2020,-18.9,183899
Wed Aug  5 12:02:46 GMT 2020,-18.9,183868
Wed Aug  5 12:02:47 GMT 2020,-18.9,195349
Wed Aug  5 12:02:47 GMT 2020,-18.9,196243
Wed Aug  5 12:02:48 GMT 2020,-18.9,196201
Wed Aug  5 12:02:49 GMT 2020,31,166106
Wed Aug  5 12:02:49 GMT 2020,31,166510
Wed Aug  5 12:02:50 GMT 2020,31,183210
Wed Aug  5 12:02:51 GMT 2020,31,183438
Wed Aug  5 12:02:51 GMT 2020,31,173866
Wed Aug  5 12:02:52 GMT 2020,31,173878
Wed Aug  5 12:02:53 GMT 2020,31,173885
Wed Aug  5 12:02:53 GMT 2020,31,173992
Wed Aug  5 12:02:54 GMT 2020,31,174230
Wed Aug  5 12:02:54 GMT 2020,31,174238
Wed Aug  5 12:02:55 GMT 2020,31,174175
Wed Aug  5 12:02:55 GMT 2020,31,181195
Wed Aug  5 12:02:56 GMT 2020,31,181191
Wed Aug  5 12:02:56 GMT 2020,31,181167
Wed Aug  5 12:02:57 GMT 2020,31,181103
Wed Aug  5 12:02:57 GMT 2020,31,181111
Wed Aug  5 12:02:58 GMT 2020,31,180827
Wed Aug  5 12:02:59 GMT 2020,31,180803
Wed Aug  5 12:02:59 GMT 2020,31,180756
Wed Aug  5 12:03:00 GMT 2020,28,180745
