Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
12448,2567892,12448,0,0,12548,40
12548,2568588,12549,0,0,12648,36
12648,2569652,12649,0,0,12748,49
12749,2569200,12749,0,0,12848,12
12849,2568752,12849,0,0,12949,27
12949,2564884,12950,0,0,13049,44
13050,2567288,13050,0,0,13149,43
13150,2569468,13150,0,0,13250,40
13250,2569956,13251,0,0,13350,22
13350,2570116,13351,0,0,13450,28
13451,2571312,13451,0,0,13551,27
13552,2570956,13552,0,0,13651,28
13652,2570840,13653,0,0,13753,43
13754,2570924,13754,0,0,13854,17
13855,2570924,13855,0,0,13954,29
13956,2571756,13957,0,0,14055,31
14056,2572004,14056,0,0,14155,36
14156,2574084,14157,0,0,14255,31
14256,2574084,14257,0,0,14356,43
14357,2575452,14357,0,0,14456,41
14457,2576708,14458,0,0,14557,45
14558,2577128,14558,0,0,14658,47
14660,2576340,14660,0,0,14759,56
14761,2576436,14762,0,0,14859,39
14860,2576588,14861,0,0,14960,17
14961,2579948,14962,0,0,15059,30
15060,2580524,15061,0,0,15161,37
15163,2593332,15164,0,0,15261,36
15262,2593300,15262,0,0,15363,23
15365,2593140,15365,0,0,15464,18
15467,2592528,15468,0,0,15567,11
15571,2592432,15573,0,0,15663,28
15665,2593208,15665,0,0,15763,28
15764,2591364,15765,0,0,15865,23
15868,2591628,15869,0,0,15965,22
15966,2591628,15967,0,0,16068,18
16070,2591628,16072,0,0,16167,9
16169,2591332,16171,0,0,16266,15
16268,2591992,16269,0,0,16366,23
16367,2592268,16368,0,0,16467,18
16469,2592164,16470,0,0,16568,18
16569,2592116,16570,0,0,16669,20
16671,2592116,16673,0,0,16770,17
16773,2591228,16774,0,0,16871,13
16874,2591352,16875,0,0,16970,28
16972,2591944,16972,0,0,17071,22
17073,2591944,17074,0,0,17171,35
17171,2604292,17172,0,0,17271,33
17273,2587572,17273,0,0,17373,16
17375,2586388,17376,0,0,17473,13
17475,2585172,17476,0,0,17573,22
17574,2585620,17574,0,0,17675,24
17677,2585472,17678,0,0,17775,22
17777,2585472,17778,0,0,17877,19
17880,2585472,17881,0,0,17975,30
17976,2584936,17976,0,0,18076,23
18078,2585152,18079,0,0,18176,35
18177,2586612,18177,0,0,18276,36
18278,2587356,18279,0,0,18379,41
18381,2587296,18383,0,0,18479,39
18481,2588480,18482,0,0,18581,34
18584,2589540,18586,0,0,18679,43
18680,2589164,18680,0,0,18779,24
18780,2589964,18780,0,0,18879,25
18880,2585820,18881,0,0,18979,60
18980,2587028,18981,0,0,19080,80
19081,2572656,19082,0,0,19181,66
19182,2573368,19182,0,0,19281,34
19282,2575232,19282,0,0,19382,27
19383,2575736,19383,0,0,19484,38
19485,2577324,19486,0,0,19583,30
19584,2577472,19585,0,0,19683,31
19684,2577572,19685,0,0,19784,33
19785,2577524,19785,0,0,19885,16
19886,2577228,19887,0,0,19985,18
19986,2577260,19986,0,0,20086,18
20087,2577924,20088,0,0,20188,17
20190,2577952,20191,0,0,20288,23
20290,2577952,20291,0,0,20389,23
20391,2578016,20393,0,0,20490,22
20491,2577868,20493,0,0,20592,13
20595,2577348,20597,0,0,20689,13
20691,2577772,20692,0,0,20789,24
20790,2575480,20790,0,0,20893,17
20896,2575880,20898,0,0,20993,22
20995,2575880,20997,0,0,21093,25
21095,2576100,21096,0,0,21194,21
21196,2576100,21198,0,0,21296,15
21298,2575212,21300,0,0,21394,16
21396,2575360,21398,0,0,21493,22
21494,2576232,21494,0,0,21595,29
21597,2576360,21598,0,0,21696,27
21698,2576580,21699,0,0,21797,24
21800,2576580,21803,0,0,21897,24
21900,2576580,21901,0,0,21998,21
22000,2576824,22002,0,0,22099,6
22101,2575640,22103,0,0,22199,18
22200,2576348,22201,0,0,22299,19
22300,2577244,22300,0,0,22399,25
22401,2576720,22401,0,0,22500,21
22502,2576908,22503,0,0,22556,23
22559,2577044,22561,0,0,22654,26
22656,2577044,22658,0,0,22753,25
22755,2575712,22757,0,0,22854,11
22856,2576124,22857,0,0,22951,34
22952,2577184,22953,0,0,23054,37
23055,2577456,23056,0,0,23156,39
23158,2577952,23159,0,0,23257,37
23258,2578696,23260,0,0,23357,40
23359,2578588,23360,0,0,23457,31
23459,2579256,23460,0,0,23558,25
23560,2580568,23562,0,0,23656,43
23656,2581404,23657,0,0,23756,32
23757,2581272,23757,0,0,23856,31
23857,2575856,23857,0,0,23957,31
23957,2575836,23958,0,0,24057,35
24058,2575908,24058,0,0,24157,8
24158,2574576,24158,0,0,24258,11
24259,2574536,24260,0,0,24358,19
24359,2574528,24359,0,0,24460,21
24461,2574376,24462,0,0,24560,18
24560,2574200,24561,0,0,24660,19
24661,2574200,24662,0,0,24761,12
24761,2573844,24762,0,0,24862,22
24863,2574456,24863,0,0,24962,39
24963,2575784,24963,0,0,25062,35
25064,2576280,25064,0,0,25165,35
25167,2576528,25168,0,0,25267,47
25269,2576384,25271,0,0,25367,22
25369,2576608,25371,0,0,25464,32
25465,2578728,25466,0,0,25565,50
25566,2579988,25567,0,0,25665,31
25665,2580536,25666,0,0,25765,23
25766,2576296,25766,0,0,25866,37
25866,2574564,25867,0,0,25968,26
25969,2574692,25969,0,0,26068,50
26069,2575968,26070,0,0,26169,31
26169,2576408,26170,0,0,26269,25
26270,2576496,26270,0,0,26369,35
26370,2578024,26370,0,0,26470,14
26471,2577524,26471,0,0,26570,28
26571,2579656,26572,0,0,26671,24
26673,2579888,26673,0,0,26771,32
26773,2579740,26773,0,0,26872,31
26873,2579588,26873,0,0,26972,18
26974,2578836,26974,0,0,27073,8
27076,2578976,27077,0,0,27173,23
27174,2580028,27174,0,0,27273,21
27274,2580028,27275,0,0,27376,22
27378,2580028,27379,0,0,27474,62
27475,2580548,27476,0,0,27574,36
27575,2582296,27575,0,0,27675,22
27677,2584824,27677,0,0,27775,47
27776,2591276,27777,0,0,27876,47
27876,2592984,27877,0,0,27976,42
27977,2592788,27977,0,0,28079,20
28082,2592196,28083,0,0,28180,15
28183,2589384,28184,0,0,28278,22
28280,2589876,28281,0,0,28378,22
28380,2589920,28381,0,0,28480,21
28482,2589900,28484,0,0,28581,21
28584,2589912,28585,0,0,28682,26
28685,2589912,28686,0,0,28784,18
28787,2589140,28789,0,0,28882,9
28884,2589660,28885,0,0,28982,19
28983,2590224,28984,0,0,29083,18
29085,2590224,29087,0,0,29184,23
29187,2590224,29188,0,0,29285,25
29287,2590076,29289,0,0,29386,24
29388,2590224,29390,0,0,29487,8
29490,2589552,29491,0,0,29585,21
29586,2589936,29587,0,0,29686,19
29688,2590428,29688,0,0,29785,22
29786,2590772,29787,0,0,29888,38
29889,2591952,29890,0,0,29988,37
29990,2592448,29991,0,0,30089,20
30094,2592052,30095,0,0,30188,38
30189,2593112,30190,0,0,30288,37
30290,2593488,30290,0,0,30389,37
30390,2594588,30390,0,0,30489,43
30490,2596504,30490,0,0,30590,33
30591,2596728,30592,0,0,30692,30
30693,2592612,30693,0,0,30790,33
30792,2586308,30792,0,0,30892,34
30893,2586520,30894,0,0,30991,42
30992,2586320,30992,0,0,31091,20
31092,2586320,31093,0,0,31192,18
31193,2585728,31193,0,0,31293,6
31294,2585728,31295,0,0,31393,27
31393,2585820,31394,0,0,31494,27
31495,2586180,31496,0,0,31594,20
31595,2586236,31595,0,0,31694,17
31695,2586236,31695,0,0,31794,31
31795,2586388,31796,0,0,31896,20
31899,2587220,31899,0,0,31997,38
31999,2587716,32000,0,0,32098,43
32099,2588504,32100,0,0,32198,40
32199,2588504,32201,0,0,32299,36
32301,2590044,32302,0,0,32401,35
32403,2590860,32405,0,0,32498,43
32498,2591192,32499,0,0,32598,26
32599,2591740,32599,0,0,32699,25
32700,2587924,32701,0,0,32799,42
32799,2587656,32800,0,0,32899,57
32900,2588432,32900,0,0,32999,30
33000,2588620,33000,0,0,33099,26
33100,2589284,33100,0,0,33200,26
33201,2589632,33201,0,0,33301,32
33301,2591204,33302,0,0,33401,30
33402,2591308,33402,0,0,33501,28
33502,2590688,33503,0,0,33602,23
33603,2590648,33603,0,0,33702,40
33703,2591440,33704,0,0,33802,22
33803,2591440,33804,0,0,33903,18
33903,2591440,33904,0,0,34003,25
34006,2591440,34007,0,0,34104,21
34104,2591440,34105,0,0,34204,1
34205,2590848,34205,0,0,34305,20
34305,2590956,34306,0,0,34405,16
34406,2591336,34406,0,0,34505,19
34506,2591616,34507,0,0,34606,18
34607,2591604,34607,0,0,34707,31
34708,2591972,34709,0,0,34807,33
34808,2592272,34808,0,0,34911,18
34914,2592364,34915,0,0,35008,42
35009,2593388,35010,0,0,35109,34
35110,2593884,35110,0,0,35211,36
35212,2594816,35214,0,0,35311,46
35313,2596056,35315,0,0,35410,36
35411,2596408,35411,0,0,35510,17
35511,2594544,35511,0,0,35610,31
35611,2589524,35611,0,0,35712,24
35714,2590724,35714,0,0,35812,31
35813,2587616,35813,0,0,35912,29
35913,2587232,35913,0,0,36012,21
36013,2587232,36014,0,0,36113,6
36114,2586344,36115,0,0,36214,16
36215,2586620,36216,0,0,36314,21
36315,2586860,36315,0,0,36414,22
36415,2586496,36416,0,0,36514,19
36515,2586608,36516,0,0,36615,26
36616,2587008,36616,0,0,36716,20
36717,2586764,36718,0,0,36816,32
36817,2587868,36818,0,0,36917,37
36918,2588472,36919,0,0,37019,35
37021,2589216,37022,0,0,37119,39
37122,2589216,37123,0,0,37220,42
37221,2590852,37224,0,0,37318,36
37320,2591800,37320,0,0,37418,35
37419,2591700,37419,0,0,37519,28
37520,2587420,37521,0,0,37619,42
37620,2587908,37621,0,0,37719,42
37721,2589216,37721,0,0,37820,29
37821,2588524,37822,0,0,37920,22
37921,2588808,37922,0,0,38020,34
38021,2589956,38022,0,0,38122,31
38123,2590728,38124,0,0,38222,33
38223,2590728,38223,0,0,38323,20
38325,2590700,38326,0,0,38424,16
38426,2589880,38427,0,0,38523,18
38524,2590904,38525,0,0,38625,19
38627,2591224,38628,0,0,38724,20
38725,2591076,38726,0,0,38825,22
38826,2590780,38826,0,0,38925,17
38926,2590780,38927,0,0,39029,11
39031,2589596,39033,0,0,39127,13
39128,2589788,39129,0,0,39227,26
39228,2590580,39228,0,0,39331,18
39336,2590484,39337,0,0,39428,22
39429,2590684,39429,0,0,39530,18
39533,2590684,39534,0,0,39632,21
39634,2590004,39636,0,0,39732,7
39736,2590372,39737,0,0,39830,26
39831,2591016,39832,0,0,39935,20
39938,2591088,39941,0,0,40031,23
40033,2591088,40034,0,0,40134,20
40136,2591088,40137,0,0,40235,22
40237,2591088,40239,0,0,40336,10
40338,2590428,40339,0,0,40435,21
40436,2591172,40438,0,0,40535,22
40537,2591020,40539,0,0,40636,22
40637,2591020,40638,0,0,40738,20
40740,2591260,40742,0,0,40839,21
40840,2591260,40842,0,0,40938,17
40939,2590532,40940,0,0,41042,3
41046,2590384,41048,0,0,41139,27
41140,2591324,41141,0,0,41240,18
41242,2591828,41243,0,0,41342,25
41344,2591828,41345,0,0,41443,25
41445,2591964,41447,0,0,41543,25
41544,2592380,41545,0,0,41642,21
41644,2591904,41645,0,0,41742,33
41743,2593372,41744,0,0,41843,40
41845,2593824,41846,0,0,41945,43
41947,2594568,41948,0,0,42044,35
42045,2594748,42046,0,0,42144,41
42145,2596116,42145,0,0,42244,23
42244,2596560,42245,0,0,42345,21
42346,2595836,42346,0,0,42445,48
42446,2590612,42446,0,0,42546,28
42546,2590472,42547,0,0,42646,29
42647,2590716,42647,0,0,42746,17
42747,2589976,42748,0,0,42847,14
42848,2589848,42849,0,0,42947,19
42948,2590460,42948,0,0,43048,20
43049,2590312,43049,0,0,43148,17
43149,2590164,43149,0,0,43248,16
43249,2590164,43250,0,0,43349,10
43351,2589308,43351,0,0,43449,10
43450,2589508,43451,0,0,43550,40
43551,2590804,43551,0,0,43650,35
43651,2591780,43651,0,0,43750,36
43751,2592028,43752,0,0,43851,38
43852,2592772,43853,0,0,43954,23
43957,2592328,43959,0,0,44052,37
44053,2593212,44054,0,0,44156,46
44157,2595816,44160,0,0,44253,53
44253,2596332,44254,0,0,44353,58
44354,2593244,44354,0,0,44453,56
44454,2593892,44455,0,0,44553,49
44554,2593740,44555,0,0,44654,33
44654,2596148,44655,0,0,44754,24
44755,2596276,44756,0,0,44854,33
44855,2595980,44855,0,0,44956,21
44957,2596076,44958,0,0,45056,34
45057,2597064,45058,0,0,45106,28
45107,2597156,45108,0,0,45207,24
45208,2596564,45208,0,0,45308,18
45309,2596904,45310,0,0,45407,29
45408,2597632,45408,0,0,45508,29
45509,2597720,45509,0,0,45608,17
45609,2597720,45610,0,0,45709,21
45710,2597720,45711,0,0,45809,32
45810,2596020,45811,0,0,45911,10
45913,2595576,45914,0,0,46012,17
46014,2595912,46015,0,0,46111,26
46111,2596192,46112,0,0,46215,22
46217,2596192,46218,0,0,46314,23
46316,2596192,46317,0,0,46415,22
46417,2596556,46418,0,0,46516,18
46520,2596572,46522,0,0,46619,20
46621,2595832,46623,0,0,46716,16
46719,2595824,46721,0,0,46814,19
46815,2596352,46816,0,0,46916,18
46917,2596352,46918,0,0,47017,22
47019,2596352,47020,0,0,47118,19
47120,2596352,47122,0,0,47218,32
47220,2596352,47221,0,0,47319,25
47320,2596352,47321,0,0,47420,9
47425,2595600,47427,0,0,47518,13
47520,2596112,47521,0,0,47618,35
47619,2596320,47619,0,0,47721,18
47724,2596320,47725,0,0,47820,26
47823,2598760,47823,0,0,47919,36
47920,2611152,47920,0,0,48020,25
48021,2595624,48021,0,0,48124,11
48127,2595172,48128,0,0,48222,17
48224,2595744,48224,0,0,48322,21
48324,2595608,48325,0,0,48422,32
48423,2595884,48423,0,0,48523,35
48524,2596664,48525,0,0,48624,38
48627,2596892,48628,0,0,48725,41
48727,2597388,48728,0,0,48827,25
48830,2597728,48831,0,0,48926,38
48929,2598860,48930,0,0,49025,37
49026,2600792,49026,0,0,49125,25
49126,2601192,49126,0,0,49226,39
49227,2600824,49227,0,0,49326,33
49326,2594256,49327,0,0,49427,26
49428,2592976,49429,0,0,49527,19
49528,2592932,49528,0,0,49627,19
49628,2594448,49628,0,0,49728,18
49729,2594692,49729,0,0,49828,17
49828,2593952,49829,0,0,49928,16
49929,2593952,49929,0,0,50028,12
50029,2593064,50029,0,0,50129,8
50130,2592968,50130,0,0,50230,27
50230,2593612,50231,0,0,50330,28
50331,2593772,50331,0,0,50430,33
50431,2594576,50432,0,0,50531,33
50532,2595072,50532,0,0,50633,29
50636,2595284,50638,0,0,50734,28
50738,2596044,50739,0,0,50832,42
50833,2593764,50834,0,0,50932,38
50934,2595340,50934,0,0,51033,34
51033,2595372,51034,0,0,51133,38
51134,2595912,51135,0,0,51234,17
51235,2589880,51235,0,0,51335,14
51336,2590028,51337,0,0,51435,50
51435,2586552,51436,0,0,51535,18
51536,2586872,51536,0,0,51635,20
51636,2586936,51637,0,0,51736,20
51737,2586788,51737,0,0,51837,6
51838,2585896,51838,0,0,51937,15
51937,2586748,51938,0,0,52037,22
52038,2586796,52039,0,0,52138,18
52139,2586648,52139,0,0,52239,26
52240,2587104,52241,0,0,52339,33
52340,2587584,52340,0,0,52440,18
52441,2587500,52443,0,0,52539,40
52540,2588024,52541,0,0,52640,46
52641,2589036,52642,0,0,52743,37
52746,2589504,52747,0,0,52843,41
52846,2590956,52847,0,0,52942,38
52943,2589708,52943,0,0,53044,25
53046,2590900,53047,0,0,53143,21
53144,2587132,53144,0,0,53243,40
53244,2587608,53245,0,0,53344,40
53344,2588080,53345,0,0,53445,30
53446,2588176,53446,0,0,53545,23
53545,2587592,53545,0,0,53645,20
53646,2587884,53647,0,0,53745,38
53746,2591020,53747,0,0,53846,26
53847,2591756,53847,0,0,53946,32
53947,2592004,53948,0,0,54047,23
54048,2591552,54048,0,0,54147,3
54148,2591552,54148,0,0,54247,43
54248,2592992,54248,0,0,54348,44
54349,2591652,54349,0,0,54450,48
54451,2590916,54452,0,0,54550,52
54552,2590852,54553,0,0,54650,37
54650,2590408,54651,0,0,54752,17
54755,2593552,54756,0,0,54851,33
54852,2594452,54853,0,0,54951,31
54952,2605956,54953,0,0,55052,30
55054,2605660,55054,0,0,55154,22
55156,2605660,55157,0,0,55256,22
55258,2605660,55260,0,0,55357,10
55360,2604920,55363,0,0,55455,22
55457,2605444,55458,0,0,55555,20
55556,2606236,55557,0,0,55657,21
55659,2606236,55660,0,0,55759,18
55761,2606236,55763,0,0,55859,24
55861,2606236,55863,0,0,55960,23
55962,2605792,55964,0,0,56060,6
56062,2606132,56064,0,0,56159,24
56160,2606188,56160,0,0,56260,22
56262,2606616,56263,0,0,56361,22
56363,2606616,56365,0,0,56463,21
56468,2604308,56470,0,0,56563,21
56565,2604308,56567,0,0,56665,19
56668,2603412,56669,0,0,56765,3
56769,2603724,56771,0,0,56862,25
56863,2604364,56864,0,0,56965,22
56967,2604364,56968,0,0,57065,30
57067,2604364,57068,0,0,57166,22
57168,2604588,57169,0,0,57267,22
57269,2604588,57270,0,0,57368,10
57371,2603552,57372,0,0,57467,16
57469,2603996,57471,0,0,57567,25
57567,2605040,57568,0,0,57669,26
57670,2605224,57671,0,0,57769,28
57771,2605224,57772,0,0,57870,19
57873,2605472,57874,0,0,57971,23
57975,2605028,57977,0,0,58075,5
58079,2605028,58081,0,0,58170,35
58171,2606176,58172,0,0,58270,37
58271,2606412,58271,0,0,58373,36
58375,2606776,58376,0,0,58474,41
58476,2607096,58478,751342,751342,58576,41
58578,2607668,58580,751342,751342,58676,27
58680,2607912,58682,751342,751342,58774,35
58775,2609880,58776,751342,751342,58873,54
58874,2610176,58874,751342,751342,58973,62
58974,2611724,58975,751342,751342,59074,55
59075,2608076,59075,751342,751342,59174,53
59175,2605432,59175,751342,751342,59274,43
59275,2607720,59276,751342,751342,59375,20
59376,2591752,59377,751342,751342,59477,25
59479,2592732,59479,751342,751342,59576,30
59576,2593084,59577,751342,751342,59677,30
59678,2593272,59679,751342,751342,59778,29
59779,2593124,59779,751342,751342,59877,27
59878,2593324,59879,751342,751342,59979,18
59981,2593324,59982,751342,751342,60078,8
60080,2592684,60080,751342,751342,60178,18
60179,2593228,60179,751342,751342,60279,21
60280,2593412,60281,751342,751342,60380,20
60381,2593396,60381,751342,751342,60482,18
60484,2593344,60485,751342,751342,60584,20
60586,2593596,60588,751342,751342,60683,23
60686,2593596,60687,751342,751342,60785,35
60787,2590848,60788,751342,751342,60883,10
60884,2591024,60885,751342,751342,60982,23
60983,2591616,60984,751342,751342,61083,20
61084,2591468,61085,751342,751342,61185,21
61188,2591468,61190,751342,751342,61286,24
61288,2591468,61289,751342,751342,61386,20
61389,2591460,61390,751342,751342,61487,24
61489,2591460,61490,751342,751342,61588,11
61590,2590864,61592,751342,751342,61687,10
61689,2590660,61690,751342,751342,61787,27
61788,2591416,61789,751342,751342,61890,24
61892,2591416,61893,751342,751342,61988,21
61989,2591628,61990,751342,751342,62093,22
62095,2591628,62097,751342,751342,62191,20
62193,2591628,62194,751342,751342,62293,25
62295,2590888,62297,751342,751342,62393,6
62395,2590788,62397,751342,751342,62490,25
62492,2591516,62492,751342,751342,62591,20
62595,2591488,62595,751342,751342,62691,30
62692,2591992,62693,751342,751342,62794,18
62796,2591992,62797,751342,751342,62897,27
62899,2592176,62901,751342,751342,62996,24
62998,2592176,63000,751342,751342,63094,25
63095,2591940,63096,751342,751342,63195,25
63196,2591944,63197,751342,751342,63294,36
63295,2593680,63295,751342,751342,63401,36
63403,2593820,63404,751342,751342,63498,42
63500,2594564,63501,751342,751342,63597,39
63599,2594500,63600,751342,751342,63698,38
63700,2595644,63701,751342,751342,63797,36
63799,2596396,63799,751342,751342,63898,7
63899,2596680,63900,751342,751342,63997,38
63998,2596220,63998,751342,751342,64098,24
64098,2591220,64099,751342,751342,64198,23
64199,2591220,64199,751342,751342,64298,31
64299,2591044,64299,751342,751342,64398,18
64399,2589848,64400,751342,751342,64499,0
64499,2589856,64500,751342,751342,64599,16
64600,2590032,64601,751342,751342,64700,17
64701,2590032,64702,751342,751342,64800,24
64801,2587812,64801,751342,751342,64900,19
64901,2587812,64902,751342,751342,65001,22
65002,2587304,65002,751342,751342,65102,18
65103,2587848,65104,751342,751342,65202,39
65203,2588996,65203,751342,751342,65303,38
65304,2589244,65305,751342,751342,65403,40
65404,2589764,65405,751342,751342,65506,36
65508,2590476,65509,751342,751342,65607,32
65609,2590676,65611,751342,751342,65706,29
65708,2591836,65709,751342,751342,65805,37
65806,2589424,65806,751342,751342,65905,30
65906,2589836,65907,751342,751342,66006,40
66006,2585312,66007,751342,751342,66106,29
66107,2585376,66108,751342,751342,66207,27
66207,2584580,66208,751342,751342,66308,8
66308,2584648,66309,751342,751342,66407,20
66408,2584872,66409,751342,751342,66508,20
66509,2584792,66509,751342,751342,66608,18
66609,2584888,66609,751342,751342,66709,18
66710,2584888,66711,751342,751342,66809,16
66810,2584444,66810,751342,751342,66910,5
66910,2584444,66911,751342,751342,67010,20
67011,2585556,67011,751342,751342,67111,36
67112,2586452,67113,751342,751342,67211,37
67212,2587196,67212,751342,751342,67311,38
67312,2587600,67313,751342,751342,67414,36
67417,2588048,67418,751342,751342,67515,25
67517,2587836,67519,751342,751342,67614,40
67615,2589560,67616,751342,751342,67713,59
67714,2590988,67714,751342,751342,67763,36
67764,2591232,67764,751342,751342,67864,26
67865,2591232,67865,751342,751342,67964,32
67965,2586408,67965,751342,751342,68064,37
68065,2586452,68065,751342,751342,68165,25
68166,2586980,68167,751342,751342,68266,38
68267,2587924,68267,751342,751342,68366,25
68367,2587776,68367,751342,751342,68465,34
68466,2589868,68467,751342,751342,68566,29
68567,2590096,68568,751342,751342,68667,15
68668,2589648,68668,751342,751342,68767,34
68768,2589820,68768,751342,751342,68867,32
68868,2590068,68868,751342,751342,68968,28
68968,2590732,68969,751342,751342,69068,29
69069,2590732,69069,751342,751342,69168,29
69169,2590216,69170,751342,751342,69268,28
69269,2597948,69270,751342,751342,69369,50
69370,2600268,69370,751342,751342,69469,55
69470,2601764,69471,751342,751342,69571,65
69573,2599044,69573,751342,751342,69670,68
69671,2599488,69671,751342,751342,69770,53
69771,2601284,69771,751342,751342,69870,40
69872,2597436,69872,751342,751342,69971,37
69972,2602044,69973,751342,751342,70072,51
70076,2612616,70076,751342,751342,70171,41
70172,2617788,70173,751342,751342,70273,28
70274,2617788,70275,751342,751342,70376,23
70379,2617636,70380,751342,751342,70474,34
70476,2618816,70476,751342,751342,70573,42
70575,2621268,70576,751342,751342,70674,49
70675,2622112,70676,751342,751342,70774,41
70776,2620268,70776,751342,751342,70874,43
70876,2620168,70877,751342,751342,70977,20
70980,2619724,70981,751342,751342,71077,22
71080,2618984,71081,751342,751342,71179,3
71184,2618984,71186,751342,751342,71277,23
71283,2619520,71283,751342,751342,71378,20
71380,2620032,71380,751342,751342,71480,21
71482,2620204,71484,751342,751342,71580,26
71582,2620080,71583,751342,751342,71683,22
71686,2620080,71688,751342,751342,71782,22
71786,2619500,71787,751342,751342,71881,16
