Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
9198,2633408,9198,0,0,9197,16
9298,2633408,9298,0,0,9297,12
9398,2632424,9398,0,0,9397,16
9498,2632204,9499,0,0,9498,10
9600,2632440,9600,0,0,9599,13
9701,2632464,9701,0,0,9699,13
9800,2632332,9800,0,0,9799,18
9900,2631736,9901,0,0,9900,3
10002,2632456,10002,0,0,10001,13
10102,2632104,10102,0,0,10101,15
10202,2632104,10202,0,0,10201,16
10303,2631320,10303,0,0,10302,9
10404,2631524,10405,0,0,10403,10
10504,2632652,10505,0,0,10503,14
10606,2632652,10606,0,0,10604,14
10704,2631848,10705,0,0,10704,15
10807,2631808,10807,0,0,10805,1
10906,2632548,10907,0,0,10905,15
11007,2632812,11007,0,0,11006,14
11107,2632812,11107,0,0,11106,15
11208,2632224,11208,0,0,11207,3
11308,2632452,11309,0,0,11307,12
11409,2632768,11410,0,0,11408,13
11508,2632768,11509,0,0,11508,12
11610,2632180,11611,0,0,11609,10
11711,2632120,11712,0,0,11710,8
11811,2632888,11811,0,0,11810,16
11911,2633004,11912,0,0,11910,13
12012,2632612,12012,0,0,12011,12
12113,2632844,12114,0,0,12112,10
12214,2633160,12214,0,0,12213,15
12314,2633160,12314,0,0,12313,15
12414,2633164,12414,90835,90835,12413,29
12515,2634212,12516,90835,90835,12514,16
12615,2635628,12615,90835,90835,12614,27
12715,2636844,12715,90835,90835,12714,26
12816,2637780,12816,90835,90835,12815,32
12917,2638284,12917,90835,90835,12916,11
13017,2633692,13018,90835,90835,13016,23
13118,2636800,13118,90835,90835,13117,35
13218,2637048,13218,90835,90835,13217,9
13320,2637772,13320,90835,90835,13318,25
13419,2637576,13419,90835,90835,13418,20
13519,2637184,13519,90835,90835,13518,21
13620,2637988,13620,90835,90835,13619,11
13721,2639568,13722,90835,90835,13720,24
13821,2639516,13821,90835,90835,13820,30
13921,2638928,13921,90835,90835,13920,12
14022,2639260,14023,90835,90835,14021,12
14122,2640220,14122,90835,90835,14121,20
14222,2640220,14222,90835,90835,14221,14
14323,2639632,14323,90835,90835,14321,8
14424,2639896,14425,90835,90835,14422,8
14523,2637384,14524,90835,90835,14522,15
14625,2637384,14625,90835,90835,14623,14
14725,2636796,14726,90835,90835,14724,11
14826,2636928,14827,90835,90835,14825,5
14927,2637496,14927,90835,90835,14926,21
15027,2637496,15027,90835,90835,15025,13
15127,2637104,15128,90835,90835,15126,13
15230,2637104,15231,90835,90835,15228,3
15329,2637368,15330,90835,90835,15328,18
15429,2637784,15429,90835,90835,15428,17
15529,2637836,15530,90835,90835,15528,15
15631,2637656,15631,90835,90835,15629,6
15732,2638236,15733,90835,90835,15730,13
15831,2638228,15832,90835,90835,15830,17
15931,2638244,15932,90835,90835,15930,15
16042,2638048,16043,90835,90835,16032,15
16141,2638116,16142,90835,90835,16132,5
16242,2638712,16242,90835,90835,16232,15
16342,2638712,16342,90835,90835,16332,13
16452,2637928,16452,90835,90835,16442,8
16552,2637988,16552,90835,90835,16543,7
16652,2638824,16652,90835,90835,16642,17
16734,2638608,16734,90835,90835,16733,12
16834,2638220,16835,123789,123789,16834,15
16935,2637912,16936,123789,123789,16934,6
17035,2639608,17036,123789,123789,17034,14
17136,2639608,17136,123789,123789,17135,12
17235,2638824,17236,123789,123789,17235,20
17336,2639224,17337,123789,123789,17336,3
17437,2639280,17438,123789,123789,17437,15
17538,2639756,17538,123789,123789,17537,16
17638,2639416,17639,123789,123789,17638,14
17739,2639168,17740,123789,123789,17739,5
17840,2639632,17841,123789,123789,17839,13
17940,2639436,17941,123789,123789,17940,14
18040,2639368,18041,123789,123789,18040,17
18141,2638976,18141,123789,123789,18141,7
18241,2639412,18242,123789,123789,18241,12
18343,2639964,18343,123789,123789,18342,14
18442,2640228,18443,123789,123789,18442,17
18543,2639104,18543,123789,123789,18542,15
18644,2639372,18644,123789,123789,18643,4
18745,2640404,18745,123789,123789,18744,18
18844,2640416,18845,123789,123789,18844,16
18945,2640468,18945,123789,123789,18944,16
19045,2639656,19046,123789,123789,19045,12
19147,2639904,19147,123789,123789,19146,11
19247,2640576,19247,123789,123789,19246,15
19347,2640592,19347,123789,123789,19346,15
19447,2640076,19448,123789,123789,19447,19
19550,2640076,19550,123789,123789,19549,6
19650,2641048,19650,123789,123789,19649,14
19749,2641028,19749,123789,123789,19748,12
19850,2640352,19850,123789,123789,19849,15
19951,2640352,19952,123789,123789,19950,6
20051,2640968,20052,123789,123789,20050,18
20152,2641308,20152,123789,123789,20151,16
20251,2641308,20252,123789,123789,20251,17
20353,2640916,20354,123789,123789,20352,10
20454,2641184,20454,123789,123789,20453,10
20554,2641464,20554,123789,123789,20553,17
20654,2641464,20654,123789,123789,20653,14
20755,2640960,20755,123789,123789,20755,8
20857,2641668,20857,123789,123789,20856,8
20958,2642504,20958,123789,123789,20957,14
21058,2642504,21058,123789,123789,21057,12
21158,2641720,21159,123789,123789,21158,17
21260,2641720,21260,123789,123789,21259,1
21360,2642300,21361,123789,123789,21359,16
21461,2642576,21461,123789,123789,21460,16
21560,2642576,21561,123789,123789,21560,15
21662,2642184,21662,123789,123789,21661,9
21762,2642324,21763,123789,123789,21762,11
21862,2642780,21862,123789,123789,21861,16
21962,2642768,21963,123789,123789,21962,17
22063,2642724,22063,123789,123789,22062,11
22165,2642760,22165,123789,123789,22164,6
22265,2642892,22266,123789,123789,22264,19
22366,2642892,22366,123789,123789,22364,14
22465,2642304,22465,123789,123789,22464,17
22566,2642568,22566,123789,123789,22565,3
22667,2643288,22667,123789,123789,22666,16
22770,2643736,22770,123789,123789,22767,15
22867,2642164,22868,123789,123789,22867,22
22968,2641120,22968,123789,123789,22967,3
23018,2641320,23019,123789,123789,23018,5
23120,2642060,23120,123789,123789,23119,19
23220,2641864,23220,123789,123789,23219,18
23319,2641472,23320,123789,123789,23319,31
23420,2641120,23421,123789,123789,23420,15
23522,2642300,23522,123789,123789,23521,15
23621,2642404,23621,123789,123789,23620,15
23721,2641692,23722,123789,123789,23721,12
23823,2641636,23824,123789,123789,23822,6
23923,2642180,23923,123789,123789,23922,18
24026,2642404,24026,123789,123789,24024,17
24124,2642404,24124,123789,123789,24123,16
24225,2641816,24225,609874,609874,24224,3
24326,2642448,24326,609874,609874,24324,13
24426,2642704,24426,609874,609874,24424,15
24525,2642704,24526,609874,609874,24525,15
24626,2641920,24626,609874,609874,24625,8
24727,2641964,24728,609874,609874,24726,10
24827,2642480,24828,609874,609874,24826,21
24930,2642612,24931,609874,609874,24928,14
25028,2642876,25028,609874,609874,25027,22
25128,2643136,25128,609874,609874,25127,15
25228,2644508,25229,609874,609874,25228,24
25329,2645044,25329,609874,609874,25328,27
25429,2646592,25429,609874,609874,25428,25
25530,2647436,25530,609874,609874,25529,14
25630,2647864,25630,609874,609874,25629,22
25730,2642584,25730,609874,609874,25729,19
25831,2642568,25831,609874,609874,25830,7
25931,2642224,25932,609874,609874,25930,23
26031,2641832,26032,609874,609874,26031,16
26132,2641832,26132,609874,609874,26131,9
26233,2642084,26234,609874,609874,26232,8
26333,2643104,26333,609874,609874,26332,21
26433,2643104,26433,609874,609874,26432,15
26533,2642320,26533,609874,609874,26532,11
26634,2642524,26635,609874,609874,26633,5
26734,2643084,26734,609874,609874,26733,24
26834,2644288,26834,609874,609874,26833,26
26935,2644684,26935,609874,609874,26934,18
27035,2645972,27035,609874,609874,27034,21
27135,2648556,27135,609874,609874,27134,35
27252,2647968,27252,609874,609874,27242,13
27352,2642500,27352,609874,609874,27342,3
27451,2643224,27452,609874,609874,27442,29
27551,2643224,27552,609874,609874,27542,17
27652,2642896,27652,609874,609874,27642,10
27737,2643484,27738,609874,609874,27737,13
27837,2641308,27837,609874,609874,27836,25
27937,2640780,27937,609874,609874,27937,26
28037,2640388,28037,609874,609874,28037,11
28139,2641760,28139,609874,609874,28138,30
28238,2641996,28239,609874,609874,28238,21
28339,2641652,28339,609874,609874,28338,20
28440,2641248,28440,609874,609874,28439,6
28540,2642088,28541,609874,609874,28539,17
28640,2642336,28640,609874,609874,28639,16
28740,2641496,28740,609874,609874,28739,11
28841,2641616,28841,609874,609874,28840,3
28942,2642208,28942,609874,609874,28941,17
29042,2642260,29043,609874,609874,29042,16
29142,2642260,29142,609874,609874,29141,20
29243,2641280,29243,609874,609874,29242,9
29344,2641596,29345,609874,609874,29344,12
29444,2642296,29445,609874,609874,29444,14
29545,2642544,29545,609874,609874,29544,13
29645,2641956,29645,609874,609874,29644,10
29745,2641760,29745,609874,609874,29745,7
29846,2642596,29847,609874,609874,29846,15
29946,2642596,29947,609874,609874,29946,16
30047,2641604,30047,609874,609874,30046,16
30147,2641852,30147,609874,609874,30147,1
30248,2641820,30249,609874,609874,30248,14
30349,2642588,30350,609874,609874,30348,13
30449,2642588,30449,609874,609874,30448,28
30549,2642196,30549,609874,609874,30548,3
30650,2642616,30651,609874,609874,30649,8
30750,2643200,30751,609874,609874,30750,14
30851,2643296,30851,609874,609874,30850,15
30951,2642660,30951,609874,609874,30950,8
31051,2642728,31052,609874,609874,31051,8
31152,2643888,31153,609874,609874,31152,17
31252,2644136,31253,609874,609874,31252,18
31353,2643420,31353,609874,609874,31352,20
31454,2643820,31455,609874,609874,31453,14
31554,2645540,31554,609874,609874,31553,26
31654,2646796,31655,609874,609874,31654,26
31755,2647704,31755,609874,609874,31754,23
31855,2649328,31856,609874,609874,31855,18
31956,2649868,31956,609874,609874,31955,25
32056,2644672,32057,609874,609874,32056,24
32158,2644464,32159,609874,609874,32157,8
32257,2644960,32257,609874,609874,32256,26
32358,2640108,32358,609874,609874,32357,20
32458,2639520,32458,609874,609874,32457,7
32560,2639596,32560,609874,609874,32558,12
32659,2640168,32659,609874,609874,32658,12
32759,2640044,32759,609874,609874,32758,13
32859,2639556,32860,609874,609874,32858,7
32960,2639508,32961,609874,609874,32959,5
33061,2640204,33062,609874,609874,33060,22
33161,2641196,33162,609874,609874,33160,28
33261,2641848,33262,609874,609874,33261,18
33362,2642364,33363,609874,609874,33362,21
33462,2644796,33463,609874,609874,33461,37
33563,2644452,33563,609874,609874,33562,22
33663,2638764,33663,609874,609874,33662,2
33764,2639904,33764,609874,609874,33763,27
33864,2640424,33865,609874,609874,33864,22
33965,2640032,33965,609874,609874,33964,8
34065,2640600,34065,609874,609874,34064,15
34166,2640736,34167,609874,609874,34166,19
34266,2641000,34266,609874,609874,34265,29
34366,2640608,34366,609874,609874,34365,16
34467,2642388,34467,609874,609874,34466,27
34567,2642576,34567,609874,609874,34566,25
34667,2642580,34667,609874,609874,34666,22
34767,2641964,34768,609874,609874,34767,11
34868,2642376,34869,609874,609874,34868,9
34969,2642884,34969,609874,609874,34968,17
35069,2642884,35069,609874,609874,35068,13
35170,2642100,35171,609874,609874,35169,8
35271,2642540,35272,609874,609874,35270,11
35371,2643072,35371,609874,609874,35370,17
35470,2643072,35470,609874,609874,35469,14
35571,2642484,35571,609874,609874,35570,12
35672,2642484,35672,609874,609874,35671,5
35772,2643672,35773,609874,609874,35772,30
35872,2644652,35873,609874,609874,35872,32
35973,2645056,35973,609874,609874,35972,25
36075,2646532,36076,609874,609874,36074,16
36174,2648028,36175,609874,609874,36174,28
36275,2648328,36275,609874,609874,36274,18
36376,2642676,36376,609874,609874,36375,17
36476,2642480,36477,609874,609874,36475,13
36577,2642784,36577,609874,609874,36576,24
36677,2642900,36677,609874,609874,36676,18
36777,2642452,36777,609874,609874,36776,1
36879,2642792,36879,609874,609874,36877,12
36980,2643120,36980,609874,609874,36978,13
37078,2643120,37078,609874,609874,37077,13
37178,2642528,37178,609874,609874,37178,3
37279,2642308,37280,609874,609874,37279,9
37379,2639488,37379,609874,609874,37378,16
37479,2640192,37480,609874,609874,37479,26
37580,2640140,37581,609874,609874,37580,14
37680,2642008,37687,609874,609874,37679,26
37782,2642104,37782,609874,609874,37781,34
37882,2642024,37882,609874,609874,37881,14
37985,2640848,37986,609874,609874,37984,8
38083,2637612,38084,609874,609874,38083,30
38184,2637664,38184,609874,609874,38183,20
38285,2637512,38286,609874,609874,38284,8
38413,2638132,38413,609874,609874,38392,16
38485,2638184,38486,609874,609874,38484,19
38585,2637988,38585,609874,609874,38584,18
38686,2638248,38687,609874,609874,38685,10
38787,2639132,38787,609874,609874,38786,22
38886,2639068,38887,609874,609874,38886,16
38987,2638676,38987,609874,609874,38986,13
39088,2638676,39088,609874,609874,39087,2
39188,2638664,39188,609874,609874,39187,14
39289,2639140,39290,609874,609874,39288,14
39388,2639140,39388,609874,609874,39387,16
39489,2638552,39490,609874,609874,39488,6
39603,2639080,39604,609874,609874,39602,13
39690,2638900,39690,609874,609874,39689,13
39791,2638964,39791,609874,609874,39790,17
39891,2638720,39892,609874,609874,39891,13
39993,2638540,39993,609874,609874,39992,6
40093,2639780,40093,609874,609874,40092,33
40193,2640476,40193,609874,609874,40192,26
40295,2640880,40295,609874,609874,40293,20
40394,2641928,40395,609874,609874,40393,22
40495,2643756,40495,609874,609874,40494,25
40595,2643756,40595,609874,609874,40594,23
40695,2638380,40695,609874,609874,40694,16
40796,2638480,40796,609874,609874,40795,12
40897,2638504,40898,609874,609874,40896,25
40996,2638308,40996,609874,609874,40995,15
41096,2637912,41097,609874,609874,41096,2
41198,2638112,41198,609874,609874,41197,13
41300,2638136,41301,609874,609874,41299,16
41398,2638136,41398,609874,609874,41397,13
41498,2638032,41498,609874,609874,41497,3
41599,2638492,41599,609874,609874,41598,10
41699,2638816,41699,609874,609874,41698,18
41799,2639236,41799,609874,609874,41798,26
41900,2640168,41900,609874,609874,41899,12
42000,2641900,42000,609874,609874,41999,27
42100,2643856,42100,609874,609874,42099,29
42201,2643324,42201,609874,609874,42200,13
42302,2638228,42302,609874,609874,42301,9
42401,2638872,42402,609874,609874,42401,33
42502,2639380,42502,609874,609874,42501,21
42603,2638792,42604,609874,609874,42602,20
42703,2639032,42703,609874,609874,42702,14
42803,2636660,42804,609874,609874,42803,21
42904,2636692,42904,609874,609874,42903,17
43004,2636300,43004,609874,609874,43003,8
43106,2636152,43107,609874,609874,43105,5
43205,2637060,43205,609874,609874,43204,14
43305,2637060,43305,609874,609874,43304,19
43405,2636780,43405,309590,309590,43404,8
43507,2637264,43508,309590,309590,43506,3
43607,2637852,43608,309590,309590,43606,12
43706,2637892,43707,309590,309590,43706,17
43807,2637072,43807,309590,309590,43806,12
43908,2637072,43908,309590,309590,43907,2
44009,2637756,44009,309590,309590,44008,14
44109,2637760,44109,309590,309590,44108,14
44209,2637564,44209,309590,309590,44208,12
44310,2637368,44310,309590,309590,44309,3
44411,2638100,44412,309590,309590,44410,11
44511,2638368,44511,309590,309590,44510,15
44611,2638368,44612,309590,309590,44611,19
44712,2637464,44712,309590,309590,44711,11
44813,2637696,44813,309590,309590,44812,9
44914,2637984,44915,309590,309590,44913,17
45015,2637984,45015,309590,309590,45013,14
45114,2637984,45115,309590,309590,45113,14
45216,2637788,45216,309590,309590,45215,5
45316,2638288,45317,309590,309590,45316,13
45417,2638708,45417,309590,309590,45416,13
45517,2638708,45517,309590,309590,45516,15
45618,2637916,45618,309590,309590,45617,10
45720,2637760,45720,309590,309590,45718,6
45819,2639008,45820,309590,309590,45819,16
45920,2639028,45920,309590,309590,45919,15
46020,2638048,46021,309590,309590,46019,17
46121,2638220,46122,309590,309590,46120,3
46172,2638508,46173,309590,309590,46171,15
46272,2639452,46273,309590,309590,46271,16
46372,2640188,46373,309590,309590,46372,26
46473,2640788,46473,309590,309590,46472,22
46574,2641672,46575,309590,309590,46573,18
46674,2643292,46674,309590,309590,46673,28
46775,2644368,46775,309590,309590,46774,22
46877,2644028,46877,309590,309590,46875,18
46977,2639136,46977,309590,309590,46976,11
47078,2639028,47079,309590,309590,47077,26
47177,2639044,47177,309590,309590,47176,21
47278,2638260,47278,309590,309590,47277,2
47378,2639360,47379,309590,309590,47377,7
47479,2639724,47480,309590,309590,47478,18
47578,2639724,47578,309590,309590,47577,15
47679,2639436,47679,309590,309590,47678,5
47779,2639816,47780,309590,309590,47779,9
47879,2639416,47879,309590,309590,47878,14
47979,2639656,47979,309590,309590,47979,19
48079,2640304,48080,309590,309590,48079,16
48180,2641748,48180,309590,309590,48179,21
48280,2643352,48280,309590,309590,48279,26
48380,2644044,48381,309590,309590,48380,24
48481,2643848,48482,309590,309590,48481,12
48581,2639800,48581,309590,309590,48581,25
48682,2639736,48682,309590,309590,48681,19
48783,2639460,48783,309590,309590,48782,10
48883,2639996,48884,309590,309590,48882,17
48983,2640240,48983,309590,309590,48982,15
49083,2639260,49084,309590,309590,49083,11
49185,2639260,49185,309590,309590,49184,2
49285,2640324,49285,309590,309590,49284,15
49385,2640324,49386,309590,309590,49384,17
49485,2639780,49485,309590,309590,49484,17
49586,2639780,49586,309590,309590,49585,5
49686,2641480,49686,309590,309590,49685,30
49786,2642224,49786,309590,309590,49785,30
49887,2642996,49887,309590,309590,49886,17
49987,2644516,49987,309590,309590,49986,24
50087,2645192,50088,309590,309590,50086,21
50187,2644996,50188,309590,309590,50187,12
50289,2640284,50289,309590,309590,50288,17
50388,2641148,50388,309590,309590,50387,28
50489,2641668,50490,309590,309590,50488,20
50588,2640884,50589,309590,309590,50588,18
50689,2640648,50689,309590,309590,50688,11
50789,2641984,50790,309590,309590,50789,15
50890,2642064,50890,309590,309590,50889,13
50991,2641672,50991,309590,309590,50990,7
51092,2641960,51092,309590,309590,51091,7
51193,2642096,51193,309590,309590,51192,16
51292,2642096,51292,309590,309590,51292,16
51393,2641900,51393,309590,309590,51392,9
51494,2641364,51495,309590,309590,51493,8
51594,2642744,51595,309590,309590,51593,15
51694,2642580,51695,309590,309590,51694,17
51795,2641700,51795,309590,309590,51794,12
51896,2641752,51896,309590,309590,51895,2
51996,2642984,51997,309590,309590,51996,19
52099,2643300,52099,309590,309590,52097,12
52197,2643104,52198,309590,309590,52197,14
52300,2642700,52300,309590,309590,52298,3
52401,2642740,52402,309590,309590,52398,10
52499,2641308,52499,309590,309590,52498,22
52599,2641112,52600,309590,309590,52599,13
52700,2640524,52700,309590,309590,52699,6
52802,2640536,52803,309590,309590,52801,6
52902,2641736,52902,309590,309590,52901,17
53002,2641736,53003,309590,309590,53002,14
53102,2640948,53102,309590,309590,53102,19
53205,2641040,53205,309590,309590,53203,3
53304,2641308,53305,309590,309590,53303,16
53404,2641308,53405,309590,309590,53403,13
53504,2641308,53505,309590,309590,53504,13
53606,2640832,53606,309590,309590,53605,7
53707,2640832,53708,309590,309590,53706,8
53806,2641792,53807,309590,309590,53806,17
53908,2641596,53909,309590,309590,53907,13
54007,2641768,54007,309590,309590,54006,15
54108,2641376,54109,309590,309590,54108,2
54210,2641848,54210,309590,309590,54208,17
54309,2643176,54309,309590,309590,54308,26
54409,2643724,54410,309590,309590,54409,27
54511,2643880,54511,309590,309590,54510,15
54611,2646032,54611,309590,309590,54610,28
54711,2647480,54711,309590,309590,54710,32
54811,2647580,54812,309590,309590,54810,17
54911,2642192,54912,309590,309590,54911,11
55012,2643160,55012,309590,309590,55011,37
55112,2643400,55113,309590,309590,55112,23
55213,2643008,55213,2577864,2577864,55212,20
55315,2642832,55315,2577864,2577864,55313,7
55415,2643496,55415,2577864,2577864,55414,21
55514,2643496,55514,2577864,2577864,55513,17
55614,2642516,55615,2577864,2577864,55614,12
55715,2642316,55715,2577864,2577864,55714,0
55816,2643616,55816,2577864,2577864,55815,13
55917,2643600,55917,2577864,2577864,55915,14
56016,2643600,56016,2577864,2577864,56015,12
56116,2642816,56116,2577864,2577864,56115,2
56218,2643088,56219,2577864,2577864,56216,11
56317,2643420,56317,2577864,2577864,56316,15
56418,2643420,56418,2577864,2577864,56417,13
56519,2643028,56519,2577864,2577864,56517,8
56620,2643028,56620,2577864,2577864,56618,7
56720,2644020,56721,2577864,2577864,56719,21
56820,2644112,56820,2577864,2577864,56819,17
56920,2643676,56920,2577864,2577864,56919,11
57021,2643792,57022,2577864,2577864,57020,2
57153,2644904,57153,2577864,2577864,57122,18
57222,2644732,57222,2577864,2577864,57221,13
57322,2644340,57323,2577864,2577864,57321,18
57424,2644340,57424,2577864,2577864,57423,4
57525,2641132,57525,2577864,2577864,57524,15
57624,2641132,57624,2577864,2577864,57623,17
57724,2641068,57725,2577864,2577864,57723,14
57826,2640644,57826,2577864,2577864,57824,5
57927,2640840,57928,2577864,2577864,57925,11
58026,2641792,58027,2577864,2577864,58025,15
58127,2641792,58127,2577864,2577864,58126,15
58229,2641008,58230,2577864,2577864,58227,6
58330,2641236,58330,2577864,2577864,58328,13
58428,2641772,58429,2577864,2577864,58427,15
58530,2641772,58531,2577864,2577864,58528,15
58629,2641772,58629,2577864,2577864,58628,15
58732,2640812,58732,2577864,2577864,58730,7
58832,2641232,58832,2577864,2577864,58830,14
58931,2641372,58932,2577864,2577864,58930,24
59031,2642612,59031,2577864,2577864,59030,28
59132,2643592,59132,2577864,2577864,59130,22
59232,2644984,59232,2577864,2577864,59231,23
59332,2646096,59332,2577864,2577864,59331,30
59432,2647192,59432,2577864,2577864,59431,20
59533,2641568,59533,2577864,2577864,59532,22
59635,2641724,59636,2577864,2577864,59634,16
59734,2641232,59734,2577864,2577864,59733,20
59834,2640976,59834,2577864,2577864,59833,17
59935,2640864,59936,2577864,2577864,59934,2
60036,2641572,60036,2577864,2577864,60035,13
60135,2641624,60136,2577864,2577864,60135,16
60236,2641624,60236,2577864,2577864,60235,13
60339,2641308,60339,2577864,2577864,60337,3
60438,2641620,60438,2577864,2577864,60437,12
60538,2642140,60539,2577864,2577864,60537,15
60637,2642944,60637,2577864,2577864,60636,27
60739,2643112,60739,2577864,2577864,60738,13
60838,2644284,60838,2577864,2577864,60837,25
60938,2646664,60938,2577864,2577864,60937,28
61039,2646108,61039,2577864,2577864,61038,10
61139,2641808,61139,2577864,2577864,61138,24
61240,2641860,61241,2577864,2577864,61240,23
61340,2641860,61340,2577864,2577864,61339,23
61441,2641456,61441,2577864,2577864,61440,8
61541,2642316,61542,2577864,2577864,61540,8
61641,2642876,61642,2577864,2577864,61641,14
61742,2642664,61742,2577864,2577864,61741,15
61843,2642496,61843,2577864,2577864,61842,7
61943,2641740,61944,2577864,2577864,61942,13
62044,2642600,62044,2577864,2577864,62043,17
62143,2642796,62143,2577864,2577864,62142,15
62243,2643088,62244,2577864,2577864,62243,15
62344,2644676,62344,2577864,2577864,62343,24
62444,2645680,62444,2577864,2577864,62443,26
62544,2647468,62545,2577864,2577864,62544,27
62647,2647340,62647,2577864,2577864,62645,9
62745,2647832,62746,2577864,2577864,62745,15
62845,2643396,62846,2577864,2577864,62845,35
62946,2643468,62947,2577864,2577864,62946,17
63047,2644028,63048,2577864,2577864,63046,18
63147,2644056,63147,2577864,2577864,63146,28
63252,2643884,63252,2577864,2577864,63252,13
63347,2644088,63347,2577864,2577864,63347,5
63447,2644972,63448,2577864,2577864,63447,14
63548,2644776,63549,2577864,2577864,63548,15
63649,2644188,63649,2577864,2577864,63648,13
63749,2644144,63749,2577864,2577864,63748,1
63850,2644704,63851,2577864,2577864,63849,19
63950,2644704,63950,2577864,2577864,63949,15
64050,2644704,64050,2577864,2577864,64049,14
64151,2644508,64152,2577864,2577864,64150,1
64252,2645168,64252,2577864,2577864,64251,18
64354,2645688,64354,2577864,2577864,64352,17
64452,2645936,64452,2577864,2577864,64451,19
64552,2645264,64553,2577864,2577864,64552,15
64653,2645540,64653,2577864,2577864,64653,19
64754,2646112,64754,2577864,2577864,64753,15
64854,2646900,64854,2577864,2577864,64853,24
64955,2647744,64955,2577864,2577864,64955,21
65057,2648500,65057,2577864,2577864,65056,18
65156,2650488,65156,2577864,2577864,65155,27
65256,2650032,65257,2577864,2577864,65256,29
65357,2649836,65357,2577864,2577864,65356,10
65457,2645212,65458,2577864,2577864,65457,14
65558,2647892,65558,2577864,2577864,65557,37
65658,2647992,65658,2577864,2577864,65657,20
65761,2647340,65762,2577864,2577864,65760,12
65861,2647528,65861,2577864,2577864,65860,21
65962,2648332,65962,2577864,2577864,65961,27
66062,2648632,66062,2577864,2577864,66061,26
66162,2649724,66162,2577864,2577864,66161,18
66262,2650724,66262,2577864,2577864,66262,21
