datetime,cpu,mem
Thu Aug  6 01:57:09 GMT 2020,23,80379
Thu Aug  6 01:57:09 GMT 2020,23,80109
Thu Aug  6 01:57:09 GMT 2020,23,80167
Thu Aug  6 01:57:10 GMT 2020,23,80167
Thu Aug  6 01:57:10 GMT 2020,23,80167
Thu Aug  6 01:57:11 GMT 2020,23,80171
Thu Aug  6 01:57:11 GMT 2020,23,80171
Thu Aug  6 01:57:11 GMT 2020,23,80171
Thu Aug  6 01:57:12 GMT 2020,23,80171
Thu Aug  6 01:57:12 GMT 2020,23,80167
Thu Aug  6 01:57:13 GMT 2020,23,80167
Thu Aug  6 01:57:13 GMT 2020,23,80167
Thu Aug  6 01:57:13 GMT 2020,23,80165
Thu Aug  6 01:57:14 GMT 2020,23,100292
Thu Aug  6 01:57:14 GMT 2020,23,84821
Thu Aug  6 01:57:14 GMT 2020,23,127880
Thu Aug  6 01:57:15 GMT 2020,23,177735
Thu Aug  6 01:57:15 GMT 2020,23,147787
Thu Aug  6 01:57:16 GMT 2020,23,147711
Thu Aug  6 01:57:16 GMT 2020,23,147810
Thu Aug  6 01:57:16 GMT 2020,23,149283
Thu Aug  6 01:57:17 GMT 2020,23,151502
Thu Aug  6 01:57:17 GMT 2020,23,153389
Thu Aug  6 01:57:18 GMT 2020,23,140990
Thu Aug  6 01:57:19 GMT 2020,23,140962
Thu Aug  6 01:57:19 GMT 2020,23,140562
Thu Aug  6 01:57:20 GMT 2020,23,140577
Thu Aug  6 01:57:20 GMT 2020,23,141370
Thu Aug  6 01:57:21 GMT 2020,23,154563
Thu Aug  6 01:57:21 GMT 2020,23,154534
Thu Aug  6 01:57:22 GMT 2020,23,141415
Thu Aug  6 01:57:23 GMT 2020,23,182068
Thu Aug  6 01:57:23 GMT 2020,23,188662
Thu Aug  6 01:57:24 GMT 2020,23,211085
Thu Aug  6 01:57:24 GMT 2020,23,200872
Thu Aug  6 01:57:25 GMT 2020,23,207272
Thu Aug  6 01:57:26 GMT 2020,23,207500
Thu Aug  6 01:57:26 GMT 2020,23,207458
Thu Aug  6 01:57:27 GMT 2020,23,201949
Thu Aug  6 01:57:28 GMT 2020,23,201686
Thu Aug  6 01:57:28 GMT 2020,23,201654
Thu Aug  6 01:57:29 GMT 2020,23,188609
Thu Aug  6 01:57:29 GMT 2020,23,187950
Thu Aug  6 01:57:30 GMT 2020,23,187834
Thu Aug  6 01:57:30 GMT 2020,23,187802
Thu Aug  6 01:57:31 GMT 2020,23,189739
Thu Aug  6 01:57:31 GMT 2020,23,189751
Thu Aug  6 01:57:32 GMT 2020,23,189709
Thu Aug  6 01:57:32 GMT 2020,23,190378
Thu Aug  6 01:57:33 GMT 2020,23,211584
Thu Aug  6 01:57:34 GMT 2020,23,212716
Thu Aug  6 01:57:34 GMT 2020,23,213968
Thu Aug  6 01:57:35 GMT 2020,23,213590
Thu Aug  6 01:57:36 GMT 2020,23,216406
Thu Aug  6 01:57:37 GMT 2020,23,200696
Thu Aug  6 01:57:37 GMT 2020,23,200677
Thu Aug  6 01:57:38 GMT 2020,23,200749
Thu Aug  6 01:57:39 GMT 2020,23,200704
Thu Aug  6 01:57:40 GMT 2020,23,243711
Thu Aug  6 01:57:40 GMT 2020,23,243855
Thu Aug  6 01:57:41 GMT 2020,23,242375
Thu Aug  6 01:57:42 GMT 2020,23,200048
Thu Aug  6 01:57:43 GMT 2020,23,199999
Thu Aug  6 01:57:44 GMT 2020,23,234820
Thu Aug  6 01:57:44 GMT 2020,23,235173
Thu Aug  6 01:57:45 GMT 2020,23,234163
Thu Aug  6 01:57:46 GMT 2020,23,200194
Thu Aug  6 01:57:47 GMT 2020,23,200144
Thu Aug  6 01:57:48 GMT 2020,23,214233
Thu Aug  6 01:57:49 GMT 2020,23,214212
Thu Aug  6 01:57:49 GMT 2020,23,203094
Thu Aug  6 01:57:50 GMT 2020,23,220150
Thu Aug  6 01:57:51 GMT 2020,23,203924
Thu Aug  6 01:57:52 GMT 2020,23,203796
Thu Aug  6 01:57:52 GMT 2020,23,203783
Thu Aug  6 01:57:53 GMT 2020,23,203747
Thu Aug  6 01:57:53 GMT 2020,23,203698
Thu Aug  6 01:57:54 GMT 2020,23,203872
Thu Aug  6 01:57:55 GMT 2020,23,204047
Thu Aug  6 01:57:55 GMT 2020,23,204008
Thu Aug  6 01:57:56 GMT 2020,23,209484
Thu Aug  6 01:57:57 GMT 2020,23,217199
Thu Aug  6 01:57:57 GMT 2020,23,218099
Thu Aug  6 01:57:58 GMT 2020,23,218979
Thu Aug  6 01:57:59 GMT 2020,23,220071
Thu Aug  6 01:58:00 GMT 2020,23,206179
Thu Aug  6 01:58:01 GMT 2020,23,206175
Thu Aug  6 01:58:02 GMT 2020,23,205787
Thu Aug  6 01:58:02 GMT 2020,23,205758
Thu Aug  6 01:58:03 GMT 2020,23,218495
Thu Aug  6 01:58:04 GMT 2020,23,218500
Thu Aug  6 01:58:05 GMT 2020,23,206377
Thu Aug  6 01:58:06 GMT 2020,23,205201
Thu Aug  6 01:58:07 GMT 2020,23,205752
Thu Aug  6 01:58:07 GMT 2020,23,205919
Thu Aug  6 01:58:08 GMT 2020,23,205883
Thu Aug  6 01:58:09 GMT 2020,23,205879
Thu Aug  6 01:58:09 GMT 2020,23,205834
Thu Aug  6 01:58:10 GMT 2020,23,206095
Thu Aug  6 01:58:11 GMT 2020,23,205895
Thu Aug  6 01:58:11 GMT 2020,23,205846
Thu Aug  6 01:58:12 GMT 2020,23,203153
Thu Aug  6 01:58:12 GMT 2020,23,203045
Thu Aug  6 01:58:13 GMT 2020,23,203145
Thu Aug  6 01:58:14 GMT 2020,23,203037
Thu Aug  6 01:58:15 GMT 2020,23,203029
Thu Aug  6 01:58:15 GMT 2020,23,202741
Thu Aug  6 01:58:16 GMT 2020,23,202706
Thu Aug  6 01:58:17 GMT 2020,23,202560
