Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
21,2329520,21,0,0,94,39
95,2331312,96,0,0,195,35
197,2332472,197,0,0,297,32
298,2332724,299,0,0,396,12
398,2332792,399,0,0,495,39
497,2334728,497,0,0,596,31
598,2336076,599,0,0,696,29
698,2336484,698,0,0,799,19
800,2336480,801,0,0,899,32
900,2337888,901,0,0,1000,31
1002,2342556,1003,0,0,1099,23
1101,2345920,1101,0,0,1201,16
1203,2361444,1203,0,0,1301,20
1303,2362152,1304,0,0,1401,21
1402,2362124,1403,0,0,1502,18
1504,2361980,1505,0,0,1603,16
1606,2361780,1608,0,0,1708,6
1713,2361492,1715,0,0,1803,17
1805,2361872,1806,0,0,1907,16
1914,2361924,1917,0,0,2005,23
2007,2361924,2008,0,0,2105,10
2108,2361336,2109,723020,723020,2206,8
2209,2361336,2210,723020,723020,2306,17
2308,2362032,2309,723020,723020,2410,17
2416,2362032,2418,723020,723020,2507,23
2509,2362708,2509,723020,723020,2610,8
2612,2361788,2613,723020,723020,2709,10
2711,2362040,2712,723020,723020,2808,0
2809,2362224,2810,723020,723020,2913,15
2915,2362472,2916,723020,723020,3011,17
3013,2362472,3014,723020,723020,3112,16
3114,2361436,3116,723020,723020,3213,4
3215,2361588,3217,723020,723020,3312,22
3313,2361964,3314,723020,723020,3412,18
3414,2362080,3414,723020,723020,3514,15
3516,2362080,3517,723020,723020,3615,20
3617,2361956,3620,723020,723020,3714,20
3715,2361336,3716,723020,723020,3813,29
3814,2362580,3815,723020,723020,3914,29
3915,2362756,3915,723020,723020,4016,36
4018,2362828,4019,723020,723020,4117,28
4119,2362880,4120,723020,723020,4218,24
4221,2363624,4222,723020,723020,4316,33
4317,2365500,4318,723020,723020,4416,32
4416,2366620,4417,723020,723020,4516,40
4517,2370460,4517,723020,723020,4616,29
4617,2365368,4617,723020,723020,4717,32
4718,2366620,4718,723020,723020,4817,44
4818,2367736,4818,723020,723020,4918,44
4918,2368332,4919,723020,723020,5018,42
5018,2368432,5019,723020,723020,5118,23
5119,2370000,5119,723020,723020,5219,31
5219,2370868,5220,723020,723020,5319,29
5320,2371160,5320,723020,723020,5419,24
5420,2367464,5420,723020,723020,5520,26
5520,2381064,5521,723020,723020,5620,38
5621,2379476,5621,723020,723020,5720,35
5721,2367224,5722,723020,723020,5821,16
5822,2366988,5822,723020,723020,5921,33
5922,2363516,5922,723020,723020,6021,32
6022,2342472,6022,723020,723020,6123,34
6124,2343808,6125,723020,723020,6223,46
6224,2344228,6225,723020,723020,6323,20
6324,2344228,6325,723020,723020,6423,28
6424,2345568,6425,723020,723020,6524,23
6525,2346828,6526,723020,723020,6624,45
6626,2347924,6626,723020,723020,6726,36
6728,2352924,6729,723020,723020,6824,39
6826,2358460,6826,723020,723020,6925,35
6926,2363724,6926,723020,723020,7027,20
7029,2368312,7030,723020,723020,7126,34
7127,2371124,7128,723020,723020,7227,32
7228,2371792,7229,723020,723020,7327,29
7328,2371644,7328,723020,723020,7428,16
7429,2371496,7429,723020,723020,7530,5
7532,2371052,7533,723020,723020,7630,13
7632,2371080,7632,723020,723020,7729,17
7730,2371604,7731,723020,723020,7830,0
7832,2371352,7832,723020,723020,7932,22
7934,2371352,7936,723020,723020,8032,20
8033,2371352,8034,723020,723020,8134,17
8136,2370748,8137,723020,723020,8234,8
8236,2370960,8238,723020,723020,8332,17
8333,2371308,8334,723020,723020,8433,20
8435,2371764,8436,723020,723020,8534,29
8536,2371764,8537,723020,723020,8634,20
8636,2371560,8636,723020,723020,8737,24
8739,2371736,8740,723020,723020,8837,0
8839,2371272,8840,723020,723020,8937,7
8939,2371536,8940,723020,723020,9036,20
9037,2372528,9037,723020,723020,9137,20
9138,2372380,9139,723020,723020,9238,16
9240,2372380,9242,723020,723020,9339,21
9341,2372380,9342,723020,723020,9437,20
9439,2371652,9439,723020,723020,9538,24
9539,2372920,9540,723020,723020,9639,32
9640,2374064,9640,723020,723020,9740,33
9742,2375156,9743,723020,723020,9841,32
9843,2375156,9844,723020,723020,9942,26
9944,2376648,9946,723020,723020,10041,46
10042,2377164,10043,723020,723020,10141,28
10142,2378436,10142,723020,723020,10241,26
10242,2373404,10242,723020,723020,10341,35
10343,2374264,10343,723020,723020,10442,47
10443,2373424,10444,723020,723020,10542,47
10543,2378944,10544,723020,723020,10643,51
10644,2380788,10644,723020,723020,10744,40
10746,2382768,10747,723020,723020,10844,53
10845,2365224,10846,723020,723020,10945,26
10947,2364832,10948,723020,723020,11045,23
11046,2365432,11046,723020,723020,11145,31
11147,2366196,11147,723020,723020,11246,50
11247,2368364,11247,723020,723020,11346,44
11347,2370848,11347,723020,723020,11447,22
11448,2370604,11449,723020,723020,11547,13
11549,2370888,11549,723020,723020,11648,60
11649,2373640,11649,723020,723020,11748,26
11749,2376680,11750,723020,723020,11849,0
11850,2379732,11850,723020,723020,11949,69
11951,2383776,11951,723020,723020,12049,45
12051,2384764,12051,723020,723020,12150,33
12152,2385700,12152,723020,723020,12250,45
12251,2387880,12252,723020,723020,12350,54
12352,2389244,12352,723020,723020,12451,40
12452,2390004,12452,2527871,2527871,12551,65
12552,2391696,12553,2527871,2527871,12652,49
12654,2391584,12654,2527871,2527871,12754,28
