datetime,cpu,mem
Wed Aug  5 12:46:22 GMT 2020,32,194818
Wed Aug  5 12:46:22 GMT 2020,32,208682
Wed Aug  5 12:46:24 GMT 2020,32,207338
Wed Aug  5 12:46:24 GMT 2020,32,195479
Wed Aug  5 12:46:24 GMT 2020,32,216618
Wed Aug  5 12:46:25 GMT 2020,32,223079
Wed Aug  5 12:46:25 GMT 2020,32,223171
Wed Aug  5 12:46:26 GMT 2020,32,223171
Wed Aug  5 12:46:26 GMT 2020,32,223171
Wed Aug  5 12:46:27 GMT 2020,32,223168
Wed Aug  5 12:46:27 GMT 2020,32,222249
Wed Aug  5 12:46:28 GMT 2020,32,222269
Wed Aug  5 12:46:28 GMT 2020,32,222289
Wed Aug  5 12:46:29 GMT 2020,32,222282
Wed Aug  5 12:46:29 GMT 2020,32,223166
Wed Aug  5 12:46:29 GMT 2020,32,215419
Wed Aug  5 12:46:30 GMT 2020,32,237228
Wed Aug  5 12:46:30 GMT 2020,32,232200
Wed Aug  5 12:46:31 GMT 2020,32,235794
Wed Aug  5 12:46:31 GMT 2020,32,235786
Wed Aug  5 12:46:32 GMT 2020,32,235790
Wed Aug  5 12:46:32 GMT 2020,32,235682
Wed Aug  5 12:46:33 GMT 2020,32,235698
Wed Aug  5 12:46:33 GMT 2020,32,235700
Wed Aug  5 12:46:34 GMT 2020,32,241216
Wed Aug  5 12:46:34 GMT 2020,32,232112
Wed Aug  5 12:46:35 GMT 2020,32,246472
Wed Aug  5 12:46:35 GMT 2020,32,243555
Wed Aug  5 12:46:35 GMT 2020,32,240255
Wed Aug  5 12:46:36 GMT 2020,32,240259
Wed Aug  5 12:46:37 GMT 2020,32,240259
Wed Aug  5 12:46:37 GMT 2020,32,239127
Wed Aug  5 12:46:38 GMT 2020,32,239147
Wed Aug  5 12:46:38 GMT 2020,32,239131
Wed Aug  5 12:46:39 GMT 2020,32,205389
Wed Aug  5 12:46:39 GMT 2020,32,204806
Wed Aug  5 12:46:40 GMT 2020,32,221476
Wed Aug  5 12:46:40 GMT 2020,32,257993
Wed Aug  5 12:46:41 GMT 2020,32,254432
Wed Aug  5 12:46:41 GMT 2020,32,248456
Wed Aug  5 12:46:42 GMT 2020,32,249166
Wed Aug  5 12:46:42 GMT 2020,32,244842
Wed Aug  5 12:46:43 GMT 2020,32,244700
Wed Aug  5 12:46:43 GMT 2020,32,207394
Wed Aug  5 12:46:44 GMT 2020,32,206926
Wed Aug  5 12:46:44 GMT 2020,32,206921
Wed Aug  5 12:46:45 GMT 2020,32,239881
Wed Aug  5 12:46:45 GMT 2020,32,253442
Wed Aug  5 12:46:46 GMT 2020,32,253892
Wed Aug  5 12:46:46 GMT 2020,32,250362
Wed Aug  5 12:46:47 GMT 2020,32,246031
Wed Aug  5 12:46:47 GMT 2020,32,212044
Wed Aug  5 12:46:48 GMT 2020,32,207142
Wed Aug  5 12:46:48 GMT 2020,32,223722
Wed Aug  5 12:46:49 GMT 2020,32,223781
Wed Aug  5 12:46:50 GMT 2020,32,249134
Wed Aug  5 12:46:50 GMT 2020,32,249806
Wed Aug  5 12:46:51 GMT 2020,32,246878
Wed Aug  5 12:46:51 GMT 2020,32,243710
Wed Aug  5 12:46:52 GMT 2020,32,243710
Wed Aug  5 12:46:53 GMT 2020,32,242658
Wed Aug  5 12:46:53 GMT 2020,32,242678
Wed Aug  5 12:46:54 GMT 2020,32,242664
Wed Aug  5 12:46:54 GMT 2020,32,208920
