Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
18,2458712,18,0,0,98,48
99,2459508,100,0,0,197,26
199,2459824,199,0,0,299,22
300,2459040,301,0,0,400,19
402,2459040,403,0,0,499,27
500,2459936,501,0,0,599,19
600,2460020,600,0,0,701,16
703,2459504,704,0,0,803,7
806,2459964,809,0,0,901,14
902,2460336,903,0,0,1002,20
1005,2460284,1006,0,0,1103,17
1105,2460184,1106,0,0,1205,2
1209,2459988,1211,0,0,1303,23
1304,2460792,1305,0,0,1403,14
1405,2460792,1405,0,0,1505,17
1507,2460596,1509,0,0,1607,5
1610,2460424,1612,0,0,1705,15
1708,2460772,1709,0,0,1805,16
1807,2461168,1807,0,0,1907,15
1909,2460980,1910,0,0,2009,5
2011,2460344,2013,0,0,2106,12
2107,2460916,2108,0,0,2207,13
2208,2461272,2209,0,0,2309,14
2311,2461272,2312,0,0,2411,7
2413,2460488,2414,0,0,2508,14
2509,2461188,2510,0,0,2610,18
2612,2461612,2613,0,0,2712,16
2714,2461612,2718,0,0,2813,3
2816,2460948,2819,0,0,2911,16
2912,2461396,2913,0,0,3011,15
3013,2461848,3013,0,0,3114,19
3115,2461044,3117,0,0,3213,4
3215,2461172,3216,0,0,3312,12
3313,2461660,3313,0,0,3415,17
3417,2461872,3418,0,0,3516,14
3518,2461284,3520,0,0,3618,17
3622,2461284,3623,0,0,3715,33
3716,2462948,3717,0,0,3815,28
3816,2463080,3816,0,0,3917,25
3918,2463612,3919,0,0,4018,17
4020,2463848,4021,0,0,4117,28
4118,2465560,4118,0,0,4216,25
4217,2466884,4217,0,0,4318,27
4319,2467096,4319,0,0,4419,10
4419,2462864,4420,0,0,4519,16
4520,2462864,4520,0,0,4619,33
4620,2475560,4620,0,0,4720,22
4721,2476584,4722,0,0,4821,31
4822,2483960,4822,0,0,4921,27
4921,2469376,4922,2290360,2290360,5021,12
5022,2468856,5023,2290360,2290360,5122,18
5123,2469268,5123,2290360,2290360,5222,32
5223,2471472,5223,2290360,2290360,5322,33
5323,2471520,5323,2290360,2290360,5423,23
5424,2488544,5424,2290360,2290360,5524,23
5525,2503868,5526,2290360,2290360,5625,27
5627,2504352,5627,2290360,2290360,5724,26
5725,2504388,5726,2290360,2290360,5826,28
5827,2505576,5828,2290360,2290360,5926,30
5928,2506724,5929,2290360,2290360,6026,25
6029,2506356,6029,2290360,2290360,6126,24
6127,2505960,6127,2290360,2290360,6227,11
6229,2505960,6229,2290360,2290360,6327,22
6329,2507000,6329,2290360,2290360,6430,15
6432,2507000,6432,2290360,2290360,6528,17
6530,2507000,6530,2290360,2290360,6629,7
6630,2506300,6630,2290360,2290360,6730,13
6731,2506736,6732,2290360,2290360,6830,17
6832,2507460,6832,2290360,2290360,6930,15
6932,2507428,6932,2290360,2290360,7031,12
7033,2506888,7033,2290360,2290360,7132,7
7133,2506904,7134,2290360,2290360,7233,13
7234,2507800,7234,2290360,2290360,7332,15
7334,2507800,7334,2290360,2290360,7433,11
7435,2507016,7435,2290360,2290360,7534,3
7535,2507016,7535,2290360,2290360,7634,10
7635,2508004,7635,2290360,2290360,7735,14
7736,2508220,7736,2290360,2290360,7835,14
7838,2507828,7839,2290360,2290360,7936,7
7937,2506108,7937,2290360,2290360,8037,16
8038,2505932,8039,2290360,2290360,8137,15
8140,2506152,8141,2290360,2290360,8237,17
8239,2506400,8239,2290360,2290360,8338,5
8340,2505812,8340,2290360,2290360,8439,14
8440,2505940,8441,2290360,2290360,8540,16
8541,2505940,8541,2290360,2290360,8640,18
8642,2505940,8642,2290360,2290360,8741,11
8742,2505352,8742,2290360,2290360,8842,11
8845,2504568,8846,2290360,2290360,8942,16
8943,2505216,8944,2290360,2290360,9042,16
9044,2505216,9044,2290360,2290360,9143,14
9145,2504500,9145,2290360,2290360,9243,10
9245,2504592,9245,2290360,2290360,9344,15
9344,2505028,9345,2290360,2290360,9444,16
9445,2505028,9446,2290360,2290360,9545,13
9546,2504440,9546,2290360,2290360,9645,0
9646,2504440,9647,2290360,2290360,9746,19
9747,2504536,9748,2290360,2290360,9847,15
9849,2505280,9849,2290360,2290360,9947,17
9948,2505188,9948,2290360,2290360,10048,6
10049,2504460,10050,2290360,2290360,10148,10
10149,2505352,10150,2290360,2290360,10249,15
10250,2505484,10251,2290360,2290360,10349,17
10351,2505484,10351,2290360,2290360,10450,13
10451,2504696,10451,2290360,2290360,10550,6
10551,2504696,10551,2290360,2290360,10652,18
10653,2506096,10654,2290360,2290360,10752,16
10753,2506096,10753,2290360,2290360,10853,14
10858,2505312,10859,2290360,2290360,10953,2
10954,2505272,10955,2290360,2290360,11054,15
11055,2505312,11055,2290360,2290360,11154,15
11155,2505864,11155,2290360,2290360,11255,16
11255,2505864,11255,2290360,2290360,11355,6
11356,2505264,11356,2290360,2290360,11456,13
11457,2505752,11457,2290360,2290360,11557,14
11557,2505872,11558,2290360,2290360,11657,15
11657,2505872,11658,2290360,2290360,11758,7
11758,2505284,11758,2290360,2290360,11858,10
11859,2506496,11859,2290360,2290360,11959,17
11960,2506092,11960,2290360,2290360,12059,17
12060,2506092,12060,2290360,2290360,12160,16
12160,2505300,12161,2290360,2290360,12263,12
12263,2505300,12264,2290360,2290360,12363,18
12364,2506108,12364,2290360,2290360,12464,12
12465,2506128,12465,2290360,2290360,12565,15
12565,2506128,12565,2290360,2290360,12666,2
12667,2505344,12668,2290360,2290360,12766,14
12767,2505804,12767,2290360,2290360,12866,16
12867,2506364,12867,2290360,2290360,12966,16
12967,2501240,12967,2290360,2290360,13067,8
13068,2500232,13068,2290360,2290360,13167,8
13168,2500356,13168,2290360,2290360,13267,13
13268,2500668,13268,2290360,2290360,13368,15
13369,2500668,13369,2290360,2290360,13469,8
13469,2500320,13470,2290360,2290360,13569,10
13570,2500320,13570,2290360,2290360,13670,17
13671,2500912,13672,2290360,2290360,13770,13
13771,2500912,13771,2290360,2290360,13871,16
13872,2500524,13872,2290360,2290360,13973,9
13974,2500348,13974,2290360,2290360,14073,12
14073,2500868,14074,2290360,2290360,14173,14
14173,2501116,14173,2290360,2290360,14273,16
14274,2500528,14274,2290360,2290360,14374,4
14374,2500528,14374,2290360,2290360,14474,27
14475,2501528,14475,2290360,2290360,14575,28
14575,2502828,14576,2290360,2290360,14675,28
14676,2503180,14676,2290360,2290360,14776,17
14777,2504600,14777,2290360,2290360,14876,40
14877,2505344,14877,2290360,2290360,14977,27
14978,2507124,14978,2290360,2290360,15077,14
15078,2502728,15078,2290360,2290360,15178,16
15179,2502728,15179,2290360,2290360,15278,33
15279,2506852,15279,2290360,2290360,15379,30
15379,2508680,15380,2290360,2290360,15479,39
15480,2511708,15480,2290360,2290360,15582,51
15582,2486924,15583,2290360,2290360,15682,60
15682,2494768,15683,2290360,2290360,15782,45
15783,2498972,15783,2290360,2290360,15882,32
15883,2545084,15883,2290360,2290360,15984,18
15986,2545392,15986,2290360,2290360,16084,35
16085,2546384,16085,2290360,2290360,16185,25
16186,2546952,16186,2290360,2290360,16284,26
16285,2546364,16286,2290360,2290360,16385,18
16386,2545776,16386,2290360,2290360,16486,26
16487,2545852,16488,2290360,2290360,16586,32
16588,2545784,16588,2290360,2290360,16686,30
16687,2546752,16688,2290360,2290360,16786,29
16787,2547068,16788,2290360,2290360,16836,26
16837,2547060,16838,2290360,2290360,16938,15
16939,2546544,16939,2290360,2290360,17038,33
17040,2547100,17040,2290360,2290360,17138,26
17139,2547596,17139,2290360,2290360,17238,27
17239,2547844,17239,2290360,2290360,17338,30
17339,2547060,17340,2290360,2290360,17440,18
17441,2546864,17442,2290360,2290360,17541,33
17542,2547232,17543,2290360,2290360,17641,30
17642,2543080,17642,2290360,2290360,17741,31
17743,2542884,17743,2290360,2290360,17842,27
17843,2542152,17843,2290360,2290360,17943,15
17944,2542292,17945,2290360,2290360,18043,35
18045,2542528,18045,2290360,2290360,18143,30
18144,2542600,18145,2290360,2290360,18244,29
18245,2542600,18246,2290360,2290360,18344,26
18345,2542260,18346,2290360,2290360,18445,21
18447,2542064,18448,2290360,2290360,18546,31
18548,2542760,18549,2290360,2290360,18646,0
18647,2542828,18647,2290360,2290360,18746,35
18747,2543036,18747,2290360,2290360,18847,33
18848,2543036,18848,2290360,2290360,18947,27
18948,2542136,18949,2290360,2290360,19048,24
19049,2542400,19050,2290360,2290360,19149,37
19150,2543104,19151,2290360,2290360,19250,32
19251,2542660,19252,2290360,2290360,19350,35
19351,2542660,19352,2290360,2290360,19451,36
19452,2542660,19452,2290360,2290360,19552,24
19553,2541916,19553,2290360,2290360,19653,36
19655,2541780,19655,2290360,2290360,19753,31
19754,2542344,19754,2290360,2290360,19854,40
19855,2542548,19856,2290360,2290360,19954,33
19955,2542660,19955,2290360,2290360,20054,27
