Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
25,2331432,26,4661,0,87,34
88,2331668,89,4661,0,187,35
189,2333300,190,4661,0,288,16
290,2332688,291,4661,0,389,18
391,2332580,392,4661,0,488,27
490,2333884,490,4661,0,589,20
590,2334420,590,4661,0,691,9
694,2333636,695,4661,0,791,13
793,2334204,794,4661,0,891,18
892,2335332,893,4661,0,991,15
992,2335228,993,4661,0,1093,10
1095,2334008,1097,4661,0,1195,6
1199,2334124,1200,4661,0,1292,18
1293,2335016,1294,4661,0,1392,13
1394,2335016,1394,4661,0,1495,13
1498,2334676,1499,4661,0,1598,5
1603,2334924,1605,4661,0,1694,18
1695,2335256,1696,4661,0,1795,14
1797,2335520,1798,4661,0,1896,16
1898,2334736,1899,4661,0,1997,3
2000,2334624,2003,4661,0,2096,15
2097,2335024,2098,4661,0,2197,18
2199,2335520,2199,4661,0,2297,12
2298,2334736,2298,4661,0,2400,4
2403,2334972,2404,4661,0,2498,15
2499,2335368,2500,4661,0,2602,15
2604,2335796,2606,4661,0,2700,16
2703,2335012,2704,4661,0,2802,1
2806,2335092,2808,4661,0,2900,20
2903,2336364,2904,4661,0,3001,12
3003,2336048,3004,4661,0,3102,21
3104,2336048,3105,4661,0,3203,5
3206,2335248,3208,4661,0,3303,11
3305,2335436,3306,4661,0,3402,16
3403,2336420,3404,4661,0,3502,12
3503,2336420,3504,4661,0,3603,6
3605,2335636,3606,4661,0,3702,18
3704,2336816,3704,4661,0,3803,25
3804,2337232,3805,4661,0,3903,28
3905,2337996,3906,4661,0,4003,40
4005,2339640,4005,4661,0,4104,30
4105,2342508,4105,4661,0,4204,28
4206,2344084,4207,4661,0,4304,19
4305,2344260,4305,4661,0,4404,18
4405,2340644,4406,4661,0,4505,15
4506,2340644,4506,4661,0,4605,30
4606,2339972,4606,4661,0,4705,22
4706,2347096,4706,4661,0,4806,34
4806,2364920,4806,4661,0,4906,28
4906,2389056,4906,4661,0,5007,17
5008,2395916,5008,4661,0,5107,31
5107,2362528,5107,4661,0,5207,17
5208,2362736,5208,4661,0,5307,13
5308,2362864,5308,4661,0,5408,31
5408,2365544,5408,4661,0,5508,34
5509,2366744,5509,4661,0,5608,24
5609,2385128,5609,4661,0,5710,15
5711,2385376,5711,4661,0,5810,24
5811,2386916,5811,4661,0,5910,24
5911,2387156,5911,4661,0,6010,21
6011,2386720,6011,4661,0,6111,19
6113,2386512,6113,4661,0,6212,31
6213,2387828,6214,4661,0,6312,27
6313,2388092,6313,4661,0,6412,29
6413,2388016,6413,4661,0,6513,11
6514,2388052,6515,4661,0,6614,24
6615,2388876,6616,4661,0,6714,27
6715,2388340,6715,4661,0,6814,16
6815,2387948,6816,4661,0,6916,6
6917,2388196,6918,4661,0,7016,24
7017,2389024,7018,4661,0,7116,17
7117,2389048,7117,4661,0,7216,15
7218,2389152,7218,4661,0,7317,10
7318,2389320,7318,4661,0,7418,14
7420,2389568,7420,4661,0,7518,15
7519,2390608,7519,4661,0,7618,15
7620,2390616,7620,4661,0,7719,11
7720,2390224,7721,4661,0,7821,5
7822,2390248,7823,4661,0,7921,11
7922,2390620,7923,4661,0,8020,14
8022,2390996,8022,4661,0,8121,15
8122,2390832,8122,4661,0,8222,3
8223,2390868,8223,4661,0,8323,14
8324,2391780,8324,4661,0,8425,19
8426,2392236,8427,4661,0,8523,17
8524,2391972,8525,4661,0,8624,7
8625,2391412,8625,4661,0,8724,14
8725,2391976,8726,4661,0,8825,16
8826,2392364,8827,4661,0,8925,14
8927,2391188,8927,4661,0,9027,14
9028,2390876,9029,4661,0,9128,7
9129,2390588,9130,4661,0,9228,14
9229,2391712,9229,4661,0,9328,15
9330,2391712,9330,4661,0,9429,12
9430,2391124,9431,4661,0,9531,6
9532,2391372,9533,4661,0,9631,16
9633,2391932,9633,4661,0,9731,15
9732,2391932,9732,4661,0,9831,12
9833,2391384,9833,4661,0,9932,6
9934,2391264,9934,4661,0,10033,17
10035,2391672,10035,4661,0,10134,18
10135,2391752,10136,4661,0,10234,20
10235,2391752,10235,4661,0,10334,13
10336,2391164,10336,4661,0,10436,9
10438,2390968,10438,4661,0,10536,17
10537,2392296,10538,4661,0,10636,21
10637,2392296,10637,4661,0,10736,15
10738,2391904,10738,4661,0,10837,6
10839,2391936,10839,4661,0,10938,19
10938,2392524,10939,4661,0,11038,12
11040,2392672,11040,4661,0,11139,15
11140,2392672,11140,4661,0,11239,3
11241,2391824,11241,4661,0,11340,15
