Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
35,2707392,36,0,0,83,44
84,2707004,85,0,0,184,23
185,2707004,186,0,0,285,22
286,2707004,287,0,0,386,23
388,2706708,389,0,0,486,17
487,2706688,488,0,0,588,18
589,2706552,590,0,0,689,20
690,2706160,692,0,0,789,20
790,2705768,792,0,0,892,16
894,2704984,896,0,0,990,29
991,2674016,993,0,0,1089,37
1090,2674964,1091,0,0,1190,31
1190,2682904,1191,0,0,1291,30
1293,2683404,1293,0,0,1394,29
1395,2689492,1397,0,0,1492,46
1493,2697956,1494,0,0,1592,40
1593,2703324,1594,0,0,1692,37
1693,2706352,1694,0,0,1793,26
1794,2707340,1795,0,0,1894,25
1895,2710808,1895,0,0,1994,32
1995,2712208,1995,0,0,2094,20
2095,2711576,2096,0,0,2194,21
2195,2707224,2195,0,0,2296,14
2297,2707224,2297,0,0,2396,36
2397,2708488,2398,0,0,2498,25
2501,2708728,2502,0,0,2598,19
2600,2708728,2601,0,0,2700,7
2702,2708532,2703,0,0,2799,13
2801,2709092,2802,0,0,2901,21
2903,2708752,2905,0,0,2999,25
3001,2712348,3001,0,0,3099,24
3100,2712352,3100,0,0,3200,14
3201,2707940,3201,0,0,3300,21
3301,2688416,3301,0,0,3406,15
3408,2688360,3409,0,0,3503,22
3506,2687748,3507,0,0,3604,9
3608,2687836,3609,0,0,3702,31
3703,2688876,3703,0,0,3802,14
3803,2689376,3804,0,0,3905,21
3907,2689376,3909,0,0,4006,13
4008,2688788,4009,0,0,4105,12
4107,2689020,4108,0,0,4205,17
4206,2689732,4206,0,0,4307,17
4309,2689732,4310,0,0,4407,19
4409,2689544,4410,0,0,4507,13
4509,2689204,4509,0,0,4610,13
4611,2687880,4612,0,0,4709,20
4710,2688236,4710,0,0,4810,17
4811,2688236,4811,0,0,4911,22
4913,2687648,4914,0,0,5013,8
5014,2687648,5019,0,0,5111,18
5112,2688748,5113,0,0,5211,27
5212,2689076,5213,0,0,5311,26
5312,2689048,5314,0,0,5415,15
5417,2688184,5419,0,0,5514,17
5516,2688012,5517,0,0,5613,20
5614,2688776,5615,0,0,5717,22
5720,2688776,5721,0,0,5817,17
5819,2688776,5820,0,0,5917,12
5919,2688188,5920,0,0,6016,15
6018,2688996,6018,0,0,6117,18
6117,2689792,6118,0,0,6219,19
6220,2689792,6221,0,0,6323,16
6325,2689008,6326,0,0,6421,10
6423,2688764,6424,0,0,6519,17
6521,2689324,6522,0,0,6620,17
6621,2689868,6622,0,0,6721,22
6723,2689868,6725,0,0,6823,15
6824,2689072,6826,0,0,6923,12
6925,2689072,6927,0,0,7022,23
7023,2689784,7024,0,0,7122,16
7124,2689784,7125,0,0,7223,21
7224,2689784,7224,0,0,7325,20
7327,2689000,7329,0,0,7424,19
7426,2689756,7426,0,0,7524,29
7525,2691176,7525,0,0,7626,30
7627,2691920,7628,0,0,7727,28
7729,2687628,7730,0,0,7825,22
7826,2689704,7826,0,0,7926,40
7926,2689712,7927,0,0,8026,31
8027,2698244,8028,0,0,8126,28
8127,2687680,8127,0,0,8230,11
8232,2687888,8233,0,0,8329,26
8329,2688012,8329,0,0,8429,30
8429,2694732,8430,0,0,8529,28
8530,2695668,8530,0,0,8630,25
8630,2690412,8630,0,0,8730,29
8730,2693996,8731,0,0,8831,17
8831,2688704,8832,0,0,8931,21
8931,2688708,8931,0,0,9031,16
9032,2687924,9032,0,0,9132,16
9134,2688840,9134,0,0,9232,17
9233,2689752,9233,0,0,9332,21
9333,2687792,9333,0,0,9432,13
9433,2686780,9433,0,0,9534,4
9535,2686640,9535,0,0,9635,17
9636,2687196,9636,0,0,9735,13
9736,2687196,9736,0,0,9835,18
9835,2687196,9836,0,0,9935,10
9936,2686804,9936,0,0,10037,14
10038,2687176,10039,0,0,10137,18
10138,2687576,10138,0,0,10237,16
10238,2687576,10238,0,0,10338,18
10338,2687576,10339,0,0,10438,12
10439,2686952,10439,0,0,10539,5
10540,2687084,10540,0,0,10640,17
10641,2687540,10642,0,0,10740,17
10741,2687812,10741,0,0,10841,16
10842,2687812,10842,0,0,10941,14
10942,2687420,10943,0,0,11042,10
11043,2687420,11043,0,0,11143,18
11145,2688040,11145,0,0,11244,18
11245,2688040,11245,0,0,11344,19
11345,2688040,11345,0,0,11445,9
11445,2687412,11446,0,0,11545,11
11546,2687644,11546,0,0,11646,18
11647,2688048,11648,0,0,11746,16
11747,2688048,11747,0,0,11846,19
11847,2688048,11847,0,0,11947,10
11948,2687460,11948,0,0,12048,11
12049,2687656,12050,0,0,12149,31
12150,2688480,12151,0,0,12249,30
12249,2688796,12250,0,0,12349,30
12350,2689624,12350,0,0,12450,21
12451,2690668,12451,0,0,12551,27
12551,2690732,12552,0,0,12651,31
12651,2699392,12652,0,0,12751,35
12752,2696660,12752,0,0,12851,12
12852,2696464,12852,0,0,12952,12
12952,2696668,12953,0,0,13053,25
13053,2702528,13054,0,0,13153,31
13153,2696720,13153,0,0,13253,30
13254,2705732,13254,0,0,13353,13
13354,2699128,13354,0,0,13455,15
13456,2700172,13456,0,0,13554,15
13555,2700264,13555,0,0,13655,17
13655,2695364,13656,0,0,13755,13
13756,2693992,13756,0,0,13856,10
13857,2694736,13857,0,0,13956,19
13957,2695428,13957,0,0,14056,15
14057,2695228,14057,0,0,14157,15
14157,2695228,14157,0,0,14258,10
14259,2690328,14260,0,0,14359,24
14359,2687104,14360,0,0,14459,22
14460,2687200,14460,0,0,14559,17
14560,2687332,14560,0,0,14660,21
14661,2687332,14661,0,0,14761,6
14762,2686932,14762,0,0,14862,21
14863,2686236,14863,0,0,14962,19
14963,2686468,14963,0,0,15062,20
15063,2686272,15063,0,0,15163,18
15164,2686552,15165,0,0,15265,6
15265,2685956,15266,1538196,1538196,15365,15
15365,2686372,15365,1538196,1538196,15465,18
15466,2686520,15466,1538196,1538196,15565,16
15566,2686548,15566,1538196,1538196,15666,16
15667,2686156,15667,1538196,1538196,15767,1
15767,2686156,15767,1538196,1538196,15868,18
15869,2686528,15869,1538196,1538196,15968,15
15969,2686528,15969,1538196,1538196,16068,15
16068,2686528,16069,1538196,1538196,16168,14
16169,2685940,16169,1538196,1538196,16270,5
16271,2685940,16271,1538196,1538196,16370,19
16371,2686556,16371,1538196,1538196,16470,14
16470,2687096,16471,1538196,1538196,16570,15
16571,2687096,16571,1538196,1538196,16671,16
16672,2686516,16672,1538196,1538196,16772,13
16772,2686544,16772,1538196,1538196,16822,30
16823,2687632,16823,1538196,1538196,16923,35
16923,2688664,16924,1538196,1538196,17023,33
17024,2689384,17024,1538196,1538196,17124,29
17124,2689932,17125,1538196,1538196,17224,20
17225,2692480,17225,1538196,1538196,17324,32
17325,2692352,17325,1538196,1538196,17425,23
17426,2692696,17427,1538196,1538196,17525,26
17526,2687620,17527,1538196,1538196,17625,15
17626,2686832,17626,1538196,1538196,17726,13
17727,2686244,17728,1538196,1538196,17827,16
17827,2687472,17828,1538196,1538196,17927,20
17927,2687080,17927,1538196,1538196,18027,14
18028,2686492,18028,1538196,1538196,18128,6
18130,2686712,18130,1538196,1538196,18229,19
18230,2687320,18231,1538196,1538196,18329,16
18330,2687204,18330,1538196,1538196,18429,17
18429,2686880,18430,1538196,1538196,18529,16
18530,2687316,18530,1538196,1538196,18630,24
18630,2689140,18631,1538196,1538196,18730,34
18730,2690012,18731,1538196,1538196,18830,28
18831,2691896,18831,1538196,1538196,18931,33
18931,2691444,18931,1538196,1538196,19031,19
19033,2708580,19033,1538196,1538196,19132,30
19133,2695920,19133,1538196,1538196,19233,22
19234,2696168,19235,1538196,1538196,19333,23
19333,2696084,19334,1538196,1538196,19433,13
19434,2704512,19434,1538196,1538196,19534,28
19534,2706056,19535,1538196,1538196,19634,26
19635,2704668,19635,1538196,1538196,19735,26
19735,2705876,19736,1538196,1538196,19835,17
19835,2701664,19836,1538196,1538196,19935,25
19936,2698008,19936,1538196,1538196,20036,28
20036,2698328,20036,1538196,1538196,20136,30
20136,2699020,20137,1538196,1538196,20236,0
20237,2689144,20237,1538196,1538196,20337,11
20338,2689088,20338,1538196,1538196,20437,25
20438,2689932,20438,1538196,1538196,20538,19
20538,2690064,20539,1538196,1538196,20638,19
20639,2689920,20640,1538196,1538196,20739,16
20740,2689468,20740,1538196,1538196,20840,8
20841,2689844,20841,1538196,1538196,20941,17
20941,2690584,20942,1538196,1538196,21041,20
21042,2690584,21043,1538196,1538196,21141,34
21142,2691076,21143,1538196,1538196,21241,36
21242,2691572,21242,1538196,1538196,21342,33
21343,2691612,21343,1538196,1538196,21442,37
21443,2693700,21443,1538196,1538196,21543,37
21543,2694912,21544,1538196,1538196,21643,38
21644,2696088,21644,1538196,1538196,21743,30
21744,2696836,21744,1538196,1538196,21844,13
21844,2695208,21845,1538196,1538196,21944,19
21945,2691384,21945,1538196,1538196,22044,23
22045,2690792,22045,1538196,1538196,22145,17
22146,2690792,22146,1538196,1538196,22245,17
22246,2690644,22246,1538196,1538196,22345,6
22346,2690016,22346,1538196,1538196,22446,15
22447,2690848,22448,1538196,1538196,22546,17
22547,2691172,22547,1538196,1538196,22646,15
22647,2691420,22648,1538196,1538196,22747,15
22748,2691420,22748,1538196,1538196,22847,8
22848,2690532,22848,1538196,1538196,22948,25
22948,2691676,22949,1538196,1538196,23048,36
23049,2692600,23049,1538196,1538196,23148,33
23149,2693096,23149,1538196,1538196,23249,32
23250,2693592,23250,1538196,1538196,23349,28
23350,2694052,23350,1538196,1538196,23450,35
23450,2694636,23451,1538196,1538196,23550,34
23551,2698744,23551,1538196,1538196,23650,40
23651,2695840,23651,1538196,1538196,23751,41
23751,2694924,23752,1538196,1538196,23851,15
23852,2694472,23852,1538196,1538196,23952,33
23952,2701996,23953,1538196,1538196,24052,37
24052,2699416,24053,1538196,1538196,24152,33
24153,2701912,24153,1538196,1538196,24252,31
24253,2700720,24253,1538196,1538196,24353,23
24353,2693432,24354,1538196,1538196,24453,33
24454,2703008,24454,1538196,1538196,24554,31
24554,2695208,24555,1538196,1538196,24654,25
24655,2695136,24655,1538196,1538196,24755,20
24756,2690844,24756,1538196,1538196,24855,4
24856,2690616,24857,1538196,1538196,24955,18
24956,2691040,24957,1538196,1538196,25058,17
25059,2691276,25060,1538196,1538196,25159,19
25160,2691276,25161,1538196,1538196,25260,19
25262,2691276,25263,1538196,1538196,25360,10
25362,2690348,25364,1538196,1538196,25459,8
25460,2690484,25460,1538196,1538196,25559,22
25560,2691144,25560,1538196,1538196,25659,19
25660,2691592,25660,1538196,1538196,25759,33
25760,2692260,25760,1538196,1538196,25862,30
25863,2692764,25864,1538196,1538196,25963,27
25964,2693352,25965,1538196,1538196,26060,37
26061,2694916,26062,1538196,1538196,26161,34
26162,2696644,26162,1538196,1538196,26261,31
26261,2692504,26261,1538196,1538196,26361,23
26362,2692336,26362,1538196,1538196,26462,19
26463,2686784,26463,1538196,1538196,26562,32
26562,2686452,26562,1538196,1538196,26662,18
26662,2686452,26663,1538196,1538196,26762,23
