Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
31,2321592,32,0,0,88,21
89,2321640,90,0,0,189,12
190,2322604,191,0,0,290,17
291,2323304,292,0,0,391,19
392,2322324,393,0,0,494,3
496,2322580,498,0,0,590,20
592,2323456,592,0,0,691,18
692,2323740,692,0,0,793,11
795,2322908,796,0,0,893,7
895,2323176,896,0,0,992,18
993,2324944,993,0,0,1093,16
1094,2324748,1094,0,0,1196,10
1198,2323964,1199,0,0,1295,10
1296,2324180,1297,0,0,1394,17
1395,2323416,1396,0,0,1497,15
1498,2320476,1500,0,0,1595,14
1596,2319692,1597,0,0,1697,7
1698,2319984,1700,0,0,1796,22
1797,2320716,1798,0,0,1896,17
1897,2320608,1898,0,0,1999,11
2002,2319728,2003,0,0,2099,10
2101,2320008,2102,0,0,2198,16
2200,2320808,2200,0,0,2300,13
2301,2320808,2302,0,0,2399,16
2400,2320220,2401,0,0,2501,10
2503,2320024,2504,331232,331232,2600,20
2601,2321096,2602,331232,331232,2700,16
2701,2320900,2702,331232,331232,2803,8
2804,2320020,2805,331232,331232,2903,6
2904,2320024,2905,331232,331232,3002,20
3003,2320648,3004,331232,331232,3103,12
3104,2320896,3104,331232,331232,3205,6
3207,2320504,3208,331232,331232,3305,14
3307,2320552,3308,331232,331232,3405,17
3406,2321512,3407,331232,331232,3504,23
3505,2320176,3505,331232,331232,3606,2
3608,2319000,3610,331232,331232,3707,16
3710,2318852,3710,331232,331232,3806,40
3807,2336936,3807,331232,331232,3906,33
3907,2335688,3908,331232,331232,4007,20
4008,2319992,4008,331232,331232,4107,26
4109,2320764,4109,331232,331232,4207,31
4209,2322200,4209,331232,331232,4308,27
4308,2322780,4309,331232,331232,4408,25
4409,2319064,4410,331232,331232,4508,36
4509,2319560,4509,331232,331232,4609,26
4610,2322572,4610,331232,331232,4710,34
4711,2331780,4712,331232,331232,4810,42
4811,2346056,4811,331232,331232,4911,27
4911,2354504,4912,331232,331232,5011,29
5012,2375960,5013,331232,331232,5111,39
5112,2358940,5112,331232,331232,5211,33
5212,2367424,5212,331232,331232,5312,23
5313,2387000,5313,331232,331232,5412,37
5413,2365284,5414,331232,331232,5513,33
5514,2365136,5514,331232,331232,5613,27
5614,2364760,5615,331232,331232,5714,22
5716,2365316,5716,331232,331232,5815,32
5816,2366396,5816,331232,331232,5915,28
5916,2366308,5916,331232,331232,6015,25
6016,2365720,6016,331232,331232,6116,22
6118,2366084,6118,331232,331232,6216,35
6217,2366820,6218,331232,331232,6316,30
6317,2366496,6317,331232,331232,6416,25
6417,2365768,6418,331232,331232,6517,17
6519,2366456,6519,331232,331232,6618,31
6619,2367288,6620,331232,331232,6718,34
6718,2367796,6719,331232,331232,6818,28
6819,2367360,6819,331232,331232,6918,23
6919,2366528,6920,331232,331232,7019,29
7021,2367380,7022,331232,331232,7119,33
7120,2368500,7120,331232,331232,7219,37
7220,2368984,7220,331232,331232,7320,32
7320,2368296,7321,331232,331232,7421,20
7422,2368792,7422,331232,331232,7522,35
7523,2369560,7524,331232,331232,7621,34
7622,2370708,7622,331232,331232,7721,34
7722,2370912,7723,331232,331232,7822,27
7823,2370504,7823,331232,331232,7923,22
7925,2370708,7925,331232,331232,8024,36
8025,2372224,8026,331232,331232,8124,32
8125,2373424,8125,331232,331232,8224,30
8225,2357992,8225,331232,331232,8325,17
8326,2358540,8326,331232,331232,8428,1
8429,2358540,8430,331232,331232,8528,18
8530,2354664,8530,331232,331232,8629,15
8631,2355416,8631,331232,331232,8729,13
8730,2355268,8731,331232,331232,8830,19
8831,2355444,8832,331232,331232,8931,9
8932,2354972,8932,331232,331232,9032,6
9034,2354972,9035,331232,331232,9133,20
9134,2355940,9134,331232,331232,9233,13
9235,2356188,9235,331232,331232,9333,14
9334,2355992,9334,331232,331232,9434,14
9435,2355992,9435,331232,331232,9534,7
9535,2355404,9536,331232,331232,9636,6
9637,2355404,9638,331232,331232,9736,13
9737,2356292,9738,331232,331232,9836,15
9838,2355728,9838,331232,331232,9936,15
9937,2355924,9937,331232,331232,10037,14
10038,2355924,10038,331232,331232,10138,6
10140,2355336,10140,331232,331232,10239,15
10240,2355880,10241,331232,331232,10338,17
10339,2356212,10339,331232,331232,10439,20
10439,2356212,10440,331232,331232,10539,0
10540,2356436,10540,331232,331232,10640,36
10641,2356932,10641,331232,331232,10741,19
10742,2357472,10742,331232,331232,10843,28
10844,2357268,10844,331232,331232,10942,32
10943,2359776,10943,331232,331232,11042,35
11043,2360940,11043,331232,331232,11143,36
11143,2360144,11144,331232,331232,11243,31
11244,2356676,11244,331232,331232,11344,13
11346,2356232,11346,331232,331232,11444,31
11445,2355420,11445,331232,331232,11545,32
11546,2356040,11546,331232,331232,11646,42
11647,2357968,11647,331232,331232,11745,40
11746,2359944,11747,331232,331232,11846,31
11846,2359784,11847,331232,331232,11946,15
11947,2359812,11948,331232,331232,12047,18
12048,2361400,12048,331232,331232,12147,21
12148,2361320,12148,331232,331232,12247,29
12248,2357672,12249,331232,331232,12348,33
12348,2358592,12349,331232,331232,12449,20
12450,2358200,12450,331232,331232,12549,28
12549,2359116,12550,331232,331232,12649,30
12650,2360388,12650,331232,331232,12750,44
12751,2359448,12752,331232,331232,12850,42
12851,2362808,12851,331232,331232,12950,44
12951,2358392,12951,331232,331232,13050,40
13051,2359336,13051,331232,331232,13151,49
13151,2367392,13152,331232,331232,13251,19
13253,2368668,13254,331232,331232,13352,30
13352,2369880,13353,331232,331232,13452,30
13453,2369664,13453,331232,331232,13552,29
13553,2370196,13554,331232,331232,13653,30
13654,2371332,13655,331232,331232,13753,35
13754,2372968,13755,331232,331232,13854,40
13855,2374672,13855,331232,331232,13954,36
13955,2374676,13955,331232,331232,14055,38
14056,2375612,14056,331232,331232,14155,34
14157,2375896,14157,331232,331232,14256,24
14257,2376060,14257,331232,331232,14356,44
14357,2378428,14357,331232,331232,14456,28
14457,2378776,14457,331232,331232,14557,30
14558,2378628,14558,331232,331232,14657,24
14658,2378132,14658,331232,331232,14758,18
14759,2377304,14759,331232,331232,14859,10
14860,2368172,14861,331232,331232,14959,22
14960,2368884,14960,331232,331232,15060,19
15061,2368884,15061,331232,331232,15161,34
15162,2368884,15162,331232,331232,15261,33
15261,2368884,15261,331232,331232,15361,29
15362,2368144,15362,331232,331232,15462,15
15463,2369076,15463,331232,331232,15562,16
15563,2370092,15563,331232,331232,15663,23
15664,2369204,15664,331232,331232,15763,34
15764,2368868,15764,331232,331232,15864,32
15864,2368744,15865,331232,331232,15964,13
15965,2368300,15965,331232,331232,16065,12
16066,2368664,16067,331232,331232,16165,19
16166,2369416,16167,331232,331232,16267,17
16268,2369416,16269,331232,331232,16366,19
16367,2369416,16368,331232,331232,16467,0
16468,2369064,16469,331232,331232,16569,8
16570,2368176,16571,331232,331232,16668,18
16669,2368424,16670,331232,331232,16769,29
16770,2368872,16771,331232,331232,16870,20
16871,2368924,16871,331232,331232,16970,29
16970,2369032,16971,331232,331232,17070,42
17071,2369544,17072,331232,331232,17173,33
17174,2369688,17175,331232,331232,17274,25
17277,2370260,17278,331232,331232,17373,54
17375,2371936,17376,331232,331232,17474,0
17475,2371936,17476,331232,331232,17574,47
17575,2374260,17575,331232,331232,17674,40
17674,2372660,17675,331232,331232,17774,23
17774,2373316,17775,331232,331232,17874,25
17875,2369136,17875,331232,331232,17975,17
17975,2368864,17976,331232,331232,18075,14
18077,2369044,18077,331232,331232,18175,22
18176,2367888,18176,331232,331232,18275,7
18276,2367148,18276,331232,331232,18377,7
18378,2368172,18378,331232,331232,18477,20
18478,2368584,18478,331232,331232,18577,14
18577,2368700,18578,331232,331232,18677,15
18678,2368540,18678,331232,331232,18777,14
18778,2368076,18778,331232,331232,18878,8
18878,2368084,18879,331232,331232,18978,34
18979,2369468,18979,331232,331232,19078,30
19079,2370056,19079,331232,331232,19178,31
19179,2371048,19179,331232,331232,19279,28
19280,2370604,19280,331232,331232,19380,41
19381,2372528,19382,331232,331232,19480,45
19481,2371760,19481,331232,331232,19582,19
19583,2372288,19583,331232,331232,19682,26
19683,2367244,19684,331232,331232,19782,18
19783,2367432,19783,331232,331232,19883,1
19884,2366656,19884,331232,331232,19983,22
19984,2367092,19985,331232,331232,20084,18
20085,2367564,20085,331232,331232,20184,16
20184,2367224,20185,331232,331232,20284,15
20285,2367320,20285,331232,331232,20384,5
20386,2366580,20386,331232,331232,20486,8
20487,2366932,20488,331232,331232,20586,18
20587,2367200,20588,331232,331232,20686,20
20687,2367696,20688,331232,331232,20736,30
20737,2368432,20737,331232,331232,20836,30
20837,2369108,20838,331232,331232,20938,21
20939,2369220,20940,331232,331232,21037,25
21038,2370392,21038,331232,331232,21137,32
21138,2371596,21139,331232,331232,21238,36
21238,2372816,21239,331232,331232,21338,29
21339,2373516,21339,331232,331232,21439,15
21440,2367744,21440,331232,331232,21539,26
21540,2369040,21541,331232,331232,21639,27
21640,2369076,21641,331232,331232,21739,25
21740,2369384,21741,331232,331232,21840,29
21840,2369496,21841,331232,331232,21940,14
21941,2368840,21941,331232,331232,22041,13
22042,2369656,22043,331232,331232,22141,17
22143,2370232,22143,331232,331232,22241,14
22242,2370448,22242,331232,331232,22341,14
22342,2370320,22343,331232,331232,22441,13
22442,2369436,22443,331232,331232,22543,17
22544,2370292,22545,331232,331232,22642,34
22643,2372072,22644,331232,331232,22743,31
22744,2372584,22744,331232,331232,22843,31
22844,2372760,22844,331232,331232,22943,47
22944,2374536,22944,331232,331232,23044,35
23046,2376980,23046,331232,331232,23144,33
23145,2403028,23145,331232,331232,23244,35
23245,2400296,23245,331232,331232,23346,20
23347,2392644,23348,331232,331232,23446,50
23447,2389300,23447,331232,331232,23547,38
23547,2393912,23547,331232,331232,23647,33
23647,2409988,23648,331232,331232,23748,34
23749,2387580,23749,331232,331232,23849,39
23849,2388744,23850,331232,331232,23950,38
23950,2388720,23951,331232,331232,24050,42
24050,2388724,24051,331232,331232,24150,37
24151,2388308,24151,331232,331232,24251,26
24252,2388384,24252,331232,331232,24351,41
24352,2389508,24352,331232,331232,24452,39
24453,2389776,24453,331232,331232,24553,0
24553,2389216,24554,331232,331232,24653,46
24654,2389256,24654,331232,331232,24753,45
24754,2388924,24754,331232,331232,24854,32
24854,2388760,24855,331232,331232,24954,41
24955,2389496,24956,331232,331232,25054,46
25055,2391032,25055,331232,331232,25155,42
25155,2390836,25156,331232,331232,25255,43
25256,2388668,25256,331232,331232,25355,40
25356,2388692,25356,331232,331232,25456,38
25456,2388852,25457,331232,331232,25556,32
25557,2388728,25557,331232,331232,25657,29
25657,2389084,25658,331232,331232,25757,45
25758,2390108,25758,331232,331232,25857,41
25858,2392004,25859,331232,331232,25957,41
25958,2391864,25959,331232,331232,26058,43
26058,2392280,26059,331232,331232,26158,41
26159,2392072,26159,331232,331232,26259,55
