datetime,cpu,mem
Tue Aug  4 19:27:43 GMT 2020,0.1,26852
Tue Aug  4 19:27:44 GMT 2020,0.1,30524
Tue Aug  4 19:27:44 GMT 2020,0.1,86527
Tue Aug  4 19:27:45 GMT 2020,0.1,92609
Tue Aug  4 19:27:45 GMT 2020,0.1,113256
Tue Aug  4 19:27:45 GMT 2020,0.1,118435
Tue Aug  4 19:27:46 GMT 2020,0.1,118476
Tue Aug  4 19:27:46 GMT 2020,0.1,118212
Tue Aug  4 19:27:47 GMT 2020,0.1,118212
Tue Aug  4 19:27:47 GMT 2020,0.1,118232
Tue Aug  4 19:27:48 GMT 2020,0.1,118232
Tue Aug  4 19:27:48 GMT 2020,0.1,118226
Tue Aug  4 19:27:49 GMT 2020,0.1,123725
Tue Aug  4 19:27:49 GMT 2020,0.1,123679
Tue Aug  4 19:27:49 GMT 2020,0.1,124563
Tue Aug  4 19:27:50 GMT 2020,0.1,106743
Tue Aug  4 19:27:50 GMT 2020,0.1,126551
Tue Aug  4 19:27:51 GMT 2020,0.1,131124
Tue Aug  4 19:27:51 GMT 2020,0.1,130895
Tue Aug  4 19:27:52 GMT 2020,0.1,130803
Tue Aug  4 19:27:52 GMT 2020,0.1,130807
Tue Aug  4 19:27:53 GMT 2020,0.1,130807
Tue Aug  4 19:27:53 GMT 2020,0.1,130492
Tue Aug  4 19:27:54 GMT 2020,0.1,141108
Tue Aug  4 19:27:55 GMT 2020,0.1,161856
Tue Aug  4 19:27:55 GMT 2020,0.1,188197
Tue Aug  4 19:27:56 GMT 2020,0.1,203535
Tue Aug  4 19:27:56 GMT 2020,0.1,211099
Tue Aug  4 19:27:57 GMT 2020,0.1,218485
Tue Aug  4 19:27:57 GMT 2020,0.1,269012
Tue Aug  4 19:27:58 GMT 2020,0.1,272896
Tue Aug  4 19:27:59 GMT 2020,0.1,271676
Tue Aug  4 19:27:59 GMT 2020,0.1,271956
Tue Aug  4 19:28:00 GMT 2020,0.1,259897
Tue Aug  4 19:28:01 GMT 2020,0.1,262508
Tue Aug  4 19:28:02 GMT 2020,0.1,276198
Tue Aug  4 19:28:02 GMT 2020,0.1,275262
Tue Aug  4 19:28:03 GMT 2020,0.1,275046
Tue Aug  4 19:28:04 GMT 2020,0.1,264516
Tue Aug  4 19:28:05 GMT 2020,0.1,264507
Tue Aug  4 19:28:06 GMT 2020,0.1,230743
Tue Aug  4 19:28:07 GMT 2020,0.1,203900
Tue Aug  4 19:28:07 GMT 2020,0.1,218389
Tue Aug  4 19:28:08 GMT 2020,0.1,217159
Tue Aug  4 19:28:08 GMT 2020,0.1,240139
Tue Aug  4 19:28:09 GMT 2020,0.1,251014
Tue Aug  4 19:28:10 GMT 2020,0.1,255280
Tue Aug  4 19:28:11 GMT 2020,0.1,254629
Tue Aug  4 19:28:11 GMT 2020,0.1,256641
Tue Aug  4 19:28:12 GMT 2020,0.1,256422
Tue Aug  4 19:28:13 GMT 2020,0.1,264446
Tue Aug  4 19:28:14 GMT 2020,0.1,267940
Tue Aug  4 19:28:15 GMT 2020,0.1,268556
Tue Aug  4 19:28:16 GMT 2020,0.1,268148
Tue Aug  4 19:28:17 GMT 2020,0.1,267338
Tue Aug  4 19:28:18 GMT 2020,0.1,269268
Tue Aug  4 19:28:19 GMT 2020,0.1,240008
Tue Aug  4 19:28:20 GMT 2020,0.1,247071
Tue Aug  4 19:28:20 GMT 2020,0.1,230214
Tue Aug  4 19:28:21 GMT 2020,0.1,254102
Tue Aug  4 19:28:22 GMT 2020,0.1,257290
